! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:16
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
8.29083094556E+09,-6.62273183563E-02,+2.57196414396E-04,-1.02575589737E-01,-1.21867029599E-03
8.32951289398E+09,-1.26758873020E-01,-2.23563843878E-04,+4.04288020709E-01,-2.66890904337E-03
8.36819484241E+09,-1.07227932501E-01,-2.96202464234E-04,+1.01854970592E+00,-6.78091320203E-04
8.40687679083E+09,-2.44863323088E-02,-1.49817105530E-04,+1.34881847207E+00,-1.03684970062E-03
8.44555873926E+09,+6.85869123196E-02,-3.60945296620E-04,+1.17022718085E+00,-7.18923626794E-04
8.48424068768E+09,+1.09832668691E-01,-8.29115898658E-05,+5.58124255930E-01,-7.03129005707E-05
8.52292263610E+09,+6.81082563480E-02,+6.59023639097E-04,-6.95164849662E-02,+2.91532146483E-03
8.56160458453E+09,-3.42708030837E-02,+2.28786948570E-04,-2.86066919071E-01,+1.47809132620E-03
8.60028653295E+09,-1.31740015649E-01,-3.86429715842E-05,+7.23212514000E-02,+2.12472712263E-03
8.63896848138E+09,-1.62842853945E-01,-1.26543503917E-03,+7.64618859581E-01,+7.66660431648E-04
8.67765042980E+09,-1.12852631628E-01,+5.91661510978E-05,+1.39573124551E+00,-5.08375005831E-05
8.71633237822E+09,-9.98451622892E-03,-6.33737290185E-04,+1.62626782744E+00,-2.45623125220E-03
8.75501432665E+09,+8.90076585122E-02,+1.18646093287E-04,+1.28929230672E+00,+1.00941893550E-03
8.79369627507E+09,+1.12087417150E-01,+5.75462243306E-04,+5.21411026174E-01,+3.80470705868E-03
8.83237822350E+09,+2.84383860314E-02,-3.08651667892E-04,-1.02234760372E-01,-1.51010119572E-03
8.87106017192E+09,-9.59496690014E-02,-1.19252068100E-04,-5.18358813327E-03,-1.85514665298E-03
8.90974212034E+09,-1.48529369357E-01,-9.20675055229E-04,+6.56385148433E-01,-7.24796484198E-05
8.94842406877E+09,-8.98919259034E-02,+3.13814984519E-04,+1.06161142480E+00,-6.29510862960E-04
8.98710601719E+09,-4.44489433435E-02,+1.01050003051E-03,+4.34007826984E-01,+4.91630776374E-03
9.02578796562E+09,-2.65524444027E-01,-6.26342546345E-04,-1.41720662496E-01,-2.85135492123E-03
9.06446991404E+09,-4.71582380753E-01,+1.53149690585E-03,+1.56707989697E+00,-5.28551493005E-03
9.10315186246E+09,-3.97213360576E-01,+1.27987784313E-03,+3.46268157124E+00,-1.16430165509E-02
9.14183381089E+09,-2.19150061586E-01,-3.05390105243E-03,+4.51867224865E+00,+1.01017513589E-02
9.18051575931E+09,-3.78118895862E-02,-2.90456631506E-04,+4.94294221053E+00,-4.89171464347E-03
9.21919770774E+09,+1.31753284392E-01,-2.16144577890E-03,+4.98596011096E+00,-3.81923715371E-03
9.25787965616E+09,+2.81670168373E-01,-2.62546271587E-03,+4.72423275808E+00,+1.07097486520E-02
9.29656160458E+09,+4.05948127122E-01,+3.87193851775E-03,+4.29446785957E+00,+9.42121682446E-03
9.33524355301E+09,+5.01322011081E-01,+6.99639556727E-03,+3.79841807945E+00,-5.29718814858E-04
9.37392550143E+09,+5.72686733254E-01,+2.46608597363E-03,+3.22333643808E+00,-3.59679832384E-03
9.41260744986E+09,+5.65464697046E-01,-1.82636361422E-02,+2.30476473184E+00,-4.33107853569E-02
9.45128939828E+09,+6.09323198829E-01,+2.34733740481E-02,+1.69837897871E+00,+2.88712288301E-03
9.48997134670E+09,+5.66477913547E-01,+3.63121656025E-02,+1.07079025578E+00,+6.35922200768E-03
9.52865329513E+09,+2.98759458164E-01,-1.06260484544E-01,+9.40026089980E-01,-8.38076532334E-01
9.56733524355E+09,+6.39124766126E-01,+1.77702525516E-02,+1.32845060841E+00,+2.79044253724E-01
9.60601719198E+09,+7.47172881394E-01,+5.99147851424E-02,+2.21738819881E+00,+7.21346658029E-01
9.64469914040E+09,+6.31682150089E-01,+8.42068532180E-02,+7.04365389649E-03,+9.10249000619E-01
9.68338108883E+09,+5.95405281026E-01,+1.13206587536E-02,-6.05076209670E-01,-1.36379944472E+00
9.72206303725E+09,+8.81187893852E-01,+1.24956070289E-01,+4.13538317886E-01,+1.96049049879E-01
9.76074498567E+09,+5.47688687254E-01,+6.72199038551E-02,-3.65970902240E-01,+2.08550933181E+00
9.79942693410E+09,+5.60493739286E-01,+1.60290424325E-01,-1.39646586173E+00,+9.24367742343E-01
9.83810888252E+09,+4.29634565437E-01,+2.17815681290E-01,-4.44947940055E+00,-1.23884722231E+00
9.87679083095E+09,+5.58048438256E-01,-1.02405592079E-01,-3.82780984471E+00,-1.65982653253E+00
9.91547277937E+09,+7.09073749430E-01,+2.13806799360E-01,-4.44248163099E+00,-4.03094726432E-01
9.95415472779E+09,+5.49704638191E-01,-9.07964290258E-02,+1.98933302388E+00,+4.70657064481E+00
9.99283667622E+09,+1.45212225486E+00,+4.48037795682E-01,+3.79633736593E+00,-2.21678359118E+00
1.00315186246E+10,+5.68647656562E-01,+5.33962688988E-02,-2.35331390085E+00,+4.50516851818E+00
1.00702005731E+10,+3.79029446204E-01,+4.88618746327E-01,+2.84530826691E-01,+2.97318080424E+00
1.01088825215E+10,+6.43716082420E-01,-4.24258064049E-01,+2.15178373644E+00,+2.01963872554E+00
1.01475644699E+10,+2.85935616210E-01,-9.31386093345E-01,-1.00451707608E+01,-1.77428090975E+01
1.01862464183E+10,-1.92933093403E-01,-1.00044648096E+00,-1.00909940393E+01,-8.18345336287E+00
1.02249283668E+10,-9.15160643549E-01,-9.91544117961E-01,+1.48298443152E+01,-6.10417777756E-01
1.02636103152E+10,-7.33452038253E-01,-1.82859849415E+00,+1.50282995385E+01,-4.06270391733E+00
1.03022922636E+10,-3.61386882939E-01,-5.78050874812E-01,-1.67258334560E+01,+1.40210636912E+01
1.03409742120E+10,-1.77573687683E+00,-1.96520643692E+00,-5.57667345999E+01,-2.11679815844E+01
1.03796561605E+10,+5.46111728670E-01,-1.15821917173E-01,+1.58289713995E+00,-2.00592758340E+00
1.04183381089E+10,-6.76693791873E-01,-2.06939265346E+00,+3.94544990060E+01,-3.95637691597E+00
1.04570200573E+10,+1.27753202936E+00,+8.98923244702E-01,+3.87384556167E+01,+4.07442510265E+01
1.04957020057E+10,-2.78423731704E+00,-1.21709614309E-01,-6.95889759677E+01,-6.15246769460E+01
1.05343839542E+10,-6.43848731743E+00,-2.21591144119E+00,-7.37681224717E+01,-1.71885140791E+01
1.05730659026E+10,-3.44292728210E+00,-4.49452188099E+00,-2.25733885661E+01,-5.54395060116E+01
1.06117478510E+10,+7.73123719509E-01,-2.25485732170E+00,+3.41650472746E+01,+2.21274540521E+01
1.06504297994E+10,-9.92287538626E-01,-1.13394679681E+00,+1.96746912241E+01,-2.80251261974E+01
1.06891117479E+10,+1.02362638009E+00,-4.11864826978E+00,+3.57678328608E+01,+8.36802712210E+01
1.07277936963E+10,-6.50178909756E+00,-6.09472459168E+00,+2.04429471721E+01,-4.40175756317E+00
1.07664756447E+10,-3.31543614026E+00,-7.84315925261E+00,-2.12699831337E+01,+7.96127376580E+01
1.08051575931E+10,-8.42861275717E+00,-1.30897937884E+01,+2.31746483373E+01,-1.48896904096E+02
1.08438395415E+10,-4.35119203702E-01,-8.59263923129E+00,-1.13521308127E+02,-1.60480318540E+02
1.08825214900E+10,-2.39472278845E+00,-8.00373177814E-01,-1.78484380852E+02,+5.77808806713E+01
1.09212034384E+10,-2.04506071657E+00,+2.95088787332E+00,-1.62926468529E+02,-6.52693543153E+01
1.09598853868E+10,-6.64348280454E-01,-4.13868758008E+00,-1.03219444154E+01,-2.47468287200E+01
1.09985673352E+10,-5.35060397406E+00,-7.45291278081E-01,-2.38902415325E+01,-2.19571945525E+01
1.10372492837E+10,-1.52152022031E+00,-8.21320427258E+00,+2.61657765816E+01,+6.00065625305E+01
1.10759312321E+10,-1.12343123803E+00,+1.44877207648E+01,+1.11258220648E+02,+2.76850976126E+01
1.11146131805E+10,+1.37949554628E+00,+4.89476261523E+00,+2.84605231984E+01,+1.41717525561E+02
1.11532951289E+10,-7.18409646525E+00,-7.53340937112E-01,-1.38201530162E+02,-2.10808554270E+00
1.11919770774E+10,-5.69249455804E+00,-4.19871152461E+00,+8.31916414030E+01,+3.78380680516E+01
1.12306590258E+10,+7.28198771804E-01,+8.13581804606E-01,-7.91070044290E+01,+2.97604863327E+01
1.12693409742E+10,-1.45059989595E+00,+1.71163122353E+00,-1.13771567104E+01,+8.45482319373E+00
1.13080229226E+10,+3.30696554855E+00,+1.20630934712E+01,+2.14216283033E+01,+1.68688430620E+02
1.13467048711E+10,-4.20674969530E+00,-5.50588497991E+00,-1.09591736851E+02,+3.66608048805E+01
1.13853868195E+10,+4.86653269235E+00,-3.01137562067E-01,-1.40043989973E+01,+4.33842932090E+01
1.14240687679E+10,+4.13904245533E-01,+6.89360300779E-01,+1.17437055909E+02,+6.51614072448E+01
1.14627507163E+10,+6.57789532886E+00,+9.93665251741E+00,+3.15129857658E+01,+1.13844529077E+02
1.15014326648E+10,-6.16577926912E+00,-5.32057190090E+00,+1.01693924201E+01,+2.63843341992E+01
1.15401146132E+10,+9.37227793759E+00,+8.29808729532E+00,+1.36972924590E+02,+5.62151023582E+01
1.15787965616E+10,-3.21177833255E+00,+2.07193051342E+00,+2.99617261666E+01,+5.12533072471E+00
1.16174785100E+10,+1.85084453696E+00,+3.86996353110E+00,+2.56135234529E+01,+3.12881243071E+01
1.16561604585E+10,-5.66420764517E+00,+1.43252682082E+01,-1.66352575671E+01,-5.63701603120E+01
1.16948424069E+10,-2.66741156845E+01,-2.62297276155E+01,-9.09706456517E+01,+4.11986223795E+01
1.17335243553E+10,-1.19662153271E+01,-7.33852497951E+00,+3.85123472721E+01,-2.09498080954E+01
1.17722063037E+10,-4.28260446634E+00,-5.01886846229E+00,+1.28294127013E+02,-1.43656399014E+02
1.18108882521E+10,-1.07207380300E+01,-5.62295899811E+00,-2.06182904039E+01,-5.06524935498E+01
1.18495702006E+10,+7.74216274129E+00,+7.59046905798E+00,+4.18531632103E+01,-7.47524288274E-01
1.18882521490E+10,+5.72098902266E+00,-5.35524477205E-01,+1.46445598555E+02,-6.28859378870E+00
1.19269340974E+10,-7.74247710676E+00,-6.02316189791E+00,+5.31655753453E+01,-1.32554874256E+02
1.19656160458E+10,+2.77473289845E+00,+1.18664797917E+01,-9.76773687700E+01,+1.08732358396E+01
1.20042979943E+10,-2.69685728552E+00,-7.21794328385E+00,-1.49391233614E+02,-1.62806988362E+02
1.20429799427E+10,-2.74893588417E+00,-6.09945957469E+00,-7.59344820318E+01,-6.68485681515E+01
1.20816618911E+10,-8.07775571617E+00,-1.65756074790E+01,-1.00212205196E+02,+2.33312003390E+01
1.21203438395E+10,+1.36676913253E+00,+5.25235813402E+00,-1.87211747050E+01,-6.51369891722E+01
1.21590257880E+10,+9.70176025360E+00,+1.49667479490E+01,+6.49712765511E+01,-5.05757477613E+01
1.21977077364E+10,-4.46931110545E+00,-5.71143160203E+00,+4.82486414585E+01,+1.52541743180E+02
1.22363896848E+10,-8.38679050398E+00,-5.51175030999E+00,+1.08684491559E+02,+1.55753035844E+02
1.22750716332E+10,+6.64719469938E+00,-3.24819393357E+00,+1.27982373688E+02,-1.81587832581E+01
1.23137535817E+10,+5.56707520760E+00,+1.72380967640E+00,-1.32194210749E+02,-1.37424243831E+02
1.23524355301E+10,-1.07311719795E+01,-1.25967902518E+01,+3.07787613117E+01,+1.61728930563E+01
1.23911174785E+10,+3.97805123543E+00,-4.45848290119E+00,+6.93010696274E+01,-5.14824267973E-02
1.24297994269E+10,-9.07083578192E+00,-1.43933013395E+00,+8.86293368057E+01,-9.97116264951E+01
1.24684813754E+10,-6.44508122350E+00,-1.08304704848E+01,+8.01790470062E+01,+5.73757819440E+01
1.25071633238E+10,-6.13060149736E+00,-6.40060522984E+00,+1.73084305429E+02,-1.53582691669E+02
1.25458452722E+10,+1.14839928768E+01,+8.19824219449E+00,+2.88648367829E+01,-5.00641982411E+01
1.25845272206E+10,-1.76083069210E+01,-2.43747150743E+01,+9.49957456265E+01,+7.89512871301E+01
1.26232091691E+10,+1.44031955510E+01,+8.68934025050E+00,+9.65620790806E+01,+3.94571458365E+01
1.26618911175E+10,+1.34313110161E+01,-3.67721417497E-01,-9.13658365443E+01,-4.31490827078E+01
1.27005730659E+10,-1.23998594462E+01,-9.72120204979E+00,+1.66025142781E+02,-2.35867098485E+01
1.27392550143E+10,+1.29879859484E+00,+7.26129668035E+00,-1.27647085662E+02,+2.88283514786E+01
1.27779369628E+10,+2.35396084033E+00,+5.36635196541E+00,+1.66581386930E+02,+1.46565217301E+02
1.28166189112E+10,-3.06555358527E+00,-5.55170280321E+00,+1.18736166498E+02,-1.43815062482E+02
1.28553008596E+10,-4.32436048027E+00,+1.67903096169E+01,-1.17185566498E+02,-1.56518379867E+02
1.28939828080E+10,+1.16185956073E+01,+1.48612954870E+01,-1.19167460025E+02,-1.07745638844E+02
1.29326647564E+10,+5.44161635555E+00,-9.05858987017E-01,-1.75246094432E+02,-1.63510600416E+02
1.29713467049E+10,-4.95757242765E+00,-6.00005108477E+00,+1.67134890328E+02,+1.25436141938E+02
1.30100286533E+10,-7.28132598328E+00,-6.11346197936E+00,+1.73819685921E+02,+5.52067751517E+00
1.30487106017E+10,+4.03813424336E+00,-8.44073085327E-01,-1.07078439543E+02,-3.45003352256E+01
1.30873925501E+10,-6.64913878302E+00,-8.44247463796E+00,+1.82208100676E+01,+2.61356208778E+01
1.31260744986E+10,+2.35554598210E+01,+2.14194748609E+01,+5.70772314005E+01,-1.55408561185E+02
1.31647564470E+10,-4.60302797084E+00,-2.97550830565E+00,+4.34081443919E+00,+1.63951115889E+02
1.32034383954E+10,+4.39268543687E+00,+2.39268094048E+00,+5.03389238044E+00,+7.21873387162E+01
1.32421203438E+10,+3.70386205304E+00,+2.03490276114E+00,+1.79752962704E+02,-1.79699946195E+02
1.32808022923E+10,-1.28277793222E+01,+2.01132262573E+01,-1.19407267034E+01,-7.43470177018E+01
1.33194842407E+10,-9.76907299437E+00,+4.96448565267E+00,+9.41232105503E+01,+2.84356422567E+01
1.33581661891E+10,+8.03471845900E+00,+2.02859321222E+01,+9.17442118137E+01,-4.55371282294E+01
1.33968481375E+10,+5.92406075524E+00,-7.19041214839E-01,-9.57414084546E+01,+1.26799351505E+02
1.34355300860E+10,-1.13688836314E+01,-1.22514900499E+01,-1.56400803051E+02,+8.14200045638E+00
1.34742120344E+10,+6.87071131904E+00,+9.63488797203E+00,+1.66862011292E+02,+1.05829867266E+02
1.35128939828E+10,-1.81814390221E+01,-4.36333593212E+00,-6.62462120753E+01,-1.27976321820E+02
1.35515759312E+10,-7.38231823202E+00,-7.95173294922E-01,-1.65600418200E+02,-2.39557259346E+01
1.35902578797E+10,+2.01683215476E+00,+8.49311048553E+00,-2.13977229080E+01,-1.30856941560E+02
1.36289398281E+10,+8.76714417727E+00,+1.40093771389E+01,-1.64449582894E+02,-1.26023141154E+02
1.36676217765E+10,-6.47853242468E+00,-2.65876936661E+00,-5.86694012836E+00,-1.25794585014E+02
1.37063037249E+10,+1.18278922401E+00,+2.31134672804E+00,-1.79178876705E+02,+1.65669649717E+01
1.37449856734E+10,-4.19635599515E+00,+3.11066018044E-01,-1.78901506092E+02,-1.72602051197E+02
1.37836676218E+10,+1.42938366637E+01,+1.26798809048E+00,+1.11618022561E+02,+6.59537279702E+01
1.38223495702E+10,-1.39275230998E+01,-6.39040152950E+00,+1.53050105742E+02,-1.22105380893E+02
1.38610315186E+10,-5.11008192535E+00,-1.44561274243E+01,-2.52864011083E+01,+1.38253333875E+02
1.38997134670E+10,-5.13552513327E+00,-4.16675715867E+00,+6.91818287738E+01,+6.57624829138E+01
1.39383954155E+10,+4.10280633063E+00,+1.23534596530E+01,-1.72959541914E+02,-6.46018316973E+01
1.39770773639E+10,-9.58887684163E+00,-1.01529759623E+01,-1.43712206900E+02,+5.73081478308E+01
1.40157593123E+10,+4.56282660254E+00,+8.49963966085E+00,-1.04981498217E+02,+1.76812262537E+02
1.40544412607E+10,-3.96343719341E+00,-4.88099072209E+00,-1.50584115476E+02,+9.83731344726E+01
1.40931232092E+10,+1.35274986054E+01,+6.83989254974E+00,+4.97735297908E+01,+8.72500504524E+00
1.41318051576E+10,+3.28453007368E+00,-4.07633825543E+00,+3.71178880587E+01,+6.58718975869E+00
1.41704871060E+10,+1.75998106721E-01,+4.85491709236E+00,+1.11800365469E+02,+7.43076265705E+00
1.42091690544E+10,+1.26354362265E+01,+3.95868672125E+00,+5.34706540100E+00,-1.64610820944E+02
1.42478510029E+10,-9.83925260775E+00,+9.07139159546E+00,+4.45889795137E-01,-1.57727619488E+01
1.42865329513E+10,-4.33465142679E+00,+7.10032176576E+00,-9.46644898013E+00,+2.31969810552E+01
1.43252148997E+10,+3.04750713946E+00,+3.25757342734E-01,+1.44825283128E+02,-6.46065995925E+01
1.43638968481E+10,-3.05834214574E+00,+5.72068996689E+00,-4.57768896756E+01,-6.12491808861E+00
