! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:33
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.17191977077E+09,-2.59058305166E+01,-2.59805925882E+01,+1.23528550007E+02,+1.27108464940E+02
5.18194842407E+09,-4.52069751837E+01,-4.56525507799E+01,-1.05200704406E+02,-1.02044638142E+02
5.19197707736E+09,-2.26461057349E+01,-2.26770135173E+01,+1.20304307861E+02,+1.24799510098E+02
5.20200573066E+09,-3.61160839938E+01,-3.65135568873E+01,+9.13370807639E+01,+9.64733545968E+01
5.21203438395E+09,-3.39681462184E+01,-3.40312428453E+01,+1.20533890925E+02,+1.26164535563E+02
5.22206303725E+09,-4.89374994045E+01,-4.92728783632E+01,-1.16901281541E+02,-1.10626102112E+02
5.23209169054E+09,-4.14690373643E+01,-4.11566288676E+01,+5.01651220352E+01,+5.47079531946E+01
5.24212034384E+09,-4.38667631889E+01,-4.37334702091E+01,+1.28421070408E+02,+1.33180178769E+02
5.25214899713E+09,-4.58537436896E+01,-4.57788940531E+01,-9.97513833267E+01,-9.48898916624E+01
5.26217765043E+09,-3.99490409306E+01,-3.96744779499E+01,+1.53788727975E+02,+1.58509690917E+02
5.27220630372E+09,-3.93317916214E+01,-3.90902078162E+01,-1.06489236936E+01,-6.37889142528E+00
5.28223495702E+09,-5.29428828777E+01,-5.25031064542E+01,+1.65914932625E+02,+1.70167814414E+02
5.29226361032E+09,-5.59357191875E+01,-5.53169041901E+01,-1.27107018616E-01,+3.12504556045E+00
5.30229226361E+09,-5.50304046043E+01,-5.44529730729E+01,+8.72713709356E+01,+9.03036409461E+01
5.31232091691E+09,-5.05238832241E+01,-4.99037816346E+01,+1.45606692676E+02,+1.48075754774E+02
5.32234957020E+09,-4.95193453603E+01,-4.88470442955E+01,-1.76494751406E+02,-1.74683723293E+02
5.33237822350E+09,-5.50162707748E+01,-5.42915621537E+01,+2.15081373454E+01,+2.25241765439E+01
5.34240687679E+09,-6.61971585340E+01,-6.54559266510E+01,+8.94470213350E+01,+8.96626874588E+01
5.35243553009E+09,-6.22745662840E+01,-6.15575284239E+01,-1.74004488175E+02,-1.74742634111E+02
5.36246418338E+09,-6.21605220498E+01,-6.14917281197E+01,-1.66073238981E+02,-1.67811623887E+02
5.37249283668E+09,-6.77575676734E+01,-6.71578843188E+01,-1.49614712766E+02,-1.52259667307E+02
5.38252148997E+09,-7.36486633510E+01,-7.31851486162E+01,-1.61095048918E+02,-1.64655884648E+02
5.39255014327E+09,-7.10728739012E+01,-7.08049867069E+01,-9.87075317214E+01,-1.02934976591E+02
5.40257879656E+09,-7.85276587469E+01,-7.85248283078E+01,+1.46213863903E+02,+1.41864218089E+02
5.41260744986E+09,-9.48875434030E+01,-9.51561870183E+01,-6.04600838392E+01,-6.37020387778E+01
5.42263610315E+09,-9.55138897472E+01,-9.58303934266E+01,-3.54190884934E+01,-3.63835476634E+01
5.43266475645E+09,-8.77513688142E+01,-8.78425325834E+01,+1.01636382188E+01,+1.01784796672E+01
5.44269340974E+09,-1.00111246653E+02,-1.00103998130E+02,+1.35800581449E+01,+1.29571801964E+01
5.45272206304E+09,-8.98723544854E+01,-8.99228644657E+01,+5.09246469548E+01,+5.00610364334E+01
5.46275071633E+09,-9.84022860923E+01,-9.84904601880E+01,+7.48028535000E+00,+7.10066720351E+00
5.47277936963E+09,-9.78599803368E+01,-9.78933202328E+01,-9.16853728292E+01,-9.15556089145E+01
5.48280802292E+09,-9.09828489364E+01,-9.09163644216E+01,+1.30954744548E+02,+1.31056101467E+02
5.49283667622E+09,-8.57742724573E+01,-8.56477371481E+01,+1.70326873549E+02,+1.69919916619E+02
5.50286532951E+09,-9.57492577582E+01,-9.56423260282E+01,+8.75907793139E+01,+8.65715515166E+01
5.51289398281E+09,-9.63489733959E+01,-9.63246368807E+01,-1.10983249300E+02,-1.12333104622E+02
5.52292263610E+09,-8.76268209500E+01,-8.76957688076E+01,-1.38482071918E+02,-1.39653018022E+02
5.53295128940E+09,-9.96727241038E+01,-9.97826396841E+01,+3.39093371812E+01,+3.33511426124E+01
5.54297994269E+09,-8.49745249758E+01,-8.50419742085E+01,-8.84551430908E+01,-8.83827112844E+01
5.55300859599E+09,-9.07793315318E+01,-9.07448319418E+01,-1.19651543445E+02,-1.19363998435E+02
5.56303724928E+09,-9.52597184878E+01,-9.51280171151E+01,-5.37801505415E+01,-5.38503470658E+01
5.57306590258E+09,-9.29587356952E+01,-9.27971582763E+01,-1.42612520396E+01,-1.50251042388E+01
5.58309455587E+09,-8.44982083108E+01,-8.43852965130E+01,-3.36511293604E-01,-1.73229337662E+00
5.59312320917E+09,-9.29941379665E+01,-9.29847871876E+01,-7.95715198980E+01,-8.12002439567E+01
5.60315186246E+09,-8.98272216833E+01,-8.99161106957E+01,-1.45852008756E+01,-1.58734837633E+01
5.61318051576E+09,-9.14033435163E+01,-9.15148554712E+01,+1.93535630630E+01,+1.88359567439E+01
5.62320916905E+09,-9.23955463194E+01,-9.24242933571E+01,-1.40136712974E+01,-1.39129466382E+01
5.63323782235E+09,-8.54155020208E+01,-8.53196716039E+01,+8.81543489815E+01,+8.81576774230E+01
5.64326647564E+09,-8.88230607860E+01,-8.86754520917E+01,+9.91339807584E+01,+9.84775231303E+01
5.65329512894E+09,-8.66874549238E+01,-8.65972491829E+01,+1.40224725005E+02,+1.39162484070E+02
5.66332378223E+09,-9.24996601171E+01,-9.24542006737E+01,+1.36200122056E+02,+1.35771030536E+02
5.67335243553E+09,-8.85105811154E+01,-8.82456830139E+01,-1.52307862300E+02,-1.52168992993E+02
5.68338108883E+09,-7.81808065659E+01,-7.77076926882E+01,-1.21941488039E+02,-1.23513853451E+02
5.69340974212E+09,-8.26601280377E+01,-8.22616347993E+01,-6.89410893217E+01,-7.24154139095E+01
5.70343839542E+09,-7.26944519819E+01,-7.24783558213E+01,-1.29311075343E+02,-1.33819645840E+02
5.71346704871E+09,-7.36692639588E+01,-7.36317425259E+01,-1.68969003333E+02,-1.73916837258E+02
5.72349570201E+09,-6.46900191154E+01,-6.48239338455E+01,-8.97995416685E+01,-9.47893210166E+01
5.73352435530E+09,-6.25141620312E+01,-6.27984576623E+01,-2.92833471462E+01,-3.39968701556E+01
5.74355300860E+09,-5.81776058704E+01,-5.85796820590E+01,-6.78330607468E+01,-7.21181073895E+01
5.75358166189E+09,-5.43624107847E+01,-5.48567364002E+01,-2.42200214173E+01,-2.80189692156E+01
5.76361031519E+09,-5.02509747800E+01,-5.08211954272E+01,-5.39358892080E+01,-5.71628224444E+01
5.77363896848E+09,-4.82572982458E+01,-4.88410265789E+01,+1.36081294895E+00,-9.87262568245E-01
5.78366762178E+09,-4.32475522928E+01,-4.38334021176E+01,-7.05281544249E+01,-7.22236462807E+01
5.79369627507E+09,-4.27211596973E+01,-4.32513254453E+01,-1.23460153404E+02,-1.24524584437E+02
5.80372492837E+09,-3.77199786983E+01,-3.81249986410E+01,-3.71537351210E+01,-3.89318377433E+01
5.81375358166E+09,-3.50873866106E+01,-3.57087411241E+01,-6.52605815922E+01,-6.63099879469E+01
5.82378223496E+09,-3.39229436951E+01,-3.46102017914E+01,+5.26193628410E+00,+3.76589474332E+00
5.83381088825E+09,-2.81658920352E+01,-2.87133673321E+01,+4.35809259524E+00,+5.26129794197E+00
5.84383954155E+09,-3.38410269991E+01,-3.44251116214E+01,-3.28338750084E+01,-3.35925982434E+01
5.85386819484E+09,-2.94545644474E+01,-3.02107962710E+01,-8.05493421678E+01,-8.07668314358E+01
5.86389684814E+09,-2.82895413580E+01,-2.87700101414E+01,-5.14785150279E+01,-4.90270347939E+01
5.87392550143E+09,-2.76139544777E+01,-2.80141577927E+01,-2.15394072397E+01,-1.92185736356E+01
5.88395415473E+09,-2.76878448886E+01,-2.78996637728E+01,+4.99511019668E+00,+8.20574237492E+00
5.89398280802E+09,-2.81144594684E+01,-2.87749134987E+01,-7.46777590693E+01,-7.25097757572E+01
5.90401146132E+09,-2.47966373693E+01,-2.52919043194E+01,+2.12362751487E+01,+2.52756620533E+01
5.91404011461E+09,-1.40953647955E+01,-1.47358658627E+01,+2.34082181629E+01,+2.61254557838E+01
5.92406876791E+09,-1.34133745300E+01,-1.44174589892E+01,+5.06715601062E+01,+4.46584391491E+01
5.93409742120E+09,-1.57377687680E+01,-1.62530201557E+01,-5.01295995530E+01,-4.32711171340E+01
5.94412607450E+09,-1.47788627848E+01,-1.46692734847E+01,+2.29712438854E+00,+4.98577436609E+00
5.95415472779E+09,-1.79610649696E+01,-1.90290391161E+01,-6.79271458627E+00,-6.92485959717E+00
5.96418338109E+09,-1.52863600310E+01,-1.65036817406E+01,-3.83577567985E+01,-4.60553951352E+01
5.97421203438E+09,-1.55824192195E+01,-1.63899326071E+01,+3.35976352766E+01,+3.55051759530E+01
5.98424068768E+09,-1.36368677236E+01,-1.37132511980E+01,+1.61979501031E+01,+7.57688010139E-01
5.99426934097E+09,-1.41474533603E+01,-1.52425998162E+01,-8.91199693599E-01,-1.99822031495E+01
6.00429799427E+09,-8.85543934754E+00,-9.07210333941E+00,+1.34187528283E+01,+4.41656499755E+01
6.01432664756E+09,-8.01083645372E+00,-8.20030601381E+00,+3.57334961128E+00,+3.81721026268E+01
6.02435530086E+09,-5.67929702403E+00,-6.34123066987E+00,+5.04706008298E+01,+4.68817761065E+01
6.03438395415E+09,-5.38733020627E+00,-6.78002906785E+00,+4.91470091318E+01,+5.73613320979E+00
6.04441260745E+09,-3.78136467681E+00,-4.15997346147E+00,+3.22262228893E-01,+2.32805763873E+00
6.05444126074E+09,-6.62867897405E-01,+1.99965980533E+00,-1.29484400797E+01,-4.88414105795E+00
6.06446991404E+09,-4.52494573304E+00,-3.02369856808E-01,-7.21491068437E+01,-1.55694984511E+01
6.07449856734E+09,-7.22436986562E+00,-8.27596446451E+00,-2.00162636012E+01,-5.28823810467E+01
6.08452722063E+09,+6.37346852244E-01,-2.39063418897E+00,+5.11921891226E+01,+3.91545959002E+01
6.09455587393E+09,-5.49181583035E-01,-6.90840841224E-01,+2.65153080238E+00,-4.50482866191E+01
6.10458452722E+09,+3.03987251843E+00,-2.10240213144E+00,+2.60323168777E+01,+7.39447552378E+01
6.11461318052E+09,+5.66193586298E+00,+6.06900036887E+00,+1.58589699198E+01,-8.98573481548E+00
6.12464183381E+09,+1.05842661586E+01,+6.05654304624E+00,+6.06403100067E+00,+1.06946751792E+02
6.13467048711E+09,+1.72918941625E+00,-2.93199161502E+00,-1.12364509871E+02,+7.55639376956E+01
6.14469914040E+09,+1.04768174577E+01,+2.31929743015E+00,-9.91703311798E+00,-5.68760435317E+01
6.15472779370E+09,+1.07831775772E+01,+1.23775271878E+01,+7.94365400312E+01,-4.42981984460E+01
6.16475644699E+09,+1.02546334619E+01,+1.52505820518E+01,-2.09179782411E+01,+7.67391359730E+01
6.17478510029E+09,+4.89423802560E+00,+1.41989872597E+00,-1.56776218113E+01,-3.01025061159E+01
6.18481375358E+09,-3.68707398272E+00,+9.18238713261E-01,-1.05187575749E+02,-1.03254528769E+02
6.19484240688E+09,+9.71326506279E+00,+3.02158101052E+00,-3.18869181287E+01,+1.95386782018E+00
6.20487106017E+09,+5.43037500644E+00,+2.10415270092E+01,+7.64931813652E+01,-7.07994166998E+00
6.21489971347E+09,+9.94617715313E+00,+1.34614442221E+01,-1.06642226766E+01,+1.02592779686E+02
6.22492836676E+09,+2.97929605146E+00,+9.41005157960E+00,-9.70960155943E+01,+3.89974290255E+01
6.23495702006E+09,+3.41696036712E+00,+4.91074340056E+00,+2.81135569629E+01,-1.72400163885E+01
6.24498567335E+09,+8.85437501149E+00,+8.93975804430E+00,-3.85117432203E+01,+7.03557475414E+01
6.25501432665E+09,+3.73675535169E+00,+6.89898647116E+00,-2.84929260494E+01,-8.66094614529E+00
6.26504297994E+09,+6.89174242911E+00,+1.56478703517E+01,-4.33779745666E+01,+1.03888827750E+02
6.27507163324E+09,+8.24151295220E+00,+6.94237766760E+00,-3.15248657412E+01,+1.14727675990E+02
6.28510028653E+09,+1.81522932593E+01,+1.29846230049E+01,-6.99815129474E-01,+5.66888770769E+01
6.29512893983E+09,+6.21300007075E+00,+6.48845612600E+00,+7.73478918603E+01,+2.50722431963E+01
6.30515759312E+09,+1.16743808510E+01,+1.50331380395E+01,-3.05198940139E+01,+5.18116492972E+01
6.31518624642E+09,+9.72137984109E+00,+1.05665872093E+01,+8.65634867402E+00,+2.48712904531E+01
6.32521489971E+09,+7.41086557671E+00,+6.33667493445E+00,+4.45697776759E+01,-3.61880445562E+01
6.33524355301E+09,+8.91297246035E+00,+1.41966813063E+01,-1.48059580631E+01,-3.96423535050E+01
6.34527220630E+09,+8.69846750352E+00,+1.07175864977E+01,-8.74418686147E+01,-8.17672677605E+01
6.35530085960E+09,+4.11051261151E+00,+2.40999884648E+01,+7.71246235680E+01,+3.73897208231E+01
6.36532951289E+09,+6.61397401560E+00,+7.05836208462E+00,-4.66367462376E+01,+8.55325217936E+01
6.37535816619E+09,+1.15250127065E+01,+1.61527030541E+01,+7.79993806946E+01,+1.85372253271E+01
6.38538681948E+09,+1.60850657638E+01,+1.53488017679E+01,-6.54579970682E+01,+2.25914769039E+01
6.39541547278E+09,+1.13055703498E+01,+1.64033493817E+01,-3.58780600441E+01,-6.59122631901E+01
6.40544412607E+09,+1.45178033105E+01,+1.43661096272E+01,-8.33388901126E+00,-5.09345765099E+01
6.41547277937E+09,+1.61894893392E+01,+9.93297583933E+00,-1.49574675508E+02,+5.76911321480E+01
6.42550143266E+09,+1.70265936591E+01,+1.87459088679E+01,-6.82458750831E+00,+1.67454962891E+02
6.43553008596E+09,+1.02012046660E+01,+1.92929515593E+01,-5.66124376332E+01,+5.19381669764E+01
6.44555873926E+09,+1.22158962520E+01,+7.69481025367E+00,-9.29777609656E+01,-1.06393515714E+02
6.45558739255E+09,+9.90237536072E+00,+6.55185167021E+00,-4.05115629343E+01,-3.14256490540E+01
6.46561604585E+09,+1.73948339815E+01,+8.89698221867E+00,-5.67583840359E+01,+6.67850214994E+01
6.47564469914E+09,+9.65697686649E+00,+1.35425658680E+01,+5.95233004178E+01,+1.31074859506E+01
6.48567335244E+09,+1.68808976748E+01,+2.21458853701E+01,+1.33324499873E+02,+1.77774755605E+01
6.49570200573E+09,+1.68264595353E+01,+1.55843390388E+01,-5.21608631993E+01,+5.21322385221E+01
6.50573065903E+09,+8.45272501972E+00,+1.13277652137E+01,+5.24901766688E+01,+9.95587209538E+01
6.51575931232E+09,+2.25571142522E+01,+1.26617256192E+01,+9.38804672547E+01,-5.22606896910E+01
6.52578796562E+09,+1.60786243599E+01,+1.22353588287E+01,-6.88877508273E+01,-7.41177839093E+01
6.53581661891E+09,+1.06151384101E+01,+8.74952013775E+00,+7.87853055807E+01,+6.41794373253E+01
6.54584527221E+09,+1.83948879086E+01,+9.95835377199E+00,+1.06274686638E+02,+3.69221345841E+01
6.55587392550E+09,+1.04587634739E+01,+1.80902691218E+01,-6.09423141886E+01,+1.10716722511E+02
6.56590257880E+09,+1.38054002909E+01,+9.42001102954E+00,+9.71404654759E+01,+7.43372004138E+01
6.57593123209E+09,+1.41504203669E+01,+1.38804166344E+01,+2.57086831835E+01,+5.90416860853E+01
6.58595988539E+09,+2.49339486386E+01,+2.16481979563E+01,+1.03927771163E+02,+2.49987361394E+01
6.59598853868E+09,+1.84831618135E+01,+1.17167536602E+01,-7.73454288807E+01,-9.33898873772E+01
6.60601719198E+09,+2.54791330840E+01,+1.97652777835E+01,+1.79110640758E+02,+1.22005707514E+02
6.61604584527E+09,+2.62523356698E+01,+1.24533032362E+01,-1.49122066303E+01,+3.33045472062E+01
6.62607449857E+09,+1.25242616467E+01,+1.52029190431E+01,-6.76171714473E+01,+1.02770975923E+02
6.63610315186E+09,+1.90731121835E+01,+2.50356102690E+01,-5.18157993118E+01,+1.04659637829E+02
6.64613180516E+09,+1.51739578886E+01,+1.81863490137E+01,+7.63999243983E+01,+5.63837547700E+01
6.65616045845E+09,+2.24415610467E+01,+1.99554118287E+01,+1.82738554561E+01,+1.15722626477E+02
6.66618911175E+09,+1.69013719052E+01,+3.80160420023E+01,+9.28759716164E+01,+5.35431582470E+01
6.67621776504E+09,+2.13918480055E+01,+2.46345478851E+01,+1.56140160792E+02,+1.67561981974E+02
6.68624641834E+09,+2.32127085842E+01,+1.68652332417E+01,+6.93026736719E+01,+8.10381676876E+01
6.69627507163E+09,+2.16074814730E+01,+2.05650028159E+01,+8.07723688677E+01,+3.90736204776E+01
6.70630372493E+09,+1.39463308697E+01,+1.51141948736E+01,+6.37978596006E+01,-1.04501148806E+02
6.71633237822E+09,+2.21134791436E+01,+1.72312718149E+01,+1.36659516847E+02,-1.50762378835E+02
6.72636103152E+09,+1.89325756421E+01,+1.71392397872E+01,-1.31527629491E+02,-1.23612818681E+02
6.73638968481E+09,+3.26015487674E+01,+3.04655638073E+01,+1.40268455801E+02,-7.22173367839E+01
6.74641833811E+09,+1.55309739949E+01,+1.71584936601E+01,+9.43740684693E+01,-1.06015630081E+02
6.75644699140E+09,+2.52875797567E+01,+2.32875752603E+01,-1.23592970480E+02,-5.64395241439E+01
6.76647564470E+09,+2.01068781742E+01,+1.84379188823E+01,+6.56157000877E+01,+6.61627911886E+01
6.77650429799E+09,+1.76274132820E+01,+5.05684188615E+01,-1.14888710868E+02,-1.77295001867E+02
6.78653295129E+09,+1.52880300164E+01,+3.00215886634E+01,+4.58039616453E+01,-1.98836066483E+01
6.79656160458E+09,+2.81109220402E+01,+4.03621357034E+01,+1.46523421032E+02,+9.24208098936E+00
6.80659025788E+09,+3.10175086298E+01,+2.43744066597E+01,-1.00920737918E+02,+1.21620022042E+02
6.81661891117E+09,+1.96346516337E+01,+1.87520452153E+01,+4.77280848885E+01,-1.47729111605E+02
6.82664756447E+09,+2.85205395829E+01,+3.12847162359E+01,+4.96671337065E+01,-1.13650103201E+01
6.83667621777E+09,+2.04009084889E+01,+3.42190115789E+01,+1.74035277100E+02,+1.12305167356E+02
6.84670487106E+09,+1.70992874474E+01,+2.36864323845E+01,+5.58733246649E+01,-1.62481983070E+02
6.85673352436E+09,+2.36042031462E+01,+3.00804814770E+01,-1.42937091212E+02,+1.07603690136E+02
6.86676217765E+09,+2.69050350046E+01,+3.21472679662E+01,-1.09911573430E+02,-7.14851316901E+01
6.87679083095E+09,+2.39611575253E+01,+2.77809205834E+01,+8.46673191549E+01,-3.52603257311E+01
6.88681948424E+09,+1.99210811526E+01,+2.10496386566E+01,+4.25268805402E+01,-1.21727277783E+02
6.89684813754E+09,+1.51289551603E+01,+1.96363771735E+01,-1.06111383569E+02,-9.98119286738E+01
6.90687679083E+09,+4.46544645564E+01,+3.16286159831E+01,+9.56650226666E+01,+5.00007280760E+01
6.91690544413E+09,+2.21132515408E+01,+2.96503731110E+01,+5.61270826622E+01,+1.40971596027E+02
6.92693409742E+09,+2.98582567952E+01,+2.05122112963E+01,-1.04710809659E+02,+5.88289253239E+01
6.93696275072E+09,+2.72229043397E+01,+2.81916723143E+01,+1.25181252576E+02,+1.21761906716E+02
6.94699140401E+09,+2.85801289442E+01,+3.68307822666E+01,+7.13304755180E+01,+1.79688185735E+02
6.95702005731E+09,+2.05517188670E+01,+1.99876197464E+01,+6.38555936005E+01,-9.51240516685E+01
6.96704871060E+09,+3.05660710194E+01,+3.45028840777E+01,-7.68369185634E+01,-1.55043157809E+02
6.97707736390E+09,+2.69561316364E+01,+2.60385781077E+01,-1.21351060653E+02,+1.27606189296E+02
6.98710601719E+09,+3.64203203383E+01,+2.97327142826E+01,-5.65743549980E+01,-9.76228797436E+01
6.99713467049E+09,+2.88320545269E+01,+2.14711861978E+01,-8.44362507014E+01,-1.14966949001E+02
7.00716332378E+09,+2.93684868737E+01,+3.40474058594E+01,-1.28558897669E+02,+1.27071499520E+02
7.01719197708E+09,+3.47134927697E+01,+2.60367432644E+01,-1.25236457842E+02,+6.48056558124E+01
7.02722063037E+09,+2.48903655111E+01,+4.38010097143E+01,+7.26339688044E+01,+5.64153170605E+01
7.03724928367E+09,+2.46079507197E+01,+3.60429239122E+01,+3.51237102700E+01,+6.77871403054E+01
7.04727793696E+09,+3.21945352547E+01,+2.94727854580E+01,-1.27594164060E+02,+2.29739532201E+01
7.05730659026E+09,+2.46983604670E+01,+3.34773925796E+01,+2.37083040296E+01,+6.33602756166E+01
