! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:57
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
7.94269340974E+09,-2.68000771065E-01,-1.13576802386E-04,+4.23204075823E+00,+4.59588819382E-03
7.98137535817E+09,-3.24038610833E-03,-4.09947005362E-04,+4.34916858221E+00,-4.77231565353E-04
8.02005730659E+09,+2.68701868068E-01,+5.82527485300E-05,+3.24451402038E+00,+2.55908177411E-03
8.05873925501E+09,+3.16278113927E-01,-2.25565499537E-04,+9.65333764723E-01,+8.74594651922E-04
8.09742120344E+09,+9.09579048245E-02,-2.05864364866E-04,-1.89398001132E-02,-4.09835177032E-03
8.13610315186E+09,-7.52100868830E-03,-2.72485973162E-04,+6.20789034894E-01,-2.08891361128E-03
8.17478510029E+09,+5.02789304263E-02,-2.31049816278E-04,+8.61264067099E-01,-2.34645432780E-03
8.21346704871E+09,+8.84623627639E-02,+2.88267058982E-04,+3.83180806382E-01,+3.56265989385E-03
8.25214899713E+09,+3.36767949105E-02,+3.36898894990E-04,-1.28551099356E-01,+1.21281537761E-03
8.29083094556E+09,-6.65612335202E-02,-7.67187494394E-05,-1.00359408167E-01,+9.97511274890E-04
8.32951289398E+09,-1.26672798736E-01,-1.37489559863E-04,+4.04724136175E-01,-2.23279357747E-03
8.36819484241E+09,-1.06810037294E-01,+1.21692742828E-04,+1.02383729063E+00,+4.60949338879E-03
8.40687679083E+09,-2.47060002869E-02,-3.69485083605E-04,+1.34880087715E+00,-1.05444461552E-03
8.44555873926E+09,+6.86123541069E-02,-3.35503509352E-04,+1.16824151735E+00,-2.70458712273E-03
8.48424068768E+09,+1.10362694496E-01,+4.47114214941E-04,+5.61782286521E-01,+3.58771769023E-03
8.52292263610E+09,+6.80524564873E-02,+6.03223778432E-04,-6.81216710585E-02,+4.31013537253E-03
8.56160458453E+09,-3.43452171316E-02,+1.54372900728E-04,-2.84979572713E-01,+2.56543768426E-03
8.60028653295E+09,-1.31486470167E-01,+2.14902510408E-04,+7.14590336573E-02,+1.26250937994E-03
8.63896848138E+09,-1.62237196031E-01,-6.59777124381E-04,+7.65435693235E-01,+1.58349408567E-03
8.67765042980E+09,-1.13300932603E-01,-3.89134823911E-04,+1.39532366391E+00,-4.58419105483E-04
8.71633237822E+09,-9.54044137530E-03,-1.89662436563E-04,+1.62754962770E+00,-1.17443099838E-03
8.75501432665E+09,+8.88419563456E-02,-4.70560732508E-05,+1.28874477862E+00,+4.61890828026E-04
8.79369627507E+09,+1.11846700061E-01,+3.34745153750E-04,+5.20244385855E-01,+2.63806673889E-03
8.83237822350E+09,+2.83279842211E-02,-4.19053478244E-04,-1.01985184315E-01,-1.26052513871E-03
8.87106017192E+09,-9.55329300302E-02,+2.97486903134E-04,-5.35392000978E-03,-2.02547852949E-03
8.90974212034E+09,-1.47930119874E-01,-3.21425572066E-04,+6.52699863749E-01,-3.75776433233E-03
8.94842406877E+09,-9.00373297717E-02,+1.68411116210E-04,+1.06079268737E+00,-1.44824828640E-03
8.98710601719E+09,-4.40597232280E-02,+1.39972014596E-03,+4.33328408751E-01,+4.23688953056E-03
9.02578796562E+09,-2.65571939930E-01,-6.73838448888E-04,-1.43830433992E-01,-4.96112641640E-03
9.06446991404E+09,-4.72144711194E-01,+9.69166465152E-04,+1.56091911372E+00,-1.14462981747E-02
9.10315186246E+09,-3.98396699020E-01,+9.65393996276E-05,+3.47665861395E+00,+2.33402615970E-03
9.14183381089E+09,-2.20639016026E-01,-4.54285549199E-03,+4.51905192381E+00,+1.04814265182E-02
9.18051575931E+09,-3.76069396490E-02,-8.55066942334E-05,+4.95595602919E+00,+8.12210401340E-03
9.21919770774E+09,+1.31506408255E-01,-2.40832191532E-03,+5.00004848956E+00,+1.02691414461E-02
9.25787965616E+09,+2.91481593771E-01,+7.18596268258E-03,+4.71824193973E+00,+4.71893030197E-03
9.29656160458E+09,+4.10476402882E-01,+8.40021427814E-03,+4.25744939552E+00,-2.75972472272E-02
9.33524355301E+09,+4.98682791928E-01,+4.35717641482E-03,+3.78901291506E+00,-9.93488320313E-03
9.37392550143E+09,+5.74966535179E-01,+4.74588789806E-03,+3.18716436733E+00,-3.97688690672E-02
9.41260744986E+09,+5.68875616642E-01,-1.48527165462E-02,+2.44662598373E+00,+9.85504665376E-02
9.45128939828E+09,+6.38617985445E-01,+5.27681606633E-02,+1.77415271031E+00,+7.86608544844E-02
9.48997134670E+09,+6.15095357271E-01,+8.49296093268E-02,+1.15550876338E+00,+9.10777296062E-02
9.52865329513E+09,+4.00818027547E-01,-4.20191516077E-03,+1.16508510376E+00,-6.13017518553E-01
9.56733524355E+09,+5.77089199767E-01,-4.42653138082E-02,+1.42659763522E+00,+3.77191280527E-01
9.60601719198E+09,+8.07772735331E-01,+1.20514639080E-01,+2.21718180776E+00,+7.21140266986E-01
9.64469914040E+09,+7.36962554348E-01,+1.89487257478E-01,+1.20265815182E+00,+2.10586349854E+00
9.68338108883E+09,+3.63859477785E-01,-2.20225144488E-01,+3.62167311231E-01,-3.96555923814E-01
9.72206303725E+09,+6.26317360134E-01,-1.29914463429E-01,-1.10010068638E-01,-3.27499336644E-01
9.76074498567E+09,+5.64667763560E-01,+8.41989801616E-02,+3.86574365041E-01,+2.83805459909E+00
9.79942693410E+09,+2.63650134033E-01,-1.36553180928E-01,-3.96310798384E+00,-1.64227437977E+00
9.83810888252E+09,+4.01413976499E-01,+1.89595092352E-01,-5.24936905880E-01,+2.68569527237E+00
9.87679083095E+09,+7.73373623962E-01,+1.12919593627E-01,-1.71008062737E+00,+4.57902684808E-01
9.91547277937E+09,+5.28730151597E-01,+3.34632015274E-02,-3.55355461833E+00,+4.85832286225E-01
9.95415472779E+09,+5.90696920395E-01,-4.98041468215E-02,+2.49206848694E+00,+5.20930610788E+00
9.99283667622E+09,+9.79472407051E-01,-2.46120521281E-02,-3.30282751085E+00,-9.31594846797E+00
1.00315186246E+10,+1.17942843145E+00,+6.64177043784E-01,+1.71859697104E+00,+8.57707939007E+00
1.00702005731E+10,+1.01267867169E+00,+1.12226797181E+00,+4.10965128132E+00,+6.79830125887E+00
1.01088825215E+10,+4.50981179448E-01,-6.16992967020E-01,+3.99282654065E+00,+3.86068152975E+00
1.01475644699E+10,+1.20036353864E-01,-1.09728535569E+00,-2.00892351617E+01,-2.77868734984E+01
1.01862464183E+10,+6.77400158315E-01,-1.30113229240E-01,-7.59479344929E+00,-5.68725277289E+00
1.02249283668E+10,-1.82931766182E+00,-1.90570113624E+00,+2.12087740340E+01,+5.76851194098E+00
1.02636103152E+10,+2.92383070073E-01,-8.02763385823E-01,+2.08670407949E+01,+1.77603733899E+00
1.03022922636E+10,+8.78252664727E-01,+6.61588672854E-01,-1.80915331948E+01,+1.26553639524E+01
1.03409742120E+10,-2.67835851381E+00,-2.86782807390E+00,-4.24784519276E+01,-7.87969891211E+00
1.03796561605E+10,-4.22648343749E-01,-1.08458198959E+00,-2.25621781505E+01,-2.61510028739E+01
1.04183381089E+10,-8.80207202386E-01,-2.27290606398E+00,+2.26249918715E+01,-2.07858840505E+01
1.04570200573E+10,+3.27874439814E-01,-5.07343448430E-02,+1.87671087230E+01,+2.07729041329E+01
1.04957020057E+10,-6.14007704219E-01,+2.04851999852E+00,+1.22875224860E+01,+2.03518215077E+01
1.05343839542E+10,-3.06872824506E+00,+1.15384763118E+00,-3.33803082303E+01,+2.31993001623E+01
1.05730659026E+10,-6.14925135121E-01,-1.66651973402E+00,-1.55889950983E+01,-4.84551125438E+01
1.06117478510E+10,-1.42864581068E-01,-3.17084562228E+00,+6.16524519318E+01,+4.96148587093E+01
1.06504297994E+10,-1.01483769077E-01,-2.43143027265E-01,+2.44721278233E+01,-2.32276895982E+01
1.06891117479E+10,+3.70643444530E-01,-4.77163120534E+00,-1.49324454889E+01,+3.29799928713E+01
1.07277936963E+10,-1.57468172768E+00,-1.16761722179E+00,+4.39000795518E+01,+1.90553748166E+01
1.07664756447E+10,+3.90123355567E+00,-6.26489556684E-01,+1.75200281554E+01,+1.18402748947E+02
1.08051575931E+10,-5.94929799961E+00,-1.06104790309E+01,-9.06169837226E+01,+9.73114638444E+01
1.08438395415E+10,+6.16062173632E+00,-1.99689829127E+00,+5.58738105515E+01,+8.91480013786E+00
1.08825214900E+10,-1.85334905972E+00,-2.58999449088E-01,+9.64951090751E+01,-2.72396294021E+01
1.09212034384E+10,+1.03675675138E+01,+1.53635161037E+01,+2.98417025770E+01,+1.27498816791E+02
1.09598853868E+10,-3.09769160406E+00,-6.57203090369E+00,-1.12288312823E+02,-1.26713197128E+02
1.09985673352E+10,-9.93299761815E+00,-5.32768492217E+00,-5.27041184905E+01,-5.07710715106E+01
1.10372492837E+10,+2.45877949477E-01,-6.44580610280E+00,-3.81732663493E+01,-4.33248040048E+00
1.10759312321E+10,-1.08729637522E+00,+1.45238556276E+01,+1.41693889659E+02,+5.81207666234E+01
1.11146131805E+10,-8.42229123256E+00,-4.90702416362E+00,-7.77697141911E+01,+3.54872881715E+01
1.11532951289E+10,-2.12605662539E+01,-1.48298107257E+01,-4.91071472296E+01,+8.69862973902E+01
1.11919770774E+10,-3.86894560883E+00,-2.37516257539E+00,+4.28194836087E+01,-2.53408974269E+00
1.12306590258E+10,-4.46639615426E-01,-3.61256582624E-01,-3.88492026341E+00,+1.04982570498E+02
1.12693409742E+10,+2.76658869831E+00,+5.92881981778E+00,-9.15756570668E+01,-7.17436771627E+01
1.13080229226E+10,-7.10325295760E-01,+8.04580262685E+00,-1.11145474623E+02,+3.61213276938E+01
1.13467048711E+10,+1.54316551714E+00,+2.44030232544E-01,+7.53584366440E+00,+1.53788385396E+02
1.13853868195E+10,+6.34793332928E+00,+1.18026307486E+00,-4.70543858840E+01,+1.03343063223E+01
1.14240687679E+10,-3.66322679153E+00,-3.38777073628E+00,+1.53556925650E+02,+1.01281276986E+02
1.14627507163E+10,+5.71403765840E-01,+3.93016095439E+00,-4.34932042612E+01,+3.88383390499E+01
1.15014326648E+10,-3.60308600501E+00,-2.75787863679E+00,-3.34382720119E+01,-1.72233302328E+01
1.15401146132E+10,-1.47266403060E+01,-1.58008309483E+01,+4.38543542833E+01,-3.69034679489E+01
1.15787965616E+10,+2.72222976080E-01,+5.55593182205E+00,-6.56205518640E+01,-9.04569473059E+01
1.16174785100E+10,-4.26982746730E+00,-2.25070847317E+00,-4.19831296331E+01,-3.63085287789E+01
1.16561604585E+10,-7.23356805362E+00,+1.27559077997E+01,+1.30108215641E+01,-2.67240811808E+01
1.16948424069E+10,-4.29496467681E+00,-3.85057660778E+00,-1.51768643001E+02,-1.95993749702E+01
1.17335243553E+10,-9.55857286756E+00,-4.93088251998E+00,+5.94974156229E+01,+3.52602554310E-02
1.17722063037E+10,+9.33439280271E+00,+8.59812880676E+00,-1.49821393184E+02,-6.17719192117E+01
1.18108882521E+10,-7.39237543557E+00,-2.29459640366E+00,-7.89377349157E+01,-1.08971938062E+02
1.18495702006E+10,-3.02965343448E-01,-4.54659026752E-01,-1.09305406211E+02,-1.51906093709E+02
1.18882521490E+10,-1.81881818557E+00,-8.07533168544E+00,-1.65065532964E+02,+4.22002746924E+01
1.19269340974E+10,+5.34686790582E+00,+7.06618311467E+00,-7.34101303312E+01,+1.00869420068E+02
1.19656160458E+10,-3.98303872148E-01,+8.69344302115E+00,-5.55688405774E+01,+5.29817640322E+01
1.20042979943E+10,-1.63914111610E+00,-6.16022711444E+00,+9.16577740736E+01,+7.82420193254E+01
1.20429799427E+10,+3.34320853614E+00,-7.31515437544E-03,-3.16032810236E+00,+5.92558577794E+00
1.20816618911E+10,+4.46660421242E+00,-4.03124755045E+00,-4.56982590908E+01,+7.78451464446E+01
1.21203438395E+10,+5.97857384461E-01,+4.48344638595E+00,+1.55468771848E+02,+1.09052957381E+02
1.21590257880E+10,+5.22417712670E+00,+1.04891648221E+01,-1.75251059235E+02,+6.92019164523E+01
1.21977077364E+10,-4.06529842869E+00,-5.30741892527E+00,-1.19027660709E+02,-1.47345589871E+01
1.22363896848E+10,-7.76253735211E+00,-4.88749715812E+00,+1.70361643859E+02,-1.42569811856E+02
1.22750716332E+10,-1.24317738304E+01,-2.23271624634E+01,+6.41303631726E+01,-8.20107937732E+01
1.23137535817E+10,-4.25197470240E+00,-8.09524023359E+00,-1.00812242767E+02,-1.06042275849E+02
1.23524355301E+10,+1.87512095936E+00,+9.50268702717E-03,+4.08373486308E+01,+2.62314803754E+01
1.23911174785E+10,+2.55277974317E+00,-5.88375439345E+00,+1.71147791174E+02,+1.01795239120E+02
1.24297994269E+10,-2.28955217326E+01,-1.52640160846E+01,+3.71777462615E-01,+1.72030814162E+02
1.24684813754E+10,+4.33565048886E-01,-3.95182421245E+00,+3.05029943285E+01,+7.69972926632E+00
1.25071633238E+10,-5.25280732621E+00,-5.52281105870E+00,-3.59121441487E+01,-2.57914124683E+00
1.25458452722E+10,+6.04149176536E+00,+2.75574108305E+00,+9.02846362754E+00,-6.99005713964E+01
1.25845272206E+10,-1.22266287132E+00,-7.98907102464E+00,+8.44918397481E+00,-7.59527452165E+00
1.26232091691E+10,-1.88190672502E+01,-2.45329225507E+01,-1.28770969508E+02,+1.74124097248E+02
1.26618911175E+10,+1.24412389799E+01,-1.35779345371E+00,+1.23313736817E+02,+1.71530490654E+02
1.27005730659E+10,-1.06872964150E+01,-8.00863901861E+00,-5.63638998836E+01,+1.14024247487E+02
1.27392550143E+10,-1.51622847885E+00,+4.44626960666E+00,-1.24113718020E+02,+3.23617191213E+01
1.27779369628E+10,-6.25913492247E+00,-3.24674379739E+00,+8.58450350028E+01,+6.58288653745E+01
1.28166189112E+10,+7.39461436231E+00,+4.90846514437E+00,+1.24646723706E+02,-1.37904505274E+02
1.28553008596E+10,+7.02722097262E-01,+2.18173921944E+01,-1.79682543950E+02,+1.40984642680E+02
1.28939828080E+10,+3.90305332888E+00,+7.14575320853E+00,-5.55271175006E+01,-4.41052963192E+01
1.29326647564E+10,+7.48991239336E+00,+1.14243705080E+00,-2.63386973429E+01,-1.46032033271E+01
1.29713467049E+10,+1.64878828116E-01,-8.77599829003E-01,-1.22358762674E+02,-1.64057511064E+02
1.30100286533E+10,-4.86783837722E+00,-3.69997437330E+00,-4.85576535052E+01,+1.43143338089E+02
1.30487106017E+10,-3.16701167878E+00,-8.04921900747E+00,+9.08070647819E+01,+1.63385169099E+02
1.30873925501E+10,-7.67409887298E+00,-9.46743472792E+00,+1.34735456314E+02,+1.42650267124E+02
1.31260744986E+10,+1.02846754471E+01,+8.14869048693E+00,+7.15777499426E+01,-1.40908042642E+02
1.31647564470E+10,-9.67802995989E+00,-8.05051029471E+00,+1.94204140377E+01,+1.79030715488E+02
1.32034383954E+10,-1.75635222171E+00,-3.75635671810E+00,+1.52183342829E+02,-1.40663210835E+02
1.32421203438E+10,+6.91574450276E+00,+5.24678521086E+00,-3.88595319719E+00,-3.33886209630E+00
1.32808022923E+10,-7.79085484168E+00,+2.51501507378E+01,-3.90591237431E+01,-1.01465414741E+02
1.33194842407E+10,-2.69782709299E+01,-1.22447122829E+01,-9.88621747571E+01,-1.64549743051E+02
1.33581661891E+10,+1.54964515425E+01,+2.77476652057E+01,+8.47379999264E+01,-5.25433401167E+01
1.33968481375E+10,+1.50721157695E+00,-5.13589039313E+00,-7.32184882885E+01,+1.49322271671E+02
1.34355300860E+10,-7.12852023397E+00,-8.01112665246E+00,-8.59011855119E+01,+7.86416179951E+01
1.34742120344E+10,+5.41796601085E+00,+8.18214266383E+00,-2.10722920832E+01,-8.21044361098E+01
1.35128939828E+10,-2.34447334394E+00,+1.14736297461E+01,+9.01911104327E+01,+2.84610006884E+01
1.35515759312E+10,-8.11433716554E+00,-1.52719222844E+00,-1.76359050996E+02,-3.47143587307E+01
1.35902578797E+10,+7.68112875562E+00,+1.41574070864E+01,+1.43340214285E+02,+3.38809956327E+01
1.36289398281E+10,+8.22535651306E+00,+1.34675894747E+01,+2.37401317217E+01,+6.21665734614E+01
1.36676217765E+10,-1.57055417559E+00,+2.24920888248E+00,-2.00825566166E+01,-1.40010201503E+02
1.37063037249E+10,-1.32367258548E+00,-1.95115081456E-01,+1.58340113048E+02,-5.91404527538E+00
1.37449856734E+10,-1.06575674431E+01,-6.15014542990E+00,-1.72095929217E+02,-1.65796474322E+02
1.37836676218E+10,+1.67350396256E+01,+3.70919105237E+00,+3.82352247732E+01,-7.42906981745E+00
1.38223495702E+10,+2.09740666256E+00,+9.63452823284E+00,+1.62593952584E+02,-1.12561534052E+02
1.38610315186E+10,+1.68706949646E+00,-7.65897600244E+00,+4.52844411953E+01,-1.51175823822E+02
1.38997134670E+10,+4.35027838072E+00,+5.31904635532E+00,+4.05238400473E+01,+3.71044941873E+01
1.39383954155E+10,-7.36553331516E+00,+8.85120007210E-01,+6.27395546791E+01,+1.71097264896E+02
1.39770773639E+10,-5.83255334358E+00,-6.39665246425E+00,-2.39332088745E+01,+1.77087145857E+02
1.40157593123E+10,+1.06503036051E+01,+1.45871166635E+01,+4.42823807526E+01,-3.39238584931E+01
1.40544412607E+10,-1.05285305360E+01,-1.14460840647E+01,+1.74098578726E+01,-9.36328921787E+01
1.40931232092E+10,+1.40058597111E+01,+7.31825365544E+00,-1.26462119903E+02,-1.67510644648E+02
1.41318051576E+10,-1.90190442232E+00,-9.26277275143E+00,-1.57362697378E+02,+1.72106604322E+02
1.41704871060E+10,+7.50721394148E-02,+4.75399112506E+00,+1.00606183004E+02,-3.76341980728E+00
1.42091690544E+10,+1.67802489981E+00,-6.99872460543E+00,+2.06545405050E+01,-1.49303345840E+02
1.42478510029E+10,-3.73782938537E+00,+1.51728148178E+01,-2.46436853976E+00,-1.86830202837E+01
1.42865329513E+10,-2.16100408953E+00,+9.27396910301E+00,+1.32368957233E+02,+1.65032387268E+02
1.43252148997E+10,+4.97250159919E+00,+2.25075180246E+00,+4.73836672348E+01,-1.62048215486E+02
1.43638968481E+10,-5.53665872105E+00,+3.24237339158E+00,+1.75559530272E+02,-1.44788498141E+02
