! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:29
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.43409742120E+09,-1.16442850343E+00,-7.76274083435E-01,+2.21548697730E+01,+2.31223500344E+01
6.47277936963E+09,+8.90191974377E-01,+1.57455227314E+00,-7.50332139045E+00,+8.65289031834E+00
6.51146131805E+09,-7.54107310482E-01,-1.01277438763E+00,+1.21699247549E+01,+2.20164918652E+01
6.55014326648E+09,+2.52463816355E-01,+9.27715910521E-01,-4.03950575169E+01,-1.78305336598E+01
6.58882521490E+09,-8.30321497896E-02,+1.24843766650E-01,+3.12439804878E+01,+3.13061072541E+01
6.62750716332E+09,-6.24078296543E-01,-1.49921038120E-01,+1.67515538454E+01,+7.18470824904E-01
6.66618911175E+09,+1.13045683201E+00,+4.11211139391E-01,-8.40293087044E-01,+6.25892931707E-01
6.70487106017E+09,-1.34415759598E-01,-1.19641678421E-01,-2.73773409642E+00,-1.83291164327E+00
6.74355300860E+09,+2.05606963350E-01,+4.13437125306E-02,+7.73682558942E+00,+6.68431317740E+00
6.78223495702E+09,+4.27642112744E-01,-8.50584718299E-01,-2.77072832236E+00,+3.72885168828E+00
6.82091690544E+09,+1.87637953110E-01,-1.77566995640E-01,+5.87617680771E+00,+1.40688184886E+00
6.85959885387E+09,+1.02009401490E+00,+4.87096581099E-01,-5.57108196265E+00,-2.99810704136E+00
6.89828080229E+09,+7.21538447076E-02,+3.93595458367E-01,+1.34679556925E+00,-5.90857447754E-01
6.93696275072E+09,+4.43885390667E-01,+1.93607374537E-01,-7.10813684203E+00,-3.03347254272E+00
6.97564469914E+09,+6.35932915330E-01,-4.11041373538E-01,-2.99456320008E+00,+3.13961443354E+00
7.01432664756E+09,+5.91289960598E-01,+5.40922523345E-01,-3.99252385382E+00,-1.98518790062E+00
7.05300859599E+09,+8.56177586126E-01,-1.56955573220E-01,-7.65406121073E+00,+9.59042457626E-01
7.09169054441E+09,+4.01166615349E-01,+3.26404543722E-01,-4.46819507022E+00,-8.88280136913E-01
7.13037249284E+09,+3.61566998042E-01,-8.40085981576E-02,-3.84029759270E+00,-6.84231328466E-01
7.16905444126E+09,+1.60993001076E-01,+1.30085218734E-01,-3.53944339599E+00,+9.55758840811E-01
7.20773638968E+09,+2.95832915407E-01,-1.01639978167E-01,-5.60760408397E+00,-4.71330251111E-01
7.24641833811E+09,+7.25149726936E-02,+9.41834573647E-03,-4.72228240662E+00,+9.08362232029E-01
7.28510028653E+09,+1.79425057638E-01,-1.55953901113E-01,-5.84356250063E+00,+4.31616927692E-01
7.32378223496E+09,-1.21396253886E-01,+1.91012242769E-01,-4.82111177298E+00,-2.78280613611E-01
7.36246418338E+09,-1.95920723407E-01,-6.26277436325E-02,-4.64414849635E+00,+1.14959864862E-01
7.40114613181E+09,-8.01577487946E-02,-5.30811227395E-03,-5.03781661349E+00,-1.76324949180E-01
7.43982808023E+09,-2.06841202231E-01,+6.77217783805E-02,-5.19573039241E+00,-4.74767449517E-01
7.47851002865E+09,-3.83405157332E-01,-1.41821352092E-01,-4.16429576076E+00,+1.05736507600E-01
7.51719197708E+09,-4.58801791796E-01,-1.90253682897E-02,-3.90152321751E+00,+3.51358571707E-01
7.55587392550E+09,-5.16122966117E-01,+1.02692031308E-01,-3.36034235477E+00,-1.08189775706E-01
7.59455587393E+09,-6.10332352832E-01,-3.29008214380E-02,-3.12172309084E+00,-8.94530802715E-02
7.63323782235E+09,-6.46937962042E-01,-2.68363725280E-02,-2.45017672385E+00,+1.88853741581E-02
7.67191977077E+09,-6.50054469624E-01,+2.22465951779E-02,-1.77164030557E+00,+3.93878073826E-02
7.71060171920E+09,-6.97903194488E-01,+2.68054265554E-02,-1.06070857869E+00,-4.46693802495E-02
7.74928366762E+09,-7.27415234376E-01,+1.38166486178E-02,-2.32228692456E-01,-1.65625686850E-02
7.78796561605E+09,-7.12074969660E-01,+4.96289047831E-03,+7.64395337894E-01,+2.62494016620E-02
7.82664756447E+09,-6.77458358052E-01,-8.66442790951E-03,+1.71814354284E+00,-2.02413641513E-02
7.86532951289E+09,-5.94102700548E-01,+5.58065403539E-03,+2.64905564408E+00,+4.10110279478E-03
7.90401146132E+09,-4.61296513426E-01,+2.21822135132E-03,+3.58316104414E+00,+2.23253143247E-02
7.94269340974E+09,-2.68025118312E-01,-1.37924048557E-04,+4.23976924453E+00,+1.23243744976E-02
7.98137535817E+09,-2.68958375196E-03,+1.40855351014E-04,+4.33815763022E+00,-1.14881835538E-02
8.02005730659E+09,+2.68227620250E-01,-4.15995068882E-04,+3.24664082295E+00,+4.68588434023E-03
8.05873925501E+09,+3.16060542592E-01,-4.43136834274E-04,+9.62038404437E-01,-2.42076563345E-03
8.09742120344E+09,+9.10439914040E-02,-1.19777785439E-04,-1.96439671215E-02,-4.80251877861E-03
8.13610315186E+09,-7.35160080119E-03,-1.03078086058E-04,+6.22993159926E-01,+1.15211420366E-04
8.17478510029E+09,+5.04013329828E-02,-1.08647259798E-04,+8.61748630909E-01,-1.86189051785E-03
8.21346704871E+09,+8.84306849119E-02,+2.56589207034E-04,+3.82670506888E-01,+3.05236039961E-03
8.25214899713E+09,+3.34740918591E-02,+1.34195843586E-04,-1.30051943160E-01,-2.88028425560E-04
8.29083094556E+09,-6.66040101824E-02,-1.19495411679E-04,-1.01263976126E-01,+9.29433157485E-05
8.32951289398E+09,-1.27217093338E-01,-6.81784162026E-04,+4.03337959369E-01,-3.61897038319E-03
8.36819484241E+09,-1.06969477519E-01,-3.77474822434E-05,+1.02618181535E+00,+6.95401811047E-03
8.40687679083E+09,-2.48582167263E-02,-5.21701523051E-04,+1.34766296952E+00,-2.19235224193E-03
8.44555873926E+09,+6.82739697590E-02,-6.73887857254E-04,+1.16692157897E+00,-4.02452550862E-03
8.48424068768E+09,+1.10436964377E-01,+5.21384095875E-04,+5.63313931724E-01,+5.11936289347E-03
8.52292263610E+09,+6.79505438954E-02,+5.01311186520E-04,-6.95948827619E-02,+2.83692366912E-03
8.56160458453E+09,-3.42031335770E-02,+2.96456455263E-04,-2.88264643723E-01,-7.19633326014E-04
8.60028653295E+09,-1.31316299182E-01,+3.85073495655E-04,+6.62158223916E-02,-3.98070188574E-03
8.63896848138E+09,-1.62237489711E-01,-6.60070805199E-04,+7.66182572042E-01,+2.33037289221E-03
8.67765042980E+09,-1.13652148197E-01,-7.40350418273E-04,+1.39180520845E+00,-3.97687456538E-03
8.71633237822E+09,-9.55440351704E-03,-2.03624578309E-04,+1.62680783267E+00,-1.91622602919E-03
8.75501432665E+09,+8.88110374381E-02,-7.79749807829E-05,+1.28705731231E+00,-1.22557547953E-03
8.79369627507E+09,+1.12430824884E-01,+9.18869976853E-04,+5.24211819851E-01,+6.60550073509E-03
8.83237822350E+09,+2.83798525301E-02,-3.67185169234E-04,-1.00579365576E-01,+1.45293600489E-04
8.87106017192E+09,-9.59395410480E-02,-1.09124114626E-04,-5.16019689630E-03,-1.83175541601E-03
8.90974212034E+09,-1.48326345513E-01,-7.17651211158E-04,+6.55862914045E-01,-5.94714036492E-04
8.94842406877E+09,-9.02157048903E-02,-9.96400239310E-06,+1.06116930793E+00,-1.07162773017E-03
8.98710601719E+09,-4.50528940513E-02,+4.06549322707E-04,+4.33170946801E-01,+4.07942758040E-03
9.02578796562E+09,-2.65369931417E-01,-4.71829936050E-04,-1.40324930309E-01,-1.45562273388E-03
9.06446991404E+09,-4.72265974414E-01,+8.47903245268E-04,+1.56733908110E+00,-5.02633079637E-03
9.10315186246E+09,-3.97999999289E-01,+4.93239129945E-04,+3.47438398635E+00,+5.93985546969E-05
9.14183381089E+09,-2.21538773025E-01,-5.44261249073E-03,+4.52393792515E+00,+1.53674278523E-02
9.18051575931E+09,-3.53623013499E-02,+2.15913160480E-03,+4.93865240109E+00,-9.18152408742E-03
9.21919770774E+09,+1.28008310486E-01,-5.90641968412E-03,+4.98506968041E+00,-4.70966769604E-03
9.25787965616E+09,+2.90797478354E-01,+6.50184726503E-03,+4.72471860673E+00,+1.11955973085E-02
9.29656160458E+09,+4.08117163212E-01,+6.04097460813E-03,+4.24942221478E+00,-3.56244279628E-02
9.33524355301E+09,+4.95653687537E-01,+1.32807202350E-03,+3.83834103027E+00,+3.93932320074E-02
9.37392550143E+09,+5.68150069603E-01,-2.07057767821E-03,+3.11598929408E+00,-1.10943942319E-01
9.41260744986E+09,+5.84032133350E-01,+3.03800161802E-04,+2.40191249928E+00,+5.38369820920E-02
9.45128939828E+09,+5.67704147446E-01,-1.81456773350E-02,+1.54588884091E+00,-1.49603014918E-01
9.48997134670E+09,+6.14830685589E-01,+8.46649376445E-02,+1.68415488516E+00,+6.19723851392E-01
9.52865329513E+09,+4.04347359189E-01,-6.72583518141E-04,+1.16401847318E+00,-6.14084149130E-01
9.56733524355E+09,+6.63127591365E-01,+4.17730777899E-02,+2.00739822028E+00,+9.57991865587E-01
9.60601719198E+09,+7.65271024488E-01,+7.80129282361E-02,+1.96862757516E+00,+4.72586034380E-01
9.64469914040E+09,+4.72957066481E-01,-7.45182303893E-02,-4.71972432181E-01,+4.31232914541E-01
9.68338108883E+09,+8.86242508681E-01,+3.02157886409E-01,+2.04625261044E+00,+1.28752937540E+00
9.72206303725E+09,+8.37742387733E-01,+8.15105641704E-02,+7.46753444725E-01,+5.29264176719E-01
9.76074498567E+09,+6.62062814360E-01,+1.81594030961E-01,-8.18929924947E-02,+2.36958724156E+00
9.79942693410E+09,+3.60461294834E-01,-3.97420201277E-02,-2.75397541001E+00,-4.33141805935E-01
9.83810888252E+09,+4.93355268255E-01,+2.81536384107E-01,-1.37811917015E+00,+1.83251300810E+00
9.87679083095E+09,+6.40747542574E-01,-1.97064877600E-02,-4.92736321896E+00,-2.75937990679E+00
9.91547277937E+09,+5.67651362604E-01,+7.23844125338E-02,-3.43433845507E+00,+6.05048449481E-01
9.95415472779E+09,+6.09535902018E-01,-3.09651651985E-02,-4.82813147866E+00,-2.11089385773E+00
9.99283667622E+09,+1.47215721861E+00,+4.68072759436E-01,+4.42351301647E+00,-1.58960794064E+00
1.00315186246E+10,+3.90245605722E-01,-1.25005781942E-01,-3.99969714952E+00,+2.85878526951E+00
1.00702005731E+10,+3.35786855034E-01,+4.45376155157E-01,-4.31748397999E+00,-1.62883400244E+00
1.01088825215E+10,+1.04703002275E+00,-2.09441237155E-02,+1.98854735368E+00,+1.85640234278E+00
1.01475644699E+10,+3.81769189307E-01,-8.35552520249E-01,-9.26647746821E+00,-1.69641158049E+01
1.01862464183E+10,-1.65852244503E-01,-9.73365632059E-01,-1.52196689466E+01,-1.33121282702E+01
1.02249283668E+10,-1.02256265739E+00,-1.09894613180E+00,+1.78931836923E+01,+2.45292159929E+00
1.02636103152E+10,+7.60965966135E-01,-3.34180489761E-01,+3.76213116320E+00,-1.53288722927E+01
1.03022922636E+10,-1.29940270904E-01,-3.46604262778E-01,-3.77373253683E+00,+2.69731646104E+01
1.03409742120E+10,-1.80324959267E+00,-1.99271915276E+00,-4.33503312077E+01,-8.75157819217E+00
1.03796561605E+10,-1.24781882507E+00,-1.90975247091E+00,+1.33668369406E+01,+9.77801221728E+00
1.04183381089E+10,-1.43574033312E+00,-2.82843919471E+00,+4.82105138027E+01,+4.79963788069E+00
1.04570200573E+10,-2.31337492598E-01,-6.09946277255E-01,-3.07023641313E+01,-2.86965687214E+01
1.04957020057E+10,-5.52721663427E+00,-2.86468893154E+00,-3.05695603757E+01,-2.25052613540E+01
1.05343839542E+10,-1.35409646428E-01,+4.08716622981E+00,-2.21684622730E+01,+3.44111461196E+01
1.05730659026E+10,-2.33097670705E+00,-3.38257130595E+00,+7.58930701760E+00,-2.52768104279E+01
1.06117478510E+10,+5.82583236008E-01,-2.44539780520E+00,+5.12399308976E+01,+3.92023376752E+01
1.06504297994E+10,+2.40219756858E-01,+9.85604986693E-02,+3.29771929761E+01,-1.47226244454E+01
1.06891117479E+10,+4.14646447320E-01,-4.72762820255E+00,-2.36761473465E+01,+2.42362910136E+01
1.07277936963E+10,+2.54130238560E-01,+6.61194744446E-01,-5.54833834259E+00,-3.03930430779E+01
1.07664756447E+10,+3.90763590361E+00,-6.20087208747E-01,-9.61090408857E+01,+4.77367990602E+00
1.08051575931E+10,-1.83998366916E+01,-2.30610177229E+01,+1.18184972669E+02,-5.38865797636E+01
1.08438395415E+10,-1.37808189295E+00,-9.53560192054E+00,+2.57328262002E+01,-2.12261842134E+01
1.08825214900E+10,+1.92553895124E+00,+3.51988856187E+00,+1.21891242765E+02,-1.84349571212E+00
1.09212034384E+10,-3.71702632149E+00,+1.27892226840E+00,+3.66796526749E+01,+1.34336766889E+02
1.09598853868E+10,+3.69272627478E+00,+2.18386975145E-01,-5.10291208184E+00,-1.95277963865E+01
1.09985673352E+10,-9.34752394980E+00,-4.74221125382E+00,-9.78095425667E+00,-7.84790727669E+00
1.10372492837E+10,+4.27851621112E+00,-2.41316784115E+00,+3.73654648301E+01,+7.12062507790E+01
1.10759312321E+10,-3.10300171692E+00,+1.25081502859E+01,+1.11435852161E+02,+2.78627291255E+01
1.11146131805E+10,-3.06936095425E+00,+4.45906114690E-01,-5.54829582720E+01,+5.77740440907E+01
1.11532951289E+10,-1.09554658916E+01,-4.52471036347E+00,-5.02753111407E+01,+8.58181334790E+01
1.11919770774E+10,+7.29798122628E-01,+2.22358115606E+00,-3.97235310134E+01,-8.50771043648E+01
1.12306590258E+10,+2.42270669798E+00,+2.50808973078E+00,-3.38192903460E+01,+7.50482004156E+01
1.12693409742E+10,-3.75926557055E+00,-5.97034451084E-01,-2.36868843380E+01,-3.85490443383E+00
1.13080229226E+10,+1.75599569503E+00,+1.05121236176E+01,-2.70842092906E+01,+1.20182593026E+02
1.13467048711E+10,-4.10117179746E+00,-5.40030708206E+00,-4.38288848344E+01,+1.02423656897E+02
1.13853868195E+10,+1.30683682956E+01,+7.90069804121E+00,+4.90177803510E+01,+1.06406472557E+02
1.14240687679E+10,+2.03246834087E+00,+2.30792439612E+00,+1.66521175662E+02,+1.14245526998E+02
1.14627507163E+10,+3.37111375127E+00,+6.72987093982E+00,+4.86830891673E+01,+1.31014632478E+02
1.15014326648E+10,+3.69420602283E+00,+4.53941339105E+00,-7.78097817157E+01,-6.15948399366E+01
1.15401146132E+10,-1.72787882829E+00,-2.80206947055E+00,+8.38055494867E+01,+3.04772725451E+00
1.15787965616E+10,-3.47986620828E+00,+1.80384263769E+00,+6.63782408474E+01,+4.15418454055E+01
1.16174785100E+10,+1.88974005305E+00,+3.90885904719E+00,-1.21714959251E+02,-1.16040358397E+02
1.16561604585E+10,-3.33410954309E+00,+1.66553663102E+01,-2.09062946019E+01,-6.06411973468E+01
1.16948424069E+10,-1.23734514157E+00,-7.92957072543E-01,-2.88667120510E+01,+1.03302555980E+02
1.17335243553E+10,+2.22968543213E-01,+4.85065889079E+00,+1.69653622988E+01,-4.24967930686E+01
1.17722063037E+10,+1.16211864037E-01,-6.20052131910E-01,-1.70946223553E+02,-8.28967495812E+01
1.18108882521E+10,-1.53242099456E+00,+3.56535803735E+00,-1.21213158039E+02,-1.51247361185E+02
1.18495702006E+10,+3.66602310773E-01,+2.14908627468E-01,+7.01462731972E+01,+2.75455856986E+01
1.18882521490E+10,+5.40534158012E+00,-8.51171919749E-01,+1.61590697732E+02,+8.85650538885E+00
1.19269340974E+10,+3.73362254724E+00,+5.45293775609E+00,+9.27186510761E+01,-9.30017985250E+01
1.19656160458E+10,-4.34333253709E+00,+4.74841435621E+00,+1.89018119109E+01,+1.27452416520E+02
1.20042979943E+10,+2.72753855747E+00,-1.79354744087E+00,-1.35340387373E+02,-1.48756142121E+02
1.20429799427E+10,+5.48602055222E+00,+2.13549686171E+00,+1.64525766539E+01,+2.55384905342E+01
1.20816618911E+10,+1.53921997546E+00,-6.95863178741E+00,-8.14237436172E+01,+4.21196619182E+01
1.21203438395E+10,-1.51275706026E+00,+2.37283194123E+00,+1.32934340567E+02,+8.65185261002E+01
1.21590257880E+10,+6.61868619642E-01,+5.92685631501E+00,+5.79768111470E+01,-5.75702131654E+01
1.21977077364E+10,+2.64148850757E-01,-9.77971645823E-01,-1.84514447417E+01,+8.58416569797E+01
1.22363896848E+10,-5.79363179232E+00,-2.91859159833E+00,-2.12960701449E+01,+2.57724741400E+01
1.22750716332E+10,+1.24491822206E+01,+2.55379358764E+00,+1.64198690597E+02,+1.80575336509E+01
1.23137535817E+10,+5.26419327728E+00,+1.42092774609E+00,+1.72661060140E+01,+1.20360729320E+01
1.23524355301E+10,-3.74960372182E+00,-5.61522199415E+00,+4.86524411478E+01,+3.40465728924E+01
1.23911174785E+10,+5.14993530195E-01,-7.92154060642E+00,+1.04842139192E+02,+3.54895871380E+01
1.24297994269E+10,-5.08530854998E+00,+2.54619709799E+00,+9.92011978124E+00,-1.78420843519E+02
1.24684813754E+10,+3.78671826724E+00,-5.98670994098E-01,+2.31811246012E+01,+3.77859539082E-01
1.25071633238E+10,-3.64219355163E-01,-6.34223087653E-01,-4.09495292786E+01,-7.61652637674E+00
1.25458452722E+10,+1.17653831392E+01,+8.47963245693E+00,-6.62424270220E-01,-7.95914592942E+01
1.25845272206E+10,+2.43026280258E+00,-4.33614535073E+00,-1.69268082551E+02,+1.74687458952E+02
1.26232091691E+10,+8.75827697578E+00,+3.04442167530E+00,+1.54981454441E+02,+9.78765211972E+01
1.26618911175E+10,+1.36991621185E+01,-9.98703150724E-02,+8.01367446265E+01,+1.28353498463E+02
1.27005730659E+10,-5.03985721872E+00,-2.36119982232E+00,-3.87727505452E+00,+1.66510872316E+02
1.27392550143E+10,+3.04163017485E+00,+9.00412826036E+00,-9.00019363881E+01,+6.64735007528E+01
1.27779369628E+10,-1.01247598465E+01,-7.11236872141E+00,+1.78639331966E+02,+1.58623162338E+02
1.28166189112E+10,+1.51845970632E+00,-9.67689511616E-01,+8.82505535714E+01,-1.74300675408E+02
1.28553008596E+10,-3.73043894151E+00,+1.73842311556E+01,+1.78144485517E+02,+1.38811672147E+02
1.28939828080E+10,-7.10302977175E-01,+2.53239690247E+00,-3.99436025201E+01,-2.85217813387E+01
1.29326647564E+10,+8.84891350893E+00,+2.50143816637E+00,-2.64142110158E+01,-1.46787170000E+01
1.29713467049E+10,+4.76477249062E+00,+3.72229383350E+00,+3.30953353876E+01,-8.60341300248E+00
1.30100286533E+10,-1.16787661708E+01,-1.05109021669E+01,-1.25649849517E+02,+6.60511420767E+01
1.30487106017E+10,+3.53554977031E+00,-1.34665755838E+00,-9.64446466864E+01,-2.38665423691E+01
1.30873925501E+10,-1.28197414410E+01,-1.46130772959E+01,+1.66902382539E+01,+2.46050490640E+01
1.31260744986E+10,+9.10331662551E+00,+6.96733166538E+00,+5.87155644004E+01,-1.53770228185E+02
1.31647564470E+10,-1.07603880016E+01,-9.13286833640E+00,-8.57408704060E+01,+7.38694310439E+01
1.32034383954E+10,-3.78711269096E-01,-2.37871576548E+00,+1.05315002787E+02,+1.72468449123E+02
1.32421203438E+10,-2.40496428717E+00,-4.07392357907E+00,+2.91880349810E+01,+2.97351260819E+01
1.32808022923E+10,-3.34994654501E+00,+2.95910590345E+01,+9.09725564245E+00,-5.33090353559E+01
1.33194842407E+10,+1.00201792277E+00,+1.57355765698E+01,+1.79162620008E+02,+1.13475051715E+02
1.33581661891E+10,+7.44934716052E+00,+1.97005608237E+01,+1.10259255379E+02,-2.70220846645E+01
1.33968481375E+10,+5.02396032862E+00,-1.61914164146E+00,+1.56626569545E+02,+1.91673295048E+01
1.34355300860E+10,-2.66850124628E+01,-2.75676188813E+01,+8.58399402607E+01,-1.09617256232E+02
1.34742120344E+10,-2.65144220192E+00,+1.12734451070E-01,-1.53791410047E+02,+1.45176445927E+02
1.35128939828E+10,-2.40694713606E+00,+1.14111559539E+01,+4.56752350766E-01,-6.12733573935E+01
1.35515759312E+10,-1.09049765949E+01,-4.31783165780E+00,-2.14293524010E+01,+1.20215339864E+02
1.35902578797E+10,-7.25509431884E+00,-7.78815988060E-01,+1.40199739333E+02,+3.07405206804E+01
1.36289398281E+10,-7.28938254470E-01,+4.51329470715E+00,-1.37716194169E+02,-9.92897524289E+01
1.36676217765E+10,+5.99444139717E+00,+9.81420445524E+00,-1.66131973839E+02,+7.39403812751E+01
1.37063037249E+10,-2.70295532727E+00,-1.57439782324E+00,-1.28083588421E+02,+6.76622532560E+01
1.37449856734E+10,-1.25703418586E+01,-8.06291984543E+00,-1.36436363035E+02,-1.30136908140E+02
1.37836676218E+10,+1.00602022748E+01,-2.96564629846E+00,+1.23840706730E+02,+7.81764121399E+01
1.38223495702E+10,-4.07346668114E+00,+3.46365488913E+00,-2.50702715704E+01,+5.97742417943E+01
1.38610315186E+10,+9.96755049740E-02,-9.24636999393E+00,-1.38939092235E+01,+1.49645825760E+02
1.38997134670E+10,+1.34177783089E+00,+2.31054580549E+00,-9.68793307387E+01,-1.00298676599E+02
1.39383954155E+10,+9.28596385726E+00,+1.75366171796E+01,+9.22200160994E+00,+1.17579711827E+02
1.39770773639E+10,-2.67690011475E+00,-3.24099923542E+00,+1.32493579767E+01,-1.45730287292E+02
1.40157593123E+10,+5.81276522400E+00,+9.74957828231E+00,+5.05338937999E+01,-2.76723454458E+01
1.40544412607E+10,-2.08076946747E+00,-2.99832299616E+00,+1.72358774363E+02,+6.13160243114E+01
1.40931232092E+10,+1.10608129618E+01,+4.37320690609E+00,+5.16664855699E+01,+1.06179608244E+01
1.41318051576E+10,+5.75620054940E+00,-1.60466777971E+00,-1.49750705084E+02,+1.79718596616E+02
1.41704871060E+10,+6.26845914584E+00,+1.09473781315E+01,-3.72810458360E+01,-1.41650648648E+02
1.42091690544E+10,+3.96656352530E+00,-4.71018597994E+00,-1.70562266617E+02,+1.94798470377E+01
1.42478510029E+10,+7.27351704874E-01,+1.96379959081E+01,+2.57981888117E+00,-1.36388328628E+01
1.42865329513E+10,-9.36687038054E+00,+2.06810281200E+00,+1.18784806215E+02,+1.51448236250E+02
1.43252148997E+10,+2.83037904729E+00,+1.08629250563E-01,+8.72052758675E+01,-1.22226606853E+02
1.43638968481E+10,-5.40669845231E-01,+8.23836226740E+00,+1.56919982688E+02,-1.63428045725E+02
