! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:22:49
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.96991404011E+09,-2.18124492481E+00,-2.27843464216E+00,-1.85230951738E+01,+1.06892789147E+01
6.00859598854E+09,-4.00781247466E-01,-6.67416464040E+00,-9.91144663911E+00,-4.58248141255E+01
6.04727793696E+09,+1.02325143120E+01,-1.05847323408E+00,+1.18595346504E+01,-1.41438402957E+01
6.08595988539E+09,-2.19611664442E+00,-3.83329512735E+00,-1.09640300286E+01,-3.43582072024E+01
6.12464183381E+09,+3.11253462302E+00,+2.92205072586E+00,+3.96065980203E+01,+5.94531669519E+01
6.16332378223E+09,+2.88743211052E+00,+3.10901606554E+00,+5.81991288251E+01,+3.63629310841E+01
6.20200573066E+09,+8.96707312023E-01,-6.34526783952E-01,+3.91084787322E+01,-2.65641772921E+01
6.24068767908E+09,-4.82358717722E-01,-3.15701637465E+00,-2.00347686696E+01,-1.36693883279E+01
6.27936962751E+09,+2.12728813150E+00,+1.18376003405E+00,-1.83717781986E+01,-2.36318408814E+01
6.31805157593E+09,+5.15968669332E+00,+4.80632548972E+00,+3.12951717116E+01,+9.10631090953E+00
6.35673352436E+09,+2.42850524997E+00,+3.02435387550E+00,-1.16289630776E+01,-7.54861009709E+00
6.39541547278E+09,-2.86914484295E-02,-9.06074778918E-01,-1.97194189838E+01,+2.55049529314E+00
6.43409742120E+09,+6.30234747594E-02,+4.51177894754E-01,+2.93569453651E+01,+3.03244256266E+01
6.47277936963E+09,+3.49099028929E-01,+1.03345932769E+00,-5.06872671633E+00,+1.10874849925E+01
6.51146131805E+09,+8.45312663436E-01,+5.86645586291E-01,-2.36907660995E+01,-1.38441989892E+01
6.55014326648E+09,-1.95076946523E-02,+6.55744399514E-01,-2.07671421908E+01,+1.79738166629E+00
6.58882521490E+09,+6.90972708959E-01,+8.98848625399E-01,-3.29219647519E-01,-2.67092881205E-01
6.62750716332E+09,-4.23297776481E-01,+5.08594819412E-02,+5.58123388284E+00,-1.04518491376E+01
6.66618911175E+09,+8.64170025490E-01,+1.44924332875E-01,-6.09256198588E+00,-4.62637596713E+00
6.70487106017E+09,+1.22983548485E+00,+1.24460956602E+00,-1.77621479240E+01,-1.68573254709E+01
6.74355300860E+09,+6.42528237730E-01,+4.78264986910E-01,+1.10049034933E+00,+4.79779373038E-02
6.78223495702E+09,+2.93494794828E-01,-9.84732036215E-01,-4.96077462150E-02,+6.44997226442E+00
6.82091690544E+09,+5.38219440650E-01,+1.73014491899E-01,-1.40030350390E+00,-5.86959846275E+00
6.85959885387E+09,+4.14425389789E-01,-1.18572044009E-01,-2.46267834183E+00,+1.10296579453E-01
6.89828080229E+09,+2.17099801625E-01,+5.38541415284E-01,-1.60309349844E+00,-3.54074651545E+00
6.93696275072E+09,+8.35621199321E-01,+5.85343183191E-01,-9.83205314279E+00,-5.75738884349E+00
6.97564469914E+09,+5.38519152211E-01,-5.08455136657E-01,-3.42852215914E+00,+2.70565547448E+00
7.01432664756E+09,+3.29002375297E-01,+2.78634938044E-01,-4.20863118676E+00,-2.20129523357E+00
7.05300859599E+09,+1.44800947049E+00,+4.34876311147E-01,-9.29983169213E+00,-6.86728023775E-01
7.09169054441E+09,+1.93337860293E-01,+1.18575788665E-01,-4.56578557560E+00,-9.85870642289E-01
7.13037249284E+09,+6.53239203142E-01,+2.07663606942E-01,-5.02417893600E+00,-1.86811267177E+00
7.16905444126E+09,-6.97810265630E-02,-1.00688808905E-01,-3.27374103960E+00,+1.22146119721E+00
7.20773638968E+09,+7.14019997919E-01,+3.16547104345E-01,-6.06098354021E+00,-9.24709707353E-01
7.24641833811E+09,+1.30275792999E-01,+6.71791660418E-02,-5.55573379521E+00,+7.49108434367E-02
7.28510028653E+09,-4.63826244617E-03,-3.40017221197E-01,-4.92941627103E+00,+1.34576315730E+00
7.32378223496E+09,-3.15912702210E-01,-3.50420555467E-03,-4.28812544683E+00,+2.54705712535E-01
7.36246418338E+09,-4.68331309490E-02,+8.64598488253E-02,-4.53192610376E+00,+2.27182257456E-01
7.40114613181E+09,-2.50361385409E-01,-1.75511748889E-01,-4.98021520755E+00,-1.18723543238E-01
7.43982808023E+09,-2.25020604934E-01,+4.95423756777E-02,-4.74907492886E+00,-2.81119859716E-02
7.47851002865E+09,-3.21297296372E-01,-7.97134911330E-02,-4.29501272507E+00,-2.49804567127E-02
7.51719197708E+09,-5.25806246336E-01,-8.60298228293E-02,-3.94997186921E+00,+3.02909920002E-01
7.55587392550E+09,-4.99591210325E-01,+1.19223787100E-01,-3.44161905246E+00,-1.89466473396E-01
7.59455587393E+09,-6.12527727896E-01,-3.50961965013E-02,-3.10036877518E+00,-6.80987646069E-02
7.63323782235E+09,-6.29245417053E-01,-9.14382753912E-03,-2.45744673697E+00,+1.16153610383E-02
7.67191977077E+09,-6.82915715927E-01,-1.06146511254E-02,-1.80499522839E+00,+6.03288456406E-03
7.71060171920E+09,-7.08813528603E-01,+1.58950924406E-02,-1.04643757654E+00,-3.03983781012E-02
7.74928366762E+09,-7.19207309760E-01,+2.20245732343E-02,-1.51754378656E-01,+6.39117451150E-02
7.78796561605E+09,-7.16370084827E-01,+6.67775311507E-04,+7.58141012188E-01,+1.99950759566E-02
7.82664756447E+09,-6.72267958148E-01,-3.47402800505E-03,+1.72119044333E+00,-1.71944636661E-02
7.86532951289E+09,-5.97107554454E-01,+2.57580012993E-03,+2.65601249663E+00,+1.10579553458E-02
7.90401146132E+09,-4.62194600196E-01,+1.32013458080E-03,+3.56253905287E+00,+1.70332305324E-03
7.94269340974E+09,-2.66566251569E-01,+1.32094269363E-03,+4.24659380539E+00,+1.91489353541E-02
7.98137535817E+09,-3.37119690013E-03,-5.40757797157E-04,+4.34117248251E+00,-8.47333126760E-03
8.02005730659E+09,+2.68069696117E-01,-5.73919202702E-04,+3.23803092102E+00,-3.92401758287E-03
8.05873925501E+09,+3.16744848585E-01,+2.41169158831E-04,+9.59325198333E-01,-5.13397173762E-03
8.09742120344E+09,+9.18231734331E-02,+6.59404243750E-04,-1.56077578487E-02,-7.66309505853E-04
8.13610315186E+09,-8.01361857286E-03,-7.65095857724E-04,+6.17908627327E-01,-4.96932117859E-03
8.17478510029E+09,+5.02528355838E-02,-2.57144658816E-04,+8.61634381214E-01,-1.97614021306E-03
8.21346704871E+09,+8.81263753040E-02,-4.77204009208E-05,+3.81135046719E-01,+1.51690023013E-03
8.25214899713E+09,+3.35071241225E-02,+1.67228106968E-04,-1.26428487026E-01,+3.33542770810E-03
8.29083094556E+09,-6.64402691532E-02,+4.42456175550E-05,-1.03116555244E-01,-1.75963580303E-03
8.32951289398E+09,-1.26974463264E-01,-4.39154087700E-04,+4.02937015586E-01,-4.01991416689E-03
8.36819484241E+09,-1.07582163861E-01,-6.50433824327E-04,+1.02150872886E+00,+2.28093161884E-03
8.40687679083E+09,-2.46522546453E-02,-3.15739441965E-04,+1.34645091505E+00,-3.40440671644E-03
8.44555873926E+09,+6.86470426125E-02,-3.00815003683E-04,+1.16873399871E+00,-2.21210575942E-03
8.48424068768E+09,+1.09893894647E-01,-2.16856335258E-05,+5.56757675332E-01,-1.43689349872E-03
8.52292263610E+09,+6.80578341037E-02,+6.08601394774E-04,-7.17490044753E-02,+6.82801955750E-04
8.56160458453E+09,-3.49569006695E-02,-4.57310637192E-04,-2.87619674135E-01,-7.46637378894E-05
8.60028653295E+09,-1.31391613523E-01,+3.09759153946E-04,+7.10985847311E-02,+9.02060453753E-04
8.63896848138E+09,-1.62017290776E-01,-4.39871869581E-04,+7.64598923411E-01,+7.46724261596E-04
8.67765042980E+09,-1.13006087498E-01,-9.42897192443E-05,+1.39457571690E+00,-1.20636610748E-03
8.71633237822E+09,-9.49169611076E-03,-1.40917172024E-04,+1.62575776326E+00,-2.96629543721E-03
8.75501432665E+09,+8.87495895269E-02,-1.39422892016E-04,+1.28808007815E+00,-2.02809634627E-04
8.79369627507E+09,+1.12333445119E-01,+8.21490212104E-04,+5.22767682036E-01,+5.16136292076E-03
8.83237822350E+09,+2.88079250873E-02,+6.08873879522E-05,-9.33750869930E-02,+7.34957218318E-03
8.87106017192E+09,-9.57696190345E-02,+6.07978988504E-05,-4.95827486746E-03,-1.62983338717E-03
8.90974212034E+09,-1.48238947135E-01,-6.30252832688E-04,+6.50629040423E-01,-5.82858765793E-03
8.94842406877E+09,-9.03236893633E-02,-1.17948475375E-04,+1.06239640981E+00,+1.55474147862E-04
8.98710601719E+09,-4.51325496027E-02,+3.26893771248E-04,+4.31764673248E-01,+2.67315402799E-03
9.02578796562E+09,-2.65523770601E-01,-6.25669119813E-04,-1.42232297580E-01,-3.36299000433E-03
9.06446991404E+09,-4.72203610515E-01,+9.10267144306E-04,+1.56980430478E+00,-2.56110711519E-03
9.10315186246E+09,-3.98687554748E-01,-1.94316328585E-04,+3.47461515898E+00,+2.90571189420E-04
9.14183381089E+09,-2.19084825751E-01,-2.98866521668E-03,+4.52085198209E+00,+1.22814847955E-02
9.18051575931E+09,-3.84960930085E-02,-9.74660053740E-04,+4.94749875503E+00,-3.35170140896E-04
9.21919770774E+09,+1.28800024336E-01,-5.11470583446E-03,+4.99951115883E+00,+9.73181072274E-03
9.25787965616E+09,+2.84870973604E-01,+5.75342515164E-04,+4.73687059933E+00,+2.33475899038E-02
9.29656160458E+09,+4.11807788396E-01,+9.73159979208E-03,+4.31688991868E+00,+3.18432759313E-02
9.33524355301E+09,+4.92455615341E-01,-1.87000017212E-03,+3.79494412922E+00,-4.00366904113E-03
9.37392550143E+09,+5.82530446622E-01,+1.23097993415E-02,+3.20785145533E+00,-1.90817810672E-02
9.41260744986E+09,+5.68872728653E-01,-1.48556045352E-02,+2.35622903904E+00,+8.15352184683E-03
9.45128939828E+09,+5.70238501990E-01,-1.56113227915E-02,+1.39490297287E+00,-3.00588882959E-01
9.48997134670E+09,+5.43148135388E-01,+1.29823874437E-02,+7.45009713021E-01,-3.19421320751E-01
9.52865329513E+09,+3.67490122819E-01,-3.75298198884E-02,+1.36218321969E+00,-4.15919402619E-01
9.56733524355E+09,+5.92812703645E-01,-2.85418099297E-02,+8.62231984041E-01,-1.87174370649E-01
9.60601719198E+09,+7.84861317475E-01,+9.76032212235E-02,+1.90386662065E+00,+4.07825079872E-01
9.64469914040E+09,+4.95100713880E-01,-5.23745829910E-02,-4.05392627543E-01,+4.97812719179E-01
9.68338108883E+09,+8.52553311554E-01,+2.68468689282E-01,+9.23494379783E-01,+1.64771144738E-01
9.72206303725E+09,+1.08348076957E+00,+3.27248946006E-01,+1.22595603004E+00,+1.00846676203E+00
9.76074498567E+09,+5.64807972847E-01,+8.43391894489E-02,-2.00155206881E+00,+4.49928165242E-01
9.79942693410E+09,+3.50996192684E-01,-4.92071222769E-02,-2.45027572881E+00,-1.29442124733E-01
9.83810888252E+09,+6.20972230455E-01,+4.09153346307E-01,-2.81058441775E+00,+4.00047760500E-01
9.87679083095E+09,+5.35128140611E-01,-1.25325889724E-01,-1.84496942188E+00,+3.23013890294E-01
9.91547277937E+09,+6.53126778735E-01,+1.57859828665E-01,-6.35514241832E+00,-2.31575551376E+00
9.95415472779E+09,+3.81936910653E-01,-2.58564156564E-01,-6.60822462769E+00,-3.89098700676E+00
9.99283667622E+09,+6.65244081866E-01,-3.38840377313E-01,-7.85212077828E-01,-6.79833303494E+00
1.00315186246E+10,+7.21583332547E-02,-4.43093054409E-01,-1.03249184356E+01,-3.46643601659E+00
1.00702005731E+10,+7.61664260467E-01,+8.71253560590E-01,+1.25630132458E+00,+3.94495130213E+00
1.01088825215E+10,+3.79346941987E-01,-6.88627204482E-01,-1.43768683593E+00,-1.56983184683E+00
1.01475644699E+10,-5.70482946144E-01,-1.78780465570E+00,-8.97087161392E+00,-1.66685099506E+01
1.01862464183E+10,-3.85205114784E-01,-1.19271850234E+00,-1.13980011581E+01,-9.49046048172E+00
1.02249283668E+10,+1.82559659126E-01,+1.06176184714E-01,+8.99079340367E+00,-6.44946868931E+00
1.02636103152E+10,-1.68312659394E-01,-1.26345911529E+00,+2.10048619754E+01,+1.91385851958E+00
1.03022922636E+10,-5.23757546060E-01,-7.40421537933E-01,-1.01002287725E+01,+2.06466683747E+01
1.03409742120E+10,-1.51742161227E+00,-1.70689117236E+00,-4.06586738727E+01,-6.05992085716E+00
1.03796561605E+10,+1.20773165220E+00,+5.45798006358E-01,+2.05180727667E+01,+1.69292480434E+01
1.04183381089E+10,-8.35271730142E-01,-2.22797059173E+00,-1.07969631021E+00,-4.44905722322E+01
1.04570200573E+10,-2.72205057749E-01,-6.50813842406E-01,+5.10284449646E+00,+7.10863990630E+00
1.04957020057E+10,-2.71882314328E+00,-5.62954405424E-02,-7.31287412227E+01,-6.50644422010E+01
1.05343839542E+10,-3.32621557338E+00,+8.96360302850E-01,-7.33049346372E+01,-1.67253262446E+01
1.05730659026E+10,-1.39171067467E+00,-2.44330527356E+00,+2.63360594192E+01,-6.53005802631E+00
1.06117478510E+10,-8.28508619135E-01,-3.85648966034E+00,+5.74077011575E+01,+4.53701079350E+01
1.06504297994E+10,+2.61808245315E-01,+1.20148987127E-01,-6.96858973763E+00,-5.46684071591E+01
1.06891117479E+10,-4.57176361724E-01,-5.59945101160E+00,+1.22908942777E+01,+6.02033326379E+01
1.07277936963E+10,+2.13670491120E+00,+2.54376941708E+00,+8.82907505296E+01,+6.34460457944E+01
1.07664756447E+10,+3.29744524825E+00,-1.23027786410E+00,-2.88637764672E+01,+7.20189443245E+01
1.08051575931E+10,-3.28465254667E+00,-7.94583357793E+00,+1.79439302132E+02,+7.36774969944E+00
1.08438395415E+10,+5.78567792118E+00,-2.37184210641E+00,-9.40402888691E+01,-1.40999299283E+02
1.08825214900E+10,+5.84489886548E+00,+7.43924847611E+00,+1.67653035162E+02,+4.39182966844E+01
1.09212034384E+10,-4.40535236937E+00,+5.90596220518E-01,-2.56006132463E+01,+7.20565009678E+01
1.09598853868E+10,+3.49406639266E+00,+1.97270930341E-02,+2.29003121494E+01,+8.47542784479E+00
1.09985673352E+10,-7.49372304673E+00,-2.88841035075E+00,-1.06553676494E+01,-8.72232066941E+00
1.10372492837E+10,-2.58446677918E+00,-9.27615083145E+00,-3.53391850434E+01,-1.49839909451E+00
1.10759312321E+10,-1.29350879486E-01,+1.54818011233E+01,+1.19206886351E+02,+3.56337633156E+01
1.11146131805E+10,-6.43049432979E+00,-2.91522726084E+00,-7.49966752300E+01,+3.82603271326E+01
1.11532951289E+10,-2.75727374977E+00,+3.67348177837E+00,-1.15680372015E+02,+2.04130726049E+01
1.11919770774E+10,+8.29168817342E-01,+2.32295185078E+00,+9.96082572421E+01,+5.42546838907E+01
1.12306590258E+10,+3.73391124586E+00,+3.81929427867E+00,-2.22955248560E+01,+8.65719659057E+01
1.12693409742E+10,-1.12406598051E+01,-8.07842868560E+00,+5.52585723260E+01,+7.50905522302E+01
1.13080229226E+10,+6.97895666037E+00,+1.57350845830E+01,+3.12381794990E+01,+1.78504981816E+02
1.13467048711E+10,-3.32808890580E+00,-4.62722419040E+00,-5.97769784925E+01,+8.64755632389E+01
1.13853868195E+10,+8.18001579842E+00,+3.01234554400E+00,+1.55152733751E+01,+7.29039655815E+01
1.14240687679E+10,+3.06979002122E+00,+3.34524607647E+00,+1.51657792669E+02,+9.93821440046E+01
1.14627507163E+10,+1.05512647933E+01,+1.39100219819E+01,+5.15464262093E+01,+1.33877969520E+02
1.15014326648E+10,-8.26133202302E+00,-7.41612465480E+00,+7.21083081628E+00,+2.34257725954E+01
1.15401146132E+10,-1.59618932034E+00,-2.67037996260E+00,+8.27077429540E+01,+1.94992072187E+00
1.15787965616E+10,+2.20514296747E+00,+7.48885181344E+00,+4.07989121868E+01,+1.59625167448E+01
1.16174785100E+10,+1.68382275992E+00,+3.70294175405E+00,+9.24271675911E+00,+1.49173176133E+01
1.16561604585E+10,-1.26688838726E+01,+7.32059198068E+00,+1.55520970568E+02,+1.15786067823E+02
1.16948424069E+10,-1.41121797737E+01,-1.36677917047E+01,+4.47166277966E+01,+1.76885895828E+02
1.17335243553E+10,+5.13997954799E+00,+9.76766989557E+00,+1.40716110001E+02,+8.12539546336E+01
1.17722063037E+10,-7.32885807911E+00,-8.06512207506E+00,+3.45104277599E+01,+1.22559901732E+02
1.18108882521E+10,+2.32081040158E+00,+7.41858943348E+00,+3.79250449174E+01,+7.89084177143E+00
1.18495702006E+10,+2.85102182678E+00,+2.69932814348E+00,+3.82148931343E+01,-4.38579436430E+00
1.18882521490E+10,+8.59465083258E+00,+2.33813733272E+00,-6.46122054612E+01,+1.42653602195E+02
1.19269340974E+10,+1.09529834966E+01,+1.26722987055E+01,+6.19721818668E+01,-1.23748267734E+02
1.19656160458E+10,+8.25205383667E-01,+9.91695227697E+00,-7.96873955493E+01,+2.88632090602E+01
1.20042979943E+10,-1.14685679300E+01,-1.59896539284E+01,-5.97549458695E+01,-7.31707006176E+01
1.20429799427E+10,+2.17376674254E+00,-1.17675694798E+00,+2.01668350871E+01,+2.92527489674E+01
1.20816618911E+10,+6.91498370345E-01,-7.80635339253E+00,-1.71645490251E+02,-4.81020847153E+01
1.21203438395E+10,-1.19423923146E+00,+2.69134977003E+00,-3.22373044051E+00,-4.96395449077E+01
1.21590257880E+10,+1.88373901669E+00,+7.14872671205E+00,+9.48400772439E+01,-2.07069470685E+01
1.21977077364E+10,+1.72821811882E+00,+4.86097622238E-01,-1.43833801874E+01,+8.99097215340E+01
1.22363896848E+10,-1.73507640251E+01,-1.44757238311E+01,-8.61306427121E+00,+3.84554800138E+01
1.22750716332E+10,+9.38145821039E+00,-5.13930422565E-01,+1.52427555335E+02,+6.28639838884E+00
1.23137535817E+10,-5.67090666929E+00,-9.51417220049E+00,-5.99170260008E+01,-6.51470590827E+01
1.23524355301E+10,-3.79655890127E+00,-5.66217717360E+00,-1.55135935200E+02,-1.69741803455E+02
1.23911174785E+10,+5.47809346415E+00,-2.95844067247E+00,-1.29558129929E+02,+1.61089318017E+02
1.24297994269E+10,-7.39052799575E+00,+2.40977652221E-01,-7.63228243262E+01,+9.53362123730E+01
1.24684813754E+10,-3.51910058619E+00,-7.90448984752E+00,+7.90164574158E+01,+5.62131923536E+01
1.25071633238E+10,-1.03682669652E+01,-1.06382706977E+01,+2.24213263817E+01,+5.57543292835E+01
1.25458452722E+10,-6.96737630945E+00,-1.02531269918E+01,+1.79080722696E+02,+1.00151687672E+02
1.25845272206E+10,+1.17056081657E+00,-5.59584733674E+00,+3.03217416849E+01,+1.42772831885E+01
1.26232091691E+10,+1.14759841635E+01,+5.76212886297E+00,+1.37690536181E+02,+8.05856029372E+01
1.26618911175E+10,+6.73764535681E+00,-7.06138707680E+00,-9.46505270513E+01,-4.64337732148E+01
1.27005730659E+10,-1.59094631730E+01,-1.32308057766E+01,-3.99230806429E+01,+1.30465066727E+02
1.27392550143E+10,+5.66538878836E+00,+1.16278868739E+01,-1.22466301185E+02,+3.40091359558E+01
1.27779369628E+10,-8.80762619915E+00,-5.79523507407E+00,-1.34463962578E+01,-3.34625658861E+01
1.28166189112E+10,+5.54065012746E+00,+3.05450090952E+00,-1.05348992314E+02,-7.90022129368E+00
1.28553008596E+10,-1.83573288510E+00,+1.92789372120E+01,+5.77502133797E+00,-3.35577920315E+01
1.28939828080E+10,-8.57424826945E+00,-5.33154838980E+00,+6.77076769012E+01,+7.91294980826E+01
1.29326647564E+10,-1.91220000153E+00,-8.25967534410E+00,+1.94259167925E+01,+3.11614108083E+01
1.29713467049E+10,-4.24948831666E-01,-1.46742748879E+00,+8.20068871153E+00,-3.34980596786E+01
1.30100286533E+10,-1.23642531633E+01,-1.11963891594E+01,+1.23534568754E+01,-1.55945551531E+02
1.30487106017E+10,+2.59758214152E+00,-2.28462518717E+00,+1.79493613502E+02,-1.07928282181E+02
1.30873925501E+10,-1.28851662697E+00,-3.08185248191E+00,+1.57158287014E+02,+1.65073097824E+02
1.31260744986E+10,+9.55741656255E+00,+7.42143160242E+00,+3.95190914769E+01,-1.72966701108E+02
1.31647564470E+10,-6.35550263087E+00,-4.72798296568E+00,-9.67644087583E+01,+6.28458926916E+01
1.32034383954E+10,+1.07695692012E+01,+8.76956470481E+00,+1.68616233106E+02,-1.24230320558E+02
1.32421203438E+10,-1.99172708331E+00,-3.66068637521E+00,-1.73197536153E+02,-1.72650445052E+02
1.32808022923E+10,-6.28049942328E+00,+2.66605061562E+01,-5.34659706785E+00,-6.77528880662E+01
1.33194842407E+10,-5.78145732723E+00,+8.95210131981E+00,-1.69253952169E+02,+1.25058479538E+02
1.33581661891E+10,+9.39383409958E+00,+2.16450477628E+01,-9.97187337804E+01,+1.22999926177E+02
1.33968481375E+10,+1.21396139212E+01,+5.49651195116E+00,-1.65051246720E+02,+5.74895132395E+01
1.34355300860E+10,+4.16468423832E+00,+3.28207781983E+00,+1.42714121586E+02,-5.27430749067E+01
1.34742120344E+10,+7.25583652428E+00,+1.00200131773E+01,-8.59592395348E+01,-1.46991383561E+02
1.35128939828E+10,+2.60460063967E+00,+1.64227037297E+01,+8.75802670148E+01,+2.58501572705E+01
1.35515759312E+10,-9.10838916195E+00,-2.52124422484E+00,-1.36869700187E+02,+4.77499207817E+00
1.35902578797E+10,+3.69053330677E+00,+1.01668116375E+01,-2.92382352621E+01,-1.38697453914E+02
1.36289398281E+10,+7.46732753995E+00,+1.27095605016E+01,+3.73554025150E+01,+7.57818442546E+01
1.36676217765E+10,-1.79961820090E+01,-1.41764189510E+01,-1.07227882704E+02,+1.32844472410E+02
1.37063037249E+10,-2.74416564931E+00,-1.61560814529E+00,+1.82971040926E+01,-1.45957054230E+02
1.37449856734E+10,-7.43445255144E+00,-2.92703053825E+00,-1.70106291342E+02,-1.63806836447E+02
1.37836676218E+10,+1.66062247937E+01,+3.58037622046E+00,-1.33351051951E+02,-1.79015346541E+02
1.38223495702E+10,-5.79568630513E+00,+1.74143526514E+00,-1.75838703759E+02,-9.09941903943E+01
1.38610315186E+10,+5.95336512202E+00,-3.39268037689E+00,+7.43539605258E+01,-1.22106304491E+02
1.38997134670E+10,-3.92028830586E+00,-2.95152033126E+00,+5.54613212712E+01,+5.20419754113E+01
1.39383954155E+10,+4.67582314471E+00,+1.29264764671E+01,-1.38322343436E+02,-2.99646332185E+01
1.39770773639E+10,+8.17701867393E-01,+2.53602746725E-01,-6.85926346673E+00,-1.65838908736E+02
1.40157593123E+10,+9.72109453898E-02,+4.03402400370E+00,+5.70201420958E+01,-2.11860971499E+01
1.40544412607E+10,+6.54652120043E+00,+5.62896767175E+00,-1.73796228568E+02,+7.51610213809E+01
1.40931232092E+10,+1.22622742603E+01,+5.57466820464E+00,-1.49564854319E+02,+1.69386620936E+02
1.41318051576E+10,+7.93031633358E+00,+5.69448004468E-01,-1.42584652071E+02,-1.73115350371E+02
1.41704871060E+10,-2.23614185874E+00,+2.44277712690E+00,-1.03332689184E+01,-1.14702871730E+02
1.42091690544E+10,+5.21257236032E+00,-3.46417714492E+00,-1.11352769104E+01,+1.78906836744E+02
1.42478510029E+10,-1.68872381422E+00,+1.72219203890E+01,-7.84086258891E+01,-9.46272776331E+01
1.42865329513E+10,-4.22109791055E+00,+7.21387528199E+00,-1.70586070606E+02,-1.37922640571E+02
1.43252148997E+10,-1.04960462964E+01,-1.32177960932E+01,+1.07416941952E+02,-1.02014940768E+02
1.43638968481E+10,-1.73752830938E+01,-8.59625098117E+00,+3.23600309857E+01,+7.20120025727E+01
