! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:27
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.41260744986E+09,-7.87951423199E+01,-7.90637859352E+01,-6.37783926645E+01,-6.70203476031E+01
5.42263610315E+09,-8.53815719243E+01,-8.56980756038E+01,-1.90107438514E+01,-1.99752030215E+01
5.43266475645E+09,-9.09737225120E+01,-9.10648862811E+01,-1.50654421927E+02,-1.50639580479E+02
5.44269340974E+09,-1.07346040954E+02,-1.07338792431E+02,+1.76539103539E+02,+1.75916225591E+02
5.45272206304E+09,-8.93020299637E+01,-8.93525399440E+01,+5.98442131069E+01,+5.89806025855E+01
5.46275071633E+09,-8.98299808998E+01,-8.99181549955E+01,+3.05143168117E+01,+3.01346986652E+01
5.47277936963E+09,-8.50587462841E+01,-8.50920861801E+01,+8.94209926442E+01,+8.95507565589E+01
5.48280802292E+09,-9.05543851746E+01,-9.04879006598E+01,+1.35497832940E+02,+1.35599189860E+02
5.49283667622E+09,-9.01224874647E+01,-8.99959521555E+01,+1.57080014474E+02,+1.56673057544E+02
5.50286532951E+09,-9.31647057937E+01,-9.30577740637E+01,+1.38991510588E+02,+1.37972282791E+02
5.51289398281E+09,-9.01247849452E+01,-9.01004484300E+01,+1.66415653918E+02,+1.65065798596E+02
5.52292263610E+09,-9.24386707438E+01,-9.25076186015E+01,-1.53492046292E+02,-1.54662992397E+02
5.53295128940E+09,-8.95520459136E+01,-8.96619614939E+01,-1.20524328353E+02,-1.21082522922E+02
5.54297994269E+09,-8.51428839389E+01,-8.52103331716E+01,-1.32091052136E+02,-1.32018620330E+02
5.55300859599E+09,-9.23314900915E+01,-9.22969905015E+01,+1.26155738687E+02,+1.26443283698E+02
5.56303724928E+09,-9.02619505626E+01,-9.01302491900E+01,-9.64961430852E+01,-9.65663396094E+01
5.57306590258E+09,-9.07463181585E+01,-9.05847407396E+01,-3.61024440308E+01,-3.68662962299E+01
5.58309455587E+09,-9.44180363575E+01,-9.43051245598E+01,-1.25855912640E+02,-1.27251694723E+02
5.59312320917E+09,-9.35695280677E+01,-9.35601772888E+01,-7.39396462190E+01,-7.55683702777E+01
5.60315186246E+09,-1.17726749772E+02,-1.17815638784E+02,+1.56020607818E+02,+1.54732324930E+02
5.61318051576E+09,-8.28287260377E+01,-8.29402379926E+01,+4.39975282127E+01,+4.34799218936E+01
5.62320916905E+09,-8.99091824215E+01,-8.99379294592E+01,+3.21663177364E+01,+3.22670423956E+01
5.63323782235E+09,-8.87532128178E+01,-8.86573824009E+01,+1.01659939797E+02,+1.01663268238E+02
5.64326647564E+09,-8.66142770963E+01,-8.64666684020E+01,+1.13058147017E+02,+1.12401689389E+02
5.65329512894E+09,-8.58810251000E+01,-8.57908193591E+01,+1.51474334912E+02,+1.50412093976E+02
5.66332378223E+09,-9.18735956391E+01,-9.18281361957E+01,-1.78310142306E+02,-1.78739233826E+02
5.67335243553E+09,-8.69067446596E+01,-8.66418465581E+01,-1.30240512752E+02,-1.30101643445E+02
5.68338108883E+09,-8.20495618430E+01,-8.15764479653E+01,-9.85980782589E+01,-1.00170443671E+02
5.69340974212E+09,-7.95009168010E+01,-7.91024235626E+01,+1.79907728242E+02,+1.76433403654E+02
5.70343839542E+09,-8.30542142563E+01,-8.28381180958E+01,-1.34738890112E+02,-1.39247460609E+02
5.71346704871E+09,-6.40733955698E+01,-6.40358741368E+01,-2.37039056380E+01,-2.86517395632E+01
5.72349570201E+09,-6.13091820804E+01,-6.14430968106E+01,-1.82858766418E+00,-6.81836701229E+00
5.73352435530E+09,-6.34389630547E+01,-6.37232586858E+01,-3.28069798899E+01,-3.75205028994E+01
5.74355300860E+09,-5.84295298981E+01,-5.88316060867E+01,-4.39439419631E+01,-4.82289886058E+01
5.75358166189E+09,-5.91103318816E+01,-5.96046574971E+01,-4.37549831393E+01,-4.75539309376E+01
5.76361031519E+09,-5.30611180508E+01,-5.36313386981E+01,+1.90167099323E+01,+1.57897766959E+01
5.77363896848E+09,-5.24914807086E+01,-5.30752090418E+01,-8.95396318618E+01,-9.18877073790E+01
5.78366762178E+09,-4.31754960108E+01,-4.37613458356E+01,+3.68135419863E+01,+3.51180501305E+01
5.79369627507E+09,-3.78847434374E+01,-3.84149091854E+01,-3.14941953924E+01,-3.25586264262E+01
5.80372492837E+09,-3.99878897723E+01,-4.03929097150E+01,-8.66114910076E+01,-8.83895936299E+01
5.81375358166E+09,-3.78153922349E+01,-3.84367467485E+01,-3.09124518967E+01,-3.19618582514E+01
5.82378223496E+09,-2.99904944670E+01,-3.06777525633E+01,+3.36450305522E+00,+1.86846151444E+00
5.83381088825E+09,-3.32116037501E+01,-3.37590790470E+01,-1.53341114508E+01,-1.44309061040E+01
5.84383954155E+09,-2.67945360873E+01,-2.73786207096E+01,-5.47415951024E+00,-6.23288274529E+00
5.85386819484E+09,-3.10337406745E+01,-3.17899724981E+01,-3.83240205644E+01,-3.85415098324E+01
5.86389684814E+09,-2.56181525702E+01,-2.60986213536E+01,+1.84829303381E+01,+2.09344105721E+01
5.87392550143E+09,-2.87187324270E+01,-2.91189357419E+01,-6.68663516664E+01,-6.45455180623E+01
5.88395415473E+09,-2.73264487527E+01,-2.75382676368E+01,+2.74587046243E+01,+3.06693368025E+01
5.89398280802E+09,-2.87322921839E+01,-2.93927462142E+01,-3.76735770729E+01,-3.55055937607E+01
5.90401146132E+09,-1.92054567843E+01,-1.97007237344E+01,+3.99757024094E+01,+4.40150893140E+01
5.91404011461E+09,-2.14896229869E+01,-2.21301240542E+01,-2.24605252900E+01,-1.97432876691E+01
5.92406876791E+09,-1.61186428825E+01,-1.71227273416E+01,+3.76052429584E+01,+3.15921220012E+01
5.93409742120E+09,-1.34369044266E+01,-1.39521558143E+01,+1.33928379592E+01,+2.02513203782E+01
5.94412607450E+09,-1.63607641546E+01,-1.62511748545E+01,+8.60640302373E-01,+3.54929027992E+00
5.95415472779E+09,-1.99340152426E+01,-2.10019893891E+01,-3.03485312779E+01,-3.04806762888E+01
5.96418338109E+09,-1.75137249731E+01,-1.87310466827E+01,-1.09901204587E+01,-1.86877587954E+01
5.97421203438E+09,-1.14434909340E+01,-1.22510043216E+01,-6.01602751597E+01,-5.82527344833E+01
5.98424068768E+09,-1.13761416663E+01,-1.14525251407E+01,-2.15744272881E+01,-3.70146893810E+01
5.99426934097E+09,-1.76592060744E+01,-1.87543525303E+01,+3.86853847447E+01,+1.95943812888E+01
6.00429799427E+09,-6.32195115204E+00,-6.53861514391E+00,+4.48838059889E+01,+7.56307031361E+01
6.01432664756E+09,-7.99207767439E+00,-8.18154723448E+00,-1.61306618548E+01,+1.84680911607E+01
6.02435530086E+09,-7.26200830214E+00,-7.92394194798E+00,-2.28444925135E+01,-2.64333172369E+01
6.03438395415E+09,-1.04514111426E+01,-1.18441100042E+01,+4.81860715175E+01,+4.77519559552E+00
6.04441260745E+09,-6.52474985251E+00,-6.90335863716E+00,+1.33726047871E+00,+3.34305588855E+00
6.05444126074E+09,-3.05770303907E-01,+2.35675739883E+00,-9.28184774463E+00,-1.21754872291E+00
6.06446991404E+09,+3.99549388443E-01,+4.62212526468E+00,-6.18032269908E+01,-5.22361859821E+00
6.07449856734E+09,+1.34379919831E+00,+2.92204599413E-01,-5.82381813025E+01,-9.11042987480E+01
6.08452722063E+09,+1.29064675205E+00,-1.73733428916E+00,+4.54562332248E+01,+3.34186400023E+01
6.09455587393E+09,-1.89410378209E+00,-2.03576304028E+00,+4.84912685704E+01,+7.91451148879E-01
6.10458452722E+09,+2.54485126492E+00,-2.59742338495E+00,+3.93553584331E+00,+5.18479742035E+01
6.11461318052E+09,+6.28708141364E+00,+6.69414591953E+00,+7.48936772657E+01,+5.00489725304E+01
6.12464183381E+09,+8.84164324963E+00,+4.31392013728E+00,-1.59724739528E+01,+8.49102468389E+01
6.13467048711E+09,+2.49300118680E+00,-2.16817984447E+00,-7.33915847923E+01,+1.14536862775E+02
6.14469914040E+09,+1.02691469012E+01,+2.11162687356E+00,-1.78877299922E+01,-6.48467404059E+01
6.15472779370E+09,+8.69174890151E+00,+1.02860985121E+01,+5.76474437373E+01,-6.60872947398E+01
6.16475644699E+09,+8.83352578690E+00,+1.38294743768E+01,-1.38007064607E+01,+8.38564077534E+01
6.17478510029E+09,+5.52095832198E+00,+2.04661902235E+00,-5.15640798495E+00,-1.95812922896E+01
6.18481375358E+09,-1.17426823670E+00,+3.43104445928E+00,-4.42037530919E+01,-4.22707061119E+01
6.19484240688E+09,+9.79383066601E+00,+3.10214661374E+00,-6.68432246618E+01,-3.30024387129E+01
6.20487106017E+09,+7.65101402097E+00,+2.32621660238E+01,+8.91525059082E+01,+5.57938287296E+00
6.21489971347E+09,+5.48093112538E+00,+8.99619819432E+00,-9.21179305811E+01,+2.11390717815E+01
6.22492836676E+09,+3.98404606408E+00,+1.04148015922E+01,-4.39766547176E+01,+9.21167899022E+01
6.23495702006E+09,+2.12746946615E+00,+3.62125249958E+00,+3.54070568405E+01,-9.94651651089E+00
6.24498567335E+09,+9.47765176854E+00,+9.56303480135E+00,-4.69036742820E+01,+6.19638164797E+01
6.25501432665E+09,+6.52200991692E+00,+9.68424103639E+00,-6.98556565190E+01,-5.00236766149E+01
6.26504297994E+09,+4.08287858471E+00,+1.28390065073E+01,-1.55893654504E+01,+1.31677436866E+02
6.27507163324E+09,+4.76442922032E+00,+3.46529393572E+00,-7.49952185953E+01,+7.12573231361E+01
6.28510028653E+09,+1.94141021619E+01,+1.42464319075E+01,-2.00298435718E+01,+3.73588486346E+01
6.29512893983E+09,+7.77868167088E+00,+8.05413772612E+00,+1.11679524789E+02,+5.94038761246E+01
6.30515759312E+09,+1.20729736047E+01,+1.54317307932E+01,+1.42899944717E-01,+8.24744432558E+01
6.31518624642E+09,+7.44748152438E+00,+8.29268889259E+00,-2.20714840988E+01,-5.85654231970E+00
6.32521489971E+09,+1.05446669319E+01,+9.47047628960E+00,+6.39569296165E+01,-1.68008926157E+01
6.33524355301E+09,+9.83157750847E+00,+1.51152863544E+01,-2.44631775791E+01,-4.92995730210E+01
6.34527220630E+09,+6.59241458703E+00,+8.61153358116E+00,-6.94536379637E+01,-6.37790371095E+01
6.35530085960E+09,+4.70813917960E+00,+2.46976150329E+01,+7.71290344236E+01,+3.73941316786E+01
6.36532951289E+09,+5.12885014979E+00,+5.57323821881E+00,-7.14850665453E+01,+6.06842014859E+01
6.37535816619E+09,+1.05861664911E+01,+1.52138568387E+01,+7.82320317091E+01,+1.87698763416E+01
6.38538681948E+09,+1.60104126841E+01,+1.52741486881E+01,-4.99928479463E+01,+3.80566260259E+01
6.39541547278E+09,+1.08769222165E+01,+1.59747012484E+01,-3.23016299315E+01,-6.23358330775E+01
6.40544412607E+09,+1.38092245410E+01,+1.36575308577E+01,-2.29796819407E+01,-6.55803694393E+01
6.41547277937E+09,+1.74865125109E+01,+1.12299990110E+01,-1.45123207694E+02,+6.21425999624E+01
6.42550143266E+09,+1.60127596245E+01,+1.77320748333E+01,-2.77074668820E+00,+1.71508803711E+02
6.43553008596E+09,+9.83218698588E+00,+1.89239338792E+01,-4.03761415471E+01,+6.81744630625E+01
6.44555873926E+09,+1.15006802912E+01,+6.97959429286E+00,-7.16276195081E+01,-8.50433742563E+01
6.45558739255E+09,+1.03981433998E+01,+7.04761970928E+00,-7.19501464899E+01,-6.28642326096E+01
6.46561604585E+09,+1.60380515283E+01,+7.54019976539E+00,-6.03074943795E+01,+6.32359111559E+01
6.47564469914E+09,+8.99280271158E+00,+1.28783917131E+01,+6.13386288071E+01,+1.49228143399E+01
6.48567335244E+09,+1.71532178020E+01,+2.24182054973E+01,+1.32752069405E+02,+1.72050450928E+01
6.49570200573E+09,+1.49953530046E+01,+1.37532325080E+01,-6.18618973334E+01,+4.24312043880E+01
6.50573065903E+09,+8.36844032074E+00,+1.12434805147E+01,+5.35369370102E+01,+1.00605481295E+02
6.51575931232E+09,+2.33333811781E+01,+1.34379925451E+01,+7.21493610496E+01,-7.39917958961E+01
6.52578796562E+09,+1.49124185393E+01,+1.10691530081E+01,-4.59732764281E+01,-5.12033095101E+01
6.53581661891E+09,+1.13296852226E+01,+9.46406695026E+00,+9.62544667998E+01,+8.16485985444E+01
6.54584527221E+09,+1.86610886655E+01,+1.02245545289E+01,+1.05212456781E+02,+3.58599047268E+01
6.55587392550E+09,+1.01996749974E+01,+1.78311806454E+01,-5.82715850965E+01,+1.13387451603E+02
6.56590257880E+09,+1.40356527624E+01,+9.65026350102E+00,+8.25891344448E+01,+5.97858693826E+01
6.57593123209E+09,+1.21266274862E+01,+1.18566237538E+01,+6.52125865571E+01,+9.85455894590E+01
6.58595988539E+09,+2.47087118070E+01,+2.14229611247E+01,+1.22470372671E+02,+4.35413376472E+01
6.59598853868E+09,+1.81752327456E+01,+1.14088245923E+01,-8.92800004054E+01,-1.05324458902E+02
6.60601719198E+09,+2.48612347098E+01,+1.91473794093E+01,-1.62901560714E+02,+1.39993506042E+02
6.61604584527E+09,+2.57663279167E+01,+1.19672954831E+01,+1.09154188493E-01,+4.83259080250E+01
6.62607449857E+09,+1.18176484501E+01,+1.44963058465E+01,-7.86184952872E+01,+9.17696520829E+01
6.63610315186E+09,+1.94626791398E+01,+2.54251772253E+01,-5.35041820827E+01,+1.02971255058E+02
6.64613180516E+09,+1.45178039984E+01,+1.75301951235E+01,+7.42142063709E+01,+5.41980367427E+01
6.65616045845E+09,+2.19098719844E+01,+1.94237227664E+01,+2.40648131722E+01,+1.21513584193E+02
6.66618911175E+09,+1.68986053102E+01,+3.80132754074E+01,+1.05688665283E+02,+6.63558519138E+01
6.67621776504E+09,+2.14168994278E+01,+2.46595993075E+01,+1.39900340312E+02,+1.51322161494E+02
6.68624641834E+09,+2.23655413472E+01,+1.60180660047E+01,+8.36356639264E+01,+9.53711579422E+01
6.69627507163E+09,+2.09220671540E+01,+1.98795884968E+01,+8.80551210228E+01,+4.63563726327E+01
6.70630372493E+09,+1.44451139737E+01,+1.56129779776E+01,+6.27945755148E+01,-1.05504432891E+02
6.71633237822E+09,+2.35420510213E+01,+1.86598436926E+01,+1.37020385446E+02,-1.50401510237E+02
6.72636103152E+09,+1.85309998427E+01,+1.67376639877E+01,-1.25017748858E+02,-1.17102938048E+02
6.73638968481E+09,+3.26026444872E+01,+3.04666595271E+01,+1.34401572999E+02,-7.80842195860E+01
6.74641833811E+09,+1.63065018803E+01,+1.79340215455E+01,+8.49385013725E+01,-1.15451197178E+02
6.75644699140E+09,+2.47880586180E+01,+2.27880541217E+01,-1.27733987263E+02,-6.05805409272E+01
6.76647564470E+09,+2.00960896029E+01,+1.84271303110E+01,+6.95562331573E+01,+7.01033242582E+01
6.77650429799E+09,+1.79612674789E+01,+5.09022730584E+01,-1.11620340162E+02,-1.74026631160E+02
6.78653295129E+09,+1.59579595359E+01,+3.06915181829E+01,+4.72935361333E+01,-1.83940321604E+01
6.79656160458E+09,+2.80330970857E+01,+4.02843107489E+01,+1.44408072342E+02,+7.12673229891E+00
6.80659025788E+09,+3.20621949494E+01,+2.54190929793E+01,-1.13624257933E+02,+1.08916502027E+02
6.81661891117E+09,+1.97175125932E+01,+1.88349061747E+01,+4.82736389725E+01,-1.47183557520E+02
6.82664756447E+09,+2.87878508301E+01,+3.15520274831E+01,+4.40939712085E+01,-1.69381728181E+01
6.83667621777E+09,+1.99831714413E+01,+3.38012745313E+01,+1.79627034072E+02,+1.17896924327E+02
6.84670487106E+09,+1.73485117830E+01,+2.39356567201E+01,+5.40099549534E+01,-1.64345352781E+02
6.85673352436E+09,+2.36672592969E+01,+3.01435376277E+01,-1.50188334572E+02,+1.00352446776E+02
6.86676217765E+09,+2.76694595033E+01,+3.29116924650E+01,-1.10453822995E+02,-7.20273812552E+01
6.87679083095E+09,+2.35417164678E+01,+2.73614795259E+01,+8.23988369360E+01,-3.75288079499E+01
6.88681948424E+09,+2.03150281279E+01,+2.14435856319E+01,+3.81662308713E+01,-1.26087927452E+02
6.89684813754E+09,+1.54231142046E+01,+1.99305362177E+01,-1.12820312979E+02,-1.06520858084E+02
6.90687679083E+09,+4.54869024259E+01,+3.24610538526E+01,+8.83515503548E+01,+4.26872557642E+01
6.91690544413E+09,+2.20980257645E+01,+2.96351473348E+01,+5.57698562137E+01,+1.40614369578E+02
6.92693409742E+09,+2.95521685672E+01,+2.02061230683E+01,-9.84084882620E+01,+6.51312467211E+01
6.93696275072E+09,+2.77946730097E+01,+2.87634409843E+01,+1.25071696418E+02,+1.21652350558E+02
6.94699140401E+09,+2.83115532014E+01,+3.65622065238E+01,+7.34837232542E+01,-1.78158566529E+02
6.95702005731E+09,+2.09956652942E+01,+2.04315661736E+01,+5.71961546704E+01,-1.01783490599E+02
6.96704871060E+09,+3.02204355597E+01,+3.41572486180E+01,-7.24513153957E+01,-1.50657554641E+02
6.97707736390E+09,+2.72781139988E+01,+2.63605604701E+01,-1.19711672860E+02,+1.29245577088E+02
6.98710601719E+09,+3.66128587837E+01,+2.99252527280E+01,-5.41596777078E+01,-9.52082024534E+01
6.99713467049E+09,+2.87782866265E+01,+2.14174182973E+01,-8.56210657041E+01,-1.16151764004E+02
7.00716332378E+09,+2.92785099033E+01,+3.39574288889E+01,-1.30769478994E+02,+1.24860918195E+02
7.01719197708E+09,+3.48844036409E+01,+2.62076541357E+01,-1.28002477246E+02,+6.20396364082E+01
7.02722063037E+09,+2.52114732925E+01,+4.41221174957E+01,+6.88226273036E+01,+5.26039755596E+01
7.03724928367E+09,+2.46488407935E+01,+3.60838139861E+01,+3.26784090289E+01,+6.53418390642E+01
7.04727793696E+09,+3.22735412736E+01,+2.95517914768E+01,-1.26716373449E+02,+2.38517438303E+01
7.05730659026E+09,+2.43697869045E+01,+3.31488190171E+01,+2.39753150726E+01,+6.36272866596E+01
