! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:54
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.77077363897E+09,-2.96990694394E+00,-1.74024415192E+01,+1.01688860976E+02,+1.13306175985E+02
4.78080229226E+09,-1.17199400184E+01,+2.41518680027E+00,+1.68345196503E+02,-8.33555303408E+01
4.79083094556E+09,-1.25579964856E+01,-1.78367978417E+01,-9.59714738870E+01,-1.13416355021E+02
4.80085959885E+09,-5.08599496119E+00,-3.89397493823E+00,-5.82659678438E+01,-1.36820500438E+02
4.81088825215E+09,-5.53748478035E+00,-6.17607746083E+00,+3.56635941014E+01,+1.36123930054E+02
4.82091690544E+09,-1.11658467328E+01,-4.56348524705E+00,+6.67769303650E+01,+1.08198461343E+02
4.83094555874E+09,+1.52230224475E+01,+1.45809462169E+01,+1.44808302579E+02,+7.34217171477E+01
4.84097421203E+09,-2.87898713638E-01,-9.39299486264E-01,+6.49879703071E+01,+4.95814080022E+01
4.85100286533E+09,-1.33302226593E+01,-7.11044274430E+00,+1.33989717117E+01,+8.70517625100E+01
4.86103151862E+09,-1.08811225374E+01,-1.00675463128E+01,-1.37885054587E+02,-1.48260661787E+02
4.87106017192E+09,-3.00441446981E+01,-3.71158260050E+01,-1.10163221104E+02,-1.68173041927E+02
4.88108882521E+09,-8.29482618646E+00,-8.39201590382E+00,+1.22932961262E+01,+4.15056702148E+01
4.89111747851E+09,-1.56860807942E+00,-7.84199147235E+00,+1.08100182986E+02,+7.21868154999E+01
4.90114613181E+09,+1.73143342906E+00,-9.55955411705E+00,+7.36649631167E+01,+4.76615881707E+01
4.91117478510E+09,-1.46160168094E+01,-1.62531952923E+01,+1.77714259282E+02,+1.54320082109E+02
4.92120343840E+09,-2.54101938392E+00,-2.73150328109E+00,+1.14211622517E+02,+1.34058191449E+02
4.93123209169E+09,-6.71447235832E+00,-6.49288840330E+00,+8.34160569617E+01,+6.15798592207E+01
4.94126074499E+09,-5.46214251722E+00,-6.99337661320E+00,-7.38356639280E+01,-1.39508319952E+02
4.95128939828E+09,-9.11690068683E+00,-1.17915583438E+01,+7.42554984868E+01,+8.06208788285E+01
4.96131805158E+09,-8.28384762862E+00,-9.22737572606E+00,-9.87403444483E+01,-1.04000407131E+02
4.97134670487E+09,-9.62613599195E+00,-9.97949719555E+00,+7.80090578357E+01,+5.58201970336E+01
4.98137535817E+09,-1.00475542475E+01,-9.45170562200E+00,+1.06849599347E+02,+1.10929952327E+02
4.99140401146E+09,-2.13103023114E+01,-2.21876856419E+01,+8.98710786342E+01,+1.12140992911E+02
5.00143266476E+09,-1.72423235247E+01,-1.68541691047E+01,+8.87639886042E+01,+8.97314688656E+01
5.01146131805E+09,-1.51002932356E+01,-1.44159329369E+01,+7.04801879481E+01,+8.66363996569E+01
5.02148997135E+09,-1.07176986865E+01,-1.09763657637E+01,+9.21230646337E+01,+1.01969631744E+02
5.03151862464E+09,-2.04644249334E+01,-1.97891728392E+01,+1.19021601864E+02,+1.41586125721E+02
5.04154727794E+09,-2.17896251618E+01,-2.15817492454E+01,-2.07058976910E+01,-2.06437709247E+01
5.05157593123E+09,-2.06818993676E+01,-2.02077421092E+01,+1.45565304198E+02,+1.29532221178E+02
5.06160458453E+09,-2.17874842896E+01,-2.25067299822E+01,+1.51537045031E+02,+1.53003231050E+02
5.07163323782E+09,-1.42170271109E+01,-1.42022530297E+01,+9.40381579566E+01,+9.49429804098E+01
5.08166189112E+09,-2.59713014737E+01,-2.61355647246E+01,-1.66658193946E+02,-1.67710706358E+02
5.09169054441E+09,-1.76957742815E+01,-1.89740011125E+01,+1.14360143154E+02,+1.20859723165E+02
5.10171919771E+09,-2.35155628282E+01,-2.38807677769E+01,-8.23104038470E+01,-8.67796988058E+01
5.11174785100E+09,-1.71445225135E+01,-1.76775199473E+01,+1.28834201725E+02,+1.31407176647E+02
5.12177650430E+09,-2.14442723239E+01,-2.11228307102E+01,+8.97079234096E+01,+8.77702703926E+01
5.13180515759E+09,-2.37512184652E+01,-2.40014964813E+01,+1.23419299454E+02,+1.27493963753E+02
5.14183381089E+09,-3.37337390085E+01,-3.47807132974E+01,+1.67738210405E+02,+1.73872388039E+02
5.15186246418E+09,-3.15159781276E+01,-3.15663455649E+01,-6.63250028691E-01,+1.34408592451E+00
5.16189111748E+09,-3.32707597189E+01,-3.42838928782E+01,-4.32098912040E+01,-3.45967875357E+01
5.17191977077E+09,-2.38349523639E+01,-2.39097144355E+01,+1.06466199562E+02,+1.10046114496E+02
5.18194842407E+09,-2.37011125135E+01,-2.41466881097E+01,+1.16780684144E+02,+1.19936750408E+02
5.19197707736E+09,-3.49614027291E+01,-3.49923105114E+01,+9.55323104866E+01,+1.00027512723E+02
5.20200573066E+09,-3.77561230290E+01,-3.81535959226E+01,-1.22508755054E+02,-1.17372481221E+02
5.21203438395E+09,-4.10901919968E+01,-4.11532886237E+01,+1.65628641022E+02,+1.71259285661E+02
5.22206303725E+09,-3.21745613793E+01,-3.25099403381E+01,-4.83148435936E+01,-4.20396641653E+01
5.23209169054E+09,-3.54413696131E+01,-3.51289611165E+01,+1.58287846666E+02,+1.62830677826E+02
5.24212034384E+09,-3.71811852036E+01,-3.70478922239E+01,-5.84059207414E+00,-1.08148371292E+00
5.25214899713E+09,-4.89589235675E+01,-4.88840739310E+01,+7.45066010459E+00,+1.23121517689E+01
5.26217765043E+09,-4.84076297442E+01,-4.81330667636E+01,-7.00322146120E+01,-6.53112516691E+01
5.27220630372E+09,-4.19821622517E+01,-4.17405784465E+01,+1.53416026801E+02,+1.57686059070E+02
5.28223495702E+09,-5.40695527979E+01,-5.36297763744E+01,+2.42014542994E+01,+2.84543360886E+01
5.29226361032E+09,-5.33404326570E+01,-5.27216176596E+01,+3.34446840908E+00,+6.59662098814E+00
5.30229226361E+09,-5.63477030803E+01,-5.57702715489E+01,+1.05538362983E+02,+1.08570632993E+02
5.31232091691E+09,-5.01258218033E+01,-4.95057202137E+01,+1.68354280186E+02,+1.70823342284E+02
5.32234957020E+09,-5.95763720138E+01,-5.89040709490E+01,-1.18916731252E+02,-1.17105703140E+02
5.33237822350E+09,-5.77598195464E+01,-5.70351109254E+01,+1.36029464265E+02,+1.37045503464E+02
5.34240687679E+09,-6.62211869479E+01,-6.54799550649E+01,-6.59860748679E+00,-6.38294136302E+00
5.35243553009E+09,-9.39778232872E+01,-9.32607854271E+01,-1.29569901855E+02,-1.30308047791E+02
5.36246418338E+09,-6.97693695553E+01,-6.91005756251E+01,-1.44318938777E+02,-1.46057323684E+02
5.37249283668E+09,-6.38639275503E+01,-6.32642441957E+01,+4.35376086009E+01,+4.08926540596E+01
5.38252148997E+09,-8.27776251803E+01,-8.23141104455E+01,-1.06653389285E+02,-1.10214225015E+02
5.39255014327E+09,-9.26157538791E+01,-9.23478666849E+01,-1.50216360689E+02,-1.54443805559E+02
5.40257879656E+09,-8.02634986047E+01,-8.02606681656E+01,-1.18366362534E+02,-1.22716008348E+02
5.41260744986E+09,-8.64959470264E+01,-8.67645906418E+01,-1.17173740416E+02,-1.20415695355E+02
5.42263610315E+09,-9.58714711347E+01,-9.61879748141E+01,-2.00001989673E+01,-2.09646581374E+01
5.43266475645E+09,-8.17141430593E+01,-8.18053068285E+01,-7.64364195256E+00,-7.62880050422E+00
5.44269340974E+09,-8.48455315835E+01,-8.48382830608E+01,+8.00816872555E+00,+7.38529077704E+00
5.45272206304E+09,-9.35439646651E+01,-9.35944746454E+01,-7.61393275822E+01,-7.70029381036E+01
5.46275071633E+09,-8.90493896253E+01,-8.91375637210E+01,+1.02693841141E+02,+1.02314222994E+02
5.47277936963E+09,-8.29875727511E+01,-8.30209126471E+01,+1.09596673226E+02,+1.09726437140E+02
5.48280802292E+09,-9.84442441976E+01,-9.83777596829E+01,+3.98078614835E+01,+3.99092184029E+01
5.49283667622E+09,-8.67077644662E+01,-8.65812291571E+01,+1.67011533884E+02,+1.66604576954E+02
5.50286532951E+09,-8.40590727252E+01,-8.39521409951E+01,+1.69722993117E+02,+1.68703765320E+02
5.51289398281E+09,-9.87851749894E+01,-9.87608384742E+01,-1.55374406147E+02,-1.56724261469E+02
5.52292263610E+09,-9.38214014278E+01,-9.38903492854E+01,-1.78361741483E+02,-1.79532687588E+02
5.53295128940E+09,-9.85677327034E+01,-9.86776482837E+01,+8.69940652654E+01,+8.64358706965E+01
5.54297994269E+09,-8.75754123795E+01,-8.76428616122E+01,-8.19623493535E+01,-8.18899175470E+01
5.55300859599E+09,-9.38822188190E+01,-9.38477192289E+01,+1.51842313990E+02,+1.52129859001E+02
5.56303724928E+09,-9.67692624021E+01,-9.66375610294E+01,-1.40840742077E+02,-1.40910938601E+02
5.57306590258E+09,-9.36741386891E+01,-9.35125612702E+01,+1.75681283094E+02,+1.74917430895E+02
5.58309455587E+09,-1.01180017425E+02,-1.01067105627E+02,-1.53793967683E+02,-1.55189749766E+02
5.59312320917E+09,-9.22313151766E+01,-9.22219643976E+01,-5.30611044492E+01,-5.46898285079E+01
5.60315186246E+09,-9.46120359021E+01,-9.47009249145E+01,-3.65314109960E+00,-4.94142398739E+00
5.61318051576E+09,-9.68671552910E+01,-9.69786672459E+01,-2.30293001817E+01,-2.35469065008E+01
5.62320916905E+09,-8.69952675590E+01,-8.70240145966E+01,+7.60903559523E+01,+7.61910806115E+01
5.63323782235E+09,-8.68936707102E+01,-8.67978402933E+01,-1.35501134875E+00,-1.35168290727E+00
5.64326647564E+09,-8.02901154994E+01,-8.01425068051E+01,+1.31211918552E+02,+1.30555460924E+02
5.65329512894E+09,-9.38700475038E+01,-9.37798417629E+01,+1.46724101080E+02,+1.45661860145E+02
5.66332378223E+09,-8.15843671573E+01,-8.15389077139E+01,-1.70096989342E+02,-1.70526080861E+02
5.67335243553E+09,-8.63445621129E+01,-8.60796640114E+01,+1.74124373715E+02,+1.74263243023E+02
5.68338108883E+09,-7.94788522917E+01,-7.90057384140E+01,-7.54139260052E+01,-7.69862914171E+01
5.69340974212E+09,-8.13873277844E+01,-8.09888345460E+01,+1.72015231401E+02,+1.68540906813E+02
5.70343839542E+09,-8.41186556246E+01,-8.39025594641E+01,-1.26066161887E+02,-1.30574732384E+02
5.71346704871E+09,-7.28028598339E+01,-7.27653384009E+01,-6.76770562594E+01,-7.26248901845E+01
5.72349570201E+09,-6.29368845336E+01,-6.30707992638E+01,-2.57715332099E+01,-3.07613125580E+01
5.73352435530E+09,-5.74774515002E+01,-5.77617471313E+01,-2.96883287077E+01,-3.44018517171E+01
5.74355300860E+09,-5.99807292769E+01,-6.03828054655E+01,-2.44050369391E+01,-2.86900835818E+01
5.75358166189E+09,-5.15867298693E+01,-5.20810554848E+01,-1.20104501182E+01,-1.58093979164E+01
5.76361031519E+09,-5.70084304906E+01,-5.75786511379E+01,-8.84445043311E+01,-9.16714375675E+01
5.77363896848E+09,-5.03992376974E+01,-5.09829660306E+01,-8.95196487439E+01,-9.18677242611E+01
5.78366762178E+09,-4.52261173095E+01,-4.58119671343E+01,+3.83724849700E+01,+3.66769931141E+01
5.79369627507E+09,-3.91087895421E+01,-3.96389552900E+01,-2.45018651754E+01,-2.55662962091E+01
5.80372492837E+09,-3.54562457505E+01,-3.58612656932E+01,-2.60413916437E+01,-2.78194942660E+01
5.81375358166E+09,-3.85077793445E+01,-3.91291338580E+01,-1.77429775165E+01,-1.87923838712E+01
5.82378223496E+09,-3.72045373682E+01,-3.78917954644E+01,-2.80497949878E+01,-2.95458365285E+01
5.83381088825E+09,-3.61682160791E+01,-3.67156913760E+01,-6.88131501807E+01,-6.79099448340E+01
5.84383954155E+09,-3.37113937053E+01,-3.42954783276E+01,-1.89949843389E+01,-1.97537075739E+01
5.85386819484E+09,-2.97992457998E+01,-3.05554776234E+01,-9.04361656936E+01,-9.06536549616E+01
5.86389684814E+09,-2.92455167703E+01,-2.97259855537E+01,-2.76255068604E+01,-2.51740266264E+01
5.87392550143E+09,-2.78772772609E+01,-2.82774805759E+01,+4.95664643205E+00,+7.27748003612E+00
5.88395415473E+09,-2.77810234821E+01,-2.79928423662E+01,-7.50429400845E+01,-7.18323079062E+01
5.89398280802E+09,-2.31278425482E+01,-2.37882965785E+01,+7.56575979370E+00,+9.73374310588E+00
5.90401146132E+09,-2.13228133628E+01,-2.18180803129E+01,-4.92416459398E+01,-4.52022590353E+01
5.91404011461E+09,-2.37655269960E+01,-2.44060280632E+01,+3.87129678838E+00,+6.58853440931E+00
5.92406876791E+09,-1.95881259037E+01,-2.05922103629E+01,-7.98990125004E+01,-8.59121334576E+01
5.93409742120E+09,-2.20962857608E+01,-2.26115371484E+01,-3.11919537324E+01,-2.43334713133E+01
5.94412607450E+09,-1.17560995102E+01,-1.16465102100E+01,+2.14405560832E+01,+2.41292060608E+01
5.95415472779E+09,-1.83510898551E+01,-1.94190640016E+01,-6.84727697304E+01,-6.86049147413E+01
5.96418338109E+09,-1.97230856189E+01,-2.09404073285E+01,-3.48347097086E+00,-1.11811093076E+01
5.97421203438E+09,-1.54656909750E+01,-1.62732043626E+01,+1.56093670955E+01,+1.75169077719E+01
5.98424068768E+09,-1.66368173006E+01,-1.67132007750E+01,-9.40886346487E+00,-2.48491255578E+01
5.99426934097E+09,-1.26187753083E+01,-1.37139217642E+01,+2.35335579719E+01,+4.44255451605E+00
6.00429799427E+09,-9.30295062970E+00,-9.51961462157E+00,-1.68162925113E+01,+1.39306046359E+01
6.01432664756E+09,-4.30482156590E+00,-4.49429112599E+00,-4.62451984167E+00,+2.99742331739E+01
6.02435530086E+09,-2.54104401436E+00,-3.20297766020E+00,+4.42120341421E+01,+4.06232094188E+01
6.03438395415E+09,-1.16481864535E+01,-1.30408853151E+01,+1.17483015584E+01,-3.16625743636E+01
6.04441260745E+09,-2.74676420696E+00,-3.12537299162E+00,+5.78318051366E+00,+7.78897592350E+00
6.05444126074E+09,-1.24571775336E+00,+1.41680994938E+00,-2.30537705255E+01,-1.49894715038E+01
6.06446991404E+09,-5.73214862728E+00,-1.50957275105E+00,-2.60021934805E+01,+3.05774149121E+01
6.07449856734E+09,-3.02085719766E+00,-4.07245179656E+00,+2.75721645755E+01,-5.29395286996E+00
6.08452722063E+09,-1.22991163034E+00,-4.25789267155E+00,+5.55018802808E+01,+4.34642870583E+01
6.09455587393E+09,-3.56364222673E+00,-3.70530148492E+00,+6.46142071778E+00,-4.12383967037E+01
6.10458452722E+09,+4.34058918303E+00,-8.01685466843E-01,+5.54202467028E+01,+1.03332685063E+02
6.11461318052E+09,+9.34416509473E+00,+9.75122960062E+00,+7.42394465991E+01,+4.93947418638E+01
6.12464183381E+09,+1.04118519987E+01,+5.88412888636E+00,-2.18160494313E+01,+7.90666713604E+01
6.13467048711E+09,+1.99698207856E+00,-2.66419895270E+00,-9.28313836762E+01,+9.50970638908E+01
6.14469914040E+09,+1.13312781681E+01,+3.17375814054E+00,-5.27301240988E+01,-9.96891345125E+01
6.15472779370E+09,+6.20993133549E+00,+7.80428094613E+00,+4.45745988279E+01,-7.91601396493E+01
6.16475644699E+09,+9.94870924949E+00,+1.49446578394E+01,-5.92065854841E+00,+9.17364556657E+01
6.17478510029E+09,+4.32572385444E+00,+8.51384554810E-01,-4.83699569043E+01,-6.27948412089E+01
6.18481375358E+09,-4.10664194234E+00,+4.98670753636E-01,-5.93073584805E+01,-5.73743115006E+01
6.19484240688E+09,+1.02522809317E+01,+3.56059687946E+00,-1.53279280205E-01,+3.36875066686E+01
6.20487106017E+09,+6.63054514970E+00,+2.22416971525E+01,+1.20808930078E+02,+3.72358070432E+01
6.21489971347E+09,+4.59942598892E+00,+8.11469305787E+00,-5.10075988185E+01,+6.22494035441E+01
6.22492836676E+09,+4.37927349938E+00,+1.08100290275E+01,-8.50545293881E+01,+5.10389152317E+01
6.23495702006E+09,+3.36158009923E+00,+4.85536313267E+00,+7.40258300072E+01,+2.86722566558E+01
6.24498567335E+09,+1.02901512455E+01,+1.03755342783E+01,-5.41839721891E+01,+5.46835185726E+01
6.25501432665E+09,+5.79221311912E+00,+8.95444423859E+00,-3.64855793874E+01,-1.66535994832E+01
6.26504297994E+09,+5.19657529113E+00,+1.39527032137E+01,-2.71942872074E+01,+1.20072515109E+02
6.27507163324E+09,+5.10595449539E+00,+3.80681921079E+00,-4.18173242625E+01,+1.04435217469E+02
6.28510028653E+09,+1.65315366976E+01,+1.13638664432E+01,-9.99951851131E+00,+4.73891736951E+01
6.29512893983E+09,+8.12711556195E+00,+8.40257161720E+00,+9.32314268029E+01,+4.09557781390E+01
6.30515759312E+09,+1.03336493417E+01,+1.36924065303E+01,-2.75324042050E+01,+5.47991391061E+01
6.31518624642E+09,+9.77685842412E+00,+1.06220657923E+01,+1.08775354614E+01,+2.70924772405E+01
6.32521489971E+09,+9.32482056802E+00,+8.25062992576E+00,+3.39011080987E+01,-4.68567141334E+01
6.33524355301E+09,+1.09820735183E+01,+1.62657823643E+01,-3.05818678005E+01,-5.54182632424E+01
6.34527220630E+09,+8.39154186053E+00,+1.04106608547E+01,-7.08618831478E+01,-6.51872822936E+01
6.35530085960E+09,+2.83838300010E+00,+2.28278588534E+01,+6.19918429906E+01,+2.22569402457E+01
6.36532951289E+09,+7.24047836319E+00,+7.68486643221E+00,-1.12672054433E+02,+1.94972135980E+01
6.37535816619E+09,+1.23803888071E+01,+1.70080791547E+01,+1.00613273986E+02,+4.11511186186E+01
6.38538681948E+09,+1.46717249729E+01,+1.39354609769E+01,-8.50908491463E+01,+2.95862482588E+00
6.39541547278E+09,+1.16989678074E+01,+1.67967468393E+01,-3.76677703573E+01,-6.77019735032E+01
6.40544412607E+09,+1.42174195577E+01,+1.40657258744E+01,-1.37431240689E+01,-5.63438115675E+01
6.41547277937E+09,+1.69018706343E+01,+1.06453571344E+01,-1.36972451344E+02,+7.02933563123E+01
6.42550143266E+09,+1.59015355794E+01,+1.76208507883E+01,-5.83143544262E+00,+1.68448114956E+02
6.43553008596E+09,+1.29746720075E+01,+2.20664189009E+01,-6.29123256380E+01,+4.56382789715E+01
6.44555873926E+09,+1.19561173682E+01,+7.43503136991E+00,-7.18814911847E+01,-8.52972459328E+01
6.45558739255E+09,+1.08467599314E+01,+7.49623624093E+00,-6.95610584391E+01,-6.04751445588E+01
6.46561604585E+09,+1.72340850953E+01,+8.73623333243E+00,-3.64663132895E+01,+8.70770922459E+01
6.47564469914E+09,+1.05472033312E+01,+1.44327923326E+01,+3.64114330295E+01,-1.00043814377E+01
6.48567335244E+09,+1.73046270075E+01,+2.25696147028E+01,+1.40998092019E+02,+2.54510677067E+01
6.49570200573E+09,+1.51904090030E+01,+1.39482885065E+01,-6.42822046258E+01,+4.00108970957E+01
6.50573065903E+09,+6.93159673892E+00,+9.80663693291E+00,+5.50886370159E+01,+1.02157181301E+02
6.51575931232E+09,+2.26625223756E+01,+1.27671337427E+01,+7.53619478404E+01,-7.07792091053E+01
6.52578796562E+09,+1.63975572171E+01,+1.25542916859E+01,-6.67902544448E+01,-7.20202875268E+01
6.53581661891E+09,+9.93632235835E+00,+8.07070408602E+00,+7.96463090801E+01,+6.50404408247E+01
6.54584527221E+09,+1.94887080046E+01,+1.10521738679E+01,+1.00476164113E+02,+3.11236120592E+01
6.55587392550E+09,+1.00633311548E+01,+1.76948368027E+01,-7.01517885035E+01,+1.01507248196E+02
6.56590257880E+09,+1.35159056792E+01,+9.13051641784E+00,+9.48253175450E+01,+7.20220524828E+01
6.57593123209E+09,+1.33357362740E+01,+1.30657325415E+01,+5.17978989209E+01,+8.51309018227E+01
6.58595988539E+09,+2.51295462267E+01,+2.18437955444E+01,+1.23479136336E+02,+4.45501013117E+01
6.59598853868E+09,+1.84417793019E+01,+1.16753711486E+01,-9.69323241403E+01,-1.12976782637E+02
6.60601719198E+09,+2.45675824901E+01,+1.88537271896E+01,-1.74589951966E+02,+1.28305114790E+02
6.61604584527E+09,+2.57636859849E+01,+1.19646535513E+01,-1.01725340428E+01,+3.80442197937E+01
6.62607449857E+09,+1.23631625809E+01,+1.50418199773E+01,-9.22434429520E+01,+7.81447044181E+01
6.63610315186E+09,+1.94573777988E+01,+2.54198758843E+01,-5.79934298233E+01,+9.84820073177E+01
6.64613180516E+09,+1.51579563834E+01,+1.81703475084E+01,+8.62941115560E+01,+6.62779419278E+01
6.65616045845E+09,+2.20002818893E+01,+1.95141326714E+01,+1.03091100775E+01,+1.07757881098E+02
6.66618911175E+09,+1.63080134647E+01,+3.74226835619E+01,+9.44916576563E+01,+5.51588442868E+01
6.67621776504E+09,+2.06979591084E+01,+2.39406589881E+01,+1.54389559753E+02,+1.65811380935E+02
6.68624641834E+09,+2.20622727164E+01,+1.57147973738E+01,+7.09814270161E+01,+8.27169210319E+01
6.69627507163E+09,+2.13355226584E+01,+2.02930440013E+01,+9.25990676709E+01,+5.09003192808E+01
6.70630372493E+09,+1.40223754644E+01,+1.51902394683E+01,+7.04187487697E+01,-9.78802596364E+01
6.71633237822E+09,+2.20239565250E+01,+1.71417491963E+01,+1.45876896879E+02,-1.41544998804E+02
6.72636103152E+09,+1.91293544230E+01,+1.73360185680E+01,-1.28055526969E+02,-1.20140716159E+02
6.73638968481E+09,+3.33699404777E+01,+3.12339555176E+01,+1.33745306776E+02,-7.87404858092E+01
6.74641833811E+09,+1.58466885496E+01,+1.74742082148E+01,+9.64920417775E+01,-1.03897656773E+02
6.75644699140E+09,+2.46603961688E+01,+2.26603916724E+01,-1.24788157573E+02,-5.76347112376E+01
6.76647564470E+09,+2.05273263048E+01,+1.88583670129E+01,+7.04045618976E+01,+7.09516529985E+01
6.77650429799E+09,+1.69885029563E+01,+4.99295085358E+01,-1.09769560612E+02,-1.72175851610E+02
6.78653295129E+09,+1.52199438820E+01,+2.99535025290E+01,+5.70471428045E+01,-8.64042548918E+00
6.79656160458E+09,+2.72965757477E+01,+3.95477894109E+01,+1.64761448863E+02,+2.74801088199E+01
6.80659025788E+09,+3.12571375666E+01,+2.46140355965E+01,-1.08312157701E+02,+1.14228602259E+02
6.81661891117E+09,+1.95679187109E+01,+1.86853122924E+01,+5.32450821136E+01,-1.42212114379E+02
6.82664756447E+09,+2.85577622298E+01,+3.13219388828E+01,+4.69914299420E+01,-1.40407140846E+01
6.83667621777E+09,+2.05657576862E+01,+3.43838607762E+01,+1.78175136659E+02,+1.16445026915E+02
6.84670487106E+09,+1.69498045953E+01,+2.35369495324E+01,+4.98949430687E+01,-1.68460364666E+02
6.85673352436E+09,+2.31098742281E+01,+2.95861525589E+01,-1.42406034049E+02,+1.08134747299E+02
6.86676217765E+09,+2.69614134526E+01,+3.22036464143E+01,-1.05169176827E+02,-6.67427350874E+01
6.87679083095E+09,+2.36843978952E+01,+2.75041609533E+01,+7.77192065328E+01,-4.22084383532E+01
6.88681948424E+09,+2.05140696934E+01,+2.16426271974E+01,+4.02619267635E+01,-1.23992231559E+02
6.89684813754E+09,+1.51092884705E+01,+1.96167104837E+01,-1.05916820838E+02,-9.96173659435E+01
6.90687679083E+09,+4.54197286423E+01,+3.23938800691E+01,+9.00006310377E+01,+4.43363364471E+01
6.91690544413E+09,+2.22313198102E+01,+2.97684413805E+01,+5.68381396961E+01,+1.41682653061E+02
6.92693409742E+09,+2.96420642593E+01,+2.02960187604E+01,-1.02207601992E+02,+6.13321329910E+01
6.93696275072E+09,+2.76334574704E+01,+2.86022254450E+01,+1.22693894025E+02,+1.19274548165E+02
6.94699140401E+09,+2.95746788712E+01,+3.78253321936E+01,+6.63529164143E+01,+1.74710626631E+02
6.95702005731E+09,+2.03308630007E+01,+1.97667638801E+01,+6.05156351189E+01,-9.84640101501E+01
6.96704871060E+09,+3.04800277398E+01,+3.44168407982E+01,-7.68843754002E+01,-1.55090614646E+02
6.97707736390E+09,+2.69296170284E+01,+2.60120634997E+01,-1.20488000499E+02,+1.28469249450E+02
6.98710601719E+09,+3.63894822437E+01,+2.97018761880E+01,-5.62887743421E+01,-9.73372990877E+01
6.99713467049E+09,+2.89289881754E+01,+2.15681198462E+01,-8.43367277504E+01,-1.14867426050E+02
7.00716332378E+09,+2.92288030411E+01,+3.39077220268E+01,-1.25292981952E+02,+1.30337415237E+02
7.01719197708E+09,+3.47644230735E+01,+2.60876735683E+01,-1.31369074223E+02,+5.86730394311E+01
7.02722063037E+09,+2.49270004479E+01,+4.38376446512E+01,+7.12387675534E+01,+5.50201158094E+01
7.03724928367E+09,+2.49429087273E+01,+3.63778819198E+01,+2.96476684040E+01,+6.23110984394E+01
7.04727793696E+09,+3.18570530331E+01,+2.91353032364E+01,-1.24505853870E+02,+2.60622634092E+01
7.05730659026E+09,+2.49405061343E+01,+3.37195382470E+01,+1.96723144380E+01,+5.93242860250E+01
