! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:49
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.98424068768E+09,-1.43751369003E+01,-1.44515203747E+01,+7.31545273858E+01,+5.77142652929E+01
5.99426934097E+09,-1.16120104569E+01,-1.27071569128E+01,+1.56797483832E+01,-3.41125507263E+00
6.00429799427E+09,-8.12577969686E+00,-8.34244368873E+00,-2.04187745507E+01,+1.03281225965E+01
6.01432664756E+09,-6.14055439649E+00,-6.33002395658E+00,-6.26781325998E+01,-2.80793795843E+01
6.02435530086E+09,-5.38509195853E+00,-6.04702560437E+00,-9.37758370809E+00,-1.29664084314E+01
6.03438395415E+09,-6.43987058400E+00,-7.83256944559E+00,+1.55733719726E+01,-2.78375039494E+01
6.04441260745E+09,-2.87263954663E+00,-3.25124833128E+00,+2.36175921257E+01,+2.56233875355E+01
6.05444126074E+09,-2.32625954414E+00,+3.36268158596E-01,+4.12486805329E-01,+8.47678582705E+00
6.06446991404E+09,-2.37883113462E+00,+1.84374474161E+00,-3.94543603691E+01,+1.71252480235E+01
6.07449856734E+09,-1.42440257129E+00,-2.47599717018E+00,+3.10218732312E+00,-2.97639301224E+01
6.08452722063E+09,-6.30514949881E-01,-3.65849599109E+00,+4.61491370688E+01,+3.41115438463E+01
6.09455587393E+09,-1.49850839679E+00,-1.64016765498E+00,+5.92508762819E+01,+1.15510588604E+01
6.10458452722E+09,+3.56616346425E+00,-1.57611118562E+00,-4.65153137304E+00,+4.32609069871E+01
6.11461318052E+09,+5.00477993493E+00,+5.41184444081E+00,+5.68352378301E+01,+3.19905330949E+01
6.12464183381E+09,+1.33505798358E+01,+8.82285672349E+00,-9.37040048375E+01,+7.17871595415E+00
6.13467048711E+09,+5.72204753145E+00,+1.06086650018E+00,-7.15323775431E+01,+1.16396070024E+02
6.14469914040E+09,+1.27928204401E+01,+4.63530041255E+00,-3.67066753830E+01,-8.36656857967E+01
6.15472779370E+09,+9.09271025328E+00,+1.06870598639E+01,+3.64862196159E+01,-8.72485188613E+01
6.16475644699E+09,+1.03845544845E+01,+1.53805030744E+01,-3.29874088027E+01,+6.46697054114E+01
6.17478510029E+09,+3.35381449409E+00,-1.20524805543E-01,-5.45629119627E+01,-6.89877962673E+01
6.18481375358E+09,-6.28152132900E+00,-1.67620863302E+00,-5.13325365748E+01,-4.93994895948E+01
6.19484240688E+09,+8.44653271729E+00,+1.75484866502E+00,-3.94047605909E+01,-5.56397464201E+00
6.20487106017E+09,+6.47745378388E+00,+2.20886057867E+01,+9.06347766539E+01,+7.06165361871E+00
6.21489971347E+09,+3.40570592246E+00,+6.92097299140E+00,-5.32484199999E+01,+6.00085823627E+01
6.22492836676E+09,+2.77180449422E+00,+9.20256002236E+00,-7.00053799614E+01,+6.60880646584E+01
6.23495702006E+09,+4.09187504500E+00,+5.58565807844E+00,+4.84914788580E+01,+3.13790550659E+00
6.24498567335E+09,+1.20374608580E+01,+1.21228438908E+01,-5.98307822611E+01,+4.90367085005E+01
6.25501432665E+09,+4.66180135095E+00,+7.82403247042E+00,-3.16852258691E+01,-1.18532459650E+01
6.26504297994E+09,+7.09065475485E+00,+1.58467826775E+01,-2.21896206689E+01,+1.25077181648E+02
6.27507163324E+09,+7.30639998683E+00,+6.00726470223E+00,-9.05311652786E+01,+5.57213764528E+01
6.28510028653E+09,+1.84840570057E+01,+1.33163867513E+01,+9.27492982977E+00,+6.66636220361E+01
6.29512893983E+09,+1.06857402084E+01,+1.09611962637E+01,+1.18511577863E+02,+6.62359291995E+01
6.30515759312E+09,+1.10951238706E+01,+1.44538810592E+01,-2.50775858558E+01,+5.72539574553E+01
6.31518624642E+09,+9.28129505211E+00,+1.01265024203E+01,-8.47076158513E+00,+7.74418019399E+00
6.32521489971E+09,+1.04505083042E+01,+9.37631766190E+00,+2.29072085712E+01,-5.78506136610E+01
6.33524355301E+09,+9.31572276975E+00,+1.45994316157E+01,-1.07736168719E+01,-3.56100123138E+01
6.34527220630E+09,+8.56685439775E+00,+1.05859733919E+01,-3.60111780690E+01,-3.03365772148E+01
6.35530085960E+09,+6.84130763983E+00,+2.68307834931E+01,+8.89406398506E+01,+4.92057371057E+01
6.36532951289E+09,+5.47540168492E+00,+5.91978975395E+00,-9.19687464124E+01,+4.02005216188E+01
6.37535816619E+09,+1.15169699251E+01,+1.61446602727E+01,+5.84170642740E+01,-1.04509109340E+00
6.38538681948E+09,+1.59101802295E+01,+1.51739162336E+01,-5.26113693337E+01,+3.54381046384E+01
6.39541547278E+09,+1.23352135681E+01,+1.74329926001E+01,-2.76853794854E+01,-5.77195826313E+01
6.40544412607E+09,+1.46982136555E+01,+1.45465199722E+01,+6.00091868213E+00,-3.65997688165E+01
6.41547277937E+09,+1.79474398955E+01,+1.16909263957E+01,-1.45381663652E+02,+6.18841440040E+01
6.42550143266E+09,+1.58810425061E+01,+1.76003577149E+01,-1.80419273173E+01,+1.56237623082E+02
6.43553008596E+09,+1.17487349349E+01,+2.08404818282E+01,-5.53816727291E+01,+5.31689318805E+01
6.44555873926E+09,+1.19914656727E+01,+7.47037967432E+00,-6.60533230577E+01,-7.94690778058E+01
6.45558739255E+09,+1.03660181659E+01,+7.01549447539E+00,-5.62347664383E+01,-4.71488525580E+01
6.46561604585E+09,+1.78217224818E+01,+9.32387071896E+00,-7.97604441227E+01,+4.37829614126E+01
6.47564469914E+09,+9.58068717113E+00,+1.34662761726E+01,+4.62088235412E+01,-2.06990925986E-01
6.48567335244E+09,+1.79280362074E+01,+2.31930239028E+01,+1.30703299712E+02,+1.51562753995E+01
6.49570200573E+09,+1.57730549396E+01,+1.45309344430E+01,-6.65167170151E+01,+3.77763847063E+01
6.50573065903E+09,+8.73364006214E+00,+1.16086802561E+01,+4.93665837857E+01,+9.64351280707E+01
6.51575931232E+09,+2.17740412383E+01,+1.18786526053E+01,+8.23955639522E+01,-6.37455929936E+01
6.52578796562E+09,+1.43692469259E+01,+1.05259813947E+01,-6.48351954641E+01,-7.00652285461E+01
6.53581661891E+09,+1.00655722387E+01,+8.19995396633E+00,+1.06159335562E+02,+9.15534673061E+01
6.54584527221E+09,+2.02095395337E+01,+1.17730053970E+01,+1.22059887748E+02,+5.27073356937E+01
6.55587392550E+09,+1.06560294480E+01,+1.82875350960E+01,-5.56334592340E+01,+1.16025577465E+02
6.56590257880E+09,+1.42717305749E+01,+9.88634131360E+00,+1.18789125567E+02,+9.59858605047E+01
6.57593123209E+09,+1.48490940760E+01,+1.45790903435E+01,+6.08277466002E+01,+9.41607495020E+01
6.58595988539E+09,+2.50731550496E+01,+2.17874043672E+01,+1.11618018246E+02,+3.26889832218E+01
6.59598853868E+09,+1.79750941078E+01,+1.12086859545E+01,-8.55041668778E+01,-1.01548625374E+02
6.60601719198E+09,+2.36828201247E+01,+1.79689648242E+01,-1.55822897006E+02,+1.47072169750E+02
6.61604584527E+09,+2.54506357756E+01,+1.16516033419E+01,+1.23424141572E+01,+6.05591679937E+01
6.62607449857E+09,+1.26149787733E+01,+1.52936361697E+01,-7.86654025446E+01,+9.17227448255E+01
6.63610315186E+09,+2.00746972848E+01,+2.60371953703E+01,-4.69130577212E+01,+1.09562379420E+02
6.64613180516E+09,+1.46338335832E+01,+1.76462247083E+01,+8.19816344557E+01,+6.19654648274E+01
6.65616045845E+09,+2.25613126735E+01,+2.00751634556E+01,+5.85187616834E+00,+1.03300647189E+02
6.66618911175E+09,+1.60446070190E+01,+3.71592771161E+01,+1.00593631701E+02,+6.12608183319E+01
6.67621776504E+09,+2.09142779318E+01,+2.41569778115E+01,+1.56096565137E+02,+1.67518386318E+02
6.68624641834E+09,+2.21315127977E+01,+1.57840374551E+01,+7.83863124161E+01,+9.01218064319E+01
6.69627507163E+09,+2.26192035420E+01,+2.15767248848E+01,+7.09444250674E+01,+2.92456766773E+01
6.70630372493E+09,+1.33960687354E+01,+1.45639327393E+01,+8.90419138851E+01,-7.92570945211E+01
6.71633237822E+09,+2.17217821262E+01,+1.68395747976E+01,+1.59448722595E+02,-1.27973173088E+02
6.72636103152E+09,+1.82680625986E+01,+1.64747267436E+01,-1.20385550379E+02,-1.12470739569E+02
6.73638968481E+09,+3.34611694752E+01,+3.13251845151E+01,+1.33809827739E+02,-7.86759648465E+01
6.74641833811E+09,+1.64479465404E+01,+1.80754662055E+01,+8.35910258277E+01,-1.16798672722E+02
6.75644699140E+09,+2.49504406264E+01,+2.29504361300E+01,-1.26239341007E+02,-5.90858946714E+01
6.76647564470E+09,+1.88932771574E+01,+1.72243178655E+01,+7.75314716996E+01,+7.80785628005E+01
6.77650429799E+09,+1.71132953289E+01,+5.00543009084E+01,-1.17936337826E+02,+1.79657371176E+02
6.78653295129E+09,+1.51362043091E+01,+2.98697629561E+01,+5.56643137937E+01,-1.00232544999E+01
6.79656160458E+09,+2.78179119364E+01,+4.00691255995E+01,+1.46344769419E+02,+9.06342937638E+00
6.80659025788E+09,+3.15378697157E+01,+2.48947677456E+01,-1.07840625866E+02,+1.14700134094E+02
6.81661891117E+09,+1.92374522470E+01,+1.83548458285E+01,+6.15730767967E+01,-1.33884119696E+02
6.82664756447E+09,+2.88247681479E+01,+3.15889448009E+01,+5.11883426149E+01,-9.84380141173E+00
6.83667621777E+09,+2.12610699220E+01,+3.50791730120E+01,+1.68014910476E+02,+1.06284800732E+02
6.84670487106E+09,+1.69745893679E+01,+2.35617343050E+01,+5.56998484898E+01,-1.62655459245E+02
6.85673352436E+09,+2.43931127691E+01,+3.08693910998E+01,-1.53770161375E+02,+9.67706199727E+01
6.86676217765E+09,+2.71789541230E+01,+3.24211870846E+01,-1.01962901330E+02,-6.35364595908E+01
6.87679083095E+09,+2.42686302287E+01,+2.80883932868E+01,+7.45970433063E+01,-4.53306015797E+01
6.88681948424E+09,+2.01756594353E+01,+2.13042169393E+01,+3.97530469439E+01,-1.24501111379E+02
6.89684813754E+09,+1.53888011295E+01,+1.98962231427E+01,-1.07556017163E+02,-1.01256562268E+02
6.90687679083E+09,+4.44457171541E+01,+3.14198685809E+01,+9.80201483897E+01,+5.23558537991E+01
6.91690544413E+09,+2.18275718837E+01,+2.93646934540E+01,+6.12911518621E+01,+1.46135665227E+02
6.92693409742E+09,+2.99813480046E+01,+2.06353025057E+01,-1.01022897306E+02,+6.25168376776E+01
6.93696275072E+09,+2.77668617907E+01,+2.87356297653E+01,+1.23520972878E+02,+1.20101627018E+02
6.94699140401E+09,+2.81144107905E+01,+3.63650641129E+01,+7.47597944012E+01,-1.76882495382E+02
6.95702005731E+09,+2.03549078297E+01,+1.97908087090E+01,+6.03949909267E+01,-9.85846543422E+01
6.96704871060E+09,+3.08075005806E+01,+3.47443136389E+01,-7.68647191869E+01,-1.55070958433E+02
6.97707736390E+09,+2.71323253282E+01,+2.62147717995E+01,-1.22707635623E+02,+1.26249614326E+02
6.98710601719E+09,+3.64424477716E+01,+2.97548417160E+01,-5.61671694399E+01,-9.72156941855E+01
6.99713467049E+09,+2.84166646126E+01,+2.10557962835E+01,-8.25898773149E+01,-1.13120575615E+02
7.00716332378E+09,+2.94277409300E+01,+3.41066599156E+01,-1.27708559588E+02,+1.27921837601E+02
7.01719197708E+09,+3.48901454485E+01,+2.62133959432E+01,-1.29015390693E+02,+6.10267229621E+01
7.02722063037E+09,+2.47343577496E+01,+4.36450019528E+01,+6.90875099708E+01,+5.28688582269E+01
7.03724928367E+09,+2.47748962643E+01,+3.62098694569E+01,+3.32762628583E+01,+6.59396928937E+01
7.04727793696E+09,+3.21421778834E+01,+2.94204280867E+01,-1.25030839511E+02,+2.55372777688E+01
7.05730659026E+09,+2.46100513105E+01,+3.33890834231E+01,+2.24642915091E+01,+6.21162630961E+01
