! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:11
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.98137535817E+09,-4.37291323320E+00,-3.77706460767E+00,+6.68027109311E+01,+7.08830639116E+01
4.99140401146E+09,-9.24498535016E+00,-1.01223686807E+01,-9.26965944730E+01,-7.04266801961E+01
5.00143266476E+09,-1.97934257805E+01,-1.94052713605E+01,+1.16907862779E+02,+1.17875343041E+02
5.01146131805E+09,-9.49325557468E+00,-8.80889527592E+00,+8.14321132371E+01,+9.75883249459E+01
5.02148997135E+09,-2.30601309761E+01,-2.33187980532E+01,+1.54876717782E+02,+1.64723284892E+02
5.03151862464E+09,-1.37995750053E+01,-1.31243229111E+01,+4.92155434858E+01,+7.17800673429E+01
5.04154727794E+09,-1.80291083848E+01,-1.78212324683E+01,+1.06916835720E+02,+1.06978962486E+02
5.05157593123E+09,-3.13134299887E+01,-3.08392727303E+01,-9.45658522303E+01,-1.10598935251E+02
5.06160458453E+09,-2.01770930453E+01,-2.08963387379E+01,-5.39628758317E+01,-5.24966898129E+01
5.07163323782E+09,-2.02811389761E+01,-2.02663648950E+01,-8.79740781891E+01,-8.70692557359E+01
5.08166189112E+09,-2.67036211033E+01,-2.68678843541E+01,-9.32883814866E+01,-9.43408938986E+01
5.09169054441E+09,-1.57997747640E+01,-1.70780015950E+01,-7.45393342947E+01,-6.80397542841E+01
5.10171919771E+09,-2.18082093426E+01,-2.21734142913E+01,+1.48870277096E+02,+1.44400982137E+02
5.11174785100E+09,-3.07536103197E+01,-3.12866077535E+01,+9.36384910750E+01,+9.62114659963E+01
5.12177650430E+09,-2.04667664460E+01,-2.01453248324E+01,+8.98493048785E+01,+8.79116518615E+01
5.13180515759E+09,-2.22930793586E+01,-2.25433573747E+01,+1.38608596644E+02,+1.42683260943E+02
5.14183381089E+09,-2.47704726628E+01,-2.58174469516E+01,+1.29056530288E+02,+1.35190707922E+02
5.15186246418E+09,-3.02150614474E+01,-3.02654288847E+01,+1.28891806151E+02,+1.30899142104E+02
5.16189111748E+09,-4.28512229408E+01,-4.38643561001E+01,-1.16132500582E+02,-1.07519396914E+02
5.17191977077E+09,-4.84563667161E+01,-4.85311287877E+01,+4.96287303143E+01,+5.32086452476E+01
5.18194842407E+09,-3.96222525365E+01,-4.00678281327E+01,+1.66692033490E+02,+1.69848099754E+02
5.19197707736E+09,-3.29967889905E+01,-3.30276967728E+01,+1.83135174403E+01,+2.28087196771E+01
5.20200573066E+09,-3.40927038410E+01,-3.44901767346E+01,+9.80216606627E+01,+1.03157934496E+02
5.21203438395E+09,-3.58282256671E+01,-3.58913222941E+01,-1.77511098446E+02,-1.71880453807E+02
5.22206303725E+09,-3.83494006817E+01,-3.86847796404E+01,+1.66798954825E+00,+7.94316897657E+00
5.23209169054E+09,-5.39929661794E+01,-5.36805576827E+01,+1.49170451670E+02,+1.53713282829E+02
5.24212034384E+09,-3.93303777737E+01,-3.91970847939E+01,+1.25543481901E+02,+1.30302590262E+02
5.25214899713E+09,-4.48392597178E+01,-4.47644100812E+01,+1.17006010088E+02,+1.21867501752E+02
5.26217765043E+09,-4.80139748755E+01,-4.77394118948E+01,-1.06878851679E+02,-1.02157888736E+02
5.27220630372E+09,-4.34234085412E+01,-4.31818247359E+01,+1.50289489580E+02,+1.54559521849E+02
5.28223495702E+09,-5.82518925046E+01,-5.78121160811E+01,+1.06866595525E+02,+1.11119477315E+02
5.29226361032E+09,-5.25176563249E+01,-5.18988413274E+01,+1.76796187604E+02,-1.79951659817E+02
5.30229226361E+09,-4.64638872048E+01,-4.58864556734E+01,+1.65120312097E+02,+1.68152582108E+02
5.31232091691E+09,-5.42577552673E+01,-5.36376536778E+01,+1.00584887579E+01,+1.25275508559E+01
5.32234957020E+09,-5.21972056401E+01,-5.15249045753E+01,+6.97982296154E+01,+7.16092577284E+01
5.33237822350E+09,-6.92376211394E+01,-6.85129125184E+01,+9.01406177642E+01,+9.11566569626E+01
5.34240687679E+09,-5.06581566852E+01,-4.99169248022E+01,-1.69142508238E+02,-1.68926842115E+02
5.35243553009E+09,-6.36770427384E+01,-6.29600048782E+01,+4.64540715513E+01,+4.57159256151E+01
5.36246418338E+09,-6.68005059279E+01,-6.61317119978E+01,+5.67917517149E+01,+5.50533668079E+01
5.37249283668E+09,-7.08130840464E+01,-7.02134006918E+01,+1.74396712687E+02,+1.71751758145E+02
5.38252148997E+09,-6.81157250526E+01,-6.76522103178E+01,-1.45812270070E+02,-1.49373105800E+02
5.39255014327E+09,-9.00701725335E+01,-8.98022853393E+01,-1.74237860949E+02,-1.78465305819E+02
5.40257879656E+09,-8.65359792067E+01,-8.65331487676E+01,-1.32199250478E+02,-1.36548896292E+02
5.41260744986E+09,-8.30519622210E+01,-8.33206058363E+01,+1.18610708085E+02,+1.15368753146E+02
5.42263610315E+09,-9.78612446077E+01,-9.81777482871E+01,-1.79116994265E+00,-2.75562911272E+00
5.43266475645E+09,-1.12647946791E+02,-1.12739110560E+02,+3.25393157390E+01,+3.25541571874E+01
5.44269340974E+09,-7.97013263219E+01,-7.96940777992E+01,+2.08887218974E+01,+2.02658439489E+01
5.45272206304E+09,-8.64761052472E+01,-8.65266152274E+01,+8.95408387663E+01,+8.86772282449E+01
5.46275071633E+09,-9.63913828773E+01,-9.64795569730E+01,-4.37541980523E+01,-4.41338161988E+01
5.47277936963E+09,-9.05732052198E+01,-9.06065451158E+01,+5.23573900621E+01,+5.24871539768E+01
5.48280802292E+09,-1.02244252959E+02,-1.02177768445E+02,+1.27726409709E+02,+1.27827766628E+02
5.49283667622E+09,-9.96521685923E+01,-9.95256332832E+01,+5.05731729247E+01,+5.01662159950E+01
5.50286532951E+09,-8.69897384499E+01,-8.68828067199E+01,+7.23130941698E+00,+6.21208161975E+00
5.51289398281E+09,-9.38811090235E+01,-9.38567725083E+01,-1.56187674362E+02,-1.57537529683E+02
5.52292263610E+09,-8.69437951489E+01,-8.70127430065E+01,+6.23165330838E+01,+6.11455869793E+01
5.53295128940E+09,-8.53763324848E+01,-8.54862480651E+01,-1.21129436093E+02,-1.21687630662E+02
5.54297994269E+09,-9.25896874931E+01,-9.26571367258E+01,-1.08705992883E+02,-1.08633561077E+02
5.55300859599E+09,-8.89456191812E+01,-8.89111195912E+01,-1.62134950151E+02,-1.61847405140E+02
5.56303724928E+09,-9.74942840497E+01,-9.73625826770E+01,+6.16040295691E+01,+6.15338330448E+01
5.57306590258E+09,-9.34093947388E+01,-9.32478173199E+01,-1.66556716234E+02,-1.67320568433E+02
5.58309455587E+09,-8.66415409237E+01,-8.65286291259E+01,-2.44710758223E+01,-2.58668579053E+01
5.59312320917E+09,-9.03795961541E+01,-9.03702453752E+01,-1.47251865198E+01,-1.63539105785E+01
5.60315186246E+09,-8.86620070985E+01,-8.87508961109E+01,+3.48679775411E+01,+3.35796946534E+01
5.61318051576E+09,-8.96002859366E+01,-8.97117978915E+01,-1.63510654526E+01,-1.68686717717E+01
5.62320916905E+09,-8.30998171381E+01,-8.31285641758E+01,+6.52681129330E+01,+6.53688375921E+01
5.63323782235E+09,-9.65295158249E+01,-9.64336854080E+01,-2.10303881213E+01,-2.10270596798E+01
5.64326647564E+09,-9.94519806336E+01,-9.93043719393E+01,+1.18998556330E+02,+1.18342098702E+02
5.65329512894E+09,-9.23664106589E+01,-9.22762049180E+01,+1.03199780502E+02,+1.02137539567E+02
5.66332378223E+09,-9.11695247298E+01,-9.11240652864E+01,+1.35431782261E+02,+1.35002690742E+02
5.67335243553E+09,-7.96199216110E+01,-7.93550235095E+01,-1.27165497581E+02,-1.27026628274E+02
5.68338108883E+09,-8.18845139048E+01,-8.14114000271E+01,-1.08610767642E+02,-1.10183133054E+02
5.69340974212E+09,-7.20220013092E+01,-7.16235080708E+01,-6.40856979996E+01,-6.75600225874E+01
5.70343839542E+09,-6.87476593595E+01,-6.85315631990E+01,-3.08615216566E+01,-3.53700921539E+01
5.71346704871E+09,-6.98380980272E+01,-6.98005765943E+01,-9.22194717014E+01,-9.71673056265E+01
5.72349570201E+09,-6.02444756264E+01,-6.03783903566E+01,-1.11351276534E+01,-1.61249070015E+01
5.73352435530E+09,-6.17112083505E+01,-6.19955039816E+01,-1.14640135341E+02,-1.19353658351E+02
5.74355300860E+09,-8.09757097335E+01,-8.13777859221E+01,+1.48170769953E+02,+1.43885723310E+02
5.75358166189E+09,-5.54645318068E+01,-5.59588574223E+01,-4.43219212990E+00,-8.23113992816E+00
5.76361031519E+09,-4.96313794029E+01,-5.02016000502E+01,-2.18124638940E+01,-2.50393971304E+01
5.77363896848E+09,-5.15850298428E+01,-5.21687581760E+01,+6.40171258107E+00,+4.05363706388E+00
5.78366762178E+09,-4.84145167482E+01,-4.90003665730E+01,+1.30699202931E+01,+1.13744284372E+01
5.79369627507E+09,-3.34134187927E+01,-3.39435845406E+01,+4.01391715932E+01,+3.90747405594E+01
5.80372492837E+09,-3.78932090836E+01,-3.82982290263E+01,+7.45915423246E+00,+5.68105161015E+00
5.81375358166E+09,-4.02239703820E+01,-4.08453248955E+01,-7.36474149517E+01,-7.46968213064E+01
5.82378223496E+09,-3.23567053731E+01,-3.30439634694E+01,+3.48060308012E+01,+3.33099892605E+01
5.83381088825E+09,-3.50986407325E+01,-3.56461160294E+01,-5.42207492089E+01,-5.33175438622E+01
5.84383954155E+09,-2.80454026749E+01,-2.86294872972E+01,-2.27338981969E+01,-2.34926214320E+01
5.85386819484E+09,-2.74697542354E+01,-2.82259860590E+01,-1.07266974777E+01,-1.09441867457E+01
5.86389684814E+09,-3.16861887406E+01,-3.21666575240E+01,-4.76677941711E+01,-4.52163139370E+01
5.87392550143E+09,-3.51087143182E+01,-3.55089176332E+01,-2.38271696123E+01,-2.15063360082E+01
5.88395415473E+09,-2.66063863973E+01,-2.68182052815E+01,-6.56507445515E+01,-6.24401123732E+01
5.89398280802E+09,-2.29534068378E+01,-2.36138608681E+01,+4.17443282669E-01,+2.58542659485E+00
5.90401146132E+09,-2.13213169548E+01,-2.18165839049E+01,+2.24854277139E+01,+2.65248146184E+01
5.91404011461E+09,-2.09761211102E+01,-2.16166221775E+01,-3.44462132640E+00,-7.27383705469E-01
5.92406876791E+09,-2.42574708092E+01,-2.52615552684E+01,-5.66979760789E+01,-6.27110970360E+01
5.93409742120E+09,-1.80592692286E+01,-1.85745206162E+01,-2.47707263486E+01,-1.79122439296E+01
5.94412607450E+09,-1.71656610450E+01,-1.70560717449E+01,+6.79495825737E+00,+9.48360823492E+00
5.95415472779E+09,-1.68359420776E+01,-1.79039162241E+01,-7.04494599541E+01,-7.05816049650E+01
5.96418338109E+09,-2.35559517895E+01,-2.47732734990E+01,-2.08307332791E+01,-2.85283716158E+01
5.97421203438E+09,-2.01358414916E+01,-2.09433548792E+01,-1.63948422223E+01,-1.44873015459E+01
5.98424068768E+09,-1.45874703664E+01,-1.46638538408E+01,-3.09321645838E+01,-4.63724266768E+01
5.99426934097E+09,-1.08902974500E+01,-1.19854439059E+01,-6.07334941669E+00,-2.51643528726E+01
6.00429799427E+09,-2.74867700039E+00,-2.96534099226E+00,+4.59723061679E+01,+7.67192033152E+01
6.01432664756E+09,-3.75850612923E+00,-3.94797568932E+00,+2.94720008292E+00,+3.75459530985E+01
6.02435530086E+09,-1.07874069662E+01,-1.14493406120E+01,-7.56566250082E+00,-1.11544872242E+01
6.03438395415E+09,-1.84010046778E+00,-3.23279932937E+00,+8.14086975725E+01,+3.79978216505E+01
6.04441260745E+09,-2.89323471777E-01,-6.67932256434E-01,+4.12361231385E+01,+4.32419185484E+01
6.05444126074E+09,-1.92669494051E+00,+7.35832762227E-01,-7.65840137461E+00,+4.05897647111E-01
6.06446991404E+09,+1.89633996502E-01,+4.41220987274E+00,-1.07194798515E+01,+4.58601285411E+01
6.07449856734E+09,-8.06513235664E-01,-1.85810783456E+00,-1.21869815588E+01,-4.50530990043E+01
6.08452722063E+09,-7.45999363016E-01,-3.77398040423E+00,+2.72733251187E+01,+1.52357318963E+01
6.09455587393E+09,-1.47566884386E+00,-1.61732810205E+00,-3.77955146292E+01,-8.54953320507E+01
6.10458452722E+09,+3.48054494006E+00,-1.66172970981E+00,-1.23820692915E+01,+3.55303690687E+01
6.11461318052E+09,+3.34281964286E+00,+3.74988414875E+00,+2.45382850232E+00,-2.23908762329E+01
6.12464183381E+09,+5.84733925929E+00,+1.31961614694E+00,-2.46660544086E+01,+7.62166663831E+01
6.13467048711E+09,+8.16064937708E-01,-3.84511609356E+00,-9.93700479126E+01,+8.85583996544E+01
6.14469914040E+09,+9.86853960368E+00,+1.71101957609E+00,+8.36832481538E+00,-3.85906855983E+01
6.15472779370E+09,+8.95203151183E+00,+1.05463811225E+01,+9.10893566252E+01,-3.26453818520E+01
6.16475644699E+09,+8.57273616667E+00,+1.35686847566E+01,-1.65430420939E+01,+8.11140721201E+01
6.17478510029E+09,+6.11022917367E+00,+2.63588987404E+00,-4.23572248409E+01,-5.67821091455E+01
6.18481375358E+09,-3.59653218415E+00,+1.00878051183E+00,-4.60343683624E+01,-4.41013213824E+01
6.19484240688E+09,+9.78704432851E+00,+3.09536027624E+00,-1.21578399924E+01,+2.16829459564E+01
6.20487106017E+09,+8.75629455115E+00,+2.43674465540E+01,+9.48568387134E+01,+1.12837156781E+01
6.21489971347E+09,+6.63665859297E+00,+1.01519256619E+01,-7.82136297208E+01,+3.50433726419E+01
6.22492836676E+09,+1.94201502651E+00,+8.37277055464E+00,-5.44360539127E+01,+8.16573907070E+01
6.23495702006E+09,+3.78481909279E+00,+5.27860212623E+00,+5.97760887909E+01,+1.44225154395E+01
6.24498567335E+09,+1.01802002713E+01,+1.02655833041E+01,-7.71305910251E+01,+3.17368997366E+01
6.25501432665E+09,+5.67086418570E+00,+8.83309530517E+00,-2.19105893128E+01,-2.07860940864E+00
6.26504297994E+09,+6.35496999463E+00,+1.51110979172E+01,-1.93049447813E+00,+1.45336307839E+02
6.27507163324E+09,+5.00782389680E+00,+3.70868861220E+00,-5.45295903409E+01,+9.17229513905E+01
6.28510028653E+09,+1.80299171852E+01,+1.28622469308E+01,-1.27719512599E+00,+5.61114970804E+01
6.29512893983E+09,+7.95360402940E+00,+8.22906008464E+00,+1.16506388391E+02,+6.42307397269E+01
6.30515759312E+09,+1.11978451917E+01,+1.45566023802E+01,-1.15415805569E+01,+7.07899627542E+01
6.31518624642E+09,+9.09123797858E+00,+9.93644534679E+00,-4.64739048475E-01,+1.57502027306E+01
6.32521489971E+09,+1.19096542967E+01,+1.08354636544E+01,+6.74372295285E+01,-1.33205927037E+01
6.33524355301E+09,+1.08256164286E+01,+1.61093252745E+01,-3.96478272443E+01,-6.44842226862E+01
6.34527220630E+09,+8.43973104644E+00,+1.04588500406E+01,-5.27695862309E+01,-4.70949853767E+01
6.35530085960E+09,+6.09565934170E+00,+2.60851351950E+01,+3.94560478249E+01,-2.78854919969E-01
6.36532951289E+09,+6.64528517192E+00,+7.08967324095E+00,-8.08108015237E+01,+5.13584665075E+01
6.37535816619E+09,+1.05343084670E+01,+1.51619988146E+01,+8.80266019289E+01,+2.85644465614E+01
6.38538681948E+09,+1.56843589555E+01,+1.49480949596E+01,-5.11520558874E+01,+3.68974180848E+01
6.39541547278E+09,+9.91691574308E+00,+1.50146947750E+01,-2.74085405491E+01,-5.74427436950E+01
6.40544412607E+09,+1.52870006646E+01,+1.51353069813E+01,-2.40096372830E+00,-4.50016512269E+01
6.41547277937E+09,+1.68097476900E+01,+1.05532341902E+01,-1.57725741463E+02,+4.95400661931E+01
6.42550143266E+09,+1.61982153911E+01,+1.79175306000E+01,-2.72922705112E-01,+1.74006627694E+02
6.43553008596E+09,+1.25131135132E+01,+2.16048604065E+01,-7.06829923495E+01,+3.78676122601E+01
6.44555873926E+09,+1.38136734318E+01,+9.29258743346E+00,-9.77552807463E+01,-1.11171035494E+02
6.45558739255E+09,+1.02437047096E+01,+6.89318101911E+00,-5.30552914240E+01,-4.39693775438E+01
6.46561604585E+09,+1.91115108082E+01,+1.06136590454E+01,-6.62274802993E+01,+5.73159252361E+01
6.47564469914E+09,+1.04480411751E+01,+1.43336301766E+01,+4.88074509055E+01,+2.39163643835E+00
6.48567335244E+09,+1.72914406283E+01,+2.25564283237E+01,+1.34944527566E+02,+1.93975032539E+01
6.49570200573E+09,+1.48910813502E+01,+1.36489608537E+01,-5.21878775875E+01,+5.21052241339E+01
6.50573065903E+09,+7.55181845259E+00,+1.04268586466E+01,+3.41398577529E+01,+8.12084020378E+01
6.51575931232E+09,+2.06074673896E+01,+1.07120787567E+01,+8.02592821112E+01,-6.58818748345E+01
6.52578796562E+09,+1.46441283303E+01,+1.08008627991E+01,-5.97344005981E+01,-6.49644336801E+01
6.53581661891E+09,+1.12766541616E+01,+9.41103588929E+00,+8.49305260979E+01,+7.03246578425E+01
6.54584527221E+09,+1.87571201843E+01,+1.03205860477E+01,+1.10161208277E+02,+4.08086562227E+01
6.55587392550E+09,+9.20493954485E+00,+1.68364451928E+01,-5.74324876963E+01,+1.14226549003E+02
6.56590257880E+09,+1.44033549387E+01,+1.00179656774E+01,+1.14255531090E+02,+9.14522660276E+01
6.57593123209E+09,+1.37516508929E+01,+1.34816471604E+01,+3.88504855593E+01,+7.21834884612E+01
6.58595988539E+09,+2.52101031574E+01,+2.19243524751E+01,+1.23175157482E+02,+4.42461224579E+01
6.59598853868E+09,+1.81661620393E+01,+1.13997538860E+01,-8.74750100882E+01,-1.03519468585E+02
6.60601719198E+09,+2.44103881218E+01,+1.86965328213E+01,-1.69077645833E+02,+1.33817420923E+02
6.61604584527E+09,+2.50024527496E+01,+1.12034203160E+01,+8.05837419867E+00,+5.62751280352E+01
6.62607449857E+09,+1.34288296978E+01,+1.61074870942E+01,-9.61196692780E+01,+7.42684780921E+01
6.63610315186E+09,+2.00420174661E+01,+2.60045155516E+01,-3.25505867118E+01,+1.23924850429E+02
6.64613180516E+09,+1.51985616016E+01,+1.82109527266E+01,+7.27102553890E+01,+5.26940857607E+01
6.65616045845E+09,+2.21288910397E+01,+1.96427418217E+01,+6.41086815108E+00,+1.03859639172E+02
6.66618911175E+09,+1.63523126350E+01,+3.74669827322E+01,+1.08438752591E+02,+6.91059392220E+01
6.67621776504E+09,+1.99935937648E+01,+2.32362936445E+01,+1.48379987944E+02,+1.59801809126E+02
6.68624641834E+09,+2.27420127230E+01,+1.63945373805E+01,+7.01952962873E+01,+8.19307903031E+01
6.69627507163E+09,+2.23232952235E+01,+2.12808165664E+01,+9.86691803825E+01,+5.69704319924E+01
6.70630372493E+09,+1.34904058481E+01,+1.46582698521E+01,+7.47487673365E+01,-9.35502410697E+01
6.71633237822E+09,+2.27074222974E+01,+1.78252149687E+01,+1.32941926896E+02,-1.54479968787E+02
6.72636103152E+09,+1.86355188738E+01,+1.68421830188E+01,-1.25435567183E+02,-1.17520756373E+02
6.73638968481E+09,+3.30970948722E+01,+3.09611099120E+01,+1.37706384720E+02,-7.47794078648E+01
6.74641833811E+09,+1.62112386642E+01,+1.78387583294E+01,+8.07685720894E+01,-1.19621126461E+02
6.75644699140E+09,+2.39782578042E+01,+2.19782533078E+01,-1.22721267286E+02,-5.55678209503E+01
6.76647564470E+09,+2.04675865646E+01,+1.87986272727E+01,+6.97640097667E+01,+7.03111008676E+01
6.77650429799E+09,+1.72360927686E+01,+5.01770983481E+01,-1.07281434208E+02,-1.69687725206E+02
6.78653295129E+09,+1.47317151615E+01,+2.94652738086E+01,+4.99289398019E+01,-1.57586284918E+01
6.79656160458E+09,+2.81207688157E+01,+4.03719824789E+01,+1.44790468057E+02,+7.50912801436E+00
6.80659025788E+09,+3.14621612990E+01,+2.48190593289E+01,-1.18118848841E+02,+1.04421911119E+02
6.81661891117E+09,+1.99359295042E+01,+1.90533230857E+01,+4.55213879061E+01,-1.49935808587E+02
6.82664756447E+09,+2.82309333748E+01,+3.09951100278E+01,+5.76296915362E+01,-3.40245249039E+00
6.83667621777E+09,+2.05364267101E+01,+3.43545298001E+01,+1.75822198626E+02,+1.14092088881E+02
6.84670487106E+09,+1.67187592481E+01,+2.33059041852E+01,+6.09222007022E+01,-1.57433107033E+02
6.85673352436E+09,+2.28522813296E+01,+2.93285596603E+01,-1.40489689602E+02,+1.10051091745E+02
6.86676217765E+09,+2.73500687877E+01,+3.25923017493E+01,-1.09363992531E+02,-7.09375507916E+01
6.87679083095E+09,+2.36387739690E+01,+2.74585370271E+01,+7.55974176202E+01,-4.43302272658E+01
6.88681948424E+09,+1.97771881910E+01,+2.09057456950E+01,+4.57483839917E+01,-1.18505774331E+02
6.89684813754E+09,+1.53411366189E+01,+1.98485586321E+01,-1.10928961572E+02,-1.04629506677E+02
6.90687679083E+09,+4.45200499398E+01,+3.14942013666E+01,+9.54959934445E+01,+4.98316988538E+01
6.91690544413E+09,+2.20134506074E+01,+2.95505721776E+01,+5.31506855061E+01,+1.37995198871E+02
6.92693409742E+09,+2.94537013137E+01,+2.01076558148E+01,-1.01351019922E+02,+6.21887150616E+01
6.93696275072E+09,+2.74478216014E+01,+2.84165895760E+01,+1.24792863945E+02,+1.21373518085E+02
6.94699140401E+09,+2.90862837109E+01,+3.73369370332E+01,+6.63692265324E+01,+1.74726936749E+02
6.95702005731E+09,+2.00021176482E+01,+1.94380185275E+01,+6.71610177694E+01,-9.18186274996E+01
6.96704871060E+09,+3.04876717968E+01,+3.44244848552E+01,-7.71843847100E+01,-1.55390623956E+02
6.97707736390E+09,+2.70207088275E+01,+2.61031552988E+01,-1.19181294381E+02,+1.29775955568E+02
6.98710601719E+09,+3.67248257385E+01,+3.00372196829E+01,-5.86792536223E+01,-9.97277783679E+01
6.99713467049E+09,+2.82829412914E+01,+2.09220729623E+01,-8.37948065778E+01,-1.14325504878E+02
7.00716332378E+09,+2.90596648035E+01,+3.37385837891E+01,-1.27069442744E+02,+1.28560954444E+02
7.01719197708E+09,+3.47607733216E+01,+2.60840238163E+01,-1.28232222693E+02,+6.18098909621E+01
7.02722063037E+09,+2.50316591485E+01,+4.39423033517E+01,+6.96918172599E+01,+5.34731655159E+01
7.03724928367E+09,+2.46570781204E+01,+3.60920513129E+01,+3.29878163959E+01,+6.56512464312E+01
7.04727793696E+09,+3.18394841839E+01,+2.91177343872E+01,-1.25809751565E+02,+2.47583657144E+01
7.05730659026E+09,+2.44332244395E+01,+3.32122565522E+01,+2.45261785846E+01,+6.41781501715E+01
