! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:24
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.68051575931E+09,-1.01161959699E+00,+4.03141433817E+00,-1.27380291845E+02,-1.72254984161E+02
4.69054441261E+09,-6.58159006798E-01,+4.32583250336E+00,+4.06907930516E+00,-3.39476272290E+00
4.70057306590E+09,+8.11816234068E+00,+7.14263951938E+00,+7.62779570876E+01,+1.07551742999E+02
4.71060171920E+09,+6.39364062003E-01,-7.60565909803E+00,-2.26396274353E+01,+1.58034801239E+00
4.72063037249E+09,+4.86193616074E+00,-2.56763296850E+00,-5.96630459093E+01,-1.68722402475E+02
4.73065902579E+09,-2.69308771128E+00,-5.71461793654E+00,+2.92812871235E+01,+1.04190661038E+01
4.74068767908E+09,-4.23088397868E+00,-5.94133962773E+00,+1.32338562330E+02,-1.69743002144E+02
4.75071633238E+09,+9.58597284919E+00,+2.58593462633E-02,-1.03160859234E+02,-7.19907764569E+01
4.76074498567E+09,+1.32279309203E+00,-6.12191286630E+00,-9.08570444972E+01,-1.39526810661E+02
4.77077363897E+09,+1.20252182542E+01,-2.40731632105E+00,-3.94867107026E+01,-2.78693956935E+01
4.78080229226E+09,-3.48358796099E+00,+1.06515388577E+01,-1.61495892516E+02,-5.31966193597E+01
4.79083094556E+09,+2.63522756190E+00,-2.64357379414E+00,-1.10484002100E+02,-1.27928883234E+02
4.80085959885E+09,-1.86518075368E+00,-6.73160730718E-01,-2.17024228084E+01,-1.00256955402E+02
4.81088825215E+09,+7.05882836095E+00,+6.42023568047E+00,-1.51871738834E+02,-5.14114028818E+01
4.82091690544E+09,-1.34886974285E+01,-6.88633594275E+00,-1.42695190519E+02,-1.01273659542E+02
4.83094555874E+09,+6.04537964599E-01,-3.75382659661E-02,+1.48165618090E+02,+7.67790326585E+01
4.84097421203E+09,-1.94027278828E+01,-2.00541286554E+01,+4.58448412622E+01,+3.04382789574E+01
4.85100286533E+09,-1.57371485402E+00,+4.64606506095E+00,+3.75003930415E+01,+1.11153183840E+02
4.86103151862E+09,-8.91148400087E+00,-8.09790777624E+00,-3.22131399109E+01,-4.25887471110E+01
4.87106017192E+09,-1.34040363000E+01,-2.04757176069E+01,-9.04433395839E+01,-1.48453160407E+02
4.88108882521E+09,-6.28001383177E-01,-7.25191100536E-01,-1.45717779106E+02,-1.16505405017E+02
4.89111747851E+09,-4.21650121746E+00,-1.04898846104E+01,-9.62562637354E+01,-1.32169631222E+02
4.90114613181E+09,-2.28427743741E+00,-1.35752649835E+01,+6.77178372291E+01,+4.17144622830E+01
4.91117478510E+09,-9.69201358739E+00,-1.13291920703E+01,-1.16011428091E+02,-1.39405605265E+02
4.92120343840E+09,-8.75284644359E+00,-8.94333034075E+00,-3.85754623863E+01,-1.87288934548E+01
4.93123209169E+09,-1.39177541219E+01,-1.36961701669E+01,-3.59930953422E+01,-5.78292930832E+01
4.94126074499E+09,-2.45903090414E+00,-3.99026500011E+00,+1.17086320761E+02,+5.14136647366E+01
4.95128939828E+09,-5.59168693996E+00,-8.26634459688E+00,+7.51989291034E+01,+8.15643094452E+01
4.96131805158E+09,-6.13865056135E+00,-7.08217865880E+00,+5.44402364427E+01,+4.91801737600E+01
4.97134670487E+09,-1.14890807008E+01,-1.18424419044E+01,-7.16648932036E+01,-9.38537540057E+01
4.98137535817E+09,-1.79260983560E+01,-1.73302497305E+01,+9.57707197810E+01,+9.98510727615E+01
4.99140401146E+09,-1.20606942168E+01,-1.29380775473E+01,-1.09182246752E+02,-8.69123324746E+01
5.00143266476E+09,-1.83534889453E+01,-1.79653345253E+01,+1.25544727166E+02,+1.26512207427E+02
5.01146131805E+09,-1.83051306311E+01,-1.76207703323E+01,-7.66781456296E+01,-6.05219339208E+01
5.02148997135E+09,-1.42047988114E+01,-1.44634658886E+01,+6.27891204547E+01,+7.26356875651E+01
5.03151862464E+09,-1.82400745635E+01,-1.75648224694E+01,+6.29535236389E+01,+8.55180474960E+01
5.04154727794E+09,-2.29779776580E+01,-2.27701017415E+01,-5.63162918833E+01,-5.62541651170E+01
5.05157593123E+09,-3.04828479807E+01,-3.00086907223E+01,-8.58337600729E+00,-2.46164590277E+01
5.06160458453E+09,-2.15889628470E+01,-2.23082085396E+01,+8.70554771460E+00,+1.01717337334E+01
5.07163323782E+09,-2.34570819075E+01,-2.34423078263E+01,+1.49732670084E+02,+1.50637492538E+02
5.08166189112E+09,-1.88815464521E+01,-1.90458097029E+01,+9.98377139663E+01,+9.87852015543E+01
5.09169054441E+09,-1.56429443618E+01,-1.69211711928E+01,+1.09167060359E+02,+1.15666640369E+02
5.10171919771E+09,-2.65712417244E+01,-2.69364466731E+01,-9.00106760153E+01,-9.44799709741E+01
5.11174785100E+09,-2.56390946749E+01,-2.61720921087E+01,-4.38994599747E+01,-4.13264850534E+01
5.12177650430E+09,-2.25473714891E+01,-2.22259298755E+01,+9.83415641513E+01,+9.64039111343E+01
5.13180515759E+09,-2.55377448445E+01,-2.57880228607E+01,+1.01897317952E+02,+1.05971982251E+02
5.14183381089E+09,-2.02850471309E+01,-2.13320214198E+01,+1.16738321598E+02,+1.22872499231E+02
5.15186246418E+09,-2.34431607728E+01,-2.34935282101E+01,-5.10327106848E+01,-4.90253747316E+01
5.16189111748E+09,-2.42090340351E+01,-2.52221671944E+01,-4.13380467019E+00,+4.47929899817E+00
5.17191977077E+09,-3.49344508980E+01,-3.50092129696E+01,+1.33076711805E+02,+1.36656626738E+02
5.18194842407E+09,-4.04707504378E+01,-4.09163260340E+01,-1.36127661751E+02,-1.32971595487E+02
5.19197707736E+09,-2.94853232361E+01,-2.95162310185E+01,+1.52206843180E+02,+1.56702045417E+02
5.20200573066E+09,-3.45275112679E+01,-3.49249841615E+01,+1.29786969573E+02,+1.34923243406E+02
5.21203438395E+09,-2.80201002996E+01,-2.80831969265E+01,+1.44374242506E+02,+1.50004887145E+02
5.22206303725E+09,-3.19354008563E+01,-3.22707798150E+01,+1.42892963906E+02,+1.49168143334E+02
5.23209169054E+09,-3.78999899673E+01,-3.75875814707E+01,+1.50533522234E+02,+1.55076353393E+02
5.24212034384E+09,-4.04425554916E+01,-4.03092625118E+01,+1.02635535296E+02,+1.07394643657E+02
5.25214899713E+09,-4.46544313971E+01,-4.45795817606E+01,-1.48714043341E+02,-1.43852551676E+02
5.26217765043E+09,-4.26837119363E+01,-4.24091489557E+01,+1.21007388270E+02,+1.25728351213E+02
5.27220630372E+09,-6.12331745088E+01,-6.09915907036E+01,+1.46612290684E+02,+1.50882322952E+02
5.28223495702E+09,-5.91468934311E+01,-5.87071170076E+01,+6.57399228705E+01,+6.99928046597E+01
5.29226361032E+09,-4.80408438171E+01,-4.74220288197E+01,+1.68561997381E+02,+1.71814149960E+02
5.30229226361E+09,-5.93431650712E+01,-5.87657335398E+01,+6.90950817102E+01,+7.21273517208E+01
5.31232091691E+09,-4.93672594425E+01,-4.87471578530E+01,+1.60710094183E+02,+1.63179156281E+02
5.32234957020E+09,-5.49435465312E+01,-5.42712454664E+01,+7.67692752103E+00,+9.48795563398E+00
5.33237822350E+09,-5.70066892631E+01,-5.62819806420E+01,-1.76206731413E+02,-1.75190692214E+02
5.34240687679E+09,-6.28054883027E+01,-6.20642564197E+01,+8.85666873213E+01,+8.87823534451E+01
5.35243553009E+09,-6.17090860434E+01,-6.09920481832E+01,-1.55132258427E+02,-1.55870404363E+02
5.36246418338E+09,-7.04937015501E+01,-6.98249076200E+01,+1.60336056235E+02,+1.58597671328E+02
5.37249283668E+09,-6.74487424747E+01,-6.68490591201E+01,+1.64105651003E+02,+1.61460696462E+02
5.38252148997E+09,-7.28389791831E+01,-7.23754644483E+01,+2.01057276292E+01,+1.65448918994E+01
5.39255014327E+09,-7.29268463568E+01,-7.26589591625E+01,-1.24776387583E+02,-1.29003832453E+02
5.40257879656E+09,-7.31721867789E+01,-7.31693563398E+01,-1.07396741346E+02,-1.11746387160E+02
5.41260744986E+09,-7.86347453837E+01,-7.89033889990E+01,-6.30464396015E+01,-6.62883945401E+01
5.42263610315E+09,-9.82151385933E+01,-9.85316422728E+01,-7.79125453024E+01,-7.88770044724E+01
5.43266475645E+09,-8.54649766782E+01,-8.55561404474E+01,-1.46691774778E+01,-1.46543360295E+01
5.44269340974E+09,-9.63917314984E+01,-9.63844829757E+01,+1.67938827200E+01,+1.61710047715E+01
5.45272206304E+09,-1.07251164675E+02,-1.07301674656E+02,+1.48096091898E+02,+1.47232481376E+02
5.46275071633E+09,-8.78084247934E+01,-8.78965988891E+01,+7.61437539556E+01,+7.57641358091E+01
5.47277936963E+09,-9.03289089122E+01,-9.03622488082E+01,+6.55646065772E+01,+6.56943704919E+01
5.48280802292E+09,-8.36492457703E+01,-8.35827612556E+01,+1.28134584802E+02,+1.28235941722E+02
5.49283667622E+09,-8.49102582091E+01,-8.47837229000E+01,+1.64658277989E+02,+1.64251321059E+02
5.50286532951E+09,-9.31612346944E+01,-9.30543029644E+01,+1.58716325976E+02,+1.57697098179E+02
5.51289398281E+09,-8.94298343936E+01,-8.94054978784E+01,-1.72968414567E+02,-1.74318269889E+02
5.52292263610E+09,-8.93574354082E+01,-8.94263832659E+01,-1.48768738773E+02,-1.49939684877E+02
5.53295128940E+09,-8.74014538667E+01,-8.75113694470E+01,-1.53166121884E+02,-1.53724316453E+02
5.54297994269E+09,-8.79392103674E+01,-8.80066596001E+01,-9.87132392210E+01,-9.86408074146E+01
5.55300859599E+09,-9.22680264481E+01,-9.22335268581E+01,+1.76641930799E+02,+1.76929475809E+02
5.56303724928E+09,-8.61487750308E+01,-8.60170736581E+01,-9.18538394922E+01,-9.19240360164E+01
5.57306590258E+09,-9.72382926189E+01,-9.70767152000E+01,-4.86982494166E+01,-4.94621016157E+01
5.58309455587E+09,-8.43248529642E+01,-8.42119411664E+01,+8.89992502664E-01,-5.05789580347E-01
5.59312320917E+09,-8.42952472848E+01,-8.42858965058E+01,-1.36122565523E+01,-1.52409806110E+01
5.60315186246E+09,-8.87299466078E+01,-8.88188356203E+01,+2.54839371179E+01,+2.41956542301E+01
5.61318051576E+09,-8.50531369783E+01,-8.51646489332E+01,+3.73252345731E+01,+3.68076282540E+01
5.62320916905E+09,-8.57357402989E+01,-8.57644873366E+01,+5.48872148563E+01,+5.49879395155E+01
5.63323782235E+09,-8.39510802472E+01,-8.38552498302E+01,+9.24209118337E+01,+9.24242402752E+01
5.64326647564E+09,-8.74693251714E+01,-8.73217164771E+01,+1.04041923271E+02,+1.03385465643E+02
5.65329512894E+09,-8.68500724932E+01,-8.67598667523E+01,+1.26995906872E+02,+1.25933665936E+02
5.66332378223E+09,-7.92476367379E+01,-7.92021772945E+01,-1.70042900021E+02,-1.70471991540E+02
5.67335243553E+09,-8.51626615596E+01,-8.48977634581E+01,-1.32323831689E+02,-1.32184962382E+02
5.68338108883E+09,-8.43094170068E+01,-8.38363031292E+01,+1.57832150801E+02,+1.56259785389E+02
5.69340974212E+09,-7.27031612244E+01,-7.23046679860E+01,-6.46055874334E+01,-6.80799120212E+01
5.70343839542E+09,-7.54396867350E+01,-7.52235905745E+01,-6.33806564916E+01,-6.78892269889E+01
5.71346704871E+09,-6.70655478032E+01,-6.70280263702E+01,-3.41232639904E+01,-3.90710979155E+01
5.72349570201E+09,-6.21947962750E+01,-6.23287110052E+01,-2.97060539928E+00,-7.96038474739E+00
5.73352435530E+09,-6.24595890776E+01,-6.27438847087E+01,-9.40711188928E+01,-9.87846419022E+01
5.74355300860E+09,-5.72404209604E+01,-5.76424971490E+01,-1.89895092738E+01,-2.32745559166E+01
5.75358166189E+09,-5.44275802703E+01,-5.49219058858E+01,+1.23407093219E+01,+8.54176152360E+00
5.76361031519E+09,-5.27159456720E+01,-5.32861663193E+01,+2.51868970374E+01,+2.19599638010E+01
5.77363896848E+09,-5.09719574450E+01,-5.15556857781E+01,-6.98889744715E+00,-9.33697296434E+00
5.78366762178E+09,-4.35062273471E+01,-4.40920771719E+01,+3.06295791210E+01,+2.89340872651E+01
5.79369627507E+09,-3.54966311843E+01,-3.60267969322E+01,+3.35412824712E+01,+3.24768514374E+01
5.80372492837E+09,-4.27778885573E+01,-4.31829085000E+01,-9.88539199944E+01,-1.00632022617E+02
5.81375358166E+09,-3.35359227394E+01,-3.41572772529E+01,+1.04858169678E+01,+9.43641061312E+00
5.82378223496E+09,-3.27220514995E+01,-3.34093095958E+01,+1.33022347138E+01,+1.18061931731E+01
5.83381088825E+09,-2.95901375502E+01,-3.01376128470E+01,-8.42549390828E+00,-7.52228856155E+00
5.84383954155E+09,-2.46985142856E+01,-2.52825989079E+01,+8.65172376034E+00,+7.89300052530E+00
5.85386819484E+09,-2.79506047791E+01,-2.87068366026E+01,-7.52094828126E+01,-7.54269720806E+01
5.86389684814E+09,-2.50273485907E+01,-2.55078173741E+01,+1.61393508984E+01,+1.85908311324E+01
5.87392550143E+09,-2.56022411652E+01,-2.60024444802E+01,-3.81183295645E+01,-3.57974959605E+01
5.88395415473E+09,-2.81593088667E+01,-2.83711277509E+01,-1.03180790793E+00,+2.17882427032E+00
5.89398280802E+09,-2.33019875103E+01,-2.39624415407E+01,+2.39385674618E+01,+2.61065507740E+01
5.90401146132E+09,-2.28031403473E+01,-2.32984072974E+01,+2.07330253639E+01,+2.47724122685E+01
5.91404011461E+09,-1.76782748561E+01,-1.83187759233E+01,+1.13410908192E+01,+1.40583284402E+01
5.92406876791E+09,-1.86300901683E+01,-1.96341746274E+01,+3.06098001973E+01,+2.45966792402E+01
5.93409742120E+09,-1.19528143645E+01,-1.24680657522E+01,+3.51990082231E+00,+1.03783832413E+01
5.94412607450E+09,-1.25842405854E+01,-1.24746512853E+01,+2.21087798137E+01,+2.47974297913E+01
5.95415472779E+09,-1.41139082745E+01,-1.51818824210E+01,+2.62519457986E+01,+2.61198007877E+01
5.96418338109E+09,-1.96135862379E+01,-2.08309079475E+01,-1.48628018080E+00,-9.18391851750E+00
5.97421203438E+09,-1.21926921325E+01,-1.30002055201E+01,+1.54374261883E+01,+1.73449668647E+01
5.98424068768E+09,-1.03494197177E+01,-1.04258031921E+01,+4.92964066018E+01,+3.38561445088E+01
5.99426934097E+09,-9.56073965308E+00,-1.06558861090E+01,+3.55229087549E+01,+1.64319052991E+01
6.00429799427E+09,-6.51135670227E+00,-6.72802069415E+00,+2.96930547490E+01,+6.04399518962E+01
6.01432664756E+09,-9.05603805162E+00,-9.24550761172E+00,-6.92093171841E+01,-3.46105641686E+01
6.02435530086E+09,-5.06748013988E+00,-5.72941378572E+00,-4.23979981646E+00,-7.82862453982E+00
6.03438395415E+09,-6.61411857134E+00,-8.00681743293E+00,-3.11875011528E+00,-4.65296260373E+01
6.04441260745E+09,-2.11129000437E+00,-2.48989878903E+00,+5.59379262083E+01,+5.79437216181E+01
6.05444126074E+09,-2.39427011390E+00,+2.68257588838E-01,-2.85817098276E+01,-2.05174108059E+01
6.06446991404E+09,+7.69205381801E-01,+4.99178125803E+00,-5.35071560139E+01,+3.07245237871E+00
6.07449856734E+09,-2.38198182589E+00,-3.43357642478E+00,-3.54796657047E+01,-6.83457831502E+01
6.08452722063E+09,-1.24309793381E+00,-4.27107897502E+00,+3.75734457828E+01,+2.55358525604E+01
6.09455587393E+09,-8.22460075972E-01,-9.64119334161E-01,-7.34648547377E+00,-5.50463028953E+01
6.10458452722E+09,+1.71664351760E+00,-3.42563113227E+00,+1.07523496780E+00,+4.89876733280E+01
6.11461318052E+09,+5.31469276187E+00,+5.72175726776E+00,+5.62145769612E+01,+3.13698722259E+01
6.12464183381E+09,+6.81648413229E+00,+2.28876101994E+00,-4.72964110353E+00,+9.61530796881E+01
6.13467048711E+09,+5.73464613838E+00,+1.07346510712E+00,-4.51455888554E+01,+1.42782858712E+02
6.14469914040E+09,+7.98503865192E+00,-1.72481375669E-01,-1.15569761875E+01,-5.85159866012E+01
6.15472779370E+09,+8.63819740395E+00,+1.02325470146E+01,+7.67738009020E+01,-4.69609375752E+01
6.16475644699E+09,+8.50494409867E+00,+1.35008926886E+01,-3.82509758500E+01,+5.94061383640E+01
6.17478510029E+09,+4.68906034744E+00,+1.21472104781E+00,-1.74984687396E+01,-3.19233530443E+01
6.18481375358E+09,-1.71333614125E+00,+2.89197655473E+00,-6.78131797449E+01,-6.58801327649E+01
6.19484240688E+09,+1.15566070188E+01,+4.86492296653E+00,-2.69357969561E+01,+6.90498899274E+00
6.20487106017E+09,+5.62190041787E+00,+2.12330524207E+01,+4.64900736271E+01,-3.70830494081E+01
6.21489971347E+09,+5.70051165446E+00,+9.21577872341E+00,-1.01337114362E+02,+1.19198880011E+01
6.22492836676E+09,+1.32394199391E+00,+7.75469752204E+00,-1.04101278842E+02,+3.19921657775E+01
6.23495702006E+09,+2.70146598016E+00,+4.19524901359E+00,+3.85850536490E+01,-6.76851970238E+00
6.24498567335E+09,+8.69185236544E+00,+8.77723539824E+00,-3.17144849026E+01,+7.71530058591E+01
6.25501432665E+09,+6.44382955095E+00,+9.60606067042E+00,-2.92443773381E+01,-9.41239743395E+00
6.26504297994E+09,+5.24736972992E+00,+1.40034976525E+01,-8.38365919986E+00,+1.38883143117E+02
6.27507163324E+09,+6.19446179515E+00,+4.89532651054E+00,-7.76360589927E+01,+6.86164827387E+01
6.28510028653E+09,+1.70879682016E+01,+1.19202979472E+01,+3.62244879894E+00,+6.10111410053E+01
6.29512893983E+09,+9.37279312108E+00,+9.64824917633E+00,+1.19725286134E+02,+6.74496374697E+01
6.30515759312E+09,+1.12708871691E+01,+1.46296443576E+01,-1.92488385215E+01,+6.30827047896E+01
6.31518624642E+09,+8.23513243048E+00,+9.08033979870E+00,-3.40197580162E+00,+1.28129659775E+01
6.32521489971E+09,+6.71913160816E+00,+5.64494096590E+00,+6.82998491876E+01,-1.24579730446E+01
6.33524355301E+09,+1.04653360830E+01,+1.57490449290E+01,-7.12130711031E+00,-3.19577025522E+01
6.34527220630E+09,+7.96074807899E+00,+9.97986707313E+00,-6.07455232836E+01,-5.50709224294E+01
6.35530085960E+09,+4.62046934288E+00,+2.46099451962E+01,+6.73787941983E+01,+2.76438914534E+01
6.36532951289E+09,+5.54693732899E+00,+5.99132539802E+00,-7.90098296578E+01,+5.31594383734E+01
6.37535816619E+09,+1.07178462841E+01,+1.53455366316E+01,+6.22426415243E+01,+2.78048615686E+00
6.38538681948E+09,+1.59228098512E+01,+1.51865458552E+01,-6.00755234530E+01,+2.79739505191E+01
6.39541547278E+09,+1.16680822878E+01,+1.67658613197E+01,-3.78717999354E+01,-6.79060030814E+01
6.40544412607E+09,+1.31599525382E+01,+1.30082588549E+01,-2.83176970225E+01,-7.09183845212E+01
6.41547277937E+09,+1.77646574243E+01,+1.15081439244E+01,-1.44732083083E+02,+6.25337245732E+01
6.42550143266E+09,+1.71395901479E+01,+1.88589053568E+01,+2.45305898332E+00,+1.76732609382E+02
6.43553008596E+09,+1.19529594562E+01,+2.10447063496E+01,-2.34311577745E+01,+8.51194468351E+01
6.44555873926E+09,+1.23328734032E+01,+7.81178740484E+00,-6.32065819268E+01,-7.66223366749E+01
6.45558739255E+09,+1.06360559699E+01,+7.28553227940E+00,-5.57031561889E+01,-4.66172423086E+01
6.46561604585E+09,+1.72154984463E+01,+8.71764668347E+00,-4.73815089157E+01,+7.61618966197E+01
6.47564469914E+09,+9.52069981027E+00,+1.34062888118E+01,+4.62906703808E+01,-1.25144086340E-01
6.48567335244E+09,+1.78974016733E+01,+2.31623893687E+01,+1.32344740867E+02,+1.67977165547E+01
6.49570200573E+09,+1.46678243151E+01,+1.34257038186E+01,-4.36055128247E+01,+6.06875888967E+01
6.50573065903E+09,+8.59520989281E+00,+1.14702500868E+01,+4.73841781024E+01,+9.44527223873E+01
6.51575931232E+09,+2.36573860274E+01,+1.37619973945E+01,+7.53356066585E+01,-7.08055502872E+01
6.52578796562E+09,+1.54774542303E+01,+1.16341886991E+01,-7.18186026435E+01,-7.70486357254E+01
6.53581661891E+09,+1.15352307823E+01,+9.66961250994E+00,+7.70563134530E+01,+6.24504451976E+01
6.54584527221E+09,+1.94773351500E+01,+1.10408010133E+01,+1.08732374239E+02,+3.93798221846E+01
6.55587392550E+09,+9.76288474247E+00,+1.73943903904E+01,-6.47304141021E+01,+1.06928622597E+02
6.56590257880E+09,+1.37939994618E+01,+9.40861020045E+00,+8.57425486913E+01,+6.29392836292E+01
6.57593123209E+09,+1.29901727048E+01,+1.27201689723E+01,+5.31990711785E+01,+8.65320740803E+01
6.58595988539E+09,+2.54804520478E+01,+2.21947013655E+01,+1.25662871699E+02,+4.67338366750E+01
6.59598853868E+09,+1.78249159387E+01,+1.10585077854E+01,-9.11884376381E+01,-1.07232896135E+02
6.60601719198E+09,+2.40965035548E+01,+1.83826482543E+01,-1.54738206072E+02,+1.48156860683E+02
6.61604584527E+09,+2.44867720607E+01,+1.06877396271E+01,+2.00293674533E+00,+5.02196905818E+01
6.62607449857E+09,+1.30608228475E+01,+1.57394802439E+01,-7.22092099467E+01,+9.81789374234E+01
6.63610315186E+09,+2.03962504867E+01,+2.63587485722E+01,-5.21171214837E+01,+1.04358315657E+02
6.64613180516E+09,+1.39633383340E+01,+1.69757294591E+01,+7.87724367069E+01,+5.87562670786E+01
6.65616045845E+09,+2.15930260501E+01,+1.91068768322E+01,+2.01256732781E+01,+1.17574444299E+02
6.66618911175E+09,+1.63859813708E+01,+3.75006514679E+01,+1.09288665141E+02,+6.99558517719E+01
6.67621776504E+09,+2.13951076614E+01,+2.46378075410E+01,+1.58838226436E+02,+1.70260047618E+02
6.68624641834E+09,+2.27587181734E+01,+1.64112428308E+01,+7.15187289786E+01,+8.32542229944E+01
6.69627507163E+09,+2.14808043550E+01,+2.04383256979E+01,+8.49113695661E+01,+4.32126211760E+01
6.70630372493E+09,+1.41576896280E+01,+1.53255536319E+01,+6.94944160709E+01,-9.88045923353E+01
6.71633237822E+09,+2.28288720418E+01,+1.79466647131E+01,+1.38521392307E+02,-1.48900503375E+02
6.72636103152E+09,+1.81690593696E+01,+1.63757235147E+01,-1.28080456051E+02,-1.20165645241E+02
6.73638968481E+09,+3.35783479269E+01,+3.14423629667E+01,+1.31020482172E+02,-8.14653104127E+01
6.74641833811E+09,+1.57404878200E+01,+1.73680074852E+01,+8.15778247830E+01,-1.18811873767E+02
6.75644699140E+09,+2.46297981616E+01,+2.26297936652E+01,-1.23407724032E+02,-5.62542776962E+01
6.76647564470E+09,+1.98491531178E+01,+1.81801938259E+01,+7.63277657726E+01,+7.68748568735E+01
6.77650429799E+09,+1.80519192265E+01,+5.09929248060E+01,-1.18204974711E+02,+1.79388734290E+02
6.78653295129E+09,+1.60773987762E+01,+3.08109574232E+01,+4.71272988457E+01,-1.85602694479E+01
6.79656160458E+09,+2.76182576382E+01,+3.98694713014E+01,+1.55595765605E+02,+1.83144255623E+01
6.80659025788E+09,+3.12754321465E+01,+2.46323301764E+01,-1.07582818875E+02,+1.14957941085E+02
6.81661891117E+09,+1.94841295714E+01,+1.86015231529E+01,+5.44020199874E+01,-1.41055176506E+02
6.82664756447E+09,+2.80944461702E+01,+3.08586228232E+01,+5.10632199318E+01,-9.96892409477E+00
6.83667621777E+09,+2.11888291682E+01,+3.50069322582E+01,+1.68430523109E+02,+1.06700413365E+02
6.84670487106E+09,+1.71415862201E+01,+2.37287311572E+01,+5.73399896671E+01,-1.61015318068E+02
6.85673352436E+09,+2.34853731031E+01,+2.99616514338E+01,-1.41862114744E+02,+1.08678666603E+02
6.86676217765E+09,+2.73589137000E+01,+3.26011466616E+01,-1.05867601651E+02,-6.74411599116E+01
6.87679083095E+09,+2.41681697426E+01,+2.79879328007E+01,+7.76614335561E+01,-4.22662113298E+01
6.88681948424E+09,+1.96671700393E+01,+2.07957275433E+01,+4.68203365483E+01,-1.17433821775E+02
6.89684813754E+09,+1.52758709097E+01,+1.97832929229E+01,-1.03597966639E+02,-9.72985117438E+01
6.90687679083E+09,+4.56439427436E+01,+3.26180941704E+01,+8.92165975458E+01,+4.35523029552E+01
6.91690544413E+09,+2.18730324475E+01,+2.94101540178E+01,+5.70092504799E+01,+1.41853763845E+02
6.92693409742E+09,+2.96870269131E+01,+2.03409814142E+01,-1.02427362082E+02,+6.11123729007E+01
6.93696275072E+09,+2.76251018835E+01,+2.85938698581E+01,+1.26010083311E+02,+1.22590737451E+02
6.94699140401E+09,+2.86517060542E+01,+3.69023593765E+01,+7.12918603721E+01,+1.79649570589E+02
6.95702005731E+09,+2.08976276884E+01,+2.03335285677E+01,+5.82786519781E+01,-1.00700993291E+02
6.96704871060E+09,+3.06481153405E+01,+3.45849283988E+01,-7.72688412492E+01,-1.55475080495E+02
6.97707736390E+09,+2.66942415014E+01,+2.57766879727E+01,-1.16601342744E+02,+1.32355907204E+02
6.98710601719E+09,+3.63639014017E+01,+2.96762953461E+01,-5.51305029136E+01,-9.61790276591E+01
6.99713467049E+09,+2.86152365047E+01,+2.12543681756E+01,-8.51752087989E+01,-1.15705907099E+02
7.00716332378E+09,+2.92644363357E+01,+3.39433553214E+01,-1.30359513248E+02,+1.25270883941E+02
7.01719197708E+09,+3.55918965974E+01,+2.69151470922E+01,-1.33180137199E+02,+5.68619764555E+01
7.02722063037E+09,+2.50888009034E+01,+4.39994451067E+01,+6.75629784474E+01,+5.13443267034E+01
7.03724928367E+09,+2.51444041254E+01,+3.65793773179E+01,+3.03186034664E+01,+6.29820335017E+01
7.04727793696E+09,+3.23493084162E+01,+2.96275586195E+01,-1.28816969253E+02,+2.17511480267E+01
7.05730659026E+09,+2.43736770023E+01,+3.31527091150E+01,+2.31017701283E+01,+6.27537417153E+01
