! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:19:56
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
8.32951289398E+09,+2.67638748775E-04,-4.05861452141E-04,+2.18420906440E-03,-1.60102439857E-03
8.36819484241E+09,-3.33870668722E-04,-1.06914706435E-03,-1.44760262870E-03,-1.51969272135E-03
8.40687679083E+09,+1.90332073223E-04,+3.68792005223E-05,+3.06130576991E-03,+2.48825657891E-04
8.44555873926E+09,+4.11769199230E-04,-4.61826046712E-04,+7.88341882651E-03,-2.81788172394E-03
8.48424068768E+09,-1.94208618418E-05,+5.71699025325E-04,-1.68423027982E-03,+3.38139655784E-03
8.52292263610E+09,-3.26910175564E-04,+7.13979835997E-04,-2.65467013554E-03,+2.46367425622E-03
8.56160458453E+09,-1.30232428653E-04,+1.25496910417E-04,+5.40249979724E-03,+1.73789404570E-03
8.60028653295E+09,-5.08546930183E-04,+6.51434874598E-04,-2.24323190054E-03,-1.00724068974E-03
8.63896848138E+09,-1.12468912055E-05,-3.39879173486E-04,+1.33010332432E-03,+1.33244373273E-03
8.67765042980E+09,-2.50095540397E-04,-4.12508141892E-04,-4.53969390956E-03,-3.25367440661E-03
8.71633237822E+09,+7.07174144193E-04,+6.54428288035E-05,+2.96922028126E-03,+4.37646698378E-03
8.75501432665E+09,+9.91456915601E-05,+1.32495864339E-05,+3.60283914980E-03,-3.32918612487E-04
8.79369627507E+09,+2.65199896737E-04,+3.98377442874E-04,+2.83407706882E-03,+8.93610774914E-04
8.83237822350E+09,+5.94117684182E-04,+5.50824575998E-04,+2.70621064505E-03,+8.35203064020E-03
8.87106017192E+09,+5.01909475689E-04,-3.43785450382E-05,+3.97047270597E-03,+1.97829960397E-03
8.90974212034E+09,+4.28863963625E-05,-2.51587303198E-04,-8.32087399267E-04,-2.46801597697E-03
8.94842406877E+09,-1.17081059636E-05,-1.22472015584E-04,-2.22402029537E-03,-3.34147860762E-04
8.98710601719E+09,+5.02812546268E-04,+1.11817812343E-03,-3.48586516788E-03,+4.02888636455E-03
9.02578796562E+09,+4.54642276491E-05,-3.62912869857E-04,+2.94940227761E-03,-2.32114489819E-03
9.06446991404E+09,-1.03265207787E-03,+6.61867478539E-04,-9.86614810794E-04,+5.15675511049E-03
9.10315186246E+09,-3.71292157500E-04,+1.70664713006E-03,-8.25316407854E-03,-1.26112795335E-02
9.14183381089E+09,-3.52148293682E-03,-3.48795448459E-03,+1.06702246411E-02,+1.13256992195E-02
9.18051575931E+09,-7.78974074717E-03,-3.48679721450E-03,+1.95046995735E-02,+1.22784177121E-02
9.21919770774E+09,-3.39568661176E-04,+7.50524273301E-04,+1.20815897841E-02,-1.32860890116E-03
9.25787965616E+09,+2.94573784074E-04,-7.51625383366E-03,+1.75492213315E-02,+2.87757662779E-02
9.29656160458E+09,+4.55532266155E-03,-3.99878728135E-03,-7.76581167859E-02,-1.34169665112E-02
9.33524355301E+09,+7.92294709297E-03,+5.99737678725E-03,+1.36219540152E-01,+1.50592000859E-02
9.37392550143E+09,-5.52464188907E-03,+3.42073332300E-03,+3.05303774502E-02,-2.97411483785E-02
9.41260744986E+09,-2.50135789401E-02,+1.91565157353E-02,-7.70251347463E-03,+2.04301945023E-01
9.45128939828E+09,+2.03705049200E-02,+1.41498606300E-02,-3.27770867931E-01,+2.88471591157E-01
9.48997134670E+09,+6.26466023674E-04,+3.89491944971E-02,-4.13892647849E-01,+6.32292663095E-02
9.52865329513E+09,-5.57161460337E-03,-1.14755417563E-02,+5.92184965444E-02,-3.06136284482E-01
9.56733524355E+09,+5.44130231374E-02,-7.44113245405E-02,+7.29286342192E-03,+7.75475197556E-02
9.60601719198E+09,+2.49412847752E-02,-2.24022997337E-02,+1.23941272140E+00,-4.58780144002E-01
9.64469914040E+09,+1.89987475548E-01,+3.43961873313E-02,+3.03361179180E-01,+1.47419465869E+00
9.68338108883E+09,+2.82442174664E-01,-2.99047014145E-01,+2.02098869721E+00,-3.64699795179E-01
9.72206303725E+09,+2.11453758097E-01,+1.22380106289E-02,+5.68441712550E-01,+2.10150121857E-01
9.76074498567E+09,-3.14195952400E-01,+3.42272683835E-01,+7.62939096447E-02,+2.67833986418E+00
9.79942693410E+09,-1.18350431382E-01,+2.45201027840E-01,-6.47268837689E-01,+1.08877144349E+00
9.83810888252E+09,-2.41931418888E-01,+8.63464885096E-02,-2.57189127941E+00,+5.44547637419E-01
9.87679083095E+09,+3.44011282320E-01,-4.15212130969E-01,+5.64487948999E-01,-2.48007241804E+00
9.91547277937E+09,-1.82372553214E-01,-1.94061286668E-01,-5.26068841054E+00,-1.17754984578E+00
9.95415472779E+09,-7.64174223676E-02,+3.31118931357E-01,-4.93475822701E+00,+5.55435930957E-01
9.99283667622E+09,+1.23690321375E-01,+1.12856953125E+00,-2.72392743880E+00,+3.72822027523E+00
1.00315186246E+10,+3.91039671032E-01,+2.35798802179E-02,+3.63921494389E-01,+2.38580199742E+00
1.00702005731E+10,-4.73912859147E-01,+4.57938921186E-01,-7.00527874979E+00,+8.48972594178E-01
1.01088825215E+10,+9.20366656201E-01,-7.71611972570E-01,+6.42635036695E+00,-4.77135412769E+00
1.01475644699E+10,-3.13075725609E-01,-1.80539469842E+00,+1.65088382341E+00,-1.82275910892E+01
1.01862464183E+10,-9.31575118905E-01,-9.71659723013E-01,-8.63685496210E-01,-7.37815318675E+00
1.02249283668E+10,-6.83358812990E-01,-3.97371547675E-01,+1.22981519637E+01,+9.78291427383E-01
1.02636103152E+10,-4.81389768291E-02,-2.32726290711E+00,+1.32262644717E+01,-2.59902963779E+00
1.03022922636E+10,+3.61642523957E-01,-1.10733938035E+00,+7.82023144101E-01,+2.60810125382E+01
1.03409742120E+10,-1.94192591508E+00,-2.55993913619E+00,-5.20280910973E+01,-6.78178110085E+00
1.03796561605E+10,-1.46637048337E-01,+5.97166193461E-01,+4.93668728641E+00,+1.85540758324E+01
1.04183381089E+10,-7.06354488433E-01,-2.31235743160E+00,+2.62160116545E+01,-1.66814979093E+01
1.04570200573E+10,-2.96668005401E+00,+8.04532676791E-01,-3.40693990450E+00,+1.87295764606E+00
1.04957020057E+10,-7.74366585936E+00,+1.61237908275E+00,-5.58540332921E+01,+5.64759952950E+00
1.05343839542E+10,-6.42496610997E-01,+6.10825582430E+00,-3.53277123271E+01,+7.14409551550E+01
1.05730659026E+10,-4.40196756157E-01,-6.05900240916E+00,-4.79215582500E+01,-3.81747214123E+01
1.06117478510E+10,+1.04279989925E+00,-6.50055073464E+00,+4.57626942917E+01,+5.21365325299E+01
1.06504297994E+10,-1.25635410917E+00,-2.70414445693E+00,+3.75854495041E+01,-2.75308095974E+01
1.06891117479E+10,+1.58593436898E+00,-2.96630092349E+00,-1.26711754343E+01,+1.01855232802E+02
1.07277936963E+10,-3.34511666370E+00,-9.91490840534E-01,+1.42991424529E+01,-3.81606076926E+01
1.07664756447E+10,+6.60248601380E+00,-7.74801615949E+00,-9.71703590020E+01,+4.51150701206E+00
1.08051575931E+10,-7.51959490171E+00,-6.62166519527E+00,-1.79191370975E+02,+1.29206935723E+02
1.08438395415E+10,+8.26047565228E+00,-1.69040462656E+01,-1.29629438355E+02,-1.66333276087E+02
1.08825214900E+10,+1.15577741403E+00,+5.24272351572E+00,+9.89052569956E+01,+1.69544020298E+01
1.09212034384E+10,+6.71499387492E+00,+9.96630520418E+00,+3.68201479338E+01,+1.15306079751E+02
1.09598853868E+10,-1.68395296986E+00,-2.74506711826E+00,-1.35861628095E+02,+3.43850370507E+00
1.09985673352E+10,-1.80810367553E+01,-2.45565585563E+00,-5.39800537184E+01,-2.62223678202E+01
1.10372492837E+10,-1.22125844705E+00,-7.51259818064E+00,+2.95195782643E+01,+6.25014319270E+01
1.10759312321E+10,-3.87579192150E+00,+1.56864765035E+01,+1.01052466232E+02,+2.89508068338E+01
1.11146131805E+10,+3.06946609048E+00,+2.15412948716E+00,+1.96544238228E+01,+3.36658604439E+00
1.11532951289E+10,-2.98026955297E+00,+8.03502372171E+00,-1.45308189841E+02,+1.42363583697E+02
1.11919770774E+10,-4.67553772657E+00,-2.84877139119E+00,+7.32235170454E+01,-4.20702773487E+01
1.12306590258E+10,-3.44231170539E-01,+4.87837060313E+00,-7.28677935880E+01,+2.07791112157E+01
1.12693409742E+10,-2.33478345535E-01,-2.23533004010E-02,+1.16520121445E+00,-7.32930492254E+01
1.13080229226E+10,+8.71950793413E-02,+5.59221721903E+00,-9.36216935357E+01,+1.05590033912E+02
1.13467048711E+10,-1.40377036725E+01,-4.66066490140E+00,-3.70172623885E+01,+1.42681967147E+02
1.13853868195E+10,+1.25270451664E+01,+4.46923988696E+00,-5.27874188571E+01,+1.14321097481E+02
1.14240687679E+10,-8.62296763782E+00,-8.69212929983E+00,+4.77049672791E+01,+8.82976985915E+01
1.14627507163E+10,+2.79777355190E+00,-5.83300084524E+00,-8.06324201338E+00,+5.46909928638E+01
1.15014326648E+10,+5.93002815483E-02,-4.69452441443E+00,+7.77972433354E+00,-7.00128760835E+01
1.15401146132E+10,+6.79813263749E+00,-4.88314161898E+00,+1.40048738227E+02,+7.08998602021E+00
1.15787965616E+10,+2.63749020747E+00,+9.14328890073E+00,+4.56453872626E+01,+6.05201347379E+01
1.16174785100E+10,-4.70159232735E+00,+3.07738054019E+00,-9.31169842212E+01,-1.23179001095E+02
1.16561604585E+10,-1.24320074417E+01,+1.58236453547E+01,+4.95600206724E+01,+7.06478437936E+01
1.16948424069E+10,-9.31953922744E+00,-1.20299618458E+00,+1.17828296921E+01,+9.76679181156E+01
1.17335243553E+10,+6.23272953657E-01,-4.30908456950E-01,+1.28894576816E+02,+3.82537868874E+01
1.17722063037E+10,+3.22164998030E+00,+1.63295706584E+00,-5.34709004639E+01,-4.61349056005E+01
1.18108882521E+10,+4.67493631349E+00,-8.77595901440E+00,-1.09145472141E+02,-1.02482222257E+02
1.18495702006E+10,+6.56009510818E+00,+5.01423000253E+00,-8.38121298285E+01,-1.27247030915E+02
1.18882521490E+10,+8.20948530372E+00,-2.04328502153E-01,-5.89079224731E+01,+1.96328821644E+01
1.19269340974E+10,-2.47057570096E+00,-1.38305970679E-01,-1.53091934061E+02,+1.59120119054E+02
1.19656160458E+10,-5.41645371491E+00,+7.59997069132E+00,-1.32878995053E+02,+1.13653866423E+02
1.20042979943E+10,+3.49217462524E+00,+6.98530546582E-01,+2.16620134207E+01,-1.64270389354E+02
1.20429799427E+10,-2.26567370702E+01,-3.43382251858E+00,+8.67571820857E+01,-1.00529319367E+02
1.20816618911E+10,+7.00421033494E+00,-4.29975109663E+00,-1.74529451831E+02,-1.80427889226E+01
1.21203438395E+10,-1.62623778183E+01,-6.18659720811E+00,-4.58383648006E+01,-6.03815101039E+00
1.21590257880E+10,+9.20309328646E+00,+8.16898680026E+00,+4.03814629734E+01,+6.47267589152E-01
1.21977077364E+10,-1.04511914847E+01,-8.27594720370E-01,-3.42418887850E+01,+1.29758821435E+02
1.22363896848E+10,-3.51948184318E+00,-9.09907114358E+00,+6.87218781239E+01,-2.73420242871E+01
1.22750716332E+10,+7.30355879442E+00,-2.73736663301E+00,+1.42773621805E+02,+2.92302138273E+01
1.23137535817E+10,+1.14709874798E+00,-5.01164557337E-01,+4.46794314481E+01,+1.03241201621E+01
1.23524355301E+10,-2.01013171581E+00,-6.50372932266E+00,+2.40985493215E+01,+6.99154545879E+01
1.23911174785E+10,+1.86136269241E+00,-9.01259088292E+00,+9.17993503000E+01,-7.86988922137E+00
1.24297994269E+10,-5.44775556780E+00,+3.26282456724E+00,+6.87658163882E+01,+4.75137754865E+01
1.24684813754E+10,-1.46123186729E+00,-3.79830667148E-01,+2.17834448350E+01,-9.03975307465E-01
1.25071633238E+10,+1.93871887907E-01,-4.22273079083E+00,+1.48573654004E+02,+4.76812291058E+01
1.25458452722E+10,+6.33857723421E-01,+4.07430660103E+00,+5.65265005367E+01,-9.15880783960E+01
1.25845272206E+10,+7.85267428509E+00,-4.95635354007E-01,-1.56972396701E+02,+1.53802123202E+02
1.26232091691E+10,+9.96978029523E+00,-6.78821167738E+00,+1.38737601557E+02,-1.44487265953E+02
1.26618911175E+10,+1.21081999849E+01,-6.35018880388E+00,-8.33946139994E+01,-1.77347596818E+02
1.27005730659E+10,-4.42361460229E+00,+5.57411197920E+00,-1.32100568364E+02,+1.25644446659E+01
1.27392550143E+10,+5.11609623824E+00,+9.56696602387E+00,-9.94869754337E+01,+1.75238157491E+02
1.27779369628E+10,-9.91909865278E+00,+9.88626123316E+00,+5.19772921163E+01,-2.44025257237E+01
1.28166189112E+10,+7.15341915092E+00,-7.73998201114E+00,-7.52839969958E+01,-1.48373500144E+02
1.28553008596E+10,+2.82006353896E+00,+1.58142325804E+01,-1.38094353272E+02,-1.30458279048E+02
1.28939828080E+10,+1.05314558272E+00,+1.68532501288E+00,+6.14058967416E+01,+1.00705548017E+02
1.29326647564E+10,+6.82734509181E+00,-5.36795847133E+00,+1.84169605177E+01,-1.25311787951E+02
1.29713467049E+10,+8.73325015659E+00,+1.30927621268E-01,-1.40672258677E+02,-6.29100073196E+01
1.30100286533E+10,-4.57712902404E+00,+3.59144479487E+00,-4.67403777700E+01,-1.76684872086E+02
1.30487106017E+10,+1.57439658989E+00,-1.34420793011E+00,+6.01793393285E+01,+1.39370820078E+02
1.30873925501E+10,-1.35512128927E+00,-6.26225922349E+00,+9.84791797370E+01,+1.17014913168E+02
1.31260744986E+10,+1.63426664841E+01,-3.31804641570E+00,-1.27433924247E+02,+1.11199907228E+02
1.31647564470E+10,-4.12277030302E+00,-1.54434488197E+00,+1.27714998477E+02,-2.33339192562E+01
1.32034383954E+10,+7.69354449023E+00,+2.48957664728E+00,+1.52536092830E+02,-1.21781948133E+02
1.32421203438E+10,+1.82194784706E+00,-3.49449040001E+00,+2.66083202238E+01,+1.69350145084E+00
1.32808022923E+10,+3.20388418697E+00,+2.85674199189E+01,+1.78792552759E+02,-6.81171910002E+01
1.33194842407E+10,-1.30913047160E+01,+1.60975119269E+01,-1.71660026422E+02,-7.29412385392E+01
1.33581661891E+10,-2.41521501494E+00,+1.90458834244E+01,-6.71295748786E+01,+1.36626972343E+02
1.33968481375E+10,-4.68510877240E-01,+5.16559784411E+00,+1.59529162485E+01,-1.16762366104E+02
1.34355300860E+10,-1.53520337281E-01,-1.35069924418E+01,-2.77740543829E+01,+1.74073515769E+01
1.34742120344E+10,+1.30092974992E+01,+5.04403210787E+00,+1.62503338939E+02,+1.38410543977E+02
1.35128939828E+10,-2.66888641131E+00,+7.88206784723E+00,-6.19333262781E+01,-1.23983097928E+02
1.35515759312E+10,-6.69914901737E+00,+4.97071245677E+00,-6.75806954333E+00,-5.56591317815E+01
1.35902578797E+10,-2.16671743909E+00,-4.19813577466E+00,+1.45185765128E+02,-1.06145943813E+02
1.36289398281E+10,+2.34137096300E+00,+1.42919399092E+01,+1.20877287788E+02,-1.27146379358E+02
1.36676217765E+10,-1.35111793501E+01,-4.61601896604E-01,-3.94374221408E+01,+8.13213130367E+01
1.37063037249E+10,-4.90375057369E+00,-2.37736857596E+00,-1.76122142747E+02,-2.59197860911E+01
1.37449856734E+10,-3.53035988100E+00,-3.72175150491E+00,-1.92654755797E+00,-2.90949790228E+01
1.37836676218E+10,+1.82977026234E+01,+5.93008646110E+00,-7.60856587450E+01,+5.92676152320E+01
1.38223495702E+10,-1.12455598594E+01,-1.19031577927E+00,-1.28353769933E+02,+1.87499226369E+01
1.38610315186E+10,+1.92877142982E+00,+6.05810551995E-02,+4.38080572737E+01,+1.79573835471E+02
1.38997134670E+10,-2.24152657743E+00,+3.99003072048E+00,+1.72369629635E+02,-6.67812547456E+01
1.39383954155E+10,-4.15706435540E+00,+1.79191127422E+01,+1.71992553136E+02,+1.14001236874E+02
1.39770773639E+10,-5.99984744664E+00,-6.64985591392E+00,+9.50773386269E+00,+1.07621260379E+02
1.40157593123E+10,-1.18044449136E+00,+4.89158173536E+00,-2.82708572969E+01,-1.19002568176E+02
1.40544412607E+10,-6.37087889357E+00,+3.01255634003E+00,+1.09837302832E+02,+7.90814746128E+01
1.40931232092E+10,+3.05202169999E+00,+8.20095798423E+00,-1.60622106718E+02,-1.54626316764E+02
1.41318051576E+10,-2.44997775064E+01,-7.19728003674E+00,-1.52063706243E+02,+1.70448319756E+02
1.41704871060E+10,+8.18544261832E+00,+6.65519567151E+00,-1.09464645327E+01,+2.85737530830E+01
1.42091690544E+10,-4.77494193018E+00,-1.37223981069E-01,-8.89456799280E+01,-1.57628870739E+02
1.42478510029E+10,-6.52732317852E+00,+1.90768397093E+01,+5.17217061580E+01,-3.53839329841E+01
1.42865329513E+10,-1.52563621393E+00,+1.20365188274E+01,-2.83300759155E+01,+1.57342467846E+02
1.43252148997E+10,-6.17106707474E+00,-1.02387281258E+01,+8.98930455411E+00,+1.61891436736E+02
1.43638968481E+10,+3.36972224354E+00,+9.31200525780E+00,-3.20946411059E+01,+1.72010522652E+02
