! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:23:32
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
5.31232091691E+09,-1.51226718261E+01,-2.33676949861E+01,-1.72673783689E+02,-1.48453808241E+02
5.35100286533E+09,+1.32713508758E+01,+5.84178174652E+00,-2.24713749478E+01,-1.31530731514E+02
5.38968481375E+09,-3.32047880612E+00,-6.34200903138E+00,-7.09722259327E+00,-2.59594436130E+01
5.42836676218E+09,+4.19339019466E+00,+2.48293454561E+00,+1.74717913896E+02,-1.27363650577E+02
5.46704871060E+09,+1.69749631322E+01,+7.41484962924E+00,-3.95673821679E+01,-8.39729939133E+00
5.50573065903E+09,-3.87818597489E+00,-1.13228919332E+01,+1.62281333197E+02,+1.13611567033E+02
5.54441260745E+09,+1.30457095218E+01,-1.38682505346E+00,-3.42743067732E+01,-2.26569917640E+01
5.58309455587E+09,+4.82881136641E-01,+1.46180079553E+01,-7.58639064994E+00,+1.00712882506E+02
5.62177650430E+09,+5.39199971506E+00,+1.13198359013E-01,+3.83520899643E+01,+2.09072088302E+01
5.66045845272E+09,-1.20305229896E-01,+1.07171479306E+00,+8.94608601121E+01,+1.09063275183E+01
5.69914040115E+09,-7.90692828758E-01,-1.42928550923E+00,-6.70670642658E+01,+3.33932716864E+01
5.73782234957E+09,-1.15716239344E+01,-4.96926244859E+00,-7.45967905767E+00,+3.39618519199E+01
5.77650429799E+09,+4.50832878822E+00,+3.86625255766E+00,+1.11709993418E+02,+4.03234079864E+01
5.81518624642E+09,-1.73907235974E+00,-2.39047313237E+00,-1.49157605452E+01,-3.03223228501E+01
5.85386819484E+09,+3.15040406601E+00,+9.37018398097E+00,-1.38177389350E+00,+7.22710169048E+01
5.89255014327E+09,+3.06011670008E+00,+3.87369292471E+00,+3.51176987766E+01,+2.47420915766E+01
5.93123209169E+09,+3.87897115660E+00,-3.19271015030E+00,+4.36453767632E+01,-1.43644440597E+01
5.96991404011E+09,-7.61666297560E-01,-8.58856014920E-01,-2.27780712169E+01,+6.43430287160E+00
6.00859598854E+09,+3.81956465672E+00,-2.45381873621E+00,+2.44728784075E+01,-1.14404890789E+01
6.04727793696E+09,+8.05449064422E+00,-3.23649690189E+00,-1.82095458446E+01,-4.42129207907E+01
6.08595988539E+09,-1.85919096187E-01,-1.82309757913E+00,-4.18850994273E+01,-6.52792766011E+01
6.12464183381E+09,+3.38911701116E+00,+3.19863311399E+00,+4.56474210093E+01,+6.54939899409E+01
6.16332378223E+09,-9.70958592259E-01,-7.49374637237E-01,+4.74597580227E+00,-1.70902219387E+01
6.20200573066E+09,-4.13742829349E-01,-1.94497692532E+00,+5.87333387128E+01,-6.93931731149E+00
6.24068767908E+09,+3.13049867461E+00,+4.55841017683E-01,+4.09883332886E+01,+4.73537136303E+01
6.27936962751E+09,+1.69153473109E+00,+7.48006633647E-01,-4.09608358638E+00,-9.35614626916E+00
6.31805157593E+09,+1.77199501326E+00,+1.41863380966E+00,+3.98934187132E+01,+1.77045579111E+01
6.35673352436E+09,+8.07388013479E-01,+1.40323663901E+00,+1.71892973481E+01,+2.12696503286E+01
6.39541547278E+09,+6.87041645769E-01,-1.90341684720E-01,-2.84180796549E+01,-6.14816537800E+00
6.43409742120E+09,-2.05687744431E+00,-1.66872302431E+00,+3.32342474290E+01,+3.42017276904E+01
6.47277936963E+09,+9.62761149686E-01,+1.64712144844E+00,-2.30294082007E+00,+1.38532708887E+01
6.51146131805E+09,+1.21933848283E+00,+9.60671405684E-01,-1.16238532898E+01,-1.77728617947E+00
6.55014326648E+09,-6.42075836564E-01,+3.31762576022E-02,-1.30789061368E+01,+9.48561772024E+00
6.58882521490E+09,+9.60062613046E-02,+3.03882177745E-01,+1.81472549579E+01,+1.82093817242E+01
6.62750716332E+09,+2.95014185931E-01,+7.69171444353E-01,+1.07623442836E+01,-5.27073873684E+00
6.66618911175E+09,+1.13149710516E+00,+4.12251412546E-01,-1.89597376585E+00,-4.29787747099E-01
6.70487106017E+09,+3.67848214280E-01,+3.82622295457E-01,-2.59112720132E+00,-1.68630474816E+00
6.74355300860E+09,-1.43774635033E-01,-3.08037885853E-01,+4.31938562778E+00,+3.26687321576E+00
6.78223495702E+09,+6.13521284264E-01,-6.64705546779E-01,+3.18105613402E+00,+9.68063614465E+00
6.82091690544E+09,+6.67076929628E-01,+3.01871980877E-01,+3.88392364994E+00,-5.85371308911E-01
6.85959885387E+09,+8.69141286166E-01,+3.36143852368E-01,-4.97685769660E+00,-2.40388277531E+00
6.89828080229E+09,+5.66014040295E-01,+8.87455653955E-01,-1.25497678389E+00,-3.19262980089E+00
6.93696275072E+09,+4.22325210648E-01,+1.72047194519E-01,-5.65957672454E+00,-1.58491242524E+00
6.97564469914E+09,+3.16304560555E-01,-7.30669728313E-01,-2.42281852925E+00,+3.71135910437E+00
7.01432664756E+09,+4.15135929504E-01,+3.64768492251E-01,-4.08597029601E+00,-2.07863434281E+00
7.05300859599E+09,+6.41892968327E-01,-3.71240191019E-01,-7.48917168445E+00,+1.12393198390E+00
7.09169054441E+09,+4.02522968022E-01,+3.27760896394E-01,-4.69178829668E+00,-1.11187336338E+00
7.13037249284E+09,+7.52697606943E-01,+3.07122010743E-01,-5.23282846764E+00,-2.07676220341E+00
7.16905444126E+09,-2.58691145876E-01,-2.89598928218E-01,-1.79182410651E+00,+2.70337813030E+00
7.20773638968E+09,+3.42090747174E-01,-5.53821464005E-02,-4.97855345844E+00,+1.57720374415E-01
7.24641833811E+09,-7.99901224938E-02,-1.43086749451E-01,-4.79533691457E+00,+8.35307724078E-01
7.28510028653E+09,-1.46969814528E-02,-3.50075940204E-01,-4.76170808939E+00,+1.51347133893E+00
7.32378223496E+09,-3.57786465351E-03,+3.08830632002E-01,-4.89115710357E+00,-3.48325944207E-01
7.36246418338E+09,-2.84999898006E-02,+1.04792989974E-01,-4.93682768889E+00,-1.77719327682E-01
7.40114613181E+09,-7.46649392787E-02,+1.84697241893E-04,-4.96449272372E+00,-1.03001059406E-01
7.43982808023E+09,-2.20828265525E-01,+5.37347150867E-02,-4.88785352621E+00,-1.66890583319E-01
7.47851002865E+09,-2.44682542049E-01,-3.09873680945E-03,-4.32830857366E+00,-5.82763052993E-02
7.51719197708E+09,-5.01647201842E-01,-6.18707783359E-02,-3.94325964420E+00,+3.09622145009E-01
7.55587392550E+09,-5.07826320382E-01,+1.10988677043E-01,-3.42447103293E+00,-1.72318453869E-01
7.59455587393E+09,-6.03962904397E-01,-2.65313730023E-02,-3.23230797363E+00,-2.00037963055E-01
7.63323782235E+09,-6.38362096674E-01,-1.82605071603E-02,-2.51559124586E+00,-4.65291478555E-02
7.67191977077E+09,-6.67703962864E-01,+4.59710193801E-03,-1.74173345839E+00,+6.92946545585E-02
7.71060171920E+09,-7.18242545862E-01,+6.46607518074E-03,-1.07231534980E+00,-5.62761513627E-02
7.74928366762E+09,-7.18898231118E-01,+2.23336518759E-02,-1.96714618911E-01,+1.89515048599E-02
7.78796561605E+09,-7.15906572760E-01,+1.13128737822E-03,+7.43471695867E-01,+5.32575963471E-03
7.82664756447E+09,-6.78607826749E-01,-9.81389660691E-03,+1.72016869131E+00,-1.82162156799E-02
7.86532951289E+09,-5.93501861679E-01,+6.18149290479E-03,+2.67847952525E+00,+3.35249839601E-02
7.90401146132E+09,-4.61340244961E-01,+2.17448981603E-03,+3.56677001973E+00,+5.93428990821E-03
7.94269340974E+09,-2.69605363051E-01,-1.71816878795E-03,+4.22586311097E+00,-1.58175906282E-03
7.98137535817E+09,-2.81830249796E-03,+1.21366050120E-05,+4.33667961133E+00,-1.29662024493E-02
8.02005730659E+09,+2.68533733536E-01,-1.09881783458E-04,+3.25166256773E+00,+9.70762912629E-03
8.05873925501E+09,+3.15582920869E-01,-9.20758557043E-04,+9.63126943931E-01,-1.33222614027E-03
8.09742120344E+09,+9.11832530309E-02,+1.94838415501E-05,-1.62923397173E-02,-1.45089137446E-03
8.13610315186E+09,-7.85061450662E-03,-6.02091791490E-04,+6.19049226831E-01,-3.82872167446E-03
8.17478510029E+09,+5.03851618043E-02,-1.24818438311E-04,+8.62791632727E-01,-8.18888700371E-04
8.21346704871E+09,+8.80446533626E-02,-1.29442342275E-04,+3.81727908405E-01,+2.10976191634E-03
8.25214899713E+09,+3.34926477487E-02,+1.52751733150E-04,-1.28137539671E-01,+1.62637506293E-03
8.29083094556E+09,-6.68367942462E-02,-3.52279475449E-04,-9.93150578560E-02,+2.04186158541E-03
8.32951289398E+09,-1.26832445807E-01,-2.97136631303E-04,+4.04658054296E-01,-2.29887545649E-03
8.36819484241E+09,-1.06864072061E-01,+6.76579759028E-05,+1.02611373275E+00,+6.88593551201E-03
8.40687679083E+09,-2.46928846542E-02,-3.56369450951E-04,+1.34488788114E+00,-4.96744062251E-03
8.44555873926E+09,+6.84469921197E-02,-5.00865496503E-04,+1.16816137266E+00,-2.78473181191E-03
8.48424068768E+09,+1.10297155275E-01,+3.81574994512E-04,+5.60055578765E-01,+1.86100993446E-03
8.52292263610E+09,+6.81622931155E-02,+7.13060406635E-04,-7.16470237868E-02,+7.84782644278E-04
8.56160458453E+09,-3.43681976633E-02,+1.31392368947E-04,-2.84006605975E-01,+3.53840442217E-03
8.60028653295E+09,-1.31257814359E-01,+4.43558318718E-04,+6.81833525043E-02,-2.01317177297E-03
8.63896848138E+09,-1.61958340142E-01,-3.80921235415E-04,+7.67776004056E-01,+3.92380490687E-03
8.67765042980E+09,-1.13602827092E-01,-6.91029312653E-04,+1.39572423922E+00,-5.78437959145E-05
8.71633237822E+09,-9.34667543731E-03,+4.10350141929E-06,+1.63043984456E+00,+1.71578586613E-03
8.75501432665E+09,+8.85659416708E-02,-3.23070748084E-04,+1.28696100573E+00,-1.32188205342E-03
8.79369627507E+09,+1.12242172659E-01,+7.30217752311E-04,+5.21668683503E-01,+4.06236438706E-03
8.83237822350E+09,+2.89187745933E-02,+1.71736893962E-04,-9.56453799341E-02,+5.07927924202E-03
8.87106017192E+09,-9.56334033131E-02,+1.97013620272E-04,-2.44085801075E-03,+8.87583469538E-04
8.90974212034E+09,-1.48698060858E-01,-1.08936655608E-03,+6.51133106039E-01,-5.32452204256E-03
8.94842406877E+09,-9.04324432478E-02,-2.26702359912E-04,+1.05905364139E+00,-3.18729426635E-03
8.98710601719E+09,-4.46222208129E-02,+8.37222561046E-04,+4.34113943300E-01,+5.02242408023E-03
9.02578796562E+09,-2.65375920214E-01,-4.77818733266E-04,-1.42218206636E-01,-3.34889906074E-03
9.06446991404E+09,-4.72434190551E-01,+6.79687107775E-04,+1.57496304343E+00,+2.59763153260E-03
9.10315186246E+09,-3.98366254768E-01,+1.26983651581E-04,+3.46449340019E+00,-9.83118759842E-03
9.14183381089E+09,-2.21805048219E-01,-5.70888768530E-03,+4.52742790410E+00,+1.88574068032E-02
9.18051575931E+09,-4.10917040131E-02,-3.57027105837E-03,+4.95202269166E+00,+4.18876648286E-03
9.21919770774E+09,+1.31365918636E-01,-2.54881153480E-03,+4.98782849699E+00,-1.95085111723E-03
9.25787965616E+09,+2.91239452533E-01,+6.94382144458E-03,+4.74536145429E+00,+3.18384448636E-02
9.29656160458E+09,+4.06011269239E-01,+3.93508063479E-03,+4.23188583203E+00,-5.31608107143E-02
9.33524355301E+09,+5.15951245309E-01,+2.16256297951E-02,+3.84110538075E+00,+4.21575824909E-02
9.37392550143E+09,+5.74218916950E-01,+3.99826966876E-03,+3.20305789792E+00,-2.38753384771E-02
9.41260744986E+09,+5.93442504413E-01,+9.71417122420E-03,+2.59777889342E+00,+2.49703376228E-01
9.45128939828E+09,+5.84649942784E-01,-1.19988199737E-03,+1.63312269114E+00,-6.23691646831E-02
9.48997134670E+09,+6.06752499298E-01,+7.65867513533E-02,+1.27584785022E+00,+2.11416816448E-01
9.52865329513E+09,+6.33577644475E-01,+2.28557701768E-01,+2.45044943468E+00,+6.72346812369E-01
9.56733524355E+09,+6.65860201657E-01,+4.45056880821E-02,+1.47867139545E+00,+4.29265040760E-01
9.60601719198E+09,+7.68742396501E-01,+8.14843002494E-02,+1.42174937034E+00,-7.42921704422E-02
9.64469914040E+09,+6.50655392145E-01,+1.03180095275E-01,-3.13039045267E-01,+5.90166301455E-01
9.68338108883E+09,+6.44447909593E-01,+6.03632873200E-02,+1.83551686567E-01,-5.75171548478E-01
9.72206303725E+09,+7.84513510798E-01,+2.82816872357E-02,+1.83001995158E-01,-3.44872728481E-02
9.76074498567E+09,+6.82116026406E-01,+2.01647243008E-01,+1.97820842526E-01,+2.64930107658E+00
9.79942693410E+09,+4.37189807966E-01,+3.69864930050E-02,-2.84717086419E+00,-5.26337260114E-01
9.83810888252E+09,+6.05663492320E-01,+3.93844608172E-01,-2.49587907890E+00,+7.14753099352E-01
9.87679083095E+09,+6.18511722202E-01,-4.19423081324E-02,-2.57955574276E+00,-4.11572430582E-01
9.91547277937E+09,+3.33284099178E-01,-1.61982850892E-01,-4.40954071677E+00,-3.70153812221E-01
9.95415472779E+09,+5.31455483966E-01,-1.09045583251E-01,-8.76267266451E+00,-6.04543504358E+00
9.99283667622E+09,+1.42982647034E+00,+4.25742011164E-01,+6.12455101104E+00,+1.11430053929E-01
1.00315186246E+10,+6.10521859702E-01,+9.52704720388E-02,-5.49443273266E-01,+6.30903914576E+00
1.00702005731E+10,+2.04671136880E-01,+3.14260437003E-01,-1.21736143036E+00,+1.47128854719E+00
1.01088825215E+10,+7.06575241502E-01,-3.61398904967E-01,-2.44105828887E+00,-2.57320329977E+00
1.01475644699E+10,-2.44334345409E-01,-1.46165605496E+00,-1.33168655969E+01,-2.10145039336E+01
1.01862464183E+10,+3.31629288047E-01,-4.75884099509E-01,+1.14122668971E+00,+3.04876736610E+00
1.02249283668E+10,-7.38427870673E-01,-8.14811345086E-01,+1.02955214850E+01,-5.14474060801E+00
1.02636103152E+10,+3.73937783191E-01,-7.21208672704E-01,+6.64374801613E+00,-1.24472554397E+01
1.03022922636E+10,+1.37222425398E+00,+1.15556026211E+00,+2.50130680880E+01,+5.57599652352E+01
1.03409742120E+10,-1.95360931015E+00,-2.14307887024E+00,-4.01689470322E+01,-5.57019401667E+00
1.03796561605E+10,+9.95748462531E-01,+3.33814816687E-01,-1.55433158316E+01,-1.91321405549E+01
1.04183381089E+10,+5.08380033755E-01,-8.84318827835E-01,+4.46846700612E+01,+1.27379413922E+00
1.04570200573E+10,+1.83584943896E+00,+1.45724065431E+00,+2.62754084786E+01,+2.82812038884E+01
1.04957020057E+10,-1.90559971265E+00,+7.56927990086E-01,-9.47219548809E+00,-1.40789646637E+00
1.05343839542E+10,-4.18111036275E-01,+3.80446483996E+00,-1.62089381772E+01,+4.03706702154E+01
1.05730659026E+10,-1.38586550021E-01,-1.19018114892E+00,+1.11521972557E+01,-2.17139201898E+01
1.06117478510E+10,+2.23583067931E-01,-2.80439797328E+00,+3.85836297232E+01,+2.65460365007E+01
1.06504297994E+10,-1.89897480801E+00,-2.04063406620E+00,-1.62363777592E+01,-6.39361951807E+01
1.06891117479E+10,+3.23808570996E-01,-4.81846607888E+00,-2.84215737976E+00,+4.50702809804E+01
1.07277936963E+10,+2.90249953423E+00,+3.30956404011E+00,-5.14032049727E+01,-7.62479097079E+01
1.07664756447E+10,+4.10204999588E+00,-4.25673116472E-01,+4.31370502333E+01,+1.44019771025E+02
1.08051575931E+10,-1.84229175368E+01,-2.30840985680E+01,+4.22973564814E+01,-1.29774195952E+02
1.08438395415E+10,-3.34232105498E+00,-1.14998410826E+01,+7.19228349795E+01,+2.49638245658E+01
1.08825214900E+10,+4.86924851286E+00,+6.46359812349E+00,+1.46412653525E+02,+2.26779150477E+01
1.09212034384E+10,-2.05059361135E-01,+4.79088922875E+00,-1.12284659512E+02,-1.46275452982E+01
1.09598853868E+10,-1.98606384963E+00,-5.46040314926E+00,-6.76607003858E+01,-8.20855846904E+01
1.09985673352E+10,-1.20431641314E+01,-7.43785143538E+00,-3.58043271297E+01,-3.38712801497E+01
1.10372492837E+10,+7.97767295912E-01,-5.89391675636E+00,-3.24374994744E+01,+1.40328647441E+00
1.10759312321E+10,-4.20402967559E+00,+1.14071223272E+01,+7.76144651703E+01,-5.95865786493E+00
1.11146131805E+10,-8.42732342523E-01,+2.67253472642E+00,-7.14395131319E+01,+4.18174892308E+01
1.11532951289E+10,-5.53177165159E+00,+8.98983876550E-01,-1.90573389147E+01,+1.17036105705E+02
1.11919770774E+10,-4.62308782171E+00,-3.12930478828E+00,-5.05411524119E+01,-9.58947257633E+01
1.12306590258E+10,+3.70303044038E+00,+3.78841347318E+00,-9.13091721842E+01,+1.75583185774E+01
1.12693409742E+10,+6.31043800398E-01,+3.79327491987E+00,+1.10931618555E+01,+3.09251417597E+01
1.13080229226E+10,+2.23166494195E-01,+8.97929441681E+00,-9.95472080425E+00,+1.37312081512E+02
1.13467048711E+10,-2.56966293100E+00,-3.86879821560E+00,-4.52888078755E+01,+1.00963733856E+02
1.13853868195E+10,+1.27606905166E+01,+7.59302026214E+00,+7.90259848904E+01,+1.36414677097E+02
1.14240687679E+10,+3.26682903438E+00,+3.54228508963E+00,+1.59082796646E+02,+1.06807147982E+02
1.14627507163E+10,+2.50568112843E+00,+5.86443831698E+00,+4.80854796072E+01,+1.30417022918E+02
1.15014326648E+10,-6.36737484770E+00,-5.52216747948E+00,+1.16353380436E+01,+2.78502798227E+01
1.15401146132E+10,+4.12071393181E+00,+3.04652328954E+00,+1.08996518438E+02,+2.82386962058E+01
1.15787965616E+10,-1.52606569751E+00,+3.75764314846E+00,+2.06509539273E+01,-4.18544151465E+00
1.16174785100E+10,+3.60588280753E+00,+5.62500180167E+00,-1.11842536375E+02,-1.06167935521E+02
1.16561604585E+10,-4.60526062478E+00,+1.53842152285E+01,-1.88624268128E+01,-5.85973295577E+01
1.16948424069E+10,-7.18402052605E+00,-6.73963245703E+00,-9.00492826788E+01,+4.21199853524E+01
1.17335243553E+10,-3.60910320459E+00,+1.01858714299E+00,-1.12435267342E+01,-7.07056821016E+01
1.17722063037E+10,+2.40893202975E+00,+1.67266803380E+00,-1.52713223370E+02,-6.46637493974E+01
1.18108882521E+10,+4.16857193226E+00,+9.26635096416E+00,+3.43423952244E+01,+4.30819207844E+00
1.18495702006E+10,-7.47947976527E+00,-7.63117344858E+00,-9.77894081467E+01,-1.40390095645E+02
1.18882521490E+10,+4.09832027210E+00,-2.15819322776E+00,+1.12897069036E+02,-3.98371233075E+01
1.19269340974E+10,+5.90576851059E+00,+7.62508371944E+00,+6.82933732355E+01,-1.17427076366E+02
1.19656160458E+10,-4.19609144826E+00,+4.89565544505E+00,+3.32641688858E+01,+1.41814773495E+02
1.20042979943E+10,+4.05385853024E+00,-4.67227468097E-01,-1.28925103225E+02,-1.42340857973E+02
1.20429799427E+10,-4.23236620466E+00,-7.58288989518E+00,+4.07487564418E+01,+4.98346703221E+01
1.20816618911E+10,+1.69404353602E+00,-6.80380822685E+00,-1.29634321265E+01,+1.10579973409E+02
1.21203438395E+10,-2.23024473085E+00,+1.65534427064E+00,-3.74819094059E+01,-8.38977238731E+01
1.21590257880E+10,+1.93058362983E+00,+7.19557132520E+00,+2.52856301339E+01,-9.02613941784E+01
1.21977077364E+10,+2.20550917357E+00,+9.63388676994E-01,-1.21715942705E+02,-1.74228409840E+01
1.22363896848E+10,+1.93505203122E-01,+3.06854539711E+00,-4.19325398141E+01,+5.13600447086E+00
1.22750716332E+10,+5.93060464228E-01,-9.30232816873E+00,+1.50159210465E+01,-1.31125235899E+02
1.23137535817E+10,-4.61156520833E+00,-8.45483073953E+00,+3.14023099460E+01,+2.61722768640E+01
1.23524355301E+10,-3.40508222496E+00,-5.27070049729E+00,+1.66136319897E+02,+1.51530451641E+02
1.23911174785E+10,+7.13771092537E+00,-1.29882321125E+00,+5.83623388066E+01,-1.09902132476E+01
1.24297994269E+10,+3.72290219580E+00,+1.13544078438E+01,+2.93535106179E+01,-1.58987452683E+02
1.24684813754E+10,-8.45003058144E+00,-1.28354198428E+01,+1.17571850770E+02,+9.47685857074E+01
1.25071633238E+10,-1.15872263786E+01,-1.18572301111E+01,-6.08233082177E+01,-2.74903053159E+01
1.25458452722E+10,+1.47054489417E+01,+1.14196982593E+01,+2.48994397333E+00,-7.64390910506E+01
1.25845272206E+10,-5.18798578395E-01,-7.28520673171E+00,+1.22631506776E+01,-3.78130781881E+00
1.26232091691E+10,+4.86379192908E+00,-8.50063371408E-01,-1.24160740245E+02,+1.78734326511E+02
1.26618911175E+10,+1.04626971706E+01,-3.33633526304E+00,-3.10754809091E+01,+1.71412729274E+01
1.27005730659E+10,-7.89711587550E+00,-5.21845847909E+00,-1.23567422566E+02,+4.68207248043E+01
1.27392550143E+10,+1.53606812313E+00,+7.49856620864E+00,+1.66456916846E+01,+1.73121128826E+02
1.27779369628E+10,+7.43515738570E-01,+3.75590686365E+00,+2.92957561793E+01,+9.27958655109E+00
1.28166189112E+10,-1.67856396881E+01,-1.92717889061E+01,-1.15538375573E+02,-1.80896045521E+01
1.28553008596E+10,-9.32131993634E-01,+2.01825381035E+01,-1.68426646703E+02,+1.52240539927E+02
1.28939828080E+10,+4.66578265881E+00,+7.90848253846E+00,-1.08306777676E+02,-9.68849564951E+01
1.29326647564E+10,+2.45811657428E+00,-3.88935876829E+00,-7.58045487169E+00,+4.15503914410E+00
1.29713467049E+10,+5.38617404721E+00,+4.34369539009E+00,+9.73443035209E+00,-3.19643180380E+01
1.30100286533E+10,-7.72533849299E-01,+3.95330154622E-01,+5.83217620670E+00,-1.62466832199E+02
1.30487106017E+10,-2.04192110020E+00,-6.92412842888E+00,+1.63834382417E+02,-1.23587513266E+02
1.30873925501E+10,-3.97542259288E+00,-5.76875844782E+00,-3.08805407843E+01,-2.29657299742E+01
1.31260744986E+10,+9.26382790225E+00,+7.12784294212E+00,+7.25307402528E+01,-1.39955052332E+02
1.31647564470E+10,-8.82169318606E+00,-7.19417352088E+00,+1.75070551952E+02,-2.53191465982E+01
1.32034383954E+10,+6.46082445598E+00,+4.46081995959E+00,+1.51695385649E+02,-1.41151168015E+02
1.32421203438E+10,-6.48294192600E+00,-8.15190121790E+00,+1.02304279384E+02,+1.02851370485E+02
1.32808022923E+10,-1.04838270472E+01,+2.24571785322E+01,+5.47590908298E+01,-7.64720016858E+00
1.33194842407E+10,-5.80651308335E+00,+8.92704556368E+00,-1.46288132823E+01,-8.03163815759E+01
1.33581661891E+10,+1.07897141484E+01,+2.30409278116E+01,-1.06499374809E+02,+1.16219285148E+02
1.33968481375E+10,-4.01991414471E+00,-1.06630161148E+01,+5.29499242206E+01,-8.45093158195E+01
1.34355300860E+10,-4.14521967332E+00,-5.02782609181E+00,-7.59637293240E+01,+8.85790741830E+01
1.34742120344E+10,+1.18204175285E+01,+1.45845941815E+01,-1.71011321665E+02,+1.27956534308E+02
1.35128939828E+10,-4.23713032041E+00,+9.58097276958E+00,+1.02466153071E+02,+4.07360433270E+01
1.35515759312E+10,-4.86293942843E+00,+1.72420550867E+00,-7.10249710398E+00,+1.34542195161E+02
1.35902578797E+10,+1.28079869770E+00,+7.75707702848E+00,+1.20281746748E+02,+1.08225280953E+01
1.36289398281E+10,+7.49280649378E+00,+1.27350394554E+01,-1.40653547247E+01,+2.43610870149E+01
1.36676217765E+10,-2.13322712318E+00,+1.68653593490E+00,-1.45714033511E+02,+9.43583216029E+01
1.37063037249E+10,+6.65291053782E+00,+7.78146804184E+00,+1.59905267347E+02,-4.34889097573E+00
1.37449856734E+10,-1.42964871877E+00,+3.07777329442E+00,+1.09138988430E+01,+1.72133537380E+01
1.37836676218E+10,+1.92075559621E+01,+6.18170738886E+00,-7.14787859843E+01,-1.17143080575E+02
1.38223495702E+10,-2.58184374489E+00,+4.95527782539E+00,-1.52054000340E+02,-6.72094869753E+01
1.38610315186E+10,-3.56363844923E-03,-9.34960913736E+00,+6.97684530978E+00,+1.70516580293E+02
1.38997134670E+10,+9.89093650696E+00,+1.08597044816E+01,-1.12817564341E+02,-1.16236910201E+02
1.39383954155E+10,-4.02145630696E+00,+4.22919701541E+00,-1.79225865957E+02,-7.08681557402E+01
1.39770773639E+10,-2.35317266328E+00,-2.91727178395E+00,+1.71641253024E+01,-1.41815519967E+02
1.40157593123E+10,+3.59231538129E+00,+7.52912843960E+00,-1.73004088766E+02,+1.08789671988E+02
1.40544412607E+10,+2.60164282721E-01,-6.57389245964E-01,+1.96695726603E+01,-9.13731773909E+01
1.40931232092E+10,+6.16025522093E+00,-5.27350834751E-01,+1.84649384026E+01,-2.25835863430E+01
1.41318051576E+10,+5.00714386196E-01,-6.86015394292E+00,+1.04795094768E+02,+7.42643964676E+01
1.41704871060E+10,+4.01450173086E+00,+8.69342071650E+00,-3.57202725121E+01,-1.40089875324E+02
1.42091690544E+10,+1.57253030151E+01,+7.04855350987E+00,+1.74154256809E+02,+4.19637046311E+00
1.42478510029E+10,+3.69743976782E+00,+2.26080839710E+01,+1.43014344198E+00,-1.47885083020E+01
1.42865329513E+10,-8.50445485091E+00,+2.93051834164E+00,-4.15431015409E+01,-8.87967150555E+00
1.43252148997E+10,+3.35272265403E+00,+6.30972857308E-01,-1.74899089634E+02,-2.43309723547E+01
1.43638968481E+10,+9.12181489621E-01,+9.69121360225E+00,+1.62489287430E+02,-1.57858740983E+02
