! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:20:37
! Stimulus(Гц),    S21(дБ),           S12(дБ),           S21(°),            S12(°)
6.47277936963E+09,+1.99359160628E+00,+1.47084188708E+00,+2.34731827651E+01,+2.80212747562E+01
6.51146131805E+09,-1.30119733811E+00,+6.05824598547E-01,-2.64873199963E+01,+1.33138607402E+01
6.55014326648E+09,-1.03970019328E+00,+1.83600056591E+00,-1.70400273130E+01,-1.83980227684E+01
6.58882521490E+09,+3.22097180872E-01,-2.40334233760E-01,+9.47764223295E+00,+6.32310935601E+00
6.62750716332E+09,-2.19711539725E+00,-7.73918394187E-01,+2.49393888363E+01,-1.41114886818E+00
6.66618911175E+09,-3.11134042671E-01,-2.01891664562E-01,+2.71152177545E+00,-4.85736322388E+00
6.70487106017E+09,-5.76693975088E-01,+2.62929598968E-01,+9.20735510811E-01,-6.64319038847E+00
6.74355300860E+09,-2.26072212947E-01,+4.34552004809E-01,+2.23311385641E+00,+1.59564796018E+00
6.78223495702E+09,-4.31648187109E-01,-6.83893643073E-01,+4.76151816205E+00,+6.51469059101E+00
6.82091690544E+09,-6.49978225782E-02,+3.72766639728E-01,+2.57390695209E+00,-7.35135237581E+00
6.85959885387E+09,+8.94067331332E-02,+2.31495909668E-01,-6.58757587968E+00,-2.59296620875E+00
6.89828080229E+09,-1.12276020271E+00,+4.32792579399E-01,+1.04974583566E+01,-6.25350301755E+00
6.93696275072E+09,-7.87781240643E-01,-2.38170935345E-01,+4.09376381324E+00,-4.09394097609E-01
6.97564469914E+09,+3.72975961591E-01,-2.30569951659E-01,-3.37659394486E+00,+4.54324630010E+00
7.01432664756E+09,-1.71659968219E-01,+1.95251262955E-01,+8.43048325818E-01,-7.15464393987E-01
7.05300859599E+09,+1.02098352035E+00,+1.05646756665E-01,-8.24993147756E+00,+1.15753934379E+00
7.09169054441E+09,+8.94921932756E-02,+7.03835647654E-01,-2.83765132933E+00,-4.24522165159E+00
7.13037249284E+09,+1.43442624446E-01,+1.95311001729E-01,+1.03723060366E-01,-2.28483547149E+00
7.16905444126E+09,-4.65488307317E-01,-2.64124624103E-02,+2.52409038094E+00,+3.15815709421E-01
7.20773638968E+09,-1.08595498870E-01,-2.41671122949E-02,+4.54995175975E-01,+2.68041045423E-01
7.24641833811E+09,-9.42981490728E-02,-1.05246698242E-01,+2.36464705992E-01,+1.26082908947E+00
7.28510028653E+09,-4.71039296352E-02,-3.07947705733E-01,+1.58037985748E-01,+1.50469261792E+00
7.32378223496E+09,-2.69636091685E-01,+7.40901633266E-02,+1.23821388149E+00,+5.01421740114E-01
7.36246418338E+09,+1.04188412124E-02,-1.16454557297E-01,+5.16158312716E-01,+3.26688876731E-01
7.40114613181E+09,+1.47610722075E-02,-1.43575240533E-01,-4.45600470454E-01,+9.55474060583E-02
7.43982808023E+09,+5.08700198932E-02,-9.69524410230E-03,-4.16851441723E-01,-1.56792984995E-01
7.47851002865E+09,-2.87539022468E-02,-1.36233299442E-01,+3.12225754054E-01,+2.73128315964E-02
7.51719197708E+09,+4.11556629809E-02,-1.50594745361E-02,-1.80548759465E-01,+2.77727955151E-01
7.55587392550E+09,-4.62202834067E-02,+9.22244329225E-02,+1.69187636131E-01,-2.18632531578E-01
7.59455587393E+09,-3.01799945405E-02,-5.94159945281E-02,+3.29853449060E-02,+2.72478547715E-02
7.63323782235E+09,-1.08412753378E-02,-5.42431375291E-02,+8.92967623854E-02,-6.22193186407E-03
7.67191977077E+09,+3.45695157407E-02,+1.78375345729E-02,-4.04450367744E-02,-5.49613506043E-02
7.71060171920E+09,+8.75602682142E-03,+2.06710597727E-02,+5.78781932943E-03,-7.12802978397E-02
7.74928366762E+09,-1.45641891878E-02,+1.65985163351E-02,-5.91440903218E-02,-1.28485817401E-02
7.78796561605E+09,-1.44717675815E-02,+6.14077663409E-03,-2.77100268018E-02,+6.02870811751E-02
7.82664756447E+09,+7.66115643235E-04,+3.96321967984E-03,+8.01545715614E-03,+2.43083699092E-02
7.86532951289E+09,+9.58388717455E-04,+2.40887838114E-03,-3.42871806891E-03,-2.68126523201E-03
7.90401146132E+09,+2.93753089792E-03,+7.09631668717E-04,+2.93843741039E-02,-6.19179834147E-03
7.94269340974E+09,+1.04346658435E-03,+1.35533065764E-03,+3.85795092294E-04,+1.76067064901E-02
7.98137535817E+09,+1.57606241452E-04,-4.24599292916E-04,-1.73616840804E-02,-1.03598792211E-02
8.02005730659E+09,+1.02918570443E-03,+1.80746395606E-04,-3.23427632347E-03,+2.25386326787E-03
8.05873925501E+09,+8.20288377864E-04,-6.55715884142E-04,-2.18935745577E-03,+6.22473569263E-05
8.09742120344E+09,+3.04906547806E-04,+2.61689176073E-04,-6.77592988463E-04,+8.20498451742E-05
8.13610315186E+09,+7.54327725462E-04,-8.09270788483E-04,+4.07029036499E-03,-3.27273835656E-03
8.17478510029E+09,+1.28741630246E-04,-5.31550670813E-04,-1.70238557143E-03,-4.76776453462E-03
8.21346704871E+09,+1.00178355823E-04,+3.26543289845E-04,+2.16073664928E-03,+2.88660324869E-03
8.25214899713E+09,+2.73911813591E-04,-4.14473541449E-06,-6.36255337250E-03,+1.00705401863E-03
8.29083094556E+09,+6.76311161771E-04,-7.16071167486E-04,+1.50728237485E-05,-2.31903104228E-04
8.32951289398E+09,+2.23782151257E-04,-1.56516181126E-04,+2.37549759508E-03,-9.26204201532E-04
8.36819484241E+09,-2.04596979753E-04,-3.60552185168E-04,-1.98885706846E-03,+1.82201100661E-03
8.40687679083E+09,-3.78610796571E-04,+3.21311694991E-04,-1.90717325441E-03,-6.99203020807E-04
8.44555873926E+09,+7.92046050687E-04,-2.36397383233E-04,+6.90703026695E-03,-7.70530430584E-04
8.48424068768E+09,+2.30997659273E-04,+3.64003633518E-04,+8.22033331165E-04,+1.65870370561E-03
8.52292263610E+09,-2.18418217776E-04,+5.10622497503E-04,-2.61478953126E-04,-4.14573548723E-04
8.56160458453E+09,+4.52206486080E-04,-3.91466656389E-04,+3.33595867217E-03,+3.29405445691E-03
8.60028653295E+09,+1.16028904286E-04,+5.54703487349E-05,+1.81438282197E-03,+2.86785771502E-03
8.63896848138E+09,-4.28521839685E-04,-9.23998511223E-04,+4.77683287022E-05,-3.69133965718E-04
8.67765042980E+09,-6.72856299021E-04,+2.36468925937E-04,-3.93386836364E-03,+1.35322332072E-03
8.71633237822E+09,+1.94113336916E-04,-1.09381442788E-04,+1.32460481467E-03,+5.54222713214E-04
8.75501432665E+09,+2.63236175734E-04,+3.22652610649E-04,+2.70913778568E-03,+1.47705960623E-03
8.79369627507E+09,-2.98931628597E-04,+8.92136850862E-04,+3.05876474990E-04,+7.62849914576E-03
8.83237822350E+09,+4.35613315609E-04,+2.13916005591E-04,-5.75111696312E-04,+6.44639675303E-03
8.87106017192E+09,+7.50247916345E-04,-1.89735028870E-04,+3.99435565540E-03,+3.66492085352E-03
8.90974212034E+09,-3.15776259388E-04,-4.74210424993E-04,+1.25439845958E-03,-4.54487058491E-03
8.94842406877E+09,+1.17276612822E-04,-4.58437251615E-04,-1.54403658507E-03,-6.12745995414E-04
8.98710601719E+09,+4.74319057528E-04,+7.33159837358E-04,+7.29415483601E-04,+4.08316173562E-03
9.02578796562E+09,+7.50158455184E-04,-3.23972759499E-04,+9.55861750904E-03,-7.66526614689E-04
9.06446991404E+09,-8.78688384795E-04,+5.82178896081E-04,+4.47422874864E-03,-3.77354237325E-03
9.10315186246E+09,+1.09567311784E-04,+5.70869436505E-04,-9.16607000811E-03,-1.23296181356E-03
9.14183381089E+09,-1.55348650169E-04,-5.59581165829E-03,-8.54069172980E-03,+2.32279824566E-02
9.18051575931E+09,-7.02965374576E-03,-6.09645212342E-04,-2.18782453284E-03,+3.88302452333E-03
9.21919770774E+09,+1.10425902444E-03,-8.91782492691E-04,+2.96405499998E-02,-4.41454010773E-03
9.25787965616E+09,+3.57707970505E-03,-8.20270152643E-06,-9.93877542520E-04,+3.41036638554E-04
9.29656160458E+09,+1.09414386136E-02,+1.05007097843E-03,-3.44960119593E-04,+5.86815668600E-03
9.33524355301E+09,+1.12237314713E-02,+7.61050778452E-03,+9.23888136802E-02,-8.13235635983E-03
9.37392550143E+09,+1.21683930338E-02,+9.12042785278E-03,+7.55148386782E-02,+1.57304430276E-02
9.41260744986E+09,+5.21549845148E-03,-3.72793050239E-03,+8.05261919088E-03,+9.10794796069E-02
9.45128939828E+09,+6.41861537009E-02,+1.32080808709E-02,+4.24621217889E-01,+3.03316342607E-01
9.48997134670E+09,-2.80394548340E-02,-8.52531065342E-02,-8.19026798076E-01,-7.40006126294E-01
9.52865329513E+09,-1.48043906688E-02,-6.33601820456E-02,+4.02258857592E-01,-4.46598970620E-01
9.56733524355E+09,-1.19299464978E-01,-5.61430562639E-02,-5.50533585591E-01,-2.42498348672E-01
9.60601719198E+09,+1.40011342567E-01,+9.75610254591E-02,+1.23404301846E+00,+8.26207087448E-01
9.64469914040E+09,-1.00830755362E-01,+2.67436342173E-02,-6.24075481341E-01,+1.54343633551E+00
9.68338108883E+09,-2.85685026905E-02,+1.01383832668E-01,+5.17999630167E-01,+2.77357242529E-01
9.72206303725E+09,+2.41277562697E-01,-1.13769849381E-01,+1.75438899441E+00,-1.17257894879E+00
9.76074498567E+09,-2.39553440579E-01,-8.81369459794E-02,-1.73731712333E+00,+8.10441619106E-01
9.79942693410E+09,-4.06483084808E-02,-1.34930764598E-01,-2.87533616116E+00,-4.58604400925E-01
9.83810888252E+09,-1.72337160346E-01,+4.72380687912E-01,-1.45042635799E+00,+1.57897195601E+00
9.87679083095E+09,+1.67653978151E-01,-1.93802183721E-01,+1.01108033169E+00,+2.41209323279E-01
9.91547277937E+09,+2.32348280732E-01,+1.03527054805E-01,+1.23105422747E+00,+5.96926274543E-01
9.95415472779E+09,+2.91964266241E-01,+6.47206490428E-01,+4.55081644320E-02,+3.46517088998E+00
9.99283667622E+09,-1.48902889932E-01,-3.26523086862E-01,-3.54180604823E+00,-7.84574603269E+00
1.00315186246E+10,+1.97209935543E-01,-1.94000922220E-02,+2.63850010261E+00,+7.26046270846E+00
1.00702005731E+10,+6.27910211991E-02,+1.20655886084E+00,+3.99362248514E+00,+1.96874330610E+00
1.01088825215E+10,-8.04912309699E-02,-8.86547733890E-02,-3.47383994846E+00,+3.20297278952E+00
1.01475644699E+10,-5.60105597462E-01,-9.91134178017E-01,-5.88245292324E-01,-1.09002080697E+01
1.01862464183E+10,-5.46490435040E-01,-4.08803917469E-01,+2.84860447598E+00,-1.48677712452E-02
1.02249283668E+10,-4.22255335781E-01,-1.11322679734E+00,+2.27901391640E+01,-3.90337018469E+00
1.02636103152E+10,+9.61430298032E-01,-9.90465505244E-01,+1.67002284804E+01,+2.24283161691E+00
1.03022922636E+10,+1.06430686907E+00,-4.86348538804E-01,-3.05161427633E+01,+4.70752975328E+01
1.03409742120E+10,-1.96345074633E+00,-2.60550853399E+00,-2.89768859374E+01,-4.31036116792E+00
1.03796561605E+10,-3.72369059959E-01,-1.82365601012E+00,+1.15099913616E+01,-4.97624952307E+00
1.04183381089E+10,-1.36746706786E+00,-2.44281214470E+00,+7.84545492549E+00,-1.44357314442E+01
1.04570200573E+10,+1.68627911660E+00,+5.47912249299E-01,+2.11589957486E+01,+1.89449638707E+01
1.04957020057E+10,-1.31261000227E+01,-2.42158878979E+00,-8.71186523907E+01,-5.95384320066E+01
1.05343839542E+10,-3.43304187329E+00,-2.00206817419E+00,-7.29464695560E+01,+1.54746161764E+01
1.05730659026E+10,-4.95993955088E-02,-9.29692162288E-01,+5.67559397739E+00,-1.12094124621E+01
1.06117478510E+10,-3.08160353602E+00,-5.47254969076E+00,+6.72956324247E+01,+4.14726172658E+01
1.06504297994E+10,-1.23030262923E+00,-3.28188681386E+00,-1.09662714811E+01,-2.94812426826E+01
1.06891117479E+10,+4.16949557037E+00,-5.49891014291E+00,+5.11735468512E+01,+3.76290127565E+01
1.07277936963E+10,+2.23754070374E+00,+1.94562485497E+00,+5.03278980429E+01,-2.67866686210E+01
1.07664756447E+10,+1.13016370376E+01,-3.40452122656E+00,-1.15152785815E+02,+7.41004389153E+01
1.08051575931E+10,-3.24844364211E+00,-1.18197580129E+01,-5.49686590969E+01,-3.84196892315E+00
1.08438395415E+10,+4.01926232658E+00,-3.33901239032E+00,+4.10645229507E+01,-1.64471657956E+01
1.08825214900E+10,-2.11478243744E+00,+6.91984029890E+00,+1.75101648292E+02,+5.38984835235E+00
1.09212034384E+10,-4.48326230797E+00,-1.07551321092E+01,+1.48982421853E+02,-5.32702513106E+01
1.09598853868E+10,-1.14483058401E+01,-3.37572720136E-01,-1.98282450321E+01,-1.16456464854E+00
1.09985673352E+10,-7.63300381764E+00,+3.54982523840E+00,-9.72000794527E+01,-1.40159404988E+01
1.10372492837E+10,+3.68799422699E+00,-1.29871058024E+01,+2.46267212223E+01,+7.77755728678E+01
1.10759312321E+10,-1.61145694338E+00,+1.84024162073E+01,+1.44495966273E+01,+6.15388938521E+01
1.11146131805E+10,+9.22894437021E-01,-2.70211048118E+00,+1.31230691104E+01,+6.34229786249E+00
1.11532951289E+10,-1.32877968396E+01,-7.92734096634E+00,-9.72676767222E+01,+1.39151953951E+02
1.11919770774E+10,-7.96945557409E+00,-8.08087664460E+00,+1.12495321197E+02,+4.35127226260E+00
1.12306590258E+10,+6.81433988446E+00,+3.30575078142E+00,+1.41788866720E+01,+6.64471133542E+01
1.12693409742E+10,-1.16019135735E+00,+4.06844296299E+00,-7.02248397770E+01,+2.91560617920E+01
1.13080229226E+10,-1.17291546177E+01,+7.70455493348E+00,-3.40781548512E+01,+1.68767458016E+02
1.13467048711E+10,+2.63724738924E+00,-5.23783157076E+00,+7.93396777965E+00,+1.62572241464E+02
1.13853868195E+10,+1.44515516944E+01,+8.21493348412E+00,+7.66705557853E+01,-1.11383712930E+01
1.14240687679E+10,-8.50230533741E-01,-9.84254756049E+00,+1.40491137027E+01,+5.94722465938E+00
1.14627507163E+10,-6.05959810852E+00,+5.71820209258E+00,+2.15025051279E+01,+1.11988379661E+02
1.15014326648E+10,+5.13311477268E+00,+7.29763746456E+00,-8.16809272295E+01,+7.13016640124E+01
1.15401146132E+10,-2.33656140728E+00,-1.51863128393E+01,-3.96916191401E+01,-1.24106327375E+01
1.15787965616E+10,-7.07904399677E+00,+5.69706355839E+00,+6.48844893553E+01,+3.55684781268E+01
1.16174785100E+10,-4.19800946159E+00,-6.43565021387E+00,-6.33579174545E+01,-1.17574411279E+02
1.16561604585E+10,+1.74614926001E+00,+8.49277480316E+00,+1.39991826695E+02,-2.00715320619E+00
1.16948424069E+10,-1.09954785156E+01,-4.02556145194E+00,+1.43935189952E+02,+9.59741481825E+01
1.17335243553E+10,+5.93966874994E+00,+1.51399607933E+00,+1.60410788989E+02,-4.45549831015E+01
1.17722063037E+10,+7.95973166807E+00,-8.19548296426E-01,+9.24787342535E+00,-2.48207042835E+01
1.18108882521E+10,-6.16189500617E+00,+4.50429040190E+00,+5.90254043936E+01,-1.34701539589E+02
1.18495702006E+10,-1.48902711755E+00,-8.73686390924E+00,-5.05635830472E+01,-1.28495679228E+01
1.18882521490E+10,-7.46681796094E+00,-4.03640754033E-02,-1.31271044520E+02,+1.69854593705E+02
1.19269340974E+10,+6.78251635660E+00,+5.06760189918E+00,-9.15421615828E+01,+8.29219424613E+01
1.19656160458E+10,+2.65690887096E+00,+9.34372921039E+00,+2.40909689367E+01,-8.81612791455E+00
1.20042979943E+10,+1.15904287584E+00,-1.27972350066E+01,-1.39453744950E+02,-4.52203407692E+01
1.20429799427E+10,-3.74626332406E+00,-5.07216440171E-01,+9.51839032995E+00,+2.63250264285E+01
1.20816618911E+10,+1.02681557545E+01,-9.23160286601E+00,-1.53187638693E+02,+1.01477069841E+02
1.21203438395E+10,+1.15094248212E+00,-3.50691377764E+00,+4.30420016117E+01,-4.68607502803E+01
1.21590257880E+10,-2.07496001497E+01,-3.76564572940E-01,+1.71110824598E+02,+8.12351481268E+00
1.21977077364E+10,+7.92470271192E+00,+3.05153612756E+00,+3.73949809935E+01,+1.07486227893E+02
1.22363896848E+10,-9.08370754120E+00,-7.93587555883E+00,-6.87321258669E+01,+5.03909832463E+01
1.22750716332E+10,+1.26488229743E+01,-9.44913309521E+00,+2.01395531273E+01,-1.65972124381E+02
1.23137535817E+10,+1.84913112666E-01,-3.49107934270E-02,-4.51898205152E+01,+1.86955658491E+01
1.23524355301E+10,+3.19867500858E+00,-4.79505707901E+00,+1.44777907439E+01,-1.59319537791E+02
1.23911174785E+10,+1.10629558709E+01,-2.10964371551E+00,+5.35429516399E+01,+6.10044006649E+01
1.24297994269E+10,-9.18517383704E+00,+7.88770940103E-01,-1.42491056720E+02,-1.72084920907E+02
1.24684813754E+10,+2.69876160224E+00,-1.00341722790E+01,+3.19513617866E+01,-5.31842779814E+01
1.25071633238E+10,-1.06263590573E+01,+3.47151931778E+00,-4.54553748995E+01,+2.11836619209E+01
1.25458452722E+10,+2.79910234457E+00,+9.52986158836E+00,-3.32258202076E+01,+1.31624503900E+02
1.25845272206E+10,-3.58509872500E+00,-1.26087007084E+01,-1.14412570011E+02,+1.62930491964E+02
1.26232091691E+10,+1.11200372327E+01,+3.70239070105E+00,+8.04737226554E+01,-1.51578473533E+02
1.26618911175E+10,-5.19905882224E+00,-9.26639011976E+00,+2.57371402764E+01,+1.14330412583E+02
1.27005730659E+10,-2.28552758714E-02,-3.74520283091E+00,-1.20726692894E+02,-1.39661342109E+02
1.27392550143E+10,+1.31839052665E+00,+2.53276444164E+00,+1.05396277400E+02,+1.07711658812E+02
1.27779369628E+10,-1.79155739569E+00,-2.82897259107E+00,+4.04817956292E+01,-1.48953641396E+02
1.28166189112E+10,-2.47459597293E+00,-1.07552242856E-01,-5.72049389091E+01,+1.45442681000E+01
1.28553008596E+10,-2.40031515303E+01,+2.28011299756E+00,+1.66971029071E+02,-1.39653875621E+02
1.28939828080E+10,+7.81090887079E+00,+7.68785678912E+00,+5.44788282625E+01,+9.74483516337E+01
1.29326647564E+10,-1.44595456270E+00,-9.62258148468E+00,-1.57581349347E+02,-1.53722380335E+02
1.29713467049E+10,-4.40286213522E-01,+1.00625742711E+01,-6.61554319974E+01,-2.36274843058E+01
1.30100286533E+10,-7.16951584879E+00,-6.97251974037E+00,+1.14222229124E+02,+6.32021532156E+01
1.30487106017E+10,+6.85718571376E-01,-3.24099186926E+00,-8.68961452266E+01,+1.33092780625E+02
1.30873925501E+10,-4.18071774701E+00,-1.81260626014E+00,+1.66948065899E+02,+4.07301258180E+01
1.31260744986E+10,+9.68412338548E+00,-4.83434206801E-01,-1.30539816510E+02,+7.45791658568E+01
1.31647564470E+10,-1.21602911083E+01,-2.39690888723E+00,+1.73931835013E+02,-1.35281739295E+02
1.32034383954E+10,+2.39481380257E+00,+6.47935313074E+00,-1.68091144831E+02,+6.00368689605E+01
1.32421203438E+10,+3.66225604841E-01,-9.80804037859E+00,-1.75461594300E+02,-1.72370011580E+01
1.32808022923E+10,+2.35019683684E+00,+2.36546228960E+01,+1.78695957503E+02,-1.59561991563E+02
1.33194842407E+10,-3.21928148454E+01,+8.51498022961E+00,-1.09826833846E+02,+1.11963209024E+02
1.33581661891E+10,+5.87085516365E+00,+1.55139890215E+01,+8.55069246605E+01,+1.17356961244E+02
1.33968481375E+10,+6.70167410871E+00,-1.12946712027E+01,+6.38912925445E+01,-1.67605120042E+02
1.34355300860E+10,-2.03001253587E+00,-2.89825969436E+00,-1.08366290369E+01,+1.42014194404E+02
1.34742120344E+10,-1.33854244092E+00,-1.42092110697E+00,+1.60222185973E+02,+5.77337741255E+01
1.35128939828E+10,-1.11332528854E+01,+1.30686080759E+01,+7.19194493580E+01,+2.84483442956E+01
1.35515759312E+10,-9.22867212250E+00,-1.47329213644E+01,-1.58201312208E+02,-5.15931943392E+01
1.35902578797E+10,-2.27945518253E+00,+1.60495307293E+01,+9.71204201888E+01,+3.04389680999E+01
1.36289398281E+10,+2.71446548493E+00,+8.10560379421E+00,+2.01095516684E+01,-1.71960012733E+02
1.36676217765E+10,-6.67704775863E+00,-9.66507244004E-01,+8.62335868446E+01,+1.17078801135E+02
1.37063037249E+10,+4.72377943099E-01,+8.62717831862E-01,-8.28544247792E+01,+1.65244010180E+02
1.37449856734E+10,-4.85007588893E+00,-1.15734344209E+01,-1.67198650313E+02,-1.26097517648E+02
1.37836676218E+10,+2.80218498165E+01,-2.67451287663E+00,+4.10883980912E+01,+2.13103647375E+01
1.38223495702E+10,-2.54046247770E+00,-5.11310996073E+00,+9.06187972627E+00,+1.57520379629E+02
1.38610315186E+10,+1.05612443093E+01,-7.97462680172E+00,-1.76243715497E+02,+1.73321463627E+00
1.38997134670E+10,+8.04153367168E+00,-3.75880404623E+00,-1.16062655600E+02,-1.27078941213E+02
1.39383954155E+10,+1.09070720540E+01,+3.30674203382E+00,+1.77651440335E+02,-1.14795877831E+02
1.39770773639E+10,-1.33631263950E+01,-1.32738125943E+01,-1.12700668556E+02,+3.45370232385E+00
1.40157593123E+10,-4.97564427048E+00,+1.06382562501E+00,-1.11150864567E+02,+4.51116246306E+01
1.40544412607E+10,+3.26851983809E+00,-6.14959636208E+00,-1.67270121536E+02,-1.16844272434E+02
1.40931232092E+10,+4.40220583347E+00,+1.07451638727E+01,-7.33030717309E+01,+3.57113852143E+01
1.41318051576E+10,-3.17791058579E+00,-3.39298988759E+01,-3.21541051999E+00,+7.98003733180E+01
1.41704871060E+10,+8.04723313084E+00,+6.55164502405E+00,+1.71638746190E+02,+2.50393917099E+01
1.42091690544E+10,+1.35751794343E+01,-6.27733817682E+00,+1.61938321457E+02,+2.93979843358E+01
1.42478510029E+10,-6.72172750424E+00,+1.58128138166E+01,-3.76501105120E+01,-1.70017332060E+02
1.42865329513E+10,-1.10136296237E+01,+1.04057454907E+01,+2.60009004022E+01,-1.28861013223E+02
1.43252148997E+10,+9.25159690296E-01,+2.01690129569E-02,+7.60360282621E+01,-1.14470636302E+01
1.43638968481E+10,-8.84606732050E+00,+6.42499458654E-01,-1.33554443289E+02,+2.98703943128E+01
