! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:22:16
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.43409742120E+09,-9.66857646909E-01,-5.78703226914E-01,+3.47767202416E+01,+3.57442005030E+01
6.47277936963E+09,+1.12118928470E+00,+1.80554958346E+00,+1.83636312921E+00,+1.79925748380E+01
6.51146131805E+09,+3.23586908856E-01,+6.49198317115E-02,+1.21514821160E+01,+2.19980492263E+01
6.55014326648E+09,+6.40545689261E-01,+1.31579778343E+00,-2.84300666769E+01,-5.86554281981E+00
6.58882521490E+09,+1.19734267803E-01,+3.27610184243E-01,+1.44062817288E+01,+1.44684084951E+01
6.62750716332E+09,-8.01949153574E-01,-3.27791895151E-01,+3.12033168441E+01,+1.51702338237E+01
6.66618911175E+09,+5.30792083963E-01,-1.88453608652E-01,+1.29560182481E+01,+1.44222042668E+01
6.70487106017E+09,+5.23168858672E-01,+5.37942939850E-01,-7.25122330260E+00,-6.34640084945E+00
6.74355300860E+09,+1.79159792771E-01,+1.48965419515E-02,-6.36899035550E+00,-7.42150276752E+00
6.78223495702E+09,+1.19021357706E+00,-8.80132539837E-02,-4.49687982856E+00,+2.00270018207E+00
6.82091690544E+09,+2.39768854404E-01,-1.25436094347E-01,+7.86664544864E+00,+3.39735048979E+00
6.85959885387E+09,+7.92289805697E-02,-4.53768453228E-01,-1.06704698309E+01,-8.09749490961E+00
6.89828080229E+09,-1.30920627507E-01,+1.90520986153E-01,-5.27728443832E+00,-7.21493745532E+00
6.93696275072E+09,-1.96192964012E-02,-2.69897312530E-01,-3.92116914547E+00,+1.53495153836E-01
6.97564469914E+09,+7.30835000699E-01,-3.16139288168E-01,-4.04593040608E+00,+2.08824722754E+00
7.01432664756E+09,+2.43745774245E-01,+1.93378336992E-01,-1.96559394123E+00,+4.17420119632E-02
7.05300859599E+09,+1.46180567986E+00,+4.48672520518E-01,-8.76253084648E+00,-1.49427178124E-01
7.09169054441E+09,+2.28465306106E-01,+1.53703234478E-01,-4.66222653292E+00,-1.08231159962E+00
7.13037249284E+09,+6.59632368844E-01,+2.14056772644E-01,-6.48428410946E+00,-3.32821784523E+00
7.16905444126E+09,+9.96824707885E-02,+6.87746884466E-02,-4.39021342947E+00,+1.04988807332E-01
7.20773638968E+09,+3.49968439020E-01,-4.75044545538E-02,-4.58517819355E+00,+5.51095639307E-01
7.24641833811E+09,-9.30489632450E-02,-1.56145590202E-01,-3.73730981604E+00,+1.89333482261E+00
7.28510028653E+09,+2.71511725196E-01,-6.38672335544E-02,-5.47136141193E+00,+8.03818016392E-01
7.32378223496E+09,-1.66224619784E-01,+1.46183876872E-01,-4.08889103814E+00,+4.53940121222E-01
7.36246418338E+09,-5.47900776096E-03,+1.27813972013E-01,-5.32138094824E+00,-5.62272587022E-01
7.40114613181E+09,-1.73662651165E-01,-9.88130146445E-02,-4.91343169424E+00,-5.19400299220E-02
7.43982808023E+09,-4.23105175793E-01,-1.48542195182E-01,-4.58546716425E+00,+1.35495778642E-01
7.47851002865E+09,-4.24961954109E-01,-1.83378148870E-01,-3.95712933267E+00,+3.12902935685E-01
7.51719197708E+09,-4.13697311787E-01,+2.60791117196E-02,-4.07834522004E+00,+1.74536569177E-01
7.55587392550E+09,-5.23260132381E-01,+9.55548650438E-02,-3.53439812719E+00,-2.82245548126E-01
7.59455587393E+09,-5.85643778464E-01,-8.21224707004E-03,-3.06030691706E+00,-2.80369064909E-02
7.63323782235E+09,-6.41250901578E-01,-2.11493120639E-02,-2.31959266310E+00,+1.49469434906E-01
7.67191977077E+09,-6.96563231409E-01,-2.42621666067E-02,-1.86698714882E+00,-5.59590358661E-02
7.71060171920E+09,-7.11455257544E-01,+1.32533634994E-02,-1.01324199704E+00,+2.79720139913E-03
7.74928366762E+09,-7.27601486236E-01,+1.36303967584E-02,-1.97499627300E-01,+1.81664964708E-02
7.78796561605E+09,-7.11096410611E-01,+5.94144952712E-03,+7.79396432206E-01,+4.12504959740E-02
7.82664756447E+09,-6.72989602184E-01,-4.19567204159E-03,+1.70786866532E+00,-3.05162416701E-02
7.86532951289E+09,-5.91456022595E-01,+8.22733198914E-03,+2.67770447503E+00,+3.27499337453E-02
7.90401146132E+09,-4.60518875355E-01,+2.99585942161E-03,+3.57694138430E+00,+1.61056544795E-02
7.94269340974E+09,-2.67953665549E-01,-6.64712861491E-05,+4.24170834875E+00,+1.42634787159E-02
7.98137535817E+09,-2.49617013932E-03,+3.34268963652E-04,+4.35709735421E+00,+7.45154043585E-03
8.02005730659E+09,+2.69037272983E-01,+3.93657663621E-04,+3.24455961909E+00,+2.60468048459E-03
8.05873925501E+09,+3.16215733783E-01,-2.87945643409E-04,+9.58857621136E-01,-5.60154893490E-03
8.09742120344E+09,+9.23370387001E-02,+1.17326951074E-03,-1.15629866462E-02,+3.27846169670E-03
8.13610315186E+09,-7.98875389953E-03,-7.40231184398E-04,+6.21052525675E-01,-1.82542283062E-03
8.17478510029E+09,+5.00294194217E-02,-4.80560820931E-04,+8.60819986536E-01,-2.79053489118E-03
8.21346704871E+09,+8.86415576915E-02,+4.67461986563E-04,+3.81402187191E-01,+1.78404070258E-03
8.25214899713E+09,+3.32076823064E-02,-1.32213709127E-04,-1.30315446295E-01,-5.51531561348E-04
8.29083094556E+09,-6.70429052953E-02,-5.58390524613E-04,-1.01144368301E-01,+2.12551140090E-04
8.32951289398E+09,-1.27239874460E-01,-7.04565283923E-04,+4.07194965310E-01,+2.38035556946E-04
8.36819484241E+09,-1.07037510497E-01,-1.05780460107E-04,+1.02134478891E+00,+2.11699167542E-03
8.40687679083E+09,-2.45851241846E-02,-2.48608981293E-04,+1.34630360501E+00,-3.55171675624E-03
8.44555873926E+09,+6.85036255472E-02,-4.44232069044E-04,+1.16788789171E+00,-3.05821276365E-03
8.48424068768E+09,+1.10384323292E-01,+4.68743011694E-04,+5.60149696346E-01,+1.95512751507E-03
8.52292263610E+09,+6.81174709990E-02,+6.68238290150E-04,-7.01162177810E-02,+2.31558865006E-03
8.56160458453E+09,-3.39992265558E-02,+5.00363476435E-04,-2.80858440222E-01,+6.68657017505E-03
8.60028653295E+09,-1.30311310505E-01,+1.39006217254E-03,+7.38341400144E-02,+3.63761573710E-03
8.63896848138E+09,-1.61894903520E-01,-3.17484614249E-04,+7.65779406197E-01,+1.92720704724E-03
8.67765042980E+09,-1.12808525133E-01,+1.03272645988E-04,+1.39721333574E+00,+1.43125272797E-03
8.71633237822E+09,-9.49130821870E-03,-1.40529279964E-04,+1.62693067650E+00,-1.79338220104E-03
8.75501432665E+09,+8.88045781287E-02,-8.44342902138E-05,+1.28703289035E+00,-1.24999743386E-03
8.79369627507E+09,+1.11842898315E-01,+3.30943408117E-04,+5.21500773051E-01,+3.89445393525E-03
8.83237822350E+09,+2.88466447568E-02,+9.96070574937E-05,-9.94425327864E-02,+1.28212638971E-03
8.87106017192E+09,-9.53722162057E-02,+4.58200727604E-04,-1.40833552204E-03,+1.92010595825E-03
8.90974212034E+09,-1.48740021196E-01,-1.13132689423E-03,+6.51077890006E-01,-5.37973807551E-03
8.94842406877E+09,-9.01792217879E-02,+2.65190999641E-05,+1.06655488731E+00,+4.31395165251E-03
8.98710601719E+09,-4.54347280652E-02,+2.47153087805E-05,+4.29617746015E-01,+5.26226795051E-04
9.02578796562E+09,-2.65223552568E-01,-3.25451087514E-04,-1.34791863500E-01,+4.07744407479E-03
9.06446991404E+09,-4.72322276497E-01,+7.91601161730E-04,+1.57812567281E+00,+5.76026090884E-03
9.10315186246E+09,-4.00521403022E-01,-2.02816460302E-03,+3.48114106048E+00,+6.81647268495E-03
9.14183381089E+09,-2.19848542420E-01,-3.75238188592E-03,+4.52797524566E+00,+1.94047483667E-02
9.18051575931E+09,-3.47571375075E-02,+2.76429544726E-03,+4.93703686186E+00,-1.07970633201E-02
9.21919770774E+09,+1.35876863171E-01,+1.96213300051E-03,+4.98357475349E+00,-6.20459461878E-03
9.25787965616E+09,+2.74258305819E-01,-1.00373252696E-02,+4.71002485061E+00,-3.49815881692E-03
9.29656160458E+09,+4.13014065038E-01,+1.09378764346E-02,+4.27739218199E+00,-7.65446075109E-03
9.33524355301E+09,+4.92861912767E-01,-1.46370274685E-03,+3.86485950349E+00,+6.59117052247E-02
9.37392550143E+09,+5.69493684806E-01,-7.26962474998E-04,+3.19881808285E+00,-2.81151535484E-02
9.41260744986E+09,+5.82912886212E-01,-8.15446976754E-04,+2.36922286677E+00,+2.11473495791E-02
9.45128939828E+09,+5.69708164994E-01,-1.61416597871E-02,+1.35931115576E+00,-3.36180700063E-01
9.48997134670E+09,+5.80911595025E-01,+5.07458470805E-02,+8.03895987182E-01,-2.60535046589E-01
9.52865329513E+09,+4.84050595291E-01,+7.90306525830E-02,+1.44757998468E+00,-3.30522637637E-01
9.56733524355E+09,+6.47656431211E-01,+2.63019176358E-02,+8.25233441297E-01,-2.24172913393E-01
9.60601719198E+09,+8.66683828675E-01,+1.79425732423E-01,+2.13695569226E+00,+6.40914151478E-01
9.64469914040E+09,+4.75379136246E-01,-7.20961606251E-02,+5.19393206636E-01,+1.42259855336E+00
9.68338108883E+09,+8.32942432084E-01,+2.48857809812E-01,+4.30191305944E-01,-3.28531929101E-01
9.72206303725E+09,+1.14329943858E+00,+3.87067615019E-01,+2.27444200629E+00,+2.05695273828E+00
9.76074498567E+09,+9.36713494197E-01,+4.56244710799E-01,+1.24561990757E+00,+3.69710014162E+00
9.79942693410E+09,-4.89685722935E-02,-4.49171887255E-01,-4.87369254206E+00,-2.55285893798E+00
9.83810888252E+09,+3.53018680969E-01,+1.41199796822E-01,-1.95803703486E+00,+1.25259514339E+00
9.87679083095E+09,+7.28446240305E-01,+6.79922099703E-02,-1.46533564536E+00,+7.02647666813E-01
9.91547277937E+09,+7.68181505652E-01,+2.72914555582E-01,-2.67870436587E+00,+1.36068253869E+00
9.95415472779E+09,+5.18242219118E-01,-1.22258848099E-01,-4.39424986050E-01,+2.27781263488E+00
9.99283667622E+09,+6.88638911861E-01,-3.15445547318E-01,+3.96420271349E+00,-2.04891824362E+00
1.00315186246E+10,+2.58122299348E-01,-2.57129088316E-01,-2.02090452571E+01,-1.33505628381E+01
1.00702005731E+10,+1.28305551765E+00,+1.39264481777E+00,+3.27358176989E+00,+5.96223174744E+00
1.01088825215E+10,+1.36138222487E-01,-9.31835923981E-01,-9.26553097003E+00,-9.39767598093E+00
1.01475644699E+10,+1.09944106795E+00,-1.17880641601E-01,+1.34783174935E+00,-6.34980658735E+00
1.01862464183E+10,-8.69538578455E-02,-8.94467245401E-01,-1.93974345180E+01,-1.74898938416E+01
1.02249283668E+10,-4.36886464346E-02,-1.20072120847E-01,+1.24540421214E+01,-2.98621997159E+00
1.02636103152E+10,+1.82990591394E+00,+7.34759458039E-01,+1.47957855324E+00,-1.76114249026E+01
1.03022922636E+10,-9.01923720965E-01,-1.11858771284E+00,+7.31358542499E+00,+3.80604825722E+01
1.03409742120E+10,-1.95548087156E+00,-2.14495043165E+00,-3.79659120507E+01,-3.36715903517E+00
1.03796561605E+10,+2.39017591083E+00,+1.72824226499E+00,-4.69761014073E+01,-5.05649261306E+01
1.04183381089E+10,-1.46332751886E+00,-2.85602638045E+00,+2.87157351626E+01,-1.46951407593E+01
1.04570200573E+10,-3.72521622861E+00,-4.10382501327E+00,-5.63593274445E+00,-3.63013733461E+00
1.04957020057E+10,+3.76726329545E+00,+6.42979099819E+00,+2.66605870592E+01,+3.47248860809E+01
1.05343839542E+10,-6.00484001264E-01,+3.62209187497E+00,-7.23541253443E+01,-1.57745169518E+01
1.05730659026E+10,-1.45721176288E+00,-2.50880636178E+00,-1.17958709085E+01,-4.46619883539E+01
1.06117478510E+10,+3.76389867286E-01,-2.65159117392E+00,+7.59266967200E+01,+6.38891034975E+01
1.06504297994E+10,-4.71282098577E+00,-4.85448024395E+00,-4.74626324730E+00,-5.24460806688E+01
1.06891117479E+10,-1.21862390287E+00,-6.36089855274E+00,+4.95537930402E+00,+5.28678176642E+01
1.07277936963E+10,+5.22661408508E-01,+9.29725914394E-01,+5.22670303859E+01,+2.74223256507E+01
1.07664756447E+10,+9.55221650973E+00,+5.02449339738E+00,+5.86964322353E+01,+1.59579153027E+02
1.08051575931E+10,+3.73711899703E+00,-9.24062034232E-01,-1.74826251051E+02,+1.31021965157E+01
1.08438395415E+10,-4.89343192381E+00,-1.30509519514E+01,+7.08460426071E+01,+2.38870321935E+01
1.08825214900E+10,+1.15423866036E+01,+1.31367362142E+01,+1.33612811029E+02,+9.87807255221E+00
1.09212034384E+10,-4.88182351257E+00,+1.14125077318E-01,-1.69395772288E+02,-7.17386580737E+01
1.09598853868E+10,+9.48903457221E-01,-2.52543584241E+00,-5.53694510952E+01,-6.97943353998E+01
1.09985673352E+10,-5.13189319767E+00,-5.26580501695E-01,-8.74619952560E+01,-8.55289482760E+01
1.10372492837E+10,+2.47612714340E-01,-6.44407133793E+00,-6.77161467842E+01,-3.38753608353E+01
1.10759312321E+10,+3.65659953843E+00,+1.92677515412E+01,-7.78121665506E+00,-9.13543396903E+01
1.11146131805E+10,-2.72434744323E+00,+7.90919625713E-01,-1.27665652009E+02,-1.44086496467E+01
1.11532951289E+10,-3.17527103006E+00,+3.25548449808E+00,-4.75816215578E+01,+8.85118230620E+01
1.11919770774E+10,-1.33023497855E+00,+1.63548054887E-01,+1.25166444942E+02,+7.98128715905E+01
1.12306590258E+10,+7.03132342485E+00,+7.11670645765E+00,-4.15298935511E+01,+6.73375972106E+01
1.12693409742E+10,+5.35408398957E-01,+3.69763951843E+00,-1.10801967606E+02,-9.09699877020E+01
1.13080229226E+10,-1.76916979605E+00,+6.98695812656E+00,+2.73361157455E+01,+1.74602918062E+02
1.13467048711E+10,-2.91804168538E+00,-4.21717696998E+00,+1.35566351514E+01,+1.59809176883E+02
1.13853868195E+10,+1.37453943442E+01,+8.57772408981E+00,+6.87430863554E+01,+1.26131778562E+02
1.14240687679E+10,-2.88048613773E+00,-2.60503008249E+00,+1.54865799762E+02,+1.02590151098E+02
1.14627507163E+10,-1.82641103986E+00,+1.53234614869E+00,+2.15798175975E+01,+1.03911360909E+02
1.15014326648E+10,-3.60817515970E+00,-2.76296779149E+00,+1.98980023814E+01,+3.61129441605E+01
1.15401146132E+10,-3.77758619385E+00,-4.85177683611E+00,+3.41055573176E+01,-4.66522649146E+01
1.15787965616E+10,+4.07771856568E+00,+9.36142741165E+00,-5.14601439402E+01,-7.62965393821E+01
1.16174785100E+10,-3.72570354857E-01,+1.64654863928E+00,-1.74376002575E+01,-1.17629994033E+01
1.16561604585E+10,-2.75833765917E+01,-7.59390073836E+00,-1.69111318058E+02,+1.51153779197E+02
1.16948424069E+10,-3.60081770777E+00,-3.15642963875E+00,-4.31924050756E+01,+8.89768629556E+01
1.17335243553E+10,+5.55108616790E+00,+1.01787765155E+01,-7.50373638742E+00,-6.69658917549E+01
1.17722063037E+10,+3.51694383497E+00,+2.78067983903E+00,-1.10957339371E+02,-2.29078653991E+01
1.18108882521E+10,-4.19861457688E+00,+8.99164455026E-01,-1.08934499034E+02,-1.38968702180E+02
1.18495702006E+10,-1.55332531728E+00,-1.70501900058E+00,+1.58888507383E+02,+1.16287819884E+02
1.18882521490E+10,+3.10440089349E+00,-3.15211260638E+00,+1.14949984662E+02,-3.77842076813E+01
1.19269340974E+10,+5.67893206775E+00,+7.39824727660E+00,+7.30475367897E+01,-1.12672912811E+02
1.19656160458E+10,+2.52612658030E+00,+1.16178734736E+01,+3.92328437098E+01,+1.47783448319E+02
1.20042979943E+10,+3.22008053472E+00,-1.30100546362E+00,-1.15540764603E+02,-1.28956519351E+02
1.20429799427E+10,+3.25594435476E+00,-9.45793357524E-02,-1.16324178925E+02,-1.07238265045E+02
1.20816618911E+10,+4.94227539615E+00,-3.55557636672E+00,-2.89494827793E+01,+9.45939227560E+01
1.21203438395E+10,+3.58188117235E+00,+7.46747017385E+00,+1.36957882841E+02,+9.05420683734E+01
1.21590257880E+10,+1.10685060840E+01,+1.63334937794E+01,+5.76109256900E+01,-5.79360986224E+01
1.21977077364E+10,+6.64922669646E+00,+5.40710619988E+00,+6.38873279390E+01,+1.68180429660E+02
1.22363896848E+10,-1.75077363287E+01,-1.46326961348E+01,-1.01359804470E+01,+3.69325638380E+01
1.22750716332E+10,+5.34344704640E+00,-4.55194158656E+00,+5.92383299075E+01,-8.69028270383E+01
1.23137535817E+10,+1.02384424052E+01,+6.39517687405E+00,-1.54391459044E+02,-1.59621492126E+02
1.23524355301E+10,-1.45146035926E+01,-1.63802218650E+01,-1.28078637554E+02,-1.42684505810E+02
1.23911174785E+10,+3.56364452856E+00,-4.87288960806E+00,+7.90768171205E+01,+9.72426506636E+00
1.24297994269E+10,-6.33210411444E+00,+1.29940153353E+00,-1.19146624258E+02,+5.25124124411E+01
1.24684813754E+10,+5.83932712937E+00,+1.45393786803E+00,+1.78590810486E+02,+1.55787545424E+02
1.25071633238E+10,+6.34240538292E+00,+6.07240165043E+00,+1.48926856271E+02,-1.77740140827E+02
1.25458452722E+10,+1.87407919687E+01,+1.54550412864E+01,-1.57771796353E+02,+1.23299168623E+02
1.25845272206E+10,+6.82943465802E+00,+6.30265047089E-02,+5.24853028876E+01,+3.64408443912E+01
1.26232091691E+10,+1.55625972114E+01,+9.84874191088E+00,+8.93544413019E+01,+3.22495080577E+01
1.26618911175E+10,+5.72031343935E+00,-8.07871899426E+00,+8.37508090812E+01,+1.31967562918E+02
1.27005730659E+10,-5.45728981083E-01,+2.13292841532E+00,-3.96582308322E+01,+1.30729916538E+02
1.27392550143E+10,-2.28751567652E+00,+3.67498240899E+00,-1.08693372318E+02,+4.77820648225E+01
1.27779369628E+10,+8.24429325540E+00,+1.12566843805E+01,+8.27693883715E+00,-1.17392307911E+01
1.28166189112E+10,-1.68356399025E+01,-1.93217891204E+01,+3.13425874185E+01,+1.28791358439E+02
1.28553008596E+10,-3.19585110762E+00,+1.79188189895E+01,+6.67087480400E+00,-3.26619385654E+01
1.28939828080E+10,+6.29915075807E+00,+9.54185063772E+00,-1.20202737321E+02,-1.08780916139E+02
1.29326647564E+10,-4.79292631231E-01,-6.82676797380E+00,+4.50048094970E+01,+5.67403035128E+01
1.29713467049E+10,+5.81062510497E+00,+4.76814644786E+00,-5.37747719603E+01,-9.54735203504E+01
1.30100286533E+10,-1.24185680701E+01,-1.12507040662E+01,-1.09699551714E+02,+8.20014398795E+01
1.30487106017E+10,+9.60440158892E+00,+4.72219426024E+00,-1.29227669161E+02,-5.66495648437E+01
1.30873925501E+10,+1.40461180275E+00,-3.88724052187E-01,-1.57495058176E+02,-1.49580247366E+02
1.31260744986E+10,+1.83882884647E+01,+1.62523035045E+01,+1.02430406110E+02,-1.10055386475E+02
1.31647564470E+10,-6.70365115240E+00,-5.07613148721E+00,+1.62615032615E+02,-3.77746659353E+01
1.32034383954E+10,+9.13028212972E+00,+7.13027763334E+00,+1.69168520704E+02,-1.23678032960E+02
1.32421203438E+10,-4.62534024096E+00,-6.29429953286E+00,-5.83083342421E+01,-5.77612431412E+01
1.32808022923E+10,+3.74888807219E+00,+3.66898936517E+01,-1.28213323548E+00,-6.36884242338E+01
1.33194842407E+10,-3.59910001436E+00,+1.11344586327E+01,+1.47994043119E+02,+8.23064748256E+01
1.33581661891E+10,+1.72180317561E+01,+2.94692454193E+01,-8.43447125277E+01,+1.38373947429E+02
1.33968481375E+10,+9.27826829219E+00,+2.63516632211E+00,+8.58490018509E+01,-5.16102381892E+01
1.34355300860E+10,-5.75733772918E+00,-6.63994414768E+00,-2.61964042281E+01,+1.38346399279E+02
1.34742120344E+10,-1.46402618625E+01,-1.18760852095E+01,+7.93410891179E+01,+1.83089450913E+01
1.35128939828E+10,-1.37128834643E+01,+1.05219625694E-01,+1.28409468112E+02,+6.66793583675E+01
1.35515759312E+10,-3.56021646106E+00,+3.02692847604E+00,+1.70331150307E+02,-4.80241574282E+01
1.35902578797E+10,+5.00672539847E+00,+1.14830037292E+01,-2.73546024721E+01,-1.36813821124E+02
1.36289398281E+10,+8.32957585706E+00,+1.35718088187E+01,+3.79506559968E+01,+7.63770977365E+01
1.36676217765E+10,+1.13838715138E+01,+1.52036345719E+01,-1.02726874433E+01,-1.30200332329E+02
1.37063037249E+10,-3.37097315628E+00,-2.24241565225E+00,+1.36687842021E+02,-2.75663163019E+01
1.37449856734E+10,-6.18672793618E+00,-1.67930592298E+00,+1.75554984389E+02,-1.78145560716E+02
1.37836676218E+10,+2.04365372486E+01,+7.41068867531E+00,+8.66530276262E+01,+4.09887330356E+01
1.38223495702E+10,-1.50021621646E+00,+6.03690535381E+00,-8.37399334837E+01,+1.10457988103E+00
1.38610315186E+10,+1.28037867172E+01,+3.45774121828E+00,-1.51563506449E+02,+1.19762285342E+01
1.38997134670E+10,-5.24293918138E+00,-4.27417120678E+00,+1.05256230876E+02,+1.01836885016E+02
1.39383954155E+10,+9.66063995558E+00,+1.79112932780E+01,-1.68184833221E+02,-5.98271230038E+01
1.39770773639E+10,-6.59119847614E+00,-7.15529759680E+00,-5.55004038343E+01,+1.45519950897E+02
1.40157593123E+10,+5.57748492804E+00,+9.51429798636E+00,-1.50813040874E+02,+1.30980719880E+02
1.40544412607E+10,-6.13630962055E+00,-7.05386314924E+00,-1.79408158143E+02,+6.95490918053E+01
1.40931232092E+10,+9.80265373628E+00,+3.11504768060E+00,+7.56899621492E+01,+3.46414374036E+01
1.41318051576E+10,+8.96027185440E+00,+1.59940352529E+00,-1.08420523391E+02,-1.38951221691E+02
1.41704871060E+10,+1.05475308955E+01,+1.52264498811E+01,+1.75028544892E+02,+7.06589420808E+01
1.42091690544E+10,+1.59436637534E+01,+7.26691424820E+00,+1.79392067795E+02,+9.43418144954E+00
1.42478510029E+10,-1.95604953883E+01,-6.49851185104E-01,-5.92248891168E+01,-7.54435408608E+01
1.42865329513E+10,-9.04915819033E+00,+2.38581500221E+00,+1.78963410609E+02,-1.48373159356E+02
1.43252148997E+10,-1.46209845840E+00,-4.18384825513E+00,+1.24735585250E+02,-8.46962974704E+01
1.43638968481E+10,+7.23488338682E-01,+9.50252045131E+00,-4.23863587542E+01,-2.73438716726E+00
