! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:26:03
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
4.81088825215E+09,+4.64219622682E-02,-5.92170718207E-01,-1.74473314095E+02,-7.40129781432E+01
4.82091690544E+09,-5.54129707260E+00,+1.06106441318E+00,-1.00551556310E+02,-5.91300253320E+01
4.83094555874E+09,-1.28928767294E+00,-1.93136390350E+00,-7.57853027673E+01,-1.47171888198E+02
4.84097421203E+09,-1.74869768521E+01,-1.81383776247E+01,-4.71478471116E+01,-6.25544094165E+01
4.85100286533E+09,-1.95064318230E+01,-1.32866519080E+01,-1.04126463404E+01,+6.32401444579E+01
4.86103151862E+09,-1.77820958933E+01,-1.69685196686E+01,+8.61041678957E+01,+7.57285606956E+01
4.87106017192E+09,-6.77676855512E+00,-1.38484498620E+01,-1.58587913703E+02,+1.43402265474E+02
4.88108882521E+09,-2.85681065582E+01,-2.86652962756E+01,+1.09034040437E+02,+1.38246414526E+02
4.89111747851E+09,-1.68239522394E-01,-6.44162291533E+00,+5.51830921054E+01,+1.92697246190E+01
4.90114613181E+09,+7.90102320872E+00,-3.38996433738E+00,+4.96974754278E+01,+2.36941004818E+01
4.91117478510E+09,-8.01370200334E+00,-9.65088048628E+00,-1.00720977404E+02,-1.24115154578E+02
4.92120343840E+09,-1.39653453752E-01,-3.30137350917E-01,-9.22245135111E+01,-7.23779445796E+01
4.93123209169E+09,-1.64088158037E+01,-1.61872318487E+01,-1.55898693789E+02,-1.77734891530E+02
4.94126074499E+09,-2.88380657179E+01,-3.03692998139E+01,+8.77222376759E+01,+2.20495816516E+01
4.95128939828E+09,-1.13674720754E+01,-1.40421297324E+01,+1.04189129110E+02,+1.10554509452E+02
4.96131805158E+09,-8.00831881183E+00,-8.95184690927E+00,-1.20359181211E+02,-1.25619243894E+02
4.97134670487E+09,-2.92193407924E+00,-3.27529528284E+00,-7.70038187060E+01,-9.91926795081E+01
4.98137535817E+09,-1.04539170082E+01,-9.85806838270E+00,-1.37121290019E+02,-1.33040937038E+02
4.99140401146E+09,-1.04662859516E+01,-1.13436692820E+01,+1.03653678649E+02,+1.25923592926E+02
5.00143266476E+09,-1.85994415294E+01,-1.82112871094E+01,+9.72290151081E+01,+9.81964953695E+01
5.01146131805E+09,-1.28869548758E+01,-1.22025945771E+01,+9.68129649209E+01,+1.12969176630E+02
5.02148997135E+09,-9.80991247613E+00,-1.00685795533E+01,+1.17078521305E+02,+1.26925088416E+02
5.03151862464E+09,-2.31576164812E+01,-2.24823643870E+01,+1.17022711313E+02,+1.39587235170E+02
5.04154727794E+09,-9.29602403426E+00,-9.08814811782E+00,+1.14200009860E+02,+1.14262136627E+02
5.05157593123E+09,-1.94918775171E+01,-1.90177202587E+01,-6.17365735937E+01,-7.77696566141E+01
5.06160458453E+09,-1.81348341464E+01,-1.88540798391E+01,+1.01701313096E+02,+1.03167499114E+02
5.07163323782E+09,-2.48480806646E+01,-2.48333065834E+01,+1.11774830697E+02,+1.12679653150E+02
5.08166189112E+09,-1.19918812049E+01,-1.21561444557E+01,-6.43666640222E+01,-6.54191764342E+01
5.09169054441E+09,-1.36763464006E+01,-1.49545732316E+01,+1.07275064353E+02,+1.13774644364E+02
5.10171919771E+09,-2.12723482707E+01,-2.16375532195E+01,-8.42898556976E+01,-8.87591506564E+01
5.11174785100E+09,-1.22761990521E+01,-1.28091964859E+01,+1.15478889720E+02,+1.18051864641E+02
5.12177650430E+09,-1.94696470889E+01,-1.91482054753E+01,+1.21228366088E+02,+1.19290713071E+02
5.13180515759E+09,-2.61685612670E+01,-2.64188392831E+01,+1.37953197029E+02,+1.42027861328E+02
5.14183381089E+09,-2.78662170016E+01,-2.89131912905E+01,-2.82479911003E+01,-2.21138134667E+01
5.15186246418E+09,-2.61143584516E+01,-2.61647258889E+01,+3.68073831630E+01,+3.88147191162E+01
5.16189111748E+09,-2.82429900840E+01,-2.92561232433E+01,+7.57287199943E+01,+8.43418236627E+01
5.17191977077E+09,-2.66545962544E+01,-2.67293583260E+01,-1.39651652573E+01,-1.03852503240E+01
5.18194842407E+09,-2.42825294614E+01,-2.47281050576E+01,+1.25117255598E+02,+1.28273321862E+02
5.19197707736E+09,-3.68055850651E+01,-3.68364928475E+01,+7.17968618679E+01,+7.62920641047E+01
5.20200573066E+09,-3.55320018255E+01,-3.59294747191E+01,+9.96000996122E+01,+1.04736373445E+02
5.21203438395E+09,-2.92453247911E+01,-2.93084214181E+01,+1.42340471358E+02,+1.47971115997E+02
5.22206303725E+09,-4.40828021969E+01,-4.44181811557E+01,+7.45225273413E+01,+8.07977067696E+01
5.23209169054E+09,-4.01140434838E+01,-3.98016349871E+01,+1.00610704700E+02,+1.05153535859E+02
5.24212034384E+09,-3.97563987793E+01,-3.96231057996E+01,+1.48581984043E+02,+1.53341092404E+02
5.25214899713E+09,-5.80534913200E+01,-5.79786416835E+01,+1.67391721091E+02,+1.72253212755E+02
5.26217765043E+09,-4.89326581069E+01,-4.86580951263E+01,+1.14886820005E+02,+1.19607782948E+02
5.27220630372E+09,-3.73669763848E+01,-3.71253925796E+01,+1.67190192041E+02,+1.71460224309E+02
5.28223495702E+09,-4.06266228565E+01,-4.01868464330E+01,+1.57441917364E+02,+1.61694799153E+02
5.29226361032E+09,-5.83410804654E+01,-5.77222654680E+01,+8.88599219427E+01,+9.21120745217E+01
5.30229226361E+09,-5.26894417251E+01,-5.21120101937E+01,+1.70691327612E+02,+1.73723597623E+02
5.31232091691E+09,-6.03814051647E+01,-5.97613035752E+01,+1.63769667347E+02,+1.66238729445E+02
5.32234957020E+09,-5.08253001071E+01,-5.01529990423E+01,+1.95060439601E+01,+2.13170720731E+01
5.33237822350E+09,-5.52434070902E+01,-5.45186984692E+01,-1.71082975990E+02,-1.70066936792E+02
5.34240687679E+09,-5.58780222587E+01,-5.51367903757E+01,-1.68331681040E+02,-1.68116014916E+02
5.35243553009E+09,-7.27363449504E+01,-7.20193070902E+01,+7.26290379379E+01,+7.18908920016E+01
5.36246418338E+09,-6.22198398960E+01,-6.15510459658E+01,+3.44813999178E+01,+3.27430150108E+01
5.37249283668E+09,-6.41705604168E+01,-6.35708770622E+01,-1.49819219679E+02,-1.52464174220E+02
5.38252148997E+09,-7.16168803844E+01,-7.11533656496E+01,+9.60334923470E+01,+9.24726566172E+01
5.39255014327E+09,-7.50002853564E+01,-7.47323981621E+01,+8.36103300601E+01,+7.93828851901E+01
5.40257879656E+09,-7.59005873231E+01,-7.58977568840E+01,-8.59550395101E+01,-9.03046853239E+01
5.41260744986E+09,-8.72114944325E+01,-8.74801380478E+01,+1.36647214326E+02,+1.33405259388E+02
5.42263610315E+09,-8.51994213384E+01,-8.55159250178E+01,-1.04317584991E+02,-1.05282044161E+02
5.43266475645E+09,-8.74839228920E+01,-8.75750866611E+01,-1.51662247439E+02,-1.51647405990E+02
5.44269340974E+09,-9.17500191415E+01,-9.17427706188E+01,+1.24149286772E+01,+1.17920507287E+01
5.45272206304E+09,-8.39561862816E+01,-8.40066962619E+01,+5.96445985148E+01,+5.87809879934E+01
5.46275071633E+09,-9.46826072251E+01,-9.47707813208E+01,+1.62386640153E+02,+1.62007022006E+02
5.47277936963E+09,-9.25388516553E+01,-9.25721915513E+01,+2.26849814696E+01,+2.28147453843E+01
5.48280802292E+09,-9.48431930763E+01,-9.47767085615E+01,+1.43259496044E+02,+1.43360852963E+02
5.49283667622E+09,-9.21105866957E+01,-9.19840513866E+01,+1.40329864787E+02,+1.39922907858E+02
5.50286532951E+09,-8.85495922326E+01,-8.84426605025E+01,+1.28994677051E+01,+1.18802399078E+01
5.51289398281E+09,-8.13063895200E+01,-8.12820530048E+01,-1.76396857281E+02,-1.77746712603E+02
5.52292263610E+09,-8.63669687248E+01,-8.64359165824E+01,-1.45200593158E+02,-1.46371539262E+02
5.53295128940E+09,-9.27618882312E+01,-9.28718038115E+01,-8.34228767381E+01,-8.39810713069E+01
5.54297994269E+09,-8.82733137097E+01,-8.83407629424E+01,-1.10438837819E+02,-1.10366406012E+02
5.55300859599E+09,-9.40793265680E+01,-9.40448269780E+01,+1.43443105090E+02,+1.43730650100E+02
5.56303724928E+09,-8.25604253339E+01,-8.24287239612E+01,-5.54169301681E+01,-5.54871266924E+01
5.57306590258E+09,-9.01516513192E+01,-8.99900739003E+01,-1.66605081903E+02,-1.67368934103E+02
5.58309455587E+09,-9.25558416625E+01,-9.24429298648E+01,-4.99736110604E+01,-5.13693931434E+01
5.59312320917E+09,-8.65772200461E+01,-8.65678692672E+01,+1.20933080998E+01,+1.04645840411E+01
5.60315186246E+09,-8.98585986288E+01,-8.99474876413E+01,-2.31017410498E+01,-2.43900239376E+01
5.61318051576E+09,-8.97330535554E+01,-8.98445655103E+01,+2.74768403685E+01,+2.69592340494E+01
5.62320916905E+09,-9.35865037495E+01,-9.36152507872E+01,-3.58920126978E+01,-3.57912880386E+01
5.63323782235E+09,-8.62519954875E+01,-8.61561650706E+01,+8.14708557730E+01,+8.14741842145E+01
5.64326647564E+09,-8.92283082141E+01,-8.90806995198E+01,+1.17903241238E+02,+1.17246783609E+02
5.65329512894E+09,-9.63685242490E+01,-9.62783185081E+01,+1.25031199539E+02,+1.23968958604E+02
5.66332378223E+09,-9.54751236695E+01,-9.54296642261E+01,+1.04197634605E+02,+1.03768543086E+02
5.67335243553E+09,-9.11728742956E+01,-9.09079761941E+01,+1.23608267975E+02,+1.23747137283E+02
5.68338108883E+09,-9.20158731615E+01,-9.15427592838E+01,-1.49726015656E+02,-1.51298381067E+02
5.69340974212E+09,-8.28021451863E+01,-8.24036519479E+01,-8.19500600900E+01,-8.54243846778E+01
5.70343839542E+09,-7.71070145436E+01,-7.68909183831E+01,-1.47739746053E+02,-1.52248316551E+02
5.71346704871E+09,-6.84957323933E+01,-6.84582109603E+01,-1.23510274953E+02,-1.28458108878E+02
5.72349570201E+09,-6.17699607345E+01,-6.19038754646E+01,-1.80173891741E+01,-2.30071685222E+01
5.73352435530E+09,-6.89770862960E+01,-6.92613819271E+01,-2.92423676869E+01,-3.39558906964E+01
5.74355300860E+09,-5.60730654037E+01,-5.64751415923E+01,-5.10805086827E+00,-9.39309751101E+00
5.75358166189E+09,-5.72760602435E+01,-5.77703858590E+01,-6.15580509452E+01,-6.53569987434E+01
5.76361031519E+09,-5.13916453865E+01,-5.19618660338E+01,-1.95497567944E+01,-2.27766900308E+01
5.77363896848E+09,-4.53882072204E+01,-4.59719355535E+01,+3.13095510978E+01,+2.89614755806E+01
5.78366762178E+09,-4.87813693018E+01,-4.93672191266E+01,-4.44298924199E+01,-4.61253842757E+01
5.79369627507E+09,-4.20880480336E+01,-4.26182137815E+01,-9.24152429918E+00,-1.03059553330E+01
5.80372492837E+09,-3.62510303330E+01,-3.66560502757E+01,-1.16715886437E+02,-1.18493989060E+02
5.81375358166E+09,-3.73481483438E+01,-3.79695028574E+01,-2.14229000627E+01,-2.24723064174E+01
5.82378223496E+09,-3.06382809531E+01,-3.13255390494E+01,+4.77773687752E+01,+4.62813272344E+01
5.83381088825E+09,-3.92774682223E+01,-3.98249435192E+01,-4.98469377482E-01,+4.04735969240E-01
5.84383954155E+09,-3.26860915291E+01,-3.32701761513E+01,-5.05686267265E+01,-5.13273499615E+01
5.85386819484E+09,-3.23929359250E+01,-3.31491677486E+01,-6.21542751151E-01,-8.39032019157E-01
5.86389684814E+09,-3.42751196887E+01,-3.47555884721E+01,-1.58038972526E+01,-1.33524170185E+01
5.87392550143E+09,-2.55264851594E+01,-2.59266884743E+01,-1.11825934972E+01,-8.86175989316E+00
5.88395415473E+09,-2.75886093070E+01,-2.78004281912E+01,-1.40320614149E+01,-1.08214292366E+01
5.89398280802E+09,-2.03199461388E+01,-2.09804001692E+01,+1.64899371907E+01,+1.86579205029E+01
5.90401146132E+09,-2.01878417117E+01,-2.06831086617E+01,+2.57097205153E+01,+2.97491074199E+01
5.91404011461E+09,-1.71476319899E+01,-1.77881330571E+01,+2.03797083833E+01,+2.30969460042E+01
5.92406876791E+09,-1.87564889156E+01,-1.97605733748E+01,-1.85150246184E+01,-2.45281455755E+01
5.93409742120E+09,-1.42719861023E+01,-1.47872374899E+01,-3.16410637078E+01,-2.47825812888E+01
5.94412607450E+09,-1.63154093066E+01,-1.62058200064E+01,-2.99892762306E+01,-2.73006262530E+01
5.95415472779E+09,-2.06724725288E+01,-2.17404466753E+01,-6.07289530579E+01,-6.08610980688E+01
5.96418338109E+09,-1.48002336946E+01,-1.60175554042E+01,-4.44077601158E+01,-5.21053984525E+01
5.97421203438E+09,-1.36524709208E+01,-1.44599843083E+01,-1.72311704978E+01,-1.53236298214E+01
5.98424068768E+09,-1.34188034814E+01,-1.34951869558E+01,+8.13137736330E+00,-7.30888472968E+00
5.99426934097E+09,-7.40376301421E+00,-8.49890947010E+00,+4.77412660510E+01,+2.86502625952E+01
6.00429799427E+09,-4.00088386996E+00,-4.21754786183E+00,-4.85418526639E+01,-1.77949555167E+01
6.01432664756E+09,-3.82460630317E+00,-4.01407586326E+00,+1.13261570650E+01,+4.59249100805E+01
6.02435530086E+09,-4.45921820592E+00,-5.12115185176E+00,+5.19059599422E+01,+4.83171352188E+01
6.03438395415E+09,-9.31479535535E+00,-1.07074942169E+01,+5.62024170888E+01,+1.27915411668E+01
6.04441260745E+09,+7.22039937955E-01,+3.43431153298E-01,+4.75314604850E+01,+4.95372558949E+01
6.05444126074E+09,-2.75603118968E+00,-9.35034869490E-02,-2.39077900827E+01,-1.58434910610E+01
6.06446991404E+09,-2.35392819940E+00,+1.86864767683E+00,-3.20897396342E+01,+2.44898687584E+01
6.07449856734E+09,-1.17779143946E+00,-2.22938603835E+00,-1.28549791280E+01,-4.57210965735E+01
6.08452722063E+09,-1.04351106930E-01,-3.13233214814E+00,+6.58525911451E+01,+5.38149979227E+01
6.09455587393E+09,+1.31845003790E+00,+1.17679077971E+00,+4.81754772495E+01,+4.75659828045E-01
6.10458452722E+09,+3.80842517772E+00,-1.33384947215E+00,+2.49126279244E+01,+7.28250662846E+01
6.11461318052E+09,+6.27566485140E+00,+6.68272935728E+00,+7.49050814308E+01,+5.00603766955E+01
6.12464183381E+09,+1.17086335839E+01,+7.18091047156E+00,+8.63648444873E+00,+1.09519205240E+02
6.13467048711E+09,+4.47026621548E+00,-1.90914815787E-01,-6.74905128494E+01,+1.20437934718E+02
6.14469914040E+09,+7.77414452084E+00,-3.83375506747E-01,+1.08206303403E+00,-4.58769473796E+01
6.15472779370E+09,+5.26373653172E+00,+6.85808614235E+00,+4.80544010260E+01,-7.56803374512E+01
6.16475644699E+09,+1.14530601117E+01,+1.64490087016E+01,-1.57429078879E+01,+8.19142063262E+01
6.17478510029E+09,+5.75261116669E+00,+2.27827186706E+00,-2.85034160655E+01,-4.29283003701E+01
6.18481375358E+09,-2.80321842280E+00,+1.80209427319E+00,-5.02712548073E+01,-4.83382078273E+01
6.19484240688E+09,+5.34908065470E+00,-1.34260339757E+00,-2.93586721037E+01,+4.48211384512E+00
6.20487106017E+09,+7.42237759201E+00,+2.30335295948E+01,+5.17747022473E+01,-3.17984207879E+01
6.21489971347E+09,+3.67359372999E+00,+7.18886079894E+00,-8.08061676961E+01,+3.24508346666E+01
6.22492836676E+09,+3.50930471074E+00,+9.94006023887E+00,-5.12419295291E+01,+8.48515150907E+01
6.23495702006E+09,+5.08145516062E+00,+6.57523819406E+00,+6.12404210888E+01,+1.58868477374E+01
6.24498567335E+09,+1.40456084160E+01,+1.41309914488E+01,-4.02695007985E-02,+1.08827221261E+02
6.25501432665E+09,+4.33710143590E+00,+7.49933255538E+00,-1.43319473179E+01,+5.50003258623E+00
6.26504297994E+09,+6.42224988277E+00,+1.51783778054E+01,-2.87544766004E+01,+1.18512325716E+02
6.27507163324E+09,+9.45472783878E+00,+8.15559255417E+00,-1.42040474203E+01,+1.32048494311E+02
6.28510028653E+09,+1.85141021563E+01,+1.33464319019E+01,+1.68649856918E+01,+7.42536778981E+01
6.29512893983E+09,+8.52788240984E+00,+8.80333846508E+00,+9.99589376224E+01,+4.76832889584E+01
6.30515759312E+09,+1.05489807502E+01,+1.39077379387E+01,-1.50475255977E+01,+6.72840177133E+01
6.31518624642E+09,+9.68566053188E+00,+1.05308679001E+01,+1.54827583946E+01,+3.16977001738E+01
6.32521489971E+09,+8.96329121554E+00,+7.88910057328E+00,+3.80222448773E+01,-4.27355773548E+01
6.33524355301E+09,+9.90943610706E+00,+1.51931449530E+01,-1.44784572665E+01,-3.93148527084E+01
6.34527220630E+09,+8.17015759527E+00,+1.01892765894E+01,-7.76424281138E+01,-7.19678272596E+01
6.35530085960E+09,+4.92358637592E+00,+2.49130622292E+01,+5.61385249271E+01,+1.64036221822E+01
6.36532951289E+09,+4.79285959472E+00,+5.23724766375E+00,-9.58213427320E+01,+3.63479252993E+01
6.37535816619E+09,+1.10348181838E+01,+1.56625085314E+01,+8.40680912397E+01,+2.46059358723E+01
6.38538681948E+09,+1.56390938626E+01,+1.49028298667E+01,-7.47904486780E+01,+1.32590252941E+01
6.39541547278E+09,+1.04592150015E+01,+1.55569940334E+01,-4.24319799641E+01,-7.24661831100E+01
6.40544412607E+09,+1.47706661634E+01,+1.46189724801E+01,-2.58172970036E-01,-4.28588604686E+01
6.41547277937E+09,+1.71802353645E+01,+1.09237218647E+01,-1.56585796011E+02,+5.06800116456E+01
6.42550143266E+09,+1.80134310043E+01,+1.97327462132E+01,-1.44734388363E+01,+1.59806111563E+02
6.43553008596E+09,+1.31649613897E+01,+2.22567082830E+01,-1.82730355431E+01,+9.02775690665E+01
6.44555873926E+09,+1.25786680782E+01,+8.05758207982E+00,-6.13666236516E+01,-7.47823783997E+01
6.45558739255E+09,+1.13564450863E+01,+8.00592139583E+00,-5.03096515814E+01,-4.12237377011E+01
6.46561604585E+09,+1.81970943379E+01,+9.69924257501E+00,-7.29785673981E+01,+5.05648381372E+01
6.47564469914E+09,+1.07470579945E+01,+1.46326469960E+01,+3.98336712683E+01,-6.58214319890E+00
6.48567335244E+09,+1.83097652782E+01,+2.35747529736E+01,+1.18391807275E+02,+2.84478296297E+00
6.49570200573E+09,+1.49311246235E+01,+1.36890041269E+01,-6.01476899177E+01,+4.41454118037E+01
6.50573065903E+09,+9.51135703030E+00,+1.23863972243E+01,+5.26474619872E+01,+9.97160062722E+01
6.51575931232E+09,+2.32472419829E+01,+1.33518533500E+01,+1.06214289017E+02,-3.99268679287E+01
6.52578796562E+09,+1.57632921889E+01,+1.19200266577E+01,-7.52606115660E+01,-8.04906446480E+01
6.53581661891E+09,+1.11378184565E+01,+9.27220018414E+00,+7.77547740066E+01,+6.31489057512E+01
6.54584527221E+09,+1.92055327007E+01,+1.07689985641E+01,+1.22413837994E+02,+5.30612859402E+01
6.55587392550E+09,+9.59552132320E+00,+1.72270269712E+01,-5.85026087634E+01,+1.13156427936E+02
6.56590257880E+09,+1.40833505454E+01,+9.69796128406E+00,+1.06404923888E+02,+8.36016588263E+01
6.57593123209E+09,+1.37279488035E+01,+1.34579450710E+01,+4.00572695776E+01,+7.33902724794E+01
6.58595988539E+09,+2.57292281380E+01,+2.24434774557E+01,+9.75146651163E+01,+1.85856300923E+01
6.59598853868E+09,+1.80413444339E+01,+1.12749362806E+01,-8.91841203534E+01,-1.05228578850E+02
6.60601719198E+09,+2.45117289193E+01,+1.87978736188E+01,-1.66184180561E+02,+1.36710886194E+02
6.61604584527E+09,+2.45495688599E+01,+1.07505364263E+01,+3.81613695869E+00,+5.20328907952E+01
6.62607449857E+09,+1.23294218563E+01,+1.50080792527E+01,-5.90692090619E+01,+1.11318938308E+02
6.63610315186E+09,+2.00739799123E+01,+2.60364779978E+01,-5.06250395692E+01,+1.05850397572E+02
6.64613180516E+09,+1.57928968555E+01,+1.88052879806E+01,+7.54736174071E+01,+5.54574477788E+01
6.65616045845E+09,+2.16582998021E+01,+1.91721505842E+01,+1.28984227484E+01,+1.10347193769E+02
6.66618911175E+09,+1.66006568546E+01,+3.77153269518E+01,+9.46076759607E+01,+5.52748625913E+01
6.67621776504E+09,+2.11937456400E+01,+2.44364455197E+01,+1.48430178333E+02,+1.59851999514E+02
6.68624641834E+09,+2.21615250123E+01,+1.58140496698E+01,+7.99437497533E+01,+9.16792437691E+01
6.69627507163E+09,+2.23058170486E+01,+2.12633383914E+01,+7.63823613456E+01,+3.46836129555E+01
6.70630372493E+09,+1.42326251522E+01,+1.54004891561E+01,+6.56913560069E+01,-1.02607652399E+02
6.71633237822E+09,+2.13443401412E+01,+1.64621328125E+01,+1.46264264836E+02,-1.41157630847E+02
6.72636103152E+09,+1.83608858565E+01,+1.65675500015E+01,-1.19747896391E+02,-1.11833085581E+02
6.73638968481E+09,+3.24764401231E+01,+3.03404551630E+01,+1.35780559426E+02,-7.67052331590E+01
6.74641833811E+09,+1.63490873358E+01,+1.79766070010E+01,+8.85781730805E+01,-1.11811525470E+02
6.75644699140E+09,+2.49225368708E+01,+2.29225323744E+01,-1.27790837501E+02,-6.06373911649E+01
6.76647564470E+09,+1.97044036485E+01,+1.80354443566E+01,+8.32634203684E+01,+8.38105114692E+01
6.77650429799E+09,+1.76393814526E+01,+5.05803870321E+01,-1.08115900377E+02,-1.70522191376E+02
6.78653295129E+09,+1.56982729106E+01,+3.04318315576E+01,+5.29308446146E+01,-1.27567236791E+01
6.79656160458E+09,+2.85995768637E+01,+4.08507905269E+01,+1.46475844546E+02,+9.19450450314E+00
6.80659025788E+09,+3.24827239000E+01,+2.58396219300E+01,-1.18148416453E+02,+1.04392343507E+02
6.81661891117E+09,+2.01533036251E+01,+1.92706972066E+01,+4.75345500943E+01,-1.47922646399E+02
6.82664756447E+09,+2.81603652565E+01,+3.09245419095E+01,+5.64293717128E+01,-4.60277231379E+00
6.83667621777E+09,+2.04871687797E+01,+3.43052718697E+01,+1.73170316752E+02,+1.11440207008E+02
6.84670487106E+09,+1.68778074512E+01,+2.34649523883E+01,+5.50650759455E+01,-1.63290231789E+02
6.85673352436E+09,+2.30163807348E+01,+2.94926590656E+01,-1.45334202645E+02,+1.05206578703E+02
6.86676217765E+09,+2.78900056867E+01,+3.31322386484E+01,-1.09251643698E+02,-7.08252019583E+01
6.87679083095E+09,+2.44816782667E+01,+2.83014413248E+01,+6.78414465400E+01,-5.20861983459E+01
6.88681948424E+09,+1.97060551450E+01,+2.08346126491E+01,+4.29970563855E+01,-1.21257101937E+02
6.89684813754E+09,+1.53162627545E+01,+1.98236847677E+01,-1.08102861897E+02,-1.01803407002E+02
6.90687679083E+09,+4.43333307270E+01,+3.13074821538E+01,+9.83432410288E+01,+5.26789464382E+01
6.91690544413E+09,+2.13194039256E+01,+2.88565254959E+01,+6.31890907397E+01,+1.48033604104E+02
6.92693409742E+09,+2.93030552700E+01,+1.99570097711E+01,-9.97212270404E+01,+6.38185079427E+01
6.93696275072E+09,+2.78630414316E+01,+2.88318094062E+01,+1.22739919912E+02,+1.19320574052E+02
6.94699140401E+09,+2.85781380870E+01,+3.68287914094E+01,+7.39453031146E+01,-1.77696986668E+02
6.95702005731E+09,+2.04331269619E+01,+1.98690278412E+01,+5.85460875733E+01,-1.00433557696E+02
6.96704871060E+09,+3.06164608110E+01,+3.45532738693E+01,-7.72447728510E+01,-1.55451012097E+02
6.97707736390E+09,+2.70705576690E+01,+2.61530041403E+01,-1.17794689313E+02,+1.31162560636E+02
6.98710601719E+09,+3.65461386629E+01,+2.98585326072E+01,-5.09410211864E+01,-9.19895459320E+01
6.99713467049E+09,+2.88466225274E+01,+2.14857541983E+01,-8.17328227576E+01,-1.12263521058E+02
7.00716332378E+09,+2.91605835919E+01,+3.38395025776E+01,-1.26476642941E+02,+1.29153754247E+02
7.01719197708E+09,+3.48254025149E+01,+2.61486530097E+01,-1.26906655911E+02,+6.31354577436E+01
7.02722063037E+09,+2.48862094062E+01,+4.37968536094E+01,+7.01432529881E+01,+5.39246012441E+01
7.03724928367E+09,+2.47118904587E+01,+3.61468636512E+01,+3.27295719892E+01,+6.53930020245E+01
7.04727793696E+09,+3.20075227855E+01,+2.92857729888E+01,-1.26209072967E+02,+2.43590443127E+01
7.05730659026E+09,+2.44720861745E+01,+3.32511182872E+01,+2.43639964172E+01,+6.40159680041E+01
