! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:24:21
! Stimulus(Гц),    S12(дБ),           S12(дБ),           S12(°),            S12(°)
6.20200573066E+09,-3.27624644339E+00,-4.80748053936E+00,+4.79939595256E+01,-1.76786964987E+01
6.24068767908E+09,+2.15193441355E+00,-5.22723243373E-01,+2.46756110615E+01,+3.10409914032E+01
6.27936962751E+09,+3.58631250707E+00,+2.64278440963E+00,-3.49696424108E+01,-4.02297050936E+01
6.31805157593E+09,+3.00486911292E+00,+2.65150790931E+00,+4.92805425938E+00,-1.72608065427E+01
6.35673352436E+09,+8.65872178637E-01,+1.46172080416E+00,-1.98127692032E+01,-1.57324162227E+01
6.39541547278E+09,+1.21156027064E+00,+3.34176940155E-01,-1.28987632527E+01,+9.37115102422E+00
6.43409742120E+09,-1.33901341626E+00,-9.50858996269E-01,+2.39334692228E+01,+2.49009494842E+01
6.47277936963E+09,+4.22267850574E-01,+1.10662814933E+00,-1.39319329270E+01,+2.22427878183E+00
6.51146131805E+09,+9.88316120314E-01,+7.29649043169E-01,-1.84447690741E+01,-8.59820196373E+00
6.55014326648E+09,-1.43505094899E+00,-7.59798854824E-01,-2.23755493356E+01,+1.88974521511E-01
6.58882521490E+09,+9.09472135360E-01,+1.11734805180E+00,-7.60210931231E+00,-7.53998254599E+00
6.62750716332E+09,-6.72326371408E-01,-1.98169112985E-01,+9.40940123375E+00,-6.62368178671E+00
6.66618911175E+09,+8.45826913241E-01,+1.26581220626E-01,+4.04484262606E+00,+5.51102864481E+00
6.70487106017E+09,-2.20523538247E-01,-2.05749457070E-01,-5.63098988139E+00,-4.72616742823E+00
6.74355300860E+09,+2.22964783639E-01,+5.87015328195E-02,+3.96802489057E+00,+2.91551247854E+00
6.78223495702E+09,+9.10269687973E-02,-1.18719986225E+00,-7.78951780976E+00,-1.28993779913E+00
6.82091690544E+09,+7.56411875062E-01,+3.91206926311E-01,+6.13235346792E+00,+1.66305850907E+00
6.85959885387E+09,+6.05099203777E-01,+7.21017699787E-02,-7.42453214280E+00,-4.85155722152E+00
6.89828080229E+09,+2.38770788775E-01,+5.60212402435E-01,-5.12874698206E+00,-7.06639999906E+00
6.93696275072E+09,-3.01795746997E-01,-5.52073763127E-01,+1.71779455958E+00,+5.79245885889E+00
6.97564469914E+09,+2.10206024980E-01,-8.36768263888E-01,-4.22947456914E-01,+5.71123017671E+00
7.01432664756E+09,+2.95811289165E-01,+2.45443851912E-01,-5.07129246294E-01,+1.50020670690E+00
7.05300859599E+09,+7.30163285414E-01,-2.82969873932E-01,-7.84062575377E+00,+7.72477914588E-01
7.09169054441E+09,+3.27085057045E-01,+2.52322985417E-01,-6.11609926600E+00,-2.53618433270E+00
7.13037249284E+09,+7.50549626091E-01,+3.04974029891E-01,-4.74424029766E+00,-1.58817403342E+00
7.16905444126E+09,-1.04463417891E-02,-4.13541241310E-02,-3.51384728979E+00,+9.81354947016E-01
7.20773638968E+09,+4.93345476136E-01,+9.58725825616E-02,-5.91920352295E+00,-7.82929690095E-01
7.24641833811E+09,-1.60185485934E-02,-7.91151755506E-02,-5.03904153648E+00,+5.91603102168E-01
7.28510028653E+09,+8.68573803764E-02,-2.48521578374E-01,-5.14697395785E+00,+1.12820547048E+00
7.32378223496E+09,-2.69981666374E-01,+4.24268302816E-02,-4.07659602498E+00,+4.66235134386E-01
7.36246418338E+09,-4.21159516879E-02,+9.11770280864E-02,-4.58428517153E+00,+1.74823189685E-01
7.40114613181E+09,-1.62681217168E-01,-8.78315806470E-02,-5.02482391206E+00,-1.63332247747E-01
7.43982808023E+09,-1.90802815104E-01,+8.37601655076E-02,-4.98202228666E+00,-2.61059343770E-01
7.47851002865E+09,-3.23884901183E-01,-8.23010959439E-02,-4.14824729452E+00,+1.21784973839E-01
7.51719197708E+09,-4.43294898413E-01,-3.51847490628E-03,-4.08287868195E+00,+1.70003107263E-01
7.55587392550E+09,-5.94140147211E-01,+2.46748502135E-02,-3.31342495908E+00,-6.12723800202E-02
7.59455587393E+09,-6.22568490485E-01,-4.51369590902E-02,-3.14801009136E+00,-1.15740080791E-01
7.63323782235E+09,-6.17558682302E-01,+2.54290721174E-03,-2.47401760381E+00,-4.95550580055E-03
7.67191977077E+09,-6.89240402888E-01,-1.69393380866E-02,-1.77249734540E+00,+3.85307675487E-02
7.71060171920E+09,-7.05432854276E-01,+1.92757667676E-02,-1.00026137696E+00,+1.57778214745E-02
7.74928366762E+09,-7.15751229597E-01,+2.54806533973E-02,-1.80068904928E-01,+3.55972188427E-02
7.78796561605E+09,-7.18387769833E-01,-1.34990969487E-03,+7.58416779085E-01,+2.02708428532E-02
7.82664756447E+09,-6.72842551817E-01,-4.04862167495E-03,+1.69854432296E+00,-3.98405840315E-02
7.86532951289E+09,-5.94901356978E-01,+4.78199760612E-03,+2.67472201422E+00,+2.97674729327E-02
7.90401146132E+09,-4.59283784480E-01,+4.23095029671E-03,+3.57060614145E+00,+9.77041163199E-03
7.94269340974E+09,-2.68175730088E-01,-2.88535825320E-04,+4.23470675420E+00,+7.26188416522E-03
7.98137535817E+09,-3.88209819716E-03,-1.05165909418E-03,+4.33619179347E+00,-1.34540203040E-02
8.02005730659E+09,+2.68504280023E-01,-1.39335296571E-04,+3.24979474930E+00,+7.83981069003E-03
8.05873925501E+09,+3.15406450782E-01,-1.09722864453E-03,+9.62221803177E-01,-2.23736689426E-03
8.09742120344E+09,+9.16481195815E-02,+4.84350392081E-04,-1.60772186750E-02,-1.23577033218E-03
8.13610315186E+09,-7.76818303878E-03,-5.19660323641E-04,+6.19758283255E-01,-3.11966525086E-03
8.17478510029E+09,+5.04449743938E-02,-6.50058488027E-05,+8.62612896528E-01,-9.97624899531E-04
8.21346704871E+09,+8.82867582259E-02,+1.12662520980E-04,+3.79085092973E-01,-5.33053515152E-04
8.25214899713E+09,+3.34374422697E-02,+9.75462541441E-05,-1.29995532303E-01,-2.31617569291E-04
8.29083094556E+09,-6.63366103779E-02,+1.47904392779E-04,-1.00198086567E-01,+1.15883287458E-03
8.32951289398E+09,-1.26942929282E-01,-4.07620105465E-04,+4.05630505371E-01,-1.32642438210E-03
8.36819484241E+09,-1.07807556480E-01,-8.75826443085E-04,+1.02208249097E+00,+2.85469373562E-03
8.40687679083E+09,-2.44843076035E-02,-1.47792400179E-04,+1.34870205587E+00,-1.15326589516E-03
8.44555873926E+09,+6.88296264188E-02,-1.18231197375E-04,+1.17051216996E+00,-4.33934513880E-04
8.48424068768E+09,+1.10498382979E-01,+5.82802698711E-04,+5.61703706636E-01,+3.50913780535E-03
8.52292263610E+09,+6.80145824700E-02,+5.65349761099E-04,-7.47730494021E-02,-2.34124297103E-03
8.56160458453E+09,-3.44152157319E-02,+8.43743003364E-05,-2.87740307527E-01,-1.95297129854E-04
8.60028653295E+09,-1.31581402001E-01,+1.19970676075E-04,+7.12596802293E-02,+1.06315595196E-03
8.63896848138E+09,-1.61883902455E-01,-3.06483548391E-04,+7.63575335523E-01,-2.76863626486E-04
8.67765042980E+09,-1.12589476357E-01,+3.22321422239E-04,+1.39808104396E+00,+2.29896095065E-03
8.71633237822E+09,-8.78132361816E-03,+5.69455320574E-04,+1.63143038756E+00,+2.70632886386E-03
8.75501432665E+09,+8.92414731950E-02,+3.52460776080E-04,+1.29094077393E+00,+2.65788614703E-03
8.79369627507E+09,+1.11560279930E-01,+4.83250229383E-05,+5.17251367516E-01,-3.54951599360E-04
8.83237822350E+09,+2.93895759018E-02,+6.42538202463E-04,-9.36637072752E-02,+7.06095190089E-03
8.87106017192E+09,-9.57364828017E-02,+9.39341316190E-05,-4.75409120932E-03,-1.42564972903E-03
8.90974212034E+09,-1.48104287016E-01,-4.95592714340E-04,+6.56599038704E-01,+1.41410623076E-04
8.94842406877E+09,-9.02709745447E-02,-6.52336567892E-05,+1.06137487223E+00,-8.66063432226E-04
8.98710601719E+09,-4.44920639461E-02,+9.67379427851E-04,+4.35304625010E-01,+6.21310578974E-03
9.02578796562E+09,-2.65343383580E-01,-4.45282099256E-04,-1.42352253852E-01,-3.48294627713E-03
9.06446991404E+09,-4.72786439036E-01,+3.27438623230E-04,+1.57553250628E+00,+3.16709438722E-03
9.10315186246E+09,-3.97826656714E-01,+6.66581705674E-04,+3.46643666799E+00,-7.88791980658E-03
9.14183381089E+09,-2.19669479065E-01,-3.57331853104E-03,+4.52866345955E+00,+2.00929622556E-02
9.18051575931E+09,-4.06251025435E-02,-3.10366958876E-03,+4.95649204407E+00,+8.65811889679E-03
9.21919770774E+09,+1.27739894765E-01,-6.17483540525E-03,+4.99167991625E+00,+1.90056814023E-03
9.25787965616E+09,+2.88864111832E-01,+4.56848074316E-03,+4.70955574459E+00,-3.96726483957E-03
9.29656160458E+09,+4.02412843362E-01,+3.36654757670E-04,+4.25399036375E+00,-3.10562789948E-02
9.33524355301E+09,+5.02179676566E-01,+7.85406105206E-03,+3.84423889679E+00,+4.52910985299E-02
9.37392550143E+09,+5.88585333686E-01,+1.83646864054E-02,+3.28353149204E+00,+5.65982556352E-02
9.41260744986E+09,+5.95831541026E-01,+1.21032078372E-02,+2.63067832785E+00,+2.82602810663E-01
9.45128939828E+09,+6.22094247657E-01,+3.62444228754E-02,+2.25940684320E+00,+5.63914987377E-01
9.48997134670E+09,+5.79032763935E-01,+4.88670159910E-02,+1.18580811286E+00,+1.21377079087E-01
9.52865329513E+09,+4.57022837279E-01,+5.20028945712E-02,+1.35286529557E+00,-4.25237326743E-01
9.56733524355E+09,+6.31751578112E-01,+1.03970645370E-02,+1.09211088887E+00,+4.27045341751E-02
9.60601719198E+09,+7.81668009993E-01,+9.44099137419E-02,+2.37681337453E+00,+8.80771833754E-01
9.64469914040E+09,+7.72476059058E-01,+2.25000762187E-01,+1.33448427610E+00,+2.23768962282E+00
9.68338108883E+09,+7.96450091723E-01,+2.12365469450E-01,+2.01874862677E+00,+1.26002539172E+00
9.72206303725E+09,+6.11226736925E-01,-1.45005086637E-01,+3.78222821796E-01,+1.60733553789E-01
9.76074498567E+09,+1.23111045132E+00,+7.50641667926E-01,+2.28832633548E+00,+4.73980656953E+00
9.79942693410E+09,+6.02833976245E-01,+2.02630661284E-01,-1.46398870075E+00,+8.56844903325E-01
9.83810888252E+09,+2.16435011338E-01,+4.61612719042E-03,-2.82525542819E+00,+3.85376750055E-01
9.87679083095E+09,+5.42390140744E-01,-1.18063889590E-01,-2.06265724028E+00,+1.05326071895E-01
9.91547277937E+09,+5.65221035532E-01,+6.99540854623E-02,-3.43815416919E+00,+6.01232735361E-01
9.95415472779E+09,+4.23565839706E-01,-2.16935227511E-01,+1.77482226309E+00,+4.49205988402E+00
9.99283667622E+09,+9.77063389174E-01,-2.70210700046E-02,+6.39536595144E-01,-5.37358436197E+00
1.00315186246E+10,+6.85006440423E-02,-4.46750743621E-01,-7.09103618083E+00,-2.32553761803E-01
1.00702005731E+10,+2.70608600840E-01,+3.80197900963E-01,-1.47440666449E+00,+1.21424331306E+00
1.01088825215E+10,+1.36800396941E+00,+3.00029822944E-01,+7.46625221443E+00,+7.33410720353E+00
1.01475644699E+10,-2.28601036397E-01,-1.44592274595E+00,-3.59391509324E+00,-1.12915534299E+01
1.01862464183E+10,-6.37270100893E-02,-8.71240397645E-01,-1.84212816409E+01,-1.65137409645E+01
1.02249283668E+10,-5.48765894214E-01,-6.25149368626E-01,+2.12548467103E+01,+5.81458461731E+00
1.02636103152E+10,-9.07019834220E-02,-1.18584843932E+00,+3.02068157257E+01,+1.11158122698E+01
1.03022922636E+10,+8.20056379644E-01,+6.03392387771E-01,-3.69813620442E+01,-6.23446489699E+00
1.03409742120E+10,-1.14399721045E+00,-1.33346677054E+00,-3.45683611278E+01,+3.03918877714E-02
1.03796561605E+10,+4.79070632975E-01,-1.82863012868E-01,+1.35729883521E+00,-2.23152588814E+00
1.04183381089E+10,-1.09008615581E+00,-2.48278501740E+00,+5.84037530655E+01,+1.49928771435E+01
1.04570200573E+10,-5.52244873672E+00,-5.90105752137E+00,-8.95360941506E+00,-6.94781400522E+00
1.04957020057E+10,-2.34350176151E+00,+3.19025941228E-01,-8.33254051492E+01,-7.52611061275E+01
1.05343839542E+10,-2.69611160617E-01,+3.95296471562E+00,-9.40309169867E+00,+4.71765166939E+01
1.05730659026E+10,-1.16610704418E-01,-1.16820530332E+00,+1.00884553591E+01,-2.27776620864E+01
1.06117478510E+10,+1.15617037305E+00,-1.87181066816E+00,+4.93798295083E+01,+3.73422362858E+01
1.06504297994E+10,-1.24026071258E+00,-1.38191997076E+00,+1.33124419015E+01,-3.43873755200E+01
1.06891117479E+10,-2.66760610916E+00,-7.80988075904E+00,+3.83829630642E+01,+8.62954014244E+01
1.07277936963E+10,-8.75108283181E-02,+3.19553677567E-01,+2.43474026383E+01,-4.97302097011E-01
1.07664756447E+10,-9.96403234720E-01,-5.52412634707E+00,-1.00775083875E+02,+1.07636917090E-01
1.08051575931E+10,-5.18372915072E+00,-9.84491018199E+00,-1.19808134720E+01,+1.75947634095E+02
1.08438395415E+10,-1.14413298158E+01,-1.95988498434E+01,-1.41187522567E+02,+1.71853467019E+02
1.08825214900E+10,-5.76299246209E+00,-4.16864285145E+00,-7.48531772448E+01,+1.61412084278E+02
1.09212034384E+10,+5.55966333877E+00,+1.05556119287E+01,+2.83729646803E+01,+1.26030078894E+02
1.09598853868E+10,-1.05737919086E+00,-4.53171849048E+00,-3.12713777544E+00,-1.75520220801E+01
1.09985673352E+10,-4.97036461348E+00,-3.65051917503E-01,-1.60160555639E+01,-1.40830085839E+01
1.10372492837E+10,+9.11532842029E+00,+2.42364436802E+00,+1.16373511122E+01,+4.54781370611E+01
1.10759312321E+10,-3.09837639795E+00,+1.25127756049E+01,+1.60121673090E+02,+7.65485500548E+01
1.11146131805E+10,-2.18627130224E+00,+1.32899576671E+00,-1.39662859429E+02,-2.64058570664E+01
1.11532951289E+10,-1.42483859684E-01,+6.28827166845E+00,+1.81272594000E+01,+1.54220704020E+02
1.11919770774E+10,+3.02430992771E+00,+4.51809296115E+00,+1.08827249060E+02,+6.34736757083E+01
1.12306590258E+10,+3.08201110204E+00,+3.16739413484E+00,-2.51743087307E+01,+8.36931820309E+01
1.12693409742E+10,-9.42573024206E+00,-6.26349912259E+00,+6.37844343755E+01,+8.36164142797E+01
1.13080229226E+10,-2.33298007646E+01,-1.45736728420E+01,-3.02720421476E+01,+1.16994760169E+02
1.13467048711E+10,-1.12871250008E+01,-1.25862602854E+01,+3.67705149736E+01,-1.76976943295E+02
1.13853868195E+10,+1.03688005914E+01,+5.20113033702E+00,+8.18205890468E+01,+1.39209281253E+02
1.14240687679E+10,-2.06999702799E+00,-1.79454097275E+00,+5.86434210577E+01,+6.36777239368E+00
1.14627507163E+10,+7.10757896702E+00,+1.04663361556E+01,+4.31547692885E+01,+1.25486312600E+02
1.15014326648E+10,+7.36070505811E-01,+1.58127787403E+00,-8.04624181438E+01,-6.42474763647E+01
1.15401146132E+10,-2.57898386474E+00,-3.65317450700E+00,-1.72931881497E+00,-8.24871410471E+01
1.15787965616E+10,+4.42617249839E+00,+9.70988134436E+00,-7.35307344295E+01,-9.83671298714E+01
1.16174785100E+10,-3.42864715134E+00,-1.40952815721E+00,+3.04925144537E+01,+3.61671153079E+01
1.16561604585E+10,-1.38951530395E+00,+1.85999605494E+01,+1.30845079192E+02,+9.11101764467E+01
1.16948424069E+10,-1.78819758218E+01,-1.74375877528E+01,-1.57395001575E+02,-2.52257335442E+01
1.17335243553E+10,-2.77465434311E+01,-2.31188530835E+01,+1.32039964855E+02,+7.25778094879E+01
1.17722063037E+10,+7.75668028380E-01,+3.94040324328E-02,-2.43498722805E+00,+8.56144867441E+01
1.18108882521E+10,+1.57764871040E+00,+6.67542774230E+00,+8.74982043250E+00,-2.12843827135E+01
1.18495702006E+10,+4.39575471060E+00,+4.24406102729E+00,+2.82343009537E+01,-1.43663865449E+01
1.18882521490E+10,+4.51135409339E+00,-1.74515940648E+00,+1.68549576714E+02,+1.58153843705E+01
1.19269340974E+10,-1.58248829626E+01,-1.41055677537E+01,+3.07871034652E+00,+1.77358260745E+02
1.19656160458E+10,+4.33206663209E-01,+9.52495355651E+00,-4.97726477062E+01,+5.87779569034E+01
1.20042979943E+10,-7.92582007226E-01,-5.31366800556E+00,-1.40778541773E+01,-2.74936089254E+01
1.20429799427E+10,-2.16564541263E+00,-5.51616910314E+00,+1.37878893005E+01,+2.28738031808E+01
1.20816618911E+10,+1.69024134408E+00,-6.80761041879E+00,-2.00505758337E+01,+1.03492829702E+02
1.21203438395E+10,-1.90301563994E+01,-1.51445673979E+01,+1.17623151626E+02,+7.12073371590E+01
1.21590257880E+10,-8.87542593986E+00,-3.61043824449E+00,+1.70763758989E+02,+5.52167346761E+01
1.21977077364E+10,+6.36832329551E+00,+5.12620279893E+00,-1.27259525227E+02,-2.29664235058E+01
1.22363896848E+10,-7.60058627594E+00,-4.72554608195E+00,+1.75771592442E+01,+6.46457035292E+01
1.22750716332E+10,+4.30621295792E+00,-5.58917567504E+00,+5.62152443238E+00,-1.40519632513E+02
1.23137535817E+10,+5.95517542797E+00,+2.11190989678E+00,-1.32214248783E+02,-1.37444281865E+02
1.23524355301E+10,-1.96312368554E+00,-3.82874195787E+00,+1.65633435680E+02,+1.51027567424E+02
1.23911174785E+10,+7.76042215192E+00,-6.76111984695E-01,+4.56638228232E+01,-2.36887292309E+01
1.24297994269E+10,-2.29930630866E+00,+5.33219933931E+00,-1.40914338539E+02,+3.07446981607E+01
1.24684813754E+10,+7.66579638398E+00,+3.28040712264E+00,+2.98451672543E+01,+7.04190219211E+00
1.25071633238E+10,+2.44150087888E+00,+2.17149714639E+00,-7.72112791820E+00,+2.56118749836E+01
1.25458452722E+10,+1.29847503180E+00,-1.98727565051E+00,-5.84193628067E+01,-1.37348397831E+02
1.25845272206E+10,-1.01210066957E+01,-1.68874148490E+01,-7.52109157657E+01,-9.12553742621E+01
1.26232091691E+10,-1.73186408951E+00,-7.44571938999E+00,+1.67895115480E+02,+1.10790182236E+02
1.26618911175E+10,+1.16428428736E+01,-2.15618955999E+00,-8.09167989398E+01,-3.27000451033E+01
1.27005730659E+10,-6.23814511747E+00,-3.55948772106E+00,-1.60677368100E+01,+1.54320410560E+02
1.27392550143E+10,+9.14712515899E+00,+1.51096232445E+01,+5.59395700436E+01,-1.47584992815E+02
1.27779369628E+10,-1.74735135106E+01,-1.44611223855E+01,+8.87814432058E+01,+6.87652735776E+01
1.28166189112E+10,-9.57058451755E-02,-2.58185506312E+00,-6.31241473811E+01,+3.43246236395E+01
1.28553008596E+10,+3.88494187729E+00,+2.49996119744E+01,-1.58098483359E+02,+1.62568703272E+02
1.28939828080E+10,-1.46583466005E-01,+3.09611641364E+00,-1.24738777159E+02,-1.13316955978E+02
1.29326647564E+10,+4.00249182166E+00,-2.34498352091E+00,-1.77350358998E+02,-1.65614864982E+02
1.29713467049E+10,-1.30682535406E+01,-1.41107321978E+01,-2.19242507179E+01,-6.36229991080E+01
1.30100286533E+10,-9.84815996593E+00,-8.68029596201E+00,+1.42352750579E+02,-2.59462578276E+01
1.30487106017E+10,-3.97868815588E+00,-8.86089548457E+00,-4.17096744636E+01,+3.08684298536E+01
1.30873925501E+10,+5.28382986666E+00,+3.49049401172E+00,+1.67541764672E+02,+1.75456575483E+02
1.31260744986E+10,+1.91913610841E+01,+1.70553761240E+01,+6.47495866892E+01,-1.47736205896E+02
1.31647564470E+10,+1.06575145240E+00,+2.69327111759E+00,+1.64055259465E+01,+1.76015827396E+02
1.32034383954E+10,+2.17130840104E+00,+1.71303904650E-01,+1.52927636749E+02,-1.39918916915E+02
1.32421203438E+10,-9.39464131567E+00,-1.10636006076E+01,-9.52511568883E+01,-9.47040657875E+01
1.32808022923E+10,-4.39030390281E+00,+2.85507016767E+01,+1.73755104811E+01,-4.50307805172E+01
1.33194842407E+10,-8.62074380961E+00,+6.11281483742E+00,+1.73141370036E+02,+1.07453801743E+02
1.33581661891E+10,+1.08878211128E+00,+1.33399957745E+01,+1.03174758859E+02,-3.41065811837E+01
1.33968481375E+10,+8.24163572440E+00,+1.59853375432E+00,-1.38949869291E+02,+8.35908906688E+01
1.34355300860E+10,+4.84919566239E+00,+3.96658924390E+00,-3.10271357034E+01,+1.33515667804E+02
1.34742120344E+10,+1.22886769750E+01,+1.50528536280E+01,-1.04073366983E+01,-7.14394807249E+01
1.35128939828E+10,-1.44503449192E+00,+1.23730685981E+01,+8.79114699268E+01,+2.61813601825E+01
1.35515759312E+10,-7.32942362261E+00,-7.42278685507E-01,+3.15634632536E+01,+1.73208155519E+02
1.35902578797E+10,+3.08347520138E+00,+9.55975353216E+00,+1.40678307431E+02,+3.12190887784E+01
1.36289398281E+10,+1.01542475202E+01,+1.53964804818E+01,-1.68503049747E+02,-1.30076608007E+02
1.36676217765E+10,-7.22033801324E+00,-3.40057495516E+00,-9.00054317975E+01,+1.50066923317E+02
1.37063037249E+10,-1.86206270959E+01,-1.74920695918E+01,-1.60059753984E+02,+3.56860876934E+01
1.37449856734E+10,-4.79792275368E+00,-2.90500740490E-01,+6.52783533638E+00,+1.28272902314E+01
1.37836676218E+10,+1.94631540793E+01,+6.43730550605E+00,-1.48916870215E+02,+1.65418835195E+02
1.38223495702E+10,-4.09294579238E+00,+3.44417577789E+00,-3.14907334716E+01,+5.33537798931E+01
1.38610315186E+10,+2.11988525828E+00,-7.22616024063E+00,-1.65499522904E+02,-1.95978792092E+00
1.38997134670E+10,+3.37828088213E+00,+4.34704885673E+00,+7.25904824375E+01,+6.91711365775E+01
1.39383954155E+10,+3.86649290746E+00,+1.21171462298E+01,-2.39030825702E+01,+8.44546276469E+01
1.39770773639E+10,-6.71784771854E+00,-7.28194683921E+00,+1.21997603462E+02,-3.69820418066E+01
1.40157593123E+10,-8.66308237416E+00,-4.72626931584E+00,+7.28029744749E+01,-5.40326477077E+00
1.40544412607E+10,+1.92177269077E+00,+1.00421916209E+00,+4.94049238389E+01,-6.16378262124E+01
1.40931232092E+10,+9.78917833082E+00,+3.10157227514E+00,-9.38373209220E+01,-1.34885845668E+02
1.41318051576E+10,+5.92354004874E+00,-1.43732828037E+00,-1.40054205361E+02,-1.70584903661E+02
1.41704871060E+10,-1.89644434618E+01,-1.42855244762E+01,-5.89781976145E+01,-1.63347800426E+02
1.42091690544E+10,-2.07620497820E+01,-2.94387992872E+01,+7.29151196205E+01,-9.70427667249E+01
1.42478510029E+10,-7.09188379392E+00,+1.18187604093E+01,+1.63451519066E+02,+1.47232867322E+02
1.42865329513E+10,-2.68723442063E+00,+8.74773877191E+00,-4.37017518396E+01,-1.10383218042E+01
1.43252148997E+10,+2.31531264002E+00,-4.06437156708E-01,+1.19757207509E+02,-8.96746752116E+01
1.43638968481E+10,-2.74219617575E+00,+6.03683593688E+00,+1.30790630216E+02,+1.70442601803E+02
