! Planar, C4420, 00000001, 24.1.6/3
! Date: 26.09.2024 10:27:38
! Stimulus(Гц),    S21(дБ),           S21(дБ),           S21(°),            S21(°)
5.12177650430E+09,-2.11498352880E+01,-2.08283936743E+01,+1.11969736782E+02,+1.10032083765E+02
5.13180515759E+09,-3.29140192994E+01,-3.31642973155E+01,-2.11635978469E+01,-1.70889335476E+01
5.14183381089E+09,-3.24569870314E+01,-3.35039613203E+01,-3.91456797086E+01,-3.30115020750E+01
5.15186246418E+09,-2.86542597309E+01,-2.87046271682E+01,-1.38494090832E+01,-1.18420731300E+01
5.16189111748E+09,-3.49999041595E+01,-3.60130373188E+01,+1.06537850842E+02,+1.15150954510E+02
5.17191977077E+09,-3.31539254592E+01,-3.32286875308E+01,+1.58054066340E+02,+1.61633981273E+02
5.18194842407E+09,-2.52408662446E+01,-2.56864418408E+01,+1.39555867696E+02,+1.42711933960E+02
5.19197707736E+09,-2.61749135608E+01,-2.62058213431E+01,+1.39295194759E+02,+1.43790396996E+02
5.20200573066E+09,-3.39820317646E+01,-3.43795046582E+01,-4.04682865367E+01,-3.53320127039E+01
5.21203438395E+09,-3.94953724806E+01,-3.95584691076E+01,+5.31397729133E+01,+5.87704175520E+01
5.22206303725E+09,-3.49225270305E+01,-3.52579059893E+01,+1.51359426182E+02,+1.57634605610E+02
5.23209169054E+09,-6.78151547795E+01,-6.75027462828E+01,+1.65211878050E+02,+1.69754709210E+02
5.24212034384E+09,-4.86981674376E+01,-4.85648744579E+01,+1.48386849690E+02,+1.53145958051E+02
5.25214899713E+09,-3.89783286631E+01,-3.89034790266E+01,-2.26030154250E+01,-1.77415237607E+01
5.26217765043E+09,-4.00035889212E+01,-3.97290259406E+01,+1.53104611985E+02,+1.57825574927E+02
5.27220630372E+09,-4.56991009891E+01,-4.54575171838E+01,+1.26398233980E+02,+1.30668266248E+02
5.28223495702E+09,-5.11868084379E+01,-5.07470320144E+01,-6.28878220215E+01,-5.86349402323E+01
5.29226361032E+09,-4.60409388592E+01,-4.54221238617E+01,+1.67573928419E+02,+1.70826080998E+02
5.30229226361E+09,-4.64066437370E+01,-4.58292122056E+01,+1.41486584660E+02,+1.44518854670E+02
5.31232091691E+09,-5.46036182222E+01,-5.39835166327E+01,+1.25752550938E+01,+1.50443171918E+01
5.32234957020E+09,-5.38581708403E+01,-5.31858697755E+01,+1.48747201199E+02,+1.50558229312E+02
5.33237822350E+09,-5.74385463919E+01,-5.67138377709E+01,+5.81955466918E+01,+5.92115858902E+01
5.34240687679E+09,-5.94846866429E+01,-5.87434547599E+01,+4.01948323173E+01,+4.04104984411E+01
5.35243553009E+09,-7.29956753214E+01,-7.22786374613E+01,-1.34360852655E+02,-1.35098998592E+02
5.36246418338E+09,-6.40220828213E+01,-6.33532888912E+01,+5.57466452491E+01,+5.40082603421E+01
5.37249283668E+09,-8.53360616536E+01,-8.47363782991E+01,-6.13646977304E+01,-6.40096522717E+01
5.38252148997E+09,-7.05589094076E+01,-7.00953946728E+01,-1.20043133369E+02,-1.23603969099E+02
5.39255014327E+09,-7.72256744568E+01,-7.69577872626E+01,-9.75619069150E+01,-1.01789351785E+02
5.40257879656E+09,-8.02863227145E+01,-8.02834922754E+01,+1.05010403684E+02,+1.00660757870E+02
5.41260744986E+09,-8.16916394426E+01,-8.19602830580E+01,+1.19890161033E+02,+1.16648206094E+02
5.42263610315E+09,-9.50832282569E+01,-9.53997319363E+01,+1.76534005642E+02,+1.75569546472E+02
5.43266475645E+09,-8.78689186671E+01,-8.79600824363E+01,-1.98048123251E+01,-1.97899708767E+01
5.44269340974E+09,-9.32981267709E+01,-9.32908782482E+01,-4.71803710292E+01,-4.78032489777E+01
5.45272206304E+09,-8.97917561372E+01,-8.98422661174E+01,+5.98881497957E+01,+5.90245392743E+01
5.46275071633E+09,-8.71175414900E+01,-8.72057155857E+01,+9.91612100248E+01,+9.87815918783E+01
5.47277936963E+09,-9.82098273093E+01,-9.82431672053E+01,-5.44991797420E+01,-5.43694158273E+01
5.48280802292E+09,-9.34615717316E+01,-9.33950872168E+01,+1.51946209152E+02,+1.52047566071E+02
5.49283667622E+09,-8.54658034045E+01,-8.53392680953E+01,+1.69911261467E+02,+1.69504304538E+02
5.50286532951E+09,-8.94108789640E+01,-8.93039472340E+01,-1.49505360391E+02,-1.50524588188E+02
5.51289398281E+09,-9.56406660366E+01,-9.56163295214E+01,-1.50807859319E+02,-1.52157714640E+02
5.52292263610E+09,-9.47976678778E+01,-9.48666157354E+01,-1.71402308406E+02,-1.72573254510E+02
5.53295128940E+09,-8.72516040141E+01,-8.73615195944E+01,+1.10462701360E+02,+1.09904506791E+02
5.54297994269E+09,-9.65620807660E+01,-9.66295299987E+01,+1.68343177527E+02,+1.68415609334E+02
5.55300859599E+09,-8.82228458003E+01,-8.81883462103E+01,+1.66249586535E+02,+1.66537131545E+02
5.56303724928E+09,-9.92477849411E+01,-9.91160835685E+01,-1.61183132958E+02,-1.61253329482E+02
5.57306590258E+09,-9.35555531779E+01,-9.33939757590E+01,-1.16475439337E+01,-1.24113961328E+01
5.58309455587E+09,-9.02972149761E+01,-9.01843031783E+01,-4.77117825908E+01,-4.91075646738E+01
5.59312320917E+09,-9.42988686587E+01,-9.42895178798E+01,+3.10756119671E+01,+2.94468879084E+01
5.60315186246E+09,-8.64692770977E+01,-8.65581661101E+01,-6.59705861706E+01,-6.72588690584E+01
5.61318051576E+09,-8.49535915028E+01,-8.50651034577E+01,+5.14069101264E+01,+5.08893038072E+01
5.62320916905E+09,-9.04642719762E+01,-9.04930190139E+01,+6.61161702477E+01,+6.62168949069E+01
5.63323782235E+09,-9.19079923602E+01,-9.18121619432E+01,-2.00178515597E+01,-2.00145231183E+01
5.64326647564E+09,-9.33263709482E+01,-9.31787622539E+01,+8.92618960888E+01,+8.86054384607E+01
5.65329512894E+09,-9.70409525925E+01,-9.69507468516E+01,+1.30474258158E+02,+1.29412017223E+02
5.66332378223E+09,-8.87176111415E+01,-8.86721516981E+01,+1.77854735592E+02,+1.77425644073E+02
5.67335243553E+09,-8.44828153557E+01,-8.42179172542E+01,-1.43278457768E+02,-1.43139588461E+02
5.68338108883E+09,-7.81391742032E+01,-7.76660603255E+01,-1.05205321022E+02,-1.06777686434E+02
5.69340974212E+09,-7.86282372782E+01,-7.82297440398E+01,-6.82957243935E+01,-7.17700489813E+01
5.70343839542E+09,-7.39331018984E+01,-7.37170057378E+01,-5.19967106822E+01,-5.65052811795E+01
5.71346704871E+09,-7.00926113119E+01,-7.00550898789E+01,-3.04736809152E+01,-3.54215148404E+01
5.72349570201E+09,-6.77848003761E+01,-6.79187151063E+01,-1.11772920772E+02,-1.16762700120E+02
5.73352435530E+09,-6.18433079178E+01,-6.21276035489E+01,-1.33424104676E+01,-1.80559334770E+01
5.74355300860E+09,-7.00847994581E+01,-7.04868756467E+01,+1.13686649240E+01,+7.08361828125E+00
5.75358166189E+09,-5.30993669085E+01,-5.35936925240E+01,+1.93380685517E+00,-1.86514094309E+00
5.76361031519E+09,-4.62856755465E+01,-4.68558961938E+01,+1.72557189043E+01,+1.40287856679E+01
5.77363896848E+09,-4.85489191271E+01,-4.91326474603E+01,-5.80858726046E+00,-8.15666277766E+00
5.78366762178E+09,-4.49808612540E+01,-4.55667110788E+01,+7.13564234579E+00,+5.44015048996E+00
5.79369627507E+09,-5.00562084397E+01,-5.05863741877E+01,-3.15019292942E+00,-4.21462396320E+00
5.80372492837E+09,-3.56732676224E+01,-3.60782875651E+01,-3.80884313414E+01,-3.98665339638E+01
5.81375358166E+09,-3.05690031383E+01,-3.11903576518E+01,+5.73273983193E-01,-4.76132371497E-01
5.82378223496E+09,-3.41452580636E+01,-3.48325161598E+01,-1.61417040981E+01,-1.76377456389E+01
5.83381088825E+09,-2.78906951645E+01,-2.84381704613E+01,-1.17804187295E+01,-1.08772133828E+01
5.84383954155E+09,-2.69429266225E+01,-2.75270112448E+01,-1.95078730241E+01,-2.02665962591E+01
5.85386819484E+09,-3.03347532084E+01,-3.10909850319E+01,+9.23278799763E+00,+9.01529872963E+00
5.86389684814E+09,-3.60148493599E+01,-3.64953181433E+01,+1.63734292032E+01,+1.88249094373E+01
5.87392550143E+09,-2.35431566120E+01,-2.39433599269E+01,+7.38186643907E+00,+9.70270004314E+00
5.88395415473E+09,-2.61596717978E+01,-2.63714906820E+01,+2.27486985050E+00,+5.48550202874E+00
5.89398280802E+09,-2.58430481111E+01,-2.65035021414E+01,-4.71571797232E+01,-4.49891964110E+01
5.90401146132E+09,-2.88183400660E+01,-2.93136070161E+01,+4.62520165632E+00,+8.66458856087E+00
5.91404011461E+09,-1.58945127676E+01,-1.65350138348E+01,+5.01064571674E+01,+5.28236947883E+01
5.92406876791E+09,-1.59069830474E+01,-1.69110675066E+01,-7.24698136206E+00,-1.32601023192E+01
5.93409742120E+09,-1.88567812767E+01,-1.93720326644E+01,-5.76195787104E+01,-5.07610962914E+01
5.94412607450E+09,-1.57356999898E+01,-1.56261106896E+01,-3.78574289169E+01,-3.51687789394E+01
5.95415472779E+09,-1.90293560742E+01,-2.00973302206E+01,-7.68682721259E+01,-7.70004171368E+01
5.96418338109E+09,-1.56224530007E+01,-1.68397747102E+01,+1.23137602417E+00,-6.46626231253E+00
5.97421203438E+09,-1.66641915844E+01,-1.74717049720E+01,-2.79798606555E+01,-2.60723199791E+01
5.98424068768E+09,-1.40121955937E+01,-1.40885790681E+01,+5.12355602954E+01,+3.57952982025E+01
5.99426934097E+09,-8.98773909070E+00,-1.00828855466E+01,+7.59473014613E+01,+5.68562980054E+01
6.00429799427E+09,-4.42759466962E+00,-4.64425866149E+00,+2.62102756517E+01,+5.69571727989E+01
6.01432664756E+09,-7.14448740871E+00,-7.33395696880E+00,+5.65405330603E+00,+4.02528063216E+01
6.02435530086E+09,-4.14341581420E+00,-4.80534946004E+00,+4.44279689227E+01,+4.08391441993E+01
6.03438395415E+09,-3.27553946631E+00,-4.66823832790E+00,+2.07216185878E+01,-2.26892573341E+01
6.04441260745E+09,-6.26781775289E-01,-1.00539055995E+00,+4.08527221085E+01,+4.28585175183E+01
6.05444126074E+09,-5.44779781377E-01,+2.11774792136E+00,-2.37072617098E+01,-1.56429626880E+01
6.06446991404E+09,-4.94754029623E+00,-7.24964419994E-01,-7.97936855085E+01,-2.32140771159E+01
6.07449856734E+09,-3.00656287133E+00,-4.05815747023E+00,-1.28115012311E+01,-4.56776186766E+01
6.08452722063E+09,+2.50861709233E+00,-5.19363948882E-01,+9.01765386782E+01,+7.81389454557E+01
6.09455587393E+09,+3.36160667161E-01,+1.94501408972E-01,+5.21005837003E+01,+4.40076627875E+00
6.10458452722E+09,+4.85098125645E+00,-2.91293393421E-01,+2.06269778105E+01,+6.85394161707E+01
6.11461318052E+09,+3.41200150565E+00,+3.81906601154E+00,+4.96829242872E+01,+2.48382195520E+01
6.12464183381E+09,+1.47848310898E+01,+1.02571079774E+01,+3.06619339271E+01,+1.31544654719E+02
6.13467048711E+09,+3.65756311531E+00,-1.00361791596E+00,-6.13393411180E+01,+1.26589106449E+02
6.14469914040E+09,+6.50456503257E+00,-1.65295499502E+00,-1.79108573250E+01,-6.48698677387E+01
6.15472779370E+09,+1.07359587353E+01,+1.23303083459E+01,+5.72306839929E+01,-6.65040544843E+01
6.16475644699E+09,+9.10272186224E+00,+1.40986704521E+01,-3.16125810534E+01,+6.60445331607E+01
6.17478510029E+09,+1.38345937050E-01,-3.33599336258E+00,-3.55459244255E+01,-4.99708087301E+01
6.18481375358E+09,-2.20818501537E+00,+2.39712768062E+00,-8.92488379842E+01,-8.73157910042E+01
6.19484240688E+09,+6.69933675294E+00,+7.65270067169E-03,-4.87259336656E+01,-1.48851477168E+01
6.20487106017E+09,+7.20742126048E+00,+2.28185732633E+01,+8.83613968701E+01,+4.78827383486E+00
6.21489971347E+09,+4.63850183806E+00,+8.15376890701E+00,-4.21119293773E+01,+7.11450729854E+01
6.22492836676E+09,+2.65509913910E+00,+9.08585466723E+00,-1.00705708265E+02,+3.53877363548E+01
6.23495702006E+09,+5.80860436414E+00,+7.30238739758E+00,+2.40005736138E+01,-2.13529997376E+01
6.24498567335E+09,+9.28980334947E+00,+9.37518638228E+00,-4.01364834521E+01,+6.87310073095E+01
6.25501432665E+09,+3.41832960284E+00,+6.58056072231E+00,-4.41233133139E+01,-2.42913334098E+01
6.26504297994E+09,+5.60438448861E+00,+1.43605124112E+01,-3.74033065234E+01,+1.09863495793E+02
6.27507163324E+09,+5.96377906731E+00,+4.66464378271E+00,-8.52654171359E+01,+6.09871245955E+01
6.28510028653E+09,+1.65318093204E+01,+1.13641390660E+01,-1.94622874586E+01,+3.79264047477E+01
6.29512893983E+09,+9.42383128589E+00,+9.69928734114E+00,+1.22695950703E+02,+7.04203020394E+01
6.30515759312E+09,+9.75052347798E+00,+1.31092806665E+01,-2.15226238033E+01,+6.08089195078E+01
6.31518624642E+09,+8.60967577562E+00,+9.45488314384E+00,-2.04815742487E+01,-4.26663246954E+00
6.32521489971E+09,+7.06291728705E+00,+5.98872664478E+00,+6.23956871882E+01,-1.83621350439E+01
6.33524355301E+09,+9.53492591865E+00,+1.48186347646E+01,+5.64805747370E-01,-2.42715896945E+01
6.34527220630E+09,+9.07267800957E+00,+1.10917970037E+01,-7.13736077859E+01,-6.56990069317E+01
6.35530085960E+09,+6.83833817386E+00,+2.68278140272E+01,+7.28633438696E+01,+3.31284411247E+01
6.36532951289E+09,+6.70171988750E+00,+7.14610795653E+00,-5.29743243462E+01,+7.91949436851E+01
6.37535816619E+09,+1.21555885915E+01,+1.67832789391E+01,+4.35917856037E+01,-1.58703697637E+01
6.38538681948E+09,+1.55127064820E+01,+1.47764424860E+01,-6.39869335545E+01,+2.40625404176E+01
6.39541547278E+09,+1.23975433399E+01,+1.74953223718E+01,-5.40447039948E+01,-8.40789071407E+01
6.40544412607E+09,+1.43896652617E+01,+1.42379715784E+01,-1.29644093867E+01,-5.55650968853E+01
6.41547277937E+09,+1.62502020277E+01,+9.99368852783E+00,-1.53248462061E+02,+5.40173455952E+01
6.42550143266E+09,+1.57782835025E+01,+1.74975987113E+01,-1.61886813178E+01,+1.58090869081E+02
6.43553008596E+09,+1.04492078681E+01,+1.95409547614E+01,-5.90007655187E+01,+4.95498390909E+01
6.44555873926E+09,+1.17101462297E+01,+7.18906023140E+00,-6.65381021820E+01,-7.99538569302E+01
6.45558739255E+09,+1.17539892508E+01,+8.40346556026E+00,-5.33423971093E+01,-4.42564832290E+01
6.46561604585E+09,+1.77446515631E+01,+9.24679980021E+00,-8.75960969961E+01,+3.59473085393E+01
6.47564469914E+09,+9.10096045482E+00,+1.29865494563E+01,+3.52252995124E+01,-1.11905149548E+01
6.48567335244E+09,+1.68279346527E+01,+2.20929223481E+01,+1.44877181086E+02,+2.93301567741E+01
6.49570200573E+09,+1.65230668435E+01,+1.52809463469E+01,-3.82167347878E+01,+6.60763669336E+01
6.50573065903E+09,+9.79611087480E+00,+1.26711510688E+01,+2.66557603423E+01,+7.37243046273E+01
6.51575931232E+09,+2.23019661102E+01,+1.24065774772E+01,+7.82506738051E+01,-6.78904831407E+01
6.52578796562E+09,+1.57847897806E+01,+1.19415242494E+01,-6.47263224543E+01,-6.99563555363E+01
6.53581661891E+09,+1.06604507411E+01,+8.79483246881E+00,+8.03912333664E+01,+6.57853651110E+01
6.54584527221E+09,+1.83489182629E+01,+9.91238412626E+00,+1.16227769815E+02,+4.68752177613E+01
6.55587392550E+09,+1.09919893359E+01,+1.86234949839E+01,-8.89260935750E+01,+8.27329431242E+01
6.56590257880E+09,+1.41724498597E+01,+9.78706059836E+00,+1.03823366075E+02,+8.10201010125E+01
6.57593123209E+09,+1.31238016400E+01,+1.28537979075E+01,+5.18465384823E+01,+8.51795413841E+01
6.58595988539E+09,+2.47743041944E+01,+2.14885535121E+01,+1.25528319929E+02,+4.65992849047E+01
6.59598853868E+09,+1.82007064028E+01,+1.14342982495E+01,-8.38768481935E+01,-9.99213066899E+01
6.60601719198E+09,+2.45356082638E+01,+1.88217529633E+01,-1.56245717109E+02,+1.46649349647E+02
6.61604584527E+09,+2.53571071169E+01,+1.15580746832E+01,+1.28712421939E+00,+4.95038780559E+01
6.62607449857E+09,+1.24614355914E+01,+1.51400929878E+01,-6.50674683584E+01,+1.05320679012E+02
6.63610315186E+09,+1.99905045329E+01,+2.59530026184E+01,-5.20896151394E+01,+1.04385822002E+02
6.64613180516E+09,+1.56604688103E+01,+1.86728599354E+01,+8.52714554881E+01,+6.52552858599E+01
6.65616045845E+09,+2.31419072271E+01,+2.06557580091E+01,+1.06883673863E+01,+1.08137138407E+02
6.66618911175E+09,+1.71545579406E+01,+3.82692280377E+01,+8.65179565672E+01,+4.71851431978E+01
6.67621776504E+09,+2.02722206305E+01,+2.35149205102E+01,+1.67466336149E+02,+1.78888157331E+02
6.68624641834E+09,+2.28274266617E+01,+1.64799513191E+01,+6.54372526677E+01,+7.71727466835E+01
6.69627507163E+09,+2.20719047636E+01,+2.10294261065E+01,+7.63196389406E+01,+3.46208905505E+01
6.70630372493E+09,+1.38011389117E+01,+1.49690029157E+01,+7.55131667087E+01,-9.27858416975E+01
6.71633237822E+09,+2.10924715266E+01,+1.62102641979E+01,+1.40546505089E+02,-1.46875390594E+02
6.72636103152E+09,+1.76416076065E+01,+1.58482717515E+01,-1.19332656349E+02,-1.11417845539E+02
6.73638968481E+09,+3.25025424946E+01,+3.03665575345E+01,+1.45332700794E+02,-6.71530917906E+01
6.74641833811E+09,+1.57535045264E+01,+1.73810241916E+01,+8.95392038227E+01,-1.10850494727E+02
6.75644699140E+09,+2.47520113652E+01,+2.27520068688E+01,-1.28032344881E+02,-6.08788985455E+01
6.76647564470E+09,+1.98746345562E+01,+1.82056752643E+01,+7.73261917046E+01,+7.78732828055E+01
6.77650429799E+09,+1.71282535862E+01,+5.00692591657E+01,-1.16395600544E+02,-1.78801891542E+02
6.78653295129E+09,+1.47812343343E+01,+2.95147929813E+01,+5.28658258359E+01,-1.28217424578E+01
6.79656160458E+09,+2.81597273287E+01,+4.04109409919E+01,+1.51710010663E+02,+1.44286706195E+01
6.80659025788E+09,+3.17134507159E+01,+2.50703487458E+01,-1.09842326365E+02,+1.12698433594E+02
6.81661891117E+09,+2.01378013109E+01,+1.92551948924E+01,+5.02043355016E+01,-1.45252860991E+02
6.82664756447E+09,+2.85028126822E+01,+3.12669893352E+01,+5.19364284148E+01,-9.09571561179E+00
6.83667621777E+09,+2.06796789438E+01,+3.44977820338E+01,+1.74899402358E+02,+1.13169292614E+02
6.84670487106E+09,+1.72155433363E+01,+2.38026882734E+01,+5.77138723980E+01,-1.60641435337E+02
6.85673352436E+09,+2.39022195789E+01,+3.03784979097E+01,-1.52170322934E+02,+9.83704584138E+01
6.86676217765E+09,+2.66083325496E+01,+3.18505655112E+01,-1.04124219763E+02,-6.56977780230E+01
6.87679083095E+09,+2.39279111158E+01,+2.77476741739E+01,+7.80207469935E+01,-4.19068978925E+01
6.88681948424E+09,+2.05717484440E+01,+2.17003059481E+01,+3.84768136943E+01,-1.25777344629E+02
6.89684813754E+09,+1.53224710044E+01,+1.98298930176E+01,-1.08193457545E+02,-1.01894002650E+02
6.90687679083E+09,+4.49482377952E+01,+3.19223892220E+01,+9.52556515093E+01,+4.95913569187E+01
6.91690544413E+09,+2.24726086881E+01,+3.00097302583E+01,+5.49688489877E+01,+1.39813362352E+02
6.92693409742E+09,+2.95190262083E+01,+2.01729807094E+01,-9.99904412295E+01,+6.35492937536E+01
6.93696275072E+09,+2.80619262936E+01,+2.90306942682E+01,+1.19720328501E+02,+1.16300982641E+02
6.94699140401E+09,+2.91142188673E+01,+3.73648721897E+01,+6.69275919158E+01,+1.75285302133E+02
6.95702005731E+09,+2.05031625384E+01,+1.99390634177E+01,+6.14877957373E+01,-9.74918495317E+01
6.96704871060E+09,+3.11109154269E+01,+3.50477284852E+01,-8.36997760515E+01,-1.61906015297E+02
6.97707736390E+09,+2.70671392268E+01,+2.61495856982E+01,-1.18067521423E+02,+1.30889728526E+02
6.98710601719E+09,+3.67681723946E+01,+3.00805663389E+01,-6.10873972341E+01,-1.02135921980E+02
6.99713467049E+09,+2.85578800934E+01,+2.11970117643E+01,-8.18107753681E+01,-1.12341473668E+02
7.00716332378E+09,+2.93997619163E+01,+3.40786809020E+01,-1.30736074798E+02,+1.24894322390E+02
7.01719197708E+09,+3.53657642505E+01,+2.66890147453E+01,-1.31545712989E+02,+5.84964006653E+01
7.02722063037E+09,+2.46198158967E+01,+4.35304600999E+01,+7.24078918781E+01,+5.61892401342E+01
7.03724928367E+09,+2.44770285108E+01,+3.59120017033E+01,+3.28558555414E+01,+6.55192855767E+01
7.04727793696E+09,+3.21161255224E+01,+2.93943757257E+01,-1.24743886466E+02,+2.58242308140E+01
7.05730659026E+09,+2.44478408862E+01,+3.32268729988E+01,+2.35122785983E+01,+6.31642501852E+01
